Object,Neighbor,Distance
2701,2782,7.0399537
2701,2804,11.6846695
2701,2852,14.775986
2702,2730,11.144323
2702,2764,10.409898
2702,2784,12.586988
2702,2826,14.853332
2703,2768,7.058697
2703,2777,11.48323
2704,2705,14.653138
2704,2818,9.621181
2705,2834,11.296601
2706,2759,10.517431
2706,2809,8.776612
2706,2814,9.631135
2706,2881,14.554332
2707,2737,13.345204
2707,2775,9.744026
2708,2738,9.359976
2708,2766,9.649404
2708,2846,14.444267
2708,2863,12.984458
2709,2770,8.424974
2709,2793,11.434894
2709,2860,13.005685
2710,2716,9.650776
2710,2827,11.887817
2710,2835,10.992696
2711,2716,6.8323774
2711,2739,11.367834
2711,2794,6.691919
2711,2795,8.430012
2712,2727,12.52686
2712,2735,10.501576
2712,2820,14.666715
2712,2828,13.477409
2712,2849,11.870923
2713,2717,6.86492
2713,2741,8.912958
2713,2774,12.774133
2713,2807,8.446897
2713,2822,11.7187
2714,2738,10.03547
2714,2765,8.7583275
2715,2744,9.869077
2715,2805,10.164104
2715,2812,7.3231044
2716,2794,7.2749715
2716,2795,13.942458
2716,2835,11.010987
2717,2774,6.6110125
2717,2807,8.430345
2717,2823,12.282151
2717,2880,14.331661
2718,2728,13.022992
2718,2759,9.574477
2718,2763,6.7922225
2718,2832,13.163781
2718,2836,10.892223
2719,2883,13.523901
2720,2769,5.2798634
2720,2778,13.266821
2720,2792,7.892313
2720,2855,10.714715
2721,2757,7.1105175
2721,2796,12.783334
2721,2896,13.579626
2721,2919,11.661278
2721,2942,13.269185
2722,2740,7.8324804
2722,2797,12.146434
2722,2821,8.421235
2723,2747,9.165625
2723,2750,12.959086
2723,2782,7.8429413
2723,2804,6.049941
2723,2857,11.416943
2724,2743,8.28359
2724,2752,9.608473
2724,2799,5.7373805
2724,2802,9.802313
2724,2815,8.214676
2725,2830,9.951745
2726,2780,10.163847
2726,2793,11.323212
2727,2734,6.733277
2727,2771,11.748337
2727,2820,7.272882
2727,2892,14.374836
2728,2751,6.4935417
2728,2763,8.648412
2728,2808,7.1140914
2728,2832,10.041126
2728,2845,11.637421
2729,2784,11.049007
2729,2810,9.563326
2730,2764,7.741315
2730,2765,11.824786
2730,2801,7.416151
2730,2826,7.094542
2730,2891,14.243838
2731,2732,13.70751
2731,2816,9.912642
2732,2786,11.891928
2732,2858,10.457185
2733,2745,8.170539
2733,2778,13.102807
2733,2817,7.094274
2733,2841,13.726493
2734,2771,5.3830914
2734,2820,10.114756
2734,2889,12.566412
2735,2828,7.021689
2735,2849,12.906378
2736,2790,13.797536
2736,2837,9.137477
2737,2783,13.082212
2737,2838,9.960638
2738,2765,14.577353
2738,2846,9.454958
2739,2789,6.68907
2739,2794,14.114
2739,2795,6.274027
2739,2848,14.2916975
2739,2874,12.573258
2740,2821,9.933639
2740,2850,8.791223
2741,2749,10.2855425
2741,2807,12.905575
2741,2822,6.9157176
2741,2851,10.562788
2742,2747,7.2770605
2742,2798,10.13599
2742,2825,6.6061873
2742,2865,13.285377
2742,2893,14.743888
2743,2785,8.911893
2743,2799,7.4253087
2743,2802,4.383751
2743,2815,12.89723
2743,2897,13.970813
2744,2812,10.148066
2745,2817,13.559497
2745,2847,13.814613
2746,2819,11.552116
2746,2827,11.190538
2746,2873,12.460516
2746,2901,12.270755
2747,2804,10.026955
2747,2825,9.7555895
2747,2857,13.581784
2747,2893,13.668699
2748,2757,11.822072
2748,2772,8.281906
2748,2773,14.5998535
2748,2796,6.528499
2748,2861,10.100866
2749,2822,12.4928465
2749,2851,9.248003
2750,2758,6.357954
2750,2782,7.1981378
2750,2804,13.366799
2750,2824,11.419692
2750,2852,11.59993
2750,2913,14.894597
2751,2763,14.182789
2751,2798,8.899341
2751,2808,5.5972857
2751,2832,12.755675
2751,2845,7.2076735
2751,2865,13.387268
2752,2799,12.0341215
2752,2815,8.749377
2752,2829,12.1697035
2752,2875,12.180053
2753,2786,6.700174
2753,2791,9.841406
2753,2876,13.463571
2754,2767,9.768348
2754,2803,8.460477
2754,2853,14.5992365
2754,2878,12.709183
2754,2879,8.897992
2755,2756,7.69683
2755,2776,9.03754
2755,2811,6.065571
2755,2859,9.124528
2755,2886,12.324029
2755,2915,13.323318
2756,2811,5.2087703
2756,2859,10.273822
2756,2904,13.349469
2756,2910,14.322944
2757,2796,6.546577
2757,2896,12.954992
2757,2919,14.510264
2758,2782,12.926703
2758,2824,6.6401315
2758,2831,13.822457
2758,2852,13.758813
2758,2912,14.666736
2758,2913,13.831503
2759,2763,14.219275
2759,2809,9.014221
2759,2836,11.088111
2760,2767,12.423741
2760,2839,11.704133
2760,2853,12.841834
2760,2877,11.2491455
2760,2885,12.8998575
2761,2779,10.867762
2761,2833,8.97268
2761,2847,11.746214
2761,2871,9.861629
2762,2773,9.07187
2762,2781,8.565549
2762,2856,11.785625
2762,2862,9.101901
2763,2808,11.221564
2763,2832,6.503465
2763,2836,8.871938
2763,2890,10.819204
2764,2784,12.358948
2764,2801,11.600422
2764,2826,5.4695535
2764,2891,13.781232
2765,2801,7.6656823
2765,2826,14.409965
2765,2891,14.765724
2766,2829,8.562948
2766,2863,9.6693125
2767,2853,7.141023
2767,2877,14.633136
2767,2878,9.292379
2767,2879,14.246677
2767,2914,14.459714
2768,2777,8.286209
2768,2840,13.324408
2768,2867,8.33107
2769,2792,10.093412
2769,2840,13.486324
2769,2855,9.17836
2770,2793,13.624607
2770,2860,8.293145
2770,2872,9.367241
2771,2820,12.670149
2771,2889,10.362751
2772,2773,6.462102
2772,2796,13.78277
2772,2861,10.111294
2772,2862,13.956894
2773,2862,9.4393425
2774,2807,9.44339
2774,2823,5.683511
2774,2880,10.387695
2775,2882,12.235408
2776,2811,13.620584
2776,2859,13.433374
2776,2869,9.27408
2776,2886,9.755897
2776,2909,11.351874
2776,2915,14.38008
2777,2867,12.29733
2778,2792,6.2659955
2778,2817,10.1955385
2778,2841,5.834755
2778,2855,11.712332
2778,2870,10.343597
2779,2806,13.300331
2779,2833,6.2261405
2779,2871,14.356374
2780,2868,12.71311
2781,2797,10.430845
2781,2856,6.1603303
2781,2862,14.411674
2781,2902,14.167094
2781,2924,14.345459
2782,2804,6.239332
2782,2852,8.802245
2782,2857,8.651158
2782,2913,14.999507
2783,2790,10.848288
2783,2838,9.75926
2783,2866,8.1335745
2784,2810,14.60008
2784,2884,11.4920225
2785,2800,8.429512
2785,2802,9.294491
2785,2894,14.92402
2785,2897,11.853717
2785,2908,9.138866
2786,2791,13.144546
2786,2858,10.935193
2786,2876,10.570209
2787,2806,13.507602
2787,2961,14.244071
2787,2968,12.988133
2788,2813,6.955075
2788,2842,11.639657
2788,2843,14.054204
2788,2900,10.164772
2789,2795,10.845644
2789,2848,7.7207956
2789,2874,8.086166
2789,2937,13.432218
2790,2866,14.994049
2790,2934,13.941704
2791,2876,10.888012
2792,2841,9.752635
2792,2855,6.7812243
2792,2870,8.901468
2793,2860,9.782229
2794,2795,8.43224
2794,2835,11.073047
2794,2918,13.516201
2795,2874,12.866739
2795,2918,11.537892
2795,2937,13.560103
2796,2861,10.070628
2796,2896,11.1488285
2797,2821,10.856578
2797,2856,10.548195
2797,2902,9.2489
2798,2808,11.979896
2798,2825,9.211595
2798,2845,8.747754
2798,2865,6.646073
2798,2926,12.538157
2799,2802,6.0162754
2799,2815,5.514698
2799,2875,14.979993
2799,2897,14.354302
2799,2922,12.233875
2799,2936,13.311057
2800,2894,9.812404
2800,2908,11.281382
2801,2826,6.9139347
2801,2891,8.56603
2802,2815,11.218591
2802,2897,10.105587
2802,2908,12.5809145
2802,2922,11.350414
2803,2879,7.6844287
2803,2967,14.494562
2804,2852,11.591391
2804,2857,5.376612
2805,2812,7.599033
2805,2854,5.9739666
2806,2911,9.525565
2807,2822,10.470713
2807,2823,12.885017
2807,2880,8.846998
2808,2832,7.7677007
2808,2845,5.076395
2808,2865,13.90273
2808,2890,14.49517
2808,2926,14.705813
2808,2953,13.084683
2809,2814,7.8558674
2809,2836,14.939568
2809,2881,8.3136635
2809,2927,12.080999
2810,2883,14.931479
2810,2884,13.885199
2811,2859,5.1468267
2811,2886,12.360509
2811,2904,10.001522
2811,2910,12.521616
2811,2915,10.535639
2811,2960,13.3833275
2811,2978,14.93605
2812,2854,13.338786
2813,2843,7.1332836
2813,2900,11.6534605
2813,2947,13.447297
2813,2969,14.274839
2814,2837,11.036307
2814,2881,6.3616757
2814,2933,11.565408
2815,2875,9.603588
2815,2922,13.067098
2815,2936,10.5659
2816,2894,13.866899
2816,2903,14.192998
2816,2940,11.593018
2816,2966,14.097574
2817,2841,7.9432793
2818,2834,9.104213
2818,2872,12.980745
2818,2888,6.080471
2818,2895,7.337381
2818,2917,13.442219
2819,2901,7.717665
2819,2905,12.588294
2819,2948,14.002069
2820,2849,12.906587
2820,2889,10.110219
2820,2892,7.1111727
2820,2989,13.888195
2821,2850,13.378461
2821,2902,13.007539
2821,2938,10.9507475
2822,2851,6.694161
2822,2952,14.666171
2823,2831,10.8822
2823,2880,9.186361
2823,2925,9.948646
2824,2831,9.368875
2824,2852,12.59865
2824,2912,8.237023
2824,2913,9.331382
2824,2998,14.7154455
2825,2865,8.582856
2825,2893,8.97066
2825,2926,14.414308
2825,2995,14.339507
2826,2891,8.619013
2827,2835,9.731275
2827,2873,5.823366
2827,2906,10.892044
2827,2981,13.354746
2828,2849,8.626859
2828,2907,8.265281
2828,2942,11.884344
2829,2863,14.77483
2829,2875,12.579597
2829,2921,11.977451
2830,2842,7.968719
2830,2931,9.537029
2830,2979,13.324379
2831,2912,11.466571
2831,2925,10.465754
2831,2991,14.383802
2832,2836,9.728341
2832,2845,11.7148075
2832,2890,7.166272
2832,2953,11.581551
2832,2985,14.511695
2833,2871,8.37924
2833,2946,10.732383
2834,2888,11.858322
2834,2895,7.6734366
2834,2905,13.971773
2834,2917,7.7503996
2834,2972,12.706143
2835,2873,14.068733
2835,2906,7.1893363
2835,2941,14.158905
2835,2981,14.319797
2836,2890,6.502139
2836,2927,12.301305
2836,2965,10.022379
2836,2985,13.340347
2837,2881,13.943322
2837,2928,10.492467
2837,2933,10.93311
2837,3000,14.732173
2838,2866,6.7528687
2838,2929,9.910547
2838,2954,12.056823
2839,2877,10.276539
2839,2885,6.0580306
2839,2943,10.928722
2840,2867,12.475896
2840,2944,10.060011
2841,2855,12.151634
2841,2870,7.8118753
2841,2983,12.150616
2842,2900,10.730902
2842,2931,9.290555
2843,2887,11.546694
2843,2916,8.811982
2843,2947,8.741727
2843,2969,14.4355135
2843,3019,14.723218
2844,2868,13.482208
2844,2887,6.998405
2844,2916,13.203288
2844,2962,11.012628
2844,2970,13.386521
2845,2865,8.992622
2845,2926,9.87681
2845,2953,12.226188
2846,2863,13.673445
2846,2930,14.489399
2846,2939,12.186107
2847,2871,9.854376
2848,2874,6.558569
2848,2937,12.519052
2848,2963,10.834068
2848,3021,14.9365
2849,2892,12.030848
2849,2907,10.030272
2849,2964,9.7111635
2849,2989,12.401589
2850,2932,9.583231
2850,2974,12.582311
2851,2952,10.401511
2852,2857,8.889283
2852,2912,13.177179
2852,2913,7.078942
2852,2984,13.539283
2852,3006,11.768925
2853,2877,9.029389
2853,2878,5.347506
2853,2879,14.849107
2853,2885,14.502228
2853,2914,7.362311
2853,2976,10.233042
2853,3018,14.6589155
2854,3002,14.790451
2855,2870,6.1465073
2856,2862,13.443703
2856,2902,9.626453
2856,2924,9.019764
2856,2973,13.038804
2857,2893,13.589493
2857,2984,10.823803
2858,2903,10.354702
2858,2986,10.966937
2859,2886,8.533929
2859,2904,7.438526
2859,2909,14.037869
2859,2910,11.459413
2859,2915,5.4302735
2859,2960,8.739313
2859,2978,12.087745
2860,2872,10.460325
2860,2993,12.66975
2861,2896,12.043051
2861,2920,10.715848
2861,2950,10.50531
2861,2990,9.747616
2861,3023,13.369596
2862,2924,11.074883
2862,2950,12.93097
2862,2951,8.580972
2863,2939,8.129961
2863,3010,11.673304
2864,2898,6.255993
2864,2899,7.231319
2864,2977,11.387934
2864,2987,10.543993
2864,2988,14.414363
2865,2893,13.112328
2865,2926,6.5715547
2865,2995,11.98998
2865,3007,11.742257
2866,2929,13.487901
2866,2934,13.359076
2866,2954,7.713955
2866,3001,13.28094
2866,3009,13.457617
2867,2944,10.772355
2868,2956,8.340158
2868,2970,9.648577
2869,2886,8.684944
2869,2909,4.926031
2869,2915,14.40699
2869,3011,14.732607
2869,3034,14.1175375
2870,2983,9.780448
2871,2946,7.8224545
2871,3028,11.9474125
2872,2888,10.128772
2872,2971,7.8857274
2873,2901,11.719735
2873,2906,12.115417
2873,2948,12.963263
2873,2980,10.684253
2873,2981,10.880068
2873,3030,11.776455
2874,2918,11.557349
2874,2937,6.202633
2874,2963,8.397382
2874,2997,13.742002
2874,3021,13.590858
2875,2921,7.508348
2875,2936,9.559091
2875,2975,8.12635
2875,3016,14.505255
2876,2959,8.428694
2877,2878,13.386563
2877,2885,5.504836
2877,2914,6.0580745
2877,2943,7.2629166
2877,2976,12.056356
2877,3043,14.406853
2878,2879,10.194544
2878,2914,9.382803
2878,2967,12.181331
2878,2976,8.720416
2878,3018,11.941401
2879,2967,8.099025
2880,2925,11.603521
2881,2927,12.134435
2881,2933,8.424128
2881,2999,10.985539
2881,3013,12.975581
2882,2883,11.488277
2882,2957,13.734258
2882,2992,9.207321
2884,2935,10.667452
2885,2914,10.632483
2885,2943,5.259451
2885,3027,13.211023
2886,2904,14.409433
2886,2909,5.522233
2886,2915,5.816061
2886,2960,11.621704
2886,3011,11.089855
2886,3034,14.642505
2887,2916,6.240173
2887,2947,11.692011
2887,2962,6.1373286
2887,2970,14.726953
2887,3019,14.5497265
2887,3054,14.39143
2888,2895,5.41526
2888,2917,12.407411
2888,2971,9.818559
2888,3020,11.442262
2889,2892,9.661835
2889,2949,6.90582
2889,3022,12.617129
2889,3037,12.011846
2890,2927,14.244445
2890,2953,11.29212
2890,2965,8.397764
2890,2985,8.253731
2891,2930,13.834389
2891,3047,12.586476
2892,2949,14.361298
2892,2964,11.40436
2892,2989,7.077043
2892,3037,11.5063715
2892,3060,14.411181
2893,2984,13.836077
2893,2995,9.441416
2893,3032,10.215974
2894,2908,10.098258
2894,2958,14.789056
2894,2966,9.1266985
2894,3033,10.951543
2894,3048,14.211568
2895,2917,7.0638494
2895,2971,13.970855
2895,2972,13.187832
2895,3020,11.896181
2895,3029,14.310496
2896,2919,6.5189037
2896,2920,9.126674
2896,2982,11.547654
2896,2990,11.234639
2896,3031,14.531892
2896,3038,12.41832
2897,2908,6.121738
2897,2922,7.4838586
2897,2958,5.217571
2897,3017,9.847665
2897,3026,10.779931
2898,2899,11.468476
2898,2977,6.101992
2898,2987,9.606106
2898,3049,14.431815
2899,2977,13.883597
2899,2987,8.392438
2899,2988,7.72678
2899,3070,14.586245
2900,2931,13.3743105
2900,2969,8.202174
2901,2905,12.731053
2901,2948,6.87432
2901,2980,10.828689
2901,2994,12.217889
2902,2924,13.495593
2902,2938,12.4474535
2902,2973,7.4758263
2903,2940,8.68008
2903,2986,13.841309
2903,3052,13.552954
2904,2910,4.6275334
2904,2915,8.929795
2904,2955,14.094374
2904,2960,6.2037034
2904,2978,4.944247
2904,3039,14.131953
2904,3063,12.798636
2905,2917,11.652948
2905,2948,12.922786
2905,2972,8.067451
2905,2994,9.71866
2905,3029,12.973027
2905,3036,10.484933
2906,2941,9.953664
2906,2981,7.5696726
2906,3030,14.846344
2906,3041,8.439243
2907,2942,9.333199
2907,2964,9.873542
2907,3004,8.267522
2907,3005,12.2002945
2907,3051,13.8812895
2908,2922,13.602429
2908,2958,7.421724
2908,3017,14.326428
2908,3026,12.448593
2908,3033,14.690718
2909,2915,10.47709
2909,3011,9.980304
2909,3034,10.798325
2910,2915,13.55731
2910,2955,9.660111
2910,2960,10.142593
2910,2978,5.019852
2910,3039,11.771155
2910,3063,13.967674
2911,2961,10.571465
2911,3044,11.069236
2912,2913,6.31585
2912,2991,10.823035
2912,2998,6.512296
2912,3006,10.221564
2913,2998,9.354854
2913,3006,7.595299
2914,2943,9.253114
2914,2976,6.003554
2914,3018,10.652167
2914,3043,10.164693
2915,2960,5.9627943
2915,2978,12.0135355
2915,3011,10.727808
2915,3086,13.755572
2916,2947,5.4980702
2916,2962,7.501605
2916,3019,8.861892
2916,3054,10.859283
2917,2972,6.2083216
2917,3020,14.420946
2917,3029,8.690237
2917,3036,12.617504
2918,2937,6.6282735
2918,2941,12.529249
2918,2963,14.556903
2918,2997,7.301108
2918,3012,9.622116
2919,2920,14.186633
2919,2942,10.435599
2919,2982,6.126113
2919,3005,11.759332
2919,3031,14.743842
2919,3038,9.587052
2920,2950,12.382209
2920,2990,2.6994216
2920,3023,8.386648
2920,3031,11.198799
2920,3038,14.034927
2921,2936,14.879867
2921,2975,8.73388
2921,3010,10.082109
2921,3016,9.043393
2922,2936,8.138006
2922,2958,9.9158535
2922,3017,8.467158
2922,3025,13.475499
2922,3026,13.3282175
2923,3035,12.034718
2924,2951,11.110696
2924,2973,11.278419
2924,3080,14.135067
2925,2991,9.727985
2925,3061,13.5633545
2926,2953,12.793806
2926,2995,10.055151
2926,3007,6.103764
2926,3065,11.67955
2926,3074,14.166999
2927,2965,7.4014697
2927,2985,13.729786
2927,2999,10.577808
2927,3008,6.7528667
2927,3075,14.647838
2928,2933,12.078383
2928,2934,12.430463
2928,3000,8.846441
2928,3014,9.048728
2928,3045,14.540768
2928,3076,12.457522
2929,2954,12.779811
2929,3001,11.510261
2929,3024,12.593632
2929,3046,10.593199
2930,3015,12.388782
2930,3047,10.322378
2930,3093,12.111843
2931,2979,8.335619
2931,3064,11.691048
2932,2974,7.446259
2932,3042,8.904285
2933,2999,11.480649
2933,3000,7.999505
2933,3013,7.4052205
2934,2954,11.965717
2934,3009,7.896501
2934,3014,9.234178
2934,3045,10.069296
2935,3110,10.090541
2936,2975,8.006238
2936,3017,14.015454
2936,3025,14.49826
2937,2963,8.124432
2937,2997,7.5896435
2937,3012,14.165165
2937,3021,12.770759
2937,3056,14.094195
2938,2973,14.212454
2938,2974,9.4994335
2938,3067,13.693519
2938,3101,14.164707
2939,3010,11.832965
2939,3015,11.01211
2939,3068,11.795539
2940,2966,11.087101
2940,3048,14.878647
2940,3052,13.109575
2940,3062,9.578271
2941,2981,13.288814
2941,2997,13.987204
2941,3012,6.5571594
2941,3041,7.1735406
2942,2982,9.328012
2942,3004,10.553166
2942,3005,7.6313777
2942,3038,14.781976
2943,2976,13.613876
2943,3027,9.220058
2943,3043,11.384195
2943,3085,12.100966
2944,3098,12.318212
2945,3040,13.525372
2946,3028,6.8488097
2947,2962,12.162294
2947,2969,9.719632
2947,3019,6.00729
2947,3054,11.144755
2948,2980,5.7183337
2948,2994,7.166882
2948,3030,12.907211
2948,3055,8.665132
2949,3022,5.868636
2949,3037,9.985638
2949,3108,13.584855
2950,2951,8.462656
2950,2990,9.721082
2950,3023,7.236143
2950,3057,8.563391
2950,3115,14.026609
2951,3023,13.832452
2951,3057,9.140313
2951,3080,12.560743
2952,3082,11.4798975
2953,2985,11.002565
2953,3007,14.920746
2953,3065,13.159674
2953,3103,13.821395
2954,3001,6.3224907
2954,3009,7.610859
2955,2978,11.513345
2955,2996,10.354349
2955,3039,8.999071
2955,3104,14.519911
2956,2970,10.493867
2956,3087,14.710208
2956,3099,13.530058
2957,2992,9.449502
2957,3024,7.2975492
2957,3046,14.179249
2957,3109,13.575059
2958,3017,7.144834
2958,3026,5.691392
2958,3033,13.513118
2958,3091,13.19212
2959,2986,8.526118
2959,3053,14.748595
2959,3078,13.141521
2959,3084,10.439766
2960,2978,6.8818927
2960,3011,11.644985
2960,3063,9.350543
2960,3086,11.119666
2961,2968,11.11804
2961,3044,9.81228
2962,2970,11.623039
2962,3019,12.227418
2962,3054,9.590429
2962,3059,8.938819
2963,2997,12.0299
2963,3021,5.2340345
2963,3056,11.1724205
2963,3114,13.616867
2964,2989,6.0465007
2964,3004,12.679709
2964,3051,7.852706
2964,3060,12.140211
2965,2985,6.441389
2965,3008,8.1518755
2965,3075,10.377333
2966,3033,8.325141
2966,3048,6.7444997
2966,3062,13.705053
2966,3091,12.809437
2966,3111,14.142509
2967,2976,14.338269
2967,3018,12.954102
2967,3069,12.680561
2967,3120,13.379975
2969,3019,10.893086
2969,3072,9.095853
2970,3059,11.515991
2970,3087,9.637594
2971,3020,9.017862
2971,3050,10.3213415
2971,3088,14.326449
2972,2994,12.980062
2972,3029,5.256199
2972,3036,6.593373
2973,3067,9.50756
2973,3081,11.789161
2974,3042,8.821466
2974,3101,12.779943
2974,3123,14.2278185
2975,3016,9.248183
2975,3136,13.785841
2976,3018,4.7838035
2976,3043,8.156012
2976,3069,11.042553
2976,3119,12.649504
2977,2987,7.7831864
2977,3049,8.86443
2977,3070,12.236493
2978,3039,9.360754
2978,3063,8.971285
2979,3064,7.0224504
2980,2981,13.246348
2980,2994,11.222959
2980,3030,7.1888957
2980,3055,8.450918
2981,3030,7.5844398
2981,3041,7.151907
2981,3113,13.069623
2982,3004,13.683548
2982,3005,6.5454984
2982,3031,12.46438
2982,3038,5.537793
2982,3089,9.431192
2982,3127,14.827329
2983,3092,11.609851
2983,3154,14.296449
2984,3006,14.397959
2984,3032,11.132906
2984,3073,7.6380444
2984,3102,12.962448
2985,3008,12.282541
2985,3075,8.569307
2985,3124,12.7169485
2986,3052,13.66814
2986,3078,8.644244
2986,3084,14.906866
2987,2988,8.614012
2987,3049,14.749052
2987,3070,7.41482
2987,3145,13.673453
2988,3070,10.401903
2988,3097,11.345432
2989,3037,10.390101
2989,3051,10.291203
2989,3060,8.758501
2989,3122,13.722343
2990,3023,6.073509
2990,3031,13.188115
2990,3057,13.717299
2990,3115,14.468838
2991,2998,8.722711
2991,3061,12.916011
2991,3143,12.264962
2992,3024,14.911102
2992,3077,11.735236
2992,3109,13.133127
2992,3134,12.965799
2993,3003,12.46026
2993,3050,10.34677
2993,3100,10.833333
2993,3138,12.597578
2994,3036,9.246008
2994,3055,7.101665
2994,3126,11.750432
2995,3007,7.281872
2995,3032,8.874681
2995,3065,13.891759
2995,3074,8.442995
2996,3058,8.36674
2997,3012,8.001246
2997,3021,14.425072
2997,3056,10.567732
2998,3006,7.354163
2998,3129,13.713213
2999,3008,9.534653
2999,3013,8.156804
2999,3131,10.344019
2999,3132,13.142729
3000,3013,7.461779
3000,3014,12.03796
3000,3076,8.984372
3000,3132,14.167846
3000,3158,14.468818
3001,3009,10.319412
3001,3046,11.488788
3001,3117,10.023528
3002,3058,10.276305
3002,3071,9.451612
3002,3121,10.342755
3002,3153,13.297971
3003,3099,14.668864
3004,3005,7.1647034
3004,3051,11.331232
3004,3089,14.476862
3004,3127,12.6900625
3004,3167,14.200566
3005,3038,10.109562
3005,3089,9.603094
3005,3127,11.626739
3006,3073,14.955163
3006,3129,12.522026
3007,3065,7.3651824
3007,3074,8.223518
3007,3103,14.461588
3008,3075,9.277768
3008,3130,11.0751705
3008,3131,12.034205
3009,3014,12.342943
3009,3045,8.997991
3009,3117,13.935621
3009,3163,14.818933
3010,3016,9.405105
3010,3068,13.271474
3010,3083,10.291561
3010,3135,14.594257
3011,3034,6.8188305
3011,3063,14.977111
3011,3079,13.025357
3011,3086,7.2209983
3011,3146,12.3503475
3012,3041,12.480709
3012,3107,13.308932
3013,3076,14.456938
3013,3131,13.654468
3013,3132,9.988668
3013,3158,14.645565
3014,3045,5.5766687
3014,3076,7.7717514
3014,3147,12.308174
3015,3068,11.147037
3015,3093,14.372268
3015,3118,9.812706
3015,3139,13.201389
3016,3083,10.037744
3016,3135,10.228582
3016,3136,9.409013
3017,3025,8.145735
3017,3026,6.333767
3017,3151,13.869382
3018,3043,8.022329
3018,3069,6.297853
3018,3119,9.672683
3018,3152,14.25498
3019,3054,6.4851127
3019,3059,14.62655
3019,3072,12.772818
3020,3029,14.800021
3020,3088,6.4408903
3020,3161,14.390964
3020,3162,12.703471
3021,3056,9.006633
3021,3114,8.944628
3022,3037,10.01709
3022,3108,8.316615
3022,3142,14.925311
3023,3057,7.7981963
3023,3115,8.983071
3024,3046,7.225499
3024,3109,11.583659
3024,3133,11.002916
3025,3026,12.797518
3025,3151,13.590186
3025,3213,13.904651
3026,3033,11.680631
3026,3091,9.459298
3026,3151,11.242671
3027,3043,13.694205
3027,3053,13.093355
3027,3085,8.168512
3027,3094,6.6871586
3027,3171,13.589904
3027,3177,14.496738
3028,3040,9.061147
3028,3112,9.398983
3029,3036,6.2348485
3029,3088,14.9117775
3029,3166,14.664154
3030,3041,13.527728
3030,3055,12.648475
3030,3113,10.376625
3030,3173,14.936721
3031,3038,7.114824
3031,3089,10.1784
3031,3244,13.6990595
3032,3073,12.12553
3032,3074,11.711383
3032,3102,9.144742
3032,3168,13.984607
3033,3048,6.3997636
3033,3091,4.7481956
3034,3079,6.8849473
3034,3086,12.380492
3034,3140,13.760569
3034,3146,11.279444
3035,3105,12.071285
3035,3155,12.231967
3036,3055,14.155489
3036,3126,11.06937
3037,3060,8.34027
3037,3108,11.037466
3037,3122,12.5591
3037,3142,10.863763
3038,3089,6.4806905
3038,3127,13.398111
3039,3063,10.148166
3039,3104,6.5118484
3039,3141,10.463717
3040,3112,10.940897
3040,3125,11.421478
3041,3107,14.842369
3041,3113,13.851736
3042,3101,12.862203
3042,3123,7.976014
3043,3069,12.138266
3043,3085,8.092184
3043,3119,6.7677584
3045,3076,10.134609
3045,3147,8.941637
3045,3163,13.6309805
3045,3204,14.4512
3046,3117,14.575322
3046,3133,8.126348
3047,3090,7.303691
3047,3093,8.674852
3047,3110,13.690809
3047,3170,13.513756
3048,3062,12.674275
3048,3091,8.811028
3048,3111,9.563795
3048,3184,11.811993
3048,3191,14.888235
3049,3120,13.779245
3049,3144,10.44568
3049,3178,12.61054
3050,3100,8.183451
3050,3138,14.208055
3051,3060,9.514153
3051,3122,10.455927
3051,3167,12.684309
3051,3194,14.10613
3052,3062,8.273134
3052,3078,11.013455
3052,3111,14.440843
3052,3137,7.097043
3052,3148,10.156298
3052,3218,13.780601
3053,3084,10.321064
3053,3094,10.83416
3053,3149,13.299757
3054,3059,8.459022
3054,3160,11.80216
3055,3126,9.89226
3055,3172,14.189356
3055,3173,14.214115
3055,3192,12.615422
3056,3114,7.0821924
3056,3174,11.8227215
3056,3193,12.744527
3056,3232,13.692562
3057,3080,11.734136
3057,3115,7.1736937
3057,3188,13.282938
3058,3121,10.922461
3059,3087,9.248685
3059,3160,11.70601
3059,3180,13.971219
3060,3122,5.3303933
3060,3142,9.774081
3060,3194,12.6778345
3061,3143,12.941149
3061,3157,9.461784
3062,3111,7.382702
3062,3137,13.267667
3062,3148,8.735126
3062,3184,11.967004
3063,3086,9.338596
3063,3104,12.012664
3064,3106,11.273224
3064,3207,13.809294
3065,3074,9.767866
3065,3103,7.1716394
3065,3196,12.1795435
3066,3077,12.793498
3066,3095,7.5616035
3066,3169,12.410605
3066,3198,14.577874
3067,3081,10.974253
3067,3101,13.500254
3067,3128,8.323073
3067,3182,10.218758
3067,3203,12.269258
3068,3083,9.848684
3068,3135,14.858823
3068,3139,6.0287356
3068,3183,12.377659
3068,3202,13.981638
3069,3119,9.738819
3069,3120,9.861827
3069,3152,9.084003
3070,3097,11.377166
3070,3144,11.251865
3070,3145,6.4742937
3070,3164,9.432148
3071,3121,9.8155775
3071,3153,7.5369716
3072,3106,12.013936
3072,3165,8.710775
3073,3102,7.9167995
3074,3168,10.297562
3074,3196,13.254905
3075,3124,10.214673
3075,3130,7.174823
3075,3210,14.924717
3076,3147,10.218251
3076,3158,10.5126095
3076,3212,12.667116
3077,3134,7.9836392
3077,3169,9.722477
3078,3084,12.494971
3078,3137,9.155943
3079,3097,10.351862
3079,3140,6.887272
3079,3146,10.050774
