Object,Neighbor,Distance
2375,2376,14.388187
2375,2389,6.6454625
2375,2443,12.26882
2375,2450,12.376265
2376,2443,11.494141
2376,2464,13.54552
2377,2386,14.498297
2377,2439,13.792158
2377,2452,11.816932
2378,2428,11.145734
2378,2453,10.6973095
2379,2462,13.011474
2380,2403,9.871274
2380,2406,11.296632
2380,2418,7.7390385
2380,2445,14.33961
2380,2458,12.2236595
2381,2409,10.993687
2381,2441,10.244891
2382,2413,9.47836
2382,2421,7.592492
2382,2487,14.921106
2383,2396,11.55743
2383,2440,9.120046
2384,2403,7.747231
2384,2445,11.577752
2385,2455,12.639793
2385,2471,13.473294
2386,2432,13.220391
2386,2439,10.349952
2386,2460,13.137791
2387,2398,14.460397
2387,2438,14.564533
2387,2449,9.277462
2388,2394,13.554791
2388,2399,14.118989
2388,2425,10.912008
2389,2419,8.969771
2389,2450,9.189843
2390,2405,11.744345
2390,2437,12.529223
2390,2466,11.200408
2390,2476,14.302757
2391,2477,12.998134
2393,2398,13.179841
2393,2442,7.800466
2394,2434,8.692424
2395,2410,7.7784934
2395,2414,8.039176
2396,2440,12.591645
2397,2407,8.4921875
2397,2448,8.722556
2397,2485,14.564936
2398,2442,10.108622
2398,2449,13.319809
2399,2419,14.276603
2399,2425,10.013774
2400,2420,10.530539
2400,2468,14.707543
2400,2469,8.851471
2401,2402,14.252238
2401,2424,9.095034
2401,2454,9.133687
2402,2454,13.521279
2402,2462,12.209802
2402,2481,10.722385
2403,2418,14.2008705
2403,2445,6.4052286
2403,2458,11.353313
2404,2484,11.378218
2405,2433,14.760697
2405,2476,9.836137
2406,2418,5.473535
2406,2444,7.12833
2406,2455,11.974848
2406,2458,13.817619
2406,2492,13.89249
2407,2433,13.526979
2407,2448,11.665382
2407,2485,9.565215
2408,2415,11.489264
2408,2488,12.899681
2409,2473,11.3611355
2410,2414,14.779096
2410,2429,8.280078
2410,2491,13.515858
2411,2475,10.123221
2412,2459,8.404606
2413,2421,12.972363
2413,2431,13.947688
2413,2487,11.688351
2413,2500,14.862179
2414,2501,14.0616865
2415,2416,9.683113
2415,2435,14.638945
2415,2488,14.800072
2416,2435,5.936636
2417,2428,12.825416
2417,2457,9.172874
2417,2489,10.229669
2418,2444,7.578587
2418,2458,8.842389
2418,2492,12.090384
2419,2450,10.990393
2420,2464,10.460922
2420,2468,7.439719
2420,2469,12.780926
2420,2514,14.012573
2421,2487,11.182206
2422,2430,11.205519
2422,2446,10.178086
2422,2503,14.357782
2423,2437,14.681466
2423,2438,8.907922
2423,2467,10.367185
2424,2454,12.766311
2424,2461,14.796382
2425,2494,11.99308
2426,2431,9.096582
2426,2451,8.725667
2426,2478,7.557604
2426,2490,13.44912
2426,2495,13.473644
2427,2432,11.431929
2427,2479,8.038587
2428,2453,13.641948
2428,2457,7.3826933
2428,2496,10.880841
2429,2491,10.001062
2430,2486,9.862523
2430,2503,11.952507
2431,2478,9.88371
2431,2490,9.068704
2431,2500,12.833962
2432,2439,14.979457
2432,2460,6.172399
2432,2479,11.432602
2432,2502,10.125189
2432,2520,14.799193
2433,2512,13.628023
2434,2456,10.3703575
2434,2504,9.984597
2435,2465,11.934396
2435,2509,13.966755
2435,2532,14.528309
2436,2482,11.032034
2436,2499,9.308016
2436,2505,11.460137
2437,2466,8.927395
2437,2467,7.9556828
2438,2513,12.489769
2439,2452,10.776845
2439,2460,10.381864
2440,2453,13.977183
2440,2480,9.943334
2441,2474,14.408956
2443,2450,12.827918
2443,2464,12.837244
2443,2510,14.338601
2444,2455,9.899966
2444,2458,11.126874
2444,2492,7.1252713
2444,2498,14.219503
2444,2534,13.015374
2445,2458,8.982113
2445,2472,13.0709715
2445,2493,10.205149
2445,2536,14.270216
2446,2473,9.996345
2446,2545,14.907779
2447,2483,5.5149407
2447,2522,11.423065
2448,2485,10.644687
2448,2507,9.362813
2450,2510,9.917358
2451,2478,9.831174
2451,2495,7.404103
2451,2539,14.241711
2451,2542,14.560019
2452,2552,14.809653
2453,2480,7.990921
2454,2481,11.201502
2454,2497,8.42382
2455,2471,12.599456
2455,2492,14.66715
2455,2498,7.8149295
2456,2504,12.681341
2456,2531,13.163563
2457,2489,7.7473187
2457,2496,9.818237
2457,2544,14.162615
2458,2492,9.546733
2459,2470,8.427984
2459,2517,10.087648
2460,2479,14.674061
2460,2502,6.8682437
2460,2520,14.399836
2461,2518,11.548102
2461,2528,13.928696
2462,2481,9.366521
2462,2506,8.142827
2462,2511,11.403111
2463,2471,10.364746
2463,2521,10.792678
2463,2550,14.478697
2464,2468,7.480126
2464,2514,12.639873
2464,2548,14.476092
2465,2532,13.302556
2466,2476,10.029765
2466,2535,12.049395
2467,2546,14.287606
2468,2469,11.804101
2468,2514,7.05927
2468,2515,13.096651
2468,2549,13.37099
2469,2514,11.555898
2469,2515,8.813778
2470,2517,8.9608
2470,2562,14.285351
2471,2498,10.975092
2471,2550,12.674605
2472,2482,11.284311
2472,2493,6.1325307
2472,2536,12.633398
2472,2540,11.767754
2474,2483,14.32559
2475,2484,10.511951
2475,2529,10.737816
2476,2523,8.571925
2476,2535,12.618796
2476,2565,14.832336
2477,2508,11.64838
2477,2516,11.125006
2477,2524,9.279115
2478,2490,7.868213
2478,2495,9.537168
2478,2542,11.592249
2479,2502,12.0463915
2479,2520,8.527004
2479,2530,10.187275
2480,2563,14.754884
2481,2497,7.901499
2481,2506,11.537265
2481,2511,7.4141407
2482,2499,7.6920304
2482,2540,11.923861
2482,2556,13.306371
2483,2522,9.0655985
2484,2529,8.746747
2484,2560,14.483579
2485,2507,12.596661
2485,2537,10.408045
2486,2503,11.591156
2486,2505,12.815279
2487,2500,12.846371
2487,2519,7.327902
2487,2525,9.679995
2487,2538,13.982824
2488,2543,14.4612
2488,2566,11.856675
2489,2496,14.271751
2489,2518,11.145065
2489,2544,9.561705
2490,2500,7.928184
2490,2538,12.288361
2490,2542,14.561088
2491,2551,11.665633
2492,2534,7.6282277
2493,2536,7.060799
2493,2540,13.178756
2494,2574,10.429942
2495,2526,13.292016
2495,2539,7.8479037
2495,2542,7.528484
2496,2544,13.972091
2496,2563,14.835971
2496,2568,11.270566
2497,2511,9.431324
2497,2558,10.746513
2498,2534,13.046638
2498,2580,12.389023
2499,2505,7.4239807
2499,2540,14.6739235
2499,2556,9.014123
2500,2519,11.865801
2500,2538,6.263995
2501,2526,7.166447
2501,2539,14.915276
2501,2576,13.210169
2502,2520,8.306583
2502,2577,14.658631
2503,2559,9.380729
2504,2547,9.363176
2504,2572,14.084079
2505,2556,11.546382
2506,2511,7.6036477
2506,2564,8.255127
2507,2537,9.369689
2507,2560,11.29453
2508,2524,5.6835966
2508,2590,13.888287
2509,2532,11.300483
2510,2557,12.475205
2510,2575,14.919525
2511,2558,10.133146
2511,2564,10.809705
2512,2523,14.521124
2512,2569,7.9166684
2513,2546,13.000994
2513,2554,7.734152
2514,2515,7.7682133
2514,2548,11.713412
2514,2549,6.3779416
2515,2549,7.9323983
2515,2612,14.167797
2516,2524,13.201589
2516,2581,12.807448
2517,2555,12.842945
2517,2562,6.837618
2517,2604,14.6687765
2518,2544,11.792099
2518,2601,13.741324
2519,2525,6.759568
2519,2538,9.481874
2519,2555,14.660288
2520,2530,10.074656
2520,2577,8.084318
2521,2550,9.508633
2521,2582,12.8773
2521,2592,11.601012
2522,2571,12.927514
2522,2573,13.191589
2522,2615,13.91501
2523,2535,9.164573
2523,2565,6.819472
2525,2555,8.3001175
2526,2539,7.9208927
2526,2576,14.390839
2527,2586,9.758318
2527,2614,14.056079
2528,2583,13.274394
2529,2560,11.944106
2529,2597,11.313777
2530,2577,11.287468
2530,2596,11.203487
2531,2541,14.390825
2531,2572,10.2272415
2531,2584,10.742021
2532,2606,13.442894
2533,2570,14.470039
2533,2585,14.238401
2534,2580,14.821394
2534,2610,12.34098
2535,2565,8.035418
2535,2608,10.107565
2536,2540,14.192893
2536,2602,13.098514
2537,2589,7.9398475
2539,2542,8.559431
2539,2635,13.608501
2540,2556,11.437605
2540,2602,11.235457
2540,2603,10.447554
2541,2584,9.909257
2542,2622,13.311447
2543,2566,10.615799
2543,2605,11.745454
2543,2631,14.193348
2544,2568,9.007037
2544,2632,14.338202
2545,2559,12.756991
2545,2588,12.080399
2546,2593,8.287633
2547,2561,13.334145
2547,2594,8.968032
2547,2598,9.729908
2547,2599,14.036394
2548,2549,10.733627
2548,2557,11.972274
2548,2642,13.85235
2549,2612,10.23332
2550,2580,14.313239
2550,2592,9.552221
2552,2567,9.443186
2552,2578,13.051802
2552,2618,12.33029
2552,2627,12.4932165
2553,2554,11.9614525
2554,2593,13.308866
2555,2562,9.053431
2555,2621,10.548701
2556,2603,9.188067
2556,2623,13.354201
2557,2600,6.1813293
2558,2564,14.702396
2558,2583,14.194762
2558,2628,11.583932
2559,2607,9.871951
2559,2620,9.549882
2559,2633,12.543262
2560,2597,10.817003
2561,2574,12.690029
2561,2594,8.559098
2561,2595,8.18127
2561,2599,6.246029
2561,2634,11.782494
2562,2604,10.90402
2562,2621,12.88192
2563,2568,14.959209
2564,2582,13.269119
2564,2624,12.450465
2564,2641,14.092743
2565,2608,9.320373
2565,2648,13.986879
2566,2591,6.1620317
2566,2617,12.513347
2566,2631,14.077037
2567,2627,13.345852
2568,2640,10.350902
2569,2630,10.149662
2570,2579,12.079978
2570,2585,8.755059
2571,2615,9.313226
2571,2619,10.490542
2572,2598,11.948764
2572,2626,11.949114
2572,2638,10.356972
2573,2629,10.411207
2574,2595,7.1408286
2574,2611,7.8695264
2575,2611,12.39882
2575,2639,14.307621
2577,2596,14.016317
2578,2585,11.211838
2578,2618,7.565796
2578,2627,13.50142
2578,2650,14.758743
2578,2652,12.198259
2579,2586,11.131594
2579,2646,10.38772
2580,2609,6.0793343
2580,2610,10.879996
2580,2644,10.480777
2580,2645,13.083568
2582,2592,13.837242
2582,2624,10.382955
2582,2625,9.220369
2583,2628,13.651506
2584,2626,10.013183
2584,2649,11.5274515
2585,2650,11.069839
2586,2614,11.223516
2586,2646,14.956592
2587,2607,10.579579
2587,2623,11.242032
2587,2681,14.248508
2588,2636,14.25898
2588,2647,14.569618
2589,2651,11.137794
2590,2604,14.715597
2590,2654,12.986909
2591,2617,6.3896155
2591,2631,14.614918
2591,2665,12.122225
2592,2625,10.08649
2592,2660,11.484312
2592,2672,14.78885
2594,2595,14.230621
2594,2598,9.740746
2594,2599,5.6797123
2594,2634,7.0300713
2594,2673,13.165272
2595,2599,8.90322
2595,2611,11.8676
2595,2634,13.147828
2595,2659,10.660448
2596,2676,13.5521965
2596,2677,13.92454
2598,2599,14.982664
2598,2634,13.031542
2598,2638,8.600562
2598,2673,14.935245
2598,2699,14.800181
2599,2634,5.5931706
2599,2659,12.012497
2599,2673,12.599109
2600,2639,11.684378
2600,2642,14.231119
2601,2632,9.877542
2601,2692,13.9434185
2602,2603,11.874055
2602,2669,11.488612
2603,2623,13.680186
2603,2678,13.153207
2603,2680,12.823935
2604,2654,12.044173
2604,2655,8.95523
2605,2616,10.063154
2605,2631,8.937666
2605,2691,13.431775
2606,2613,13.855296
2606,2617,13.319009
2606,2668,12.999751
2606,2670,11.043967
2607,2620,7.618145
2607,2633,13.179059
2607,2681,14.445056
2608,2648,11.859782
2608,2657,12.453046
2608,2661,10.236009
2609,2610,5.961766
2609,2644,7.1505065
2609,2645,7.0411596
2609,2685,12.240578
2610,2644,11.708209
2610,2645,6.506599
2610,2679,11.891488
2610,2685,13.5815
2611,2688,12.75918
2612,2674,10.938008
2613,2668,10.19726
2613,2676,12.712635
2614,2643,10.353459
2615,2619,13.470708
2615,2682,14.389934
2616,2691,14.681382
2616,2718,12.09158
2617,2665,9.948739
2618,2627,6.2662334
2618,2652,7.417127
2619,2694,11.247136
2620,2633,5.562012
2620,2686,10.212939
2621,2637,11.429204
2621,2714,14.934269
2622,2635,9.776158
2622,2675,9.840791
2622,2689,12.180913
2622,2717,14.758264
2623,2678,11.2413645
2623,2681,14.51281
2623,2702,11.800252
2624,2625,11.473966
2624,2641,11.199454
2624,2672,14.862094
2624,2693,9.986648
2625,2660,14.256681
2625,2672,7.8342137
2625,2693,14.132475
2626,2638,11.125662
2626,2649,12.199539
2626,2683,11.926374
2626,2704,11.591904
2627,2652,10.214924
2628,2641,13.293364
2628,2720,14.82212
2629,2687,11.35347
2629,2697,10.066064
2630,2651,13.560741
2630,2698,13.595993
2631,2665,13.774006
2631,2691,9.68904
2632,2656,12.306384
2632,2692,11.151048
2633,2647,9.696503
2633,2686,9.36271
2634,2659,11.351961
2634,2673,7.056336
2635,2664,14.612383
2635,2689,10.987829
2636,2712,12.820164
2638,2683,8.70301
2638,2699,11.282568
2639,2723,12.882954
2640,2656,13.030105
2641,2693,14.343073
2641,2709,10.3141365
2642,2666,9.984923
2642,2705,9.928161
2643,2707,11.867548
2644,2645,7.821448
2644,2660,14.09197
2644,2685,7.774132
2644,2710,11.284987
2645,2679,8.315561
2645,2685,7.109693
2645,2737,14.269818
2646,2671,12.436363
2646,2684,14.326303
2646,2708,11.639464
2648,2661,10.390844
2648,2721,12.376749
2649,2658,7.569932
2649,2704,12.829075
2650,2652,10.351945
2650,2671,11.087024
2650,2706,8.045921
2651,2698,7.922441
2652,2706,14.6094675
2653,2722,9.157208
2654,2655,8.582189
2654,2716,10.89754
2654,2745,13.642294
2655,2716,9.727778
2656,2692,12.768869
2656,2757,14.747683
2657,2661,7.417031
2657,2662,8.22831
2657,2736,12.52397
2658,2742,13.57735
2659,2673,13.034846
2659,2688,9.830672
2659,2733,13.507301
2660,2672,12.039175
2660,2710,11.43904
2660,2711,8.683734
2661,2721,9.973327
2661,2736,12.369841
2662,2754,14.3322115
2663,2747,13.464756
2664,2690,8.5767565
2664,2752,12.686323
2665,2719,10.0036745
2665,2726,9.093694
2665,2734,12.876067
2666,2674,13.167635
2666,2705,8.908527
2667,2728,11.053356
2668,2670,10.233627
2668,2676,13.6430855
2668,2715,9.102346
2668,2729,13.65987
2669,2680,11.733517
2669,2701,5.7613845
2669,2730,9.644369
2669,2744,13.318588
2670,2719,14.167138
2670,2729,8.50851
2671,2706,9.61587
2672,2693,11.511051
2672,2711,9.8272705
2672,2727,8.219289
2673,2699,12.338084
2673,2764,14.731426
2675,2689,12.878385
2675,2717,9.584531
2675,2739,10.229169
2676,2677,8.302396
2676,2715,10.828763
2676,2770,14.887709
2677,2770,14.377868
2678,2680,8.080588
2678,2702,8.332523
2679,2685,10.175675
2679,2696,8.397644
2679,2737,10.4253845
2679,2758,11.627255
2680,2701,7.9898
2680,2744,11.705115
2680,2782,14.921782
2681,2702,12.957799
2681,2759,14.138924
2682,2697,13.18032
2682,2731,8.529016
2682,2738,13.92973
2683,2699,8.303604
2683,2704,9.823793
2683,2756,11.502292
2684,2708,9.58652
2685,2710,9.604247
2685,2737,9.475869
2685,2758,14.451664
2686,2759,13.901488
2687,2697,7.2135286
2687,2712,13.292017
2687,2738,11.334631
2687,2740,8.249444
2688,2733,8.657587
2689,2717,7.563033
2690,2700,8.116868
2690,2748,14.156245
2690,2752,11.204171
2691,2718,13.606416
2691,2734,11.325947
2691,2771,12.604728
2692,2757,11.762396
2693,2709,10.509098
2693,2727,11.472778
2693,2761,10.939365
2694,2732,11.843926
2694,2750,9.387396
2695,2725,8.259878
2696,2758,13.53191
2696,2777,11.260968
2697,2738,6.7846193
2697,2740,10.28372
2697,2791,14.174578
2698,2760,10.338957
2699,2756,12.582456
2699,2783,13.301926
2700,2718,13.868263
2700,2748,8.79305
2701,2730,7.544254
2701,2744,8.019009
2702,2749,10.549145
2703,2735,10.141084
2704,2755,11.537288
2704,2756,12.806788
2704,2763,10.319443
2705,2713,9.091784
2705,2784,12.932279
2706,2743,10.513026
2706,2786,12.51598
2708,2817,13.247545
2709,2720,12.269651
2709,2761,12.439764
2710,2711,12.7924795
2710,2737,14.458137
2710,2773,9.845478
2711,2727,9.772856
2711,2768,8.35519
2712,2740,13.895789
2712,2790,12.795445
2713,2723,11.022689
2713,2779,9.782454
2714,2746,14.107173
2714,2780,11.818451
2714,2781,12.97537
2715,2729,14.937517
2715,2770,12.326009
2716,2745,9.2996025
2716,2780,14.172587
2716,2807,11.212328
2717,2739,8.215816
2717,2793,11.457483
2718,2748,12.900957
2718,2774,10.07609
2718,2795,12.736066
2719,2726,5.963968
2719,2729,12.869329
2719,2734,13.652656
2719,2769,10.041301
2719,2775,10.344548
2720,2772,11.076162
2720,2776,6.7609553
2720,2824,14.783354
2721,2736,10.190132
2721,2741,14.881328
2721,2794,12.765267
2722,2751,8.309854
2722,2762,13.201349
2722,2806,13.909305
2723,2779,13.237198
2723,2798,12.99807
2724,2804,14.576821
2724,2816,13.342857
2725,2799,11.878348
2726,2734,7.6887126
2726,2769,6.4582725
2726,2775,14.567459
2727,2761,11.7339325
2727,2768,11.106877
2729,2775,9.036205
2729,2810,12.774527
2730,2744,7.5469456
2730,2812,13.532696
2730,2813,13.267237
2731,2750,14.817424
2731,2796,14.071411
2732,2735,7.178235
2732,2750,11.336413
2732,2829,12.757467
2733,2765,11.030436
2733,2789,10.183449
2733,2802,11.7965145
2734,2769,8.372698
2734,2771,9.322995
2736,2754,10.581685
2736,2787,6.84196
2737,2758,5.4591613
2737,2773,13.500609
2737,2825,12.498955
2738,2740,8.507645
2738,2791,7.6015615
2738,2809,13.875815
2739,2788,12.231655
2739,2793,9.5166025
2739,2819,11.841235
2740,2791,13.67016
2740,2809,9.6498995
2741,2760,11.93662
2741,2794,11.373692
2741,2797,8.201752
2741,2834,12.972209
2742,2751,11.937607
2742,2755,7.768792
2742,2778,6.692188
2742,2814,13.728304
2742,2826,11.262531
2743,2753,9.89555
2743,2786,14.637601
2743,2805,9.799858
2744,2782,8.211455
2744,2813,10.215128
2745,2807,10.676669
2745,2839,12.866543
2746,2747,7.9527087
2746,2781,5.382221
2746,2840,13.777981
2746,2841,13.435199
2747,2781,12.552187
2747,2788,11.060157
2747,2841,14.304268
2748,2752,14.637717
2748,2774,9.441572
2748,2820,14.652649
2749,2782,11.953933
2749,2818,9.379672
2750,2796,8.17644
2750,2829,11.721053
2751,2806,8.055147
2751,2835,13.54486
2752,2803,14.721462
2752,2820,11.511507
2753,2804,11.379511
2753,2805,8.998708
2754,2787,7.77439
2754,2792,9.448556
2755,2763,9.936693
2755,2778,5.172303
2755,2814,9.211783
2755,2826,13.57357
2756,2763,8.129508
2756,2783,10.952621
2756,2831,10.872731
2756,2845,14.704406
2757,2822,10.975421
2758,2777,13.490036
2758,2825,9.23174
2758,2842,12.947592
2759,2808,13.3775215
2759,2847,12.857195
2760,2797,10.502843
2760,2801,14.069015
2760,2850,13.451304
2762,2792,10.801723
2762,2830,9.366149
2763,2778,13.036988
2763,2814,10.484159
2763,2845,11.656243
2764,2765,7.6650376
2764,2783,12.240805
2764,2802,11.59804
2764,2869,14.751597
2765,2802,6.252353
2765,2838,11.551072
2767,2823,13.397169
2768,2773,14.146756
2768,2833,12.290296
2768,2863,13.65432
2769,2771,13.915153
2769,2775,13.981957
2769,2853,13.930164
2770,2785,13.392836
2770,2837,11.062484
2771,2795,11.836035
2771,2828,9.400545
2771,2853,14.139659
2771,2861,14.223576
2772,2776,9.390461
2772,2823,10.390552
2773,2833,9.324549
2773,2864,12.419863
2774,2795,6.6575327
2774,2858,14.135677
2774,2860,13.607021
2775,2810,12.284105
2776,2824,8.844154
2777,2812,10.389365
2778,2814,7.0395265
2778,2826,8.40722
2778,2868,13.158842
2779,2784,13.78804
2779,2827,8.859217
2779,2836,14.342366
2779,2851,14.353281
2780,2807,11.40607
2780,2815,4.8434167
2780,2872,14.155421
2781,2840,8.850208
2781,2841,11.740495
2782,2813,10.473523
2782,2818,7.6083035
2783,2831,8.602151
2783,2869,14.772928
2783,2882,14.765087
2784,2836,6.799504
2785,2837,9.57695
2785,2843,9.717338
2788,2819,8.192095
2788,2846,9.045892
2788,2857,14.316279
2789,2798,14.463791
2789,2802,14.391902
2789,2870,12.466651
2790,2809,13.826849
2790,2848,9.047976
2790,2879,13.155012
2791,2809,13.69554
2791,2865,12.63482
2792,2830,12.55379
2793,2819,9.126878
2793,2855,9.986064
2793,2857,11.008891
2794,2797,10.95067
2794,2834,8.919272
2795,2828,8.727583
2795,2860,10.277101
2796,2829,11.267663
2796,2849,14.073114
2796,2854,7.8388104
2797,2834,6.341797
2797,2850,14.185048
2797,2880,11.441085
2798,2827,10.867652
2798,2851,8.165036
2799,2832,10.998685
2799,2852,9.004963
2799,2892,14.797998
2800,2811,12.710608
2800,2821,6.043916
2800,2862,10.142899
2801,2850,11.832516
2802,2838,5.5221715
2802,2891,14.286508
2803,2855,13.032531
2803,2856,7.619653
2804,2805,13.716631
2804,2816,10.9530115
2804,2883,11.479176
2805,2886,13.406445
2806,2826,12.038936
2806,2835,6.6783276
2806,2881,12.847385
2806,2885,12.471928
2807,2815,12.086288
2807,2839,9.399262
2807,2872,12.893594
2807,2896,14.521342
2808,2847,12.966282
2809,2865,12.750106
2809,2874,10.537153
2810,2866,13.149847
2810,2898,12.591359
2811,2894,12.228869
2812,2813,13.302827
2812,2867,14.308093
2812,2909,14.194984
2813,2818,13.858962
2813,2878,14.546656
2813,2895,11.909284
2814,2826,10.654998
2814,2845,10.386878
2814,2868,9.395775
2814,2887,11.081604
2815,2840,14.126512
2815,2872,10.065881
2816,2859,10.959537
2816,2883,14.196978
2817,2875,12.876486
2818,2878,10.786883
2819,2846,10.886279
2819,2855,14.361006
2819,2857,6.6793466
2819,2906,13.732295
2820,2858,14.762141
2820,2912,14.547282
2821,2862,5.715129
2822,2844,13.25501
2822,2873,12.697027
2822,2907,13.322888
2823,2876,12.38486
2824,2889,14.108775
2825,2842,5.7195854
2825,2864,12.317633
2825,2867,11.585995
2825,2877,10.098476
2826,2868,9.095834
2826,2885,11.037913
2827,2851,5.629915
2828,2853,11.783221
2828,2860,10.364
2828,2861,6.6437273
2828,2902,13.149921
2828,2903,12.123879
2829,2854,12.689057
2830,2835,10.525655
2830,2881,12.716878
2831,2845,11.73324
2831,2882,7.937265
2831,2922,14.395239
2832,2852,6.4000926
2832,2871,11.01745
2832,2892,12.094297
2833,2863,10.871667
2833,2864,10.892621
2833,2884,8.056377
2833,2908,12.862498
2834,2880,9.362017
2835,2881,7.484932
2835,2885,12.8511505
2837,2843,11.28611
2837,2866,14.94324
2837,2888,9.541926
2838,2870,13.224036
2838,2891,9.712429
2839,2872,14.83334
2839,2896,9.424281
2840,2841,9.668857
2840,2893,8.493614
2841,2846,10.291403
2841,2893,12.677297
2841,2919,12.769803
2841,2923,13.365947
2842,2867,5.871759
2842,2877,11.516048
2843,2859,9.473763
2843,2888,12.971332
2843,2904,10.1516285
2844,2876,11.96248
2844,2907,13.226354
2845,2868,14.311205
2845,2882,13.613838
2845,2887,9.952152
2845,2913,11.225233
2845,2922,14.042885
2846,2857,13.163973
2846,2915,11.473358
2846,2919,11.463482
2847,2929,13.104795
2848,2879,8.032102
2848,2899,14.535044
2849,2854,11.157246
2849,2905,9.60586
2850,2880,8.557831
2850,2933,13.654694
2852,2871,14.4053135
2852,2892,6.816753
2852,2910,12.588299
2853,2861,8.056404
2853,2900,8.881445
2853,2903,12.359488
2853,2916,9.417202
2854,2938,14.715793
2855,2856,8.092784
2855,2857,10.539678
2855,2897,8.316524
2855,2906,11.889733
2855,2945,14.916493
2856,2897,7.781669
2856,2927,11.405223
2857,2906,7.1433053
2857,2915,13.681456
2858,2860,9.686447
2858,2902,13.034623
2858,2920,11.511814
2858,2934,12.261204
2859,2904,9.137438
2860,2861,12.322768
2860,2902,6.27053
2860,2903,12.808732
2860,2920,10.442801
2861,2900,13.164165
2861,2902,11.652664
2861,2903,6.3973904
2861,2916,9.490142
2862,2924,12.608293
2862,2932,10.8736315
2863,2884,9.511425
2863,2908,14.696484
2863,2921,10.105258
2864,2877,7.164337
2864,2884,11.642432
2864,2908,11.322896
2865,2874,11.845857
2865,2905,14.79424
2865,2918,9.490422
2865,2926,10.377792
2866,2898,10.811781
2866,2911,9.472406
2866,2936,12.3565035
2867,2877,14.993832
2867,2909,11.0679655
2868,2885,12.693354
2868,2887,6.759538
2868,2913,12.901284
2869,2882,12.496738
2869,2891,10.865662
2869,2958,14.638752
2872,2896,9.990464
2872,2914,11.981922
2873,2907,13.942886
2873,2952,13.365215
2874,2879,10.337843
2874,2918,8.930352
2874,2961,14.3370285
2874,2965,14.871269
2875,2901,11.418972
2876,2928,12.314283
2876,2953,12.8380575
2877,2908,14.02614
2878,2895,13.390309
2879,2950,12.263863
2879,2965,13.560165
2880,2933,13.051325
2881,2885,10.988957
2881,2930,8.024939
2881,2939,11.480841
2882,2922,7.561476
2883,2886,10.802946
2883,2962,14.563849
2884,2908,5.758478
2884,2921,13.876204
2884,2943,11.656193
2885,2930,10.613322
2886,2946,11.267066
2886,2962,14.76345
2887,2913,6.349778
2887,2967,13.108902
2888,2904,14.516885
2888,2911,11.428083
2888,2941,11.463155
2889,2925,13.746936
2889,2928,11.407927
2890,2921,13.563719
2890,2949,12.421828
2892,2910,7.555145
2893,2914,9.807259
2893,2923,9.14059
2893,2971,13.083209
2895,2909,13.025367
2895,2959,12.201484
2895,2974,14.235577
2897,2906,13.836612
2897,2927,8.169356
2897,2945,8.318666
2897,2972,13.350726
2897,2981,13.917053
2898,2911,13.718988
2898,2936,11.388976
2899,2976,14.652576
2900,2903,13.145699
2900,2916,5.775702
2900,2931,14.724833
2900,2935,8.170233
2900,2968,12.884301
2902,2903,8.9211
2902,2920,6.7170253
2902,2951,9.858045
2903,2916,7.5843673
2903,2920,14.677701
2903,2951,9.659863
2903,2968,12.082346
2904,2941,8.617644
2904,2980,12.326153
2905,2926,10.556776
2905,2938,11.727851
2906,2915,11.944664
2906,2945,13.299553
2906,2947,10.343929
2907,2954,8.450703
2908,2943,6.3129215
2908,2970,12.056141
2909,2974,14.675612
2910,2942,8.2237015
2911,2936,5.722531
2912,2927,13.891687
2912,2934,11.281597
2912,2948,10.567507
2912,2979,14.429599
2912,2987,13.092976
2913,2922,12.07347
2913,2960,9.398133
2913,2967,11.167209
2913,2984,13.023756
2914,2971,14.0333605
2915,2919,7.028281
2915,2947,5.990038
2915,2990,14.78656
2916,2935,12.456703
2916,2951,14.452079
2916,2968,9.561356
2917,2929,12.825022
2917,2955,7.9899554
2917,2976,13.213961
2918,2926,8.689392
2918,2961,8.404307
2918,2965,14.758768
2919,2923,8.484685
2919,2947,11.994369
2919,2990,14.284557
2920,2934,10.71432
2920,2951,10.663192
2920,2982,11.461918
2921,2949,9.446775
2921,2985,12.017111
2922,2960,9.681718
2923,2971,9.8609495
2924,2932,8.111961
2924,2963,7.863077
2924,2993,13.828602
2926,2961,12.999546
2926,2995,14.383302
2927,2945,10.7134075
2927,2948,7.155346
2927,2972,8.433001
2927,2981,12.498156
2927,2997,14.629732
2929,2937,10.269548
2929,2955,9.727463
2930,2939,10.458788
2930,2966,11.601112
2931,2935,7.5665836
2931,2973,9.607161
2931,2988,11.098776
2932,2963,8.230818
2932,2993,14.709269
2933,2975,9.100502
2933,2992,12.975546
2934,2979,8.102444
2934,2982,9.715392
2935,2968,14.28686
2935,2988,9.522933
2937,3002,12.083277
2938,2977,14.726008
2939,2957,10.435178
2939,3007,11.9950695
2941,2980,8.2892685
2941,3004,12.262852
2943,2970,6.7286696
2943,2999,14.162494
2943,3000,9.220174
2943,3031,13.514213
2944,3003,12.008724
2944,3011,12.01526
2944,3012,14.552106
2945,2948,14.976911
2945,2972,9.347383
2945,2981,6.5635853
2945,2991,8.875716
2945,2997,12.427255
2946,2962,14.225886
2946,2983,11.154595
2946,3033,13.169277
2947,2990,13.092869
2948,2972,7.334247
2948,2981,13.358703
2948,2987,8.3350315
2948,2997,12.191792
