Object,Neighbor,Distance
491,517,7.5793037
491,521,13.090054
492,495,13.721772
492,499,11.691518
492,500,6.316445
492,507,7.0237164
492,525,14.614028
492,528,10.779615
493,496,4.418144
493,504,12.466211
493,515,10.337309
493,523,12.990547
493,533,12.273733
494,501,11.259576
494,505,9.935964
494,520,7.9444942
494,526,12.663805
495,500,7.5231695
495,504,12.238958
495,519,7.368301
495,532,13.576908
495,536,13.107533
496,504,8.088929
496,515,7.16186
496,533,13.982651
497,498,6.3637986
497,518,6.877958
498,499,11.948363
498,518,6.1268024
498,525,14.668144
499,507,6.0722375
499,525,7.814773
499,528,11.439515
499,539,14.076505
500,507,12.44667
500,519,11.468145
500,528,13.533687
500,536,12.934996
501,520,13.640597
501,524,8.21612
501,526,8.737175
502,510,9.944657
502,522,6.988665
502,527,8.57078
503,509,8.515973
503,511,13.412148
503,517,7.7161007
503,521,5.680904
503,534,13.580059
503,538,11.95162
504,515,5.969362
504,519,11.314556
504,532,9.0599575
504,540,11.990529
505,520,10.34464
506,513,4.9591823
506,514,10.127793
506,530,12.233958
506,531,7.2194166
506,535,10.998179
507,525,7.703407
507,528,6.594633
507,543,14.202243
508,512,9.044406
508,530,12.734786
509,516,10.867131
509,521,8.32187
509,534,8.42452
509,538,14.764241
509,547,14.829709
510,512,7.9701815
510,522,12.419304
510,527,8.113718
511,517,6.9285297
511,521,14.799754
511,529,8.415442
511,538,14.650717
512,527,14.636429
513,514,5.194578
513,531,9.696226
513,535,9.194087
513,542,13.900659
514,516,13.659801
514,531,13.399818
514,535,9.25944
514,542,10.7383795
515,519,14.427778
515,532,8.767036
515,533,12.875078
515,540,8.220496
515,548,13.96122
515,550,13.276492
516,534,11.253348
516,542,14.275976
516,546,10.652431
516,549,14.075894
517,521,7.8837714
517,529,13.704863
517,538,8.878103
517,547,14.956836
518,525,14.905715
518,539,12.742022
518,544,10.582342
519,532,7.5090947
519,536,7.5352407
519,540,13.47968
519,551,13.349973
519,552,12.507938
520,526,9.210144
520,545,9.337951
521,534,9.262459
521,538,7.0332785
521,547,9.995588
522,527,5.6900024
523,533,5.239306
523,537,5.8363643
523,548,13.051537
523,561,14.674555
524,526,7.667041
524,554,14.960898
525,528,7.3360314
525,539,7.3141336
525,543,13.563068
525,544,13.641904
526,545,10.224391
526,554,12.119272
528,539,12.9954405
528,543,7.7328897
528,555,14.901016
529,553,12.843607
530,531,7.720559
530,541,5.3218904
530,560,12.693248
530,562,14.816687
531,535,8.17427
531,541,8.596753
531,562,12.788252
532,536,11.944556
532,540,6.013119
532,550,11.481089
532,551,14.584247
532,552,11.227075
533,537,9.660851
533,540,14.890764
533,548,8.355172
533,550,14.922513
533,561,12.545698
533,571,14.406165
534,538,11.731364
534,546,11.772949
534,547,8.288868
534,549,6.784967
534,556,12.231938
534,564,13.064044
535,541,14.636377
535,542,7.647979
535,562,12.626454
535,565,11.030328
535,570,14.07615
536,543,11.024365
536,551,6.9040008
536,552,8.633777
536,555,10.73392
536,575,14.533904
537,561,13.313527
538,547,6.483029
538,549,14.766646
538,553,12.153112
538,557,8.886294
538,564,11.458589
538,573,13.766226
539,544,6.874285
539,558,13.844047
539,572,14.925308
540,548,10.84518
540,550,5.951932
540,552,12.709839
540,567,10.558381
540,577,14.787737
541,559,14.20452
541,560,8.127824
541,562,10.008025
542,546,9.64011
542,565,11.275445
542,570,9.066493
542,582,14.9276
543,551,11.529305
543,555,7.1896586
543,566,9.6520405
543,575,14.507114
544,558,7.538816
544,572,10.312115
544,578,13.579892
545,554,9.364582
545,568,8.221136
545,569,11.480319
546,549,8.412377
546,556,7.936543
546,570,11.4366
546,579,12.102992
546,583,14.284953
547,549,8.747024
547,556,13.025689
547,557,10.393771
547,564,6.2544565
547,573,11.793489
547,586,14.656943
548,550,7.8941646
548,561,8.620941
548,567,10.057692
548,571,7.697587
548,577,9.7501
548,585,12.5871525
549,556,5.5294394
549,564,9.874362
549,579,11.548595
550,552,13.580755
550,567,4.837244
550,571,11.861407
550,576,13.128187
550,577,8.861538
550,589,13.9188795
551,552,4.8376455
551,555,6.748045
551,575,7.7781057
551,576,11.869961
552,555,11.466971
552,567,14.198054
552,575,10.063284
552,576,9.120871
553,557,6.6428976
553,573,12.458674
553,574,8.918173
553,580,8.725028
554,563,11.17081
554,568,8.794917
554,590,12.461564
555,566,9.245308
555,575,7.3185654
556,564,11.455828
556,570,13.552964
556,579,6.0996504
556,583,12.095669
556,588,12.253435
557,564,10.137381
557,573,6.801441
557,574,13.032921
557,580,9.364932
557,586,13.242452
558,572,5.145496
558,578,6.187567
558,591,12.27228
559,560,8.645259
559,581,7.8390126
560,562,10.615392
560,581,13.568192
561,567,14.672056
561,571,4.6266136
561,577,10.859939
561,585,7.2553453
561,598,13.67521
562,565,7.7545023
562,582,13.699964
562,595,13.718997
563,590,13.688255
564,573,7.5789895
564,579,14.467064
564,586,8.535547
564,588,11.174013
565,570,8.241465
565,582,7.2377844
565,583,13.565862
565,595,12.011012
566,575,13.673932
566,594,14.946895
567,571,10.48224
567,576,10.476215
567,577,5.3158994
567,585,13.051099
567,589,9.357081
567,592,10.930106
568,569,7.760359
568,590,13.373399
568,596,11.190486
569,584,11.70061
569,593,10.86578
569,596,14.703482
570,579,11.879119
570,582,6.9384985
570,583,7.0027432
570,599,12.900306
571,577,6.2535424
571,585,4.8972406
571,592,11.263796
571,598,11.089829
572,578,5.390385
572,591,7.6422048
572,594,13.546722
573,580,9.773945
573,586,6.5841327
573,588,13.288673
573,597,13.57903
573,601,11.119717
573,606,12.646144
574,578,13.8129635
574,580,5.929386
574,597,10.021217
574,604,12.033264
575,576,10.21237
576,577,14.250742
576,589,7.4027867
577,585,7.7974696
577,589,10.129748
577,592,7.3397555
577,598,10.974561
578,591,8.11607
579,583,7.4752355
579,588,9.645811
579,599,13.199461
579,611,14.018499
580,586,14.931336
580,597,7.2467065
580,601,10.6115
580,604,13.126375
580,612,14.626047
581,600,8.800614
582,583,7.932797
582,595,8.839239
582,599,8.952144
583,599,7.4813695
583,611,14.60851
584,593,5.6004386
585,592,8.989549
585,598,6.4972577
585,608,11.426117
585,613,14.345999
586,588,7.225796
586,601,10.82833
586,606,8.3994
587,600,11.82991
587,603,13.498102
587,605,8.276094
587,614,11.136471
588,606,11.731089
588,611,11.641746
589,592,8.096337
589,598,14.859039
590,596,8.0127
590,610,8.674476
591,594,10.409509
591,607,11.550209
591,620,14.991743
592,598,6.7712426
592,608,12.703621
592,613,9.9545
594,607,4.9285884
595,599,12.008491
595,602,11.22319
595,625,13.688725
596,610,9.715416
596,616,10.372503
597,601,6.740182
597,604,7.9972935
597,606,13.642807
597,612,7.535454
597,619,14.402836
598,608,6.387028
598,613,7.899133
598,618,11.462953
599,611,11.786605
600,614,14.125639
601,604,13.964266
601,606,6.9039707
601,612,7.667991
601,621,10.60441
602,625,12.700319
603,605,7.481987
603,614,12.847086
604,612,9.768712
604,615,8.619726
604,619,8.981542
605,614,6.104853
606,612,12.345028
606,621,8.500332
606,622,11.179953
607,623,11.847212
607,624,14.493437
608,613,7.7488065
608,618,6.7904325
608,626,10.733427
609,617,9.374743
609,624,13.395815
610,616,9.357957
611,622,11.522814
612,615,14.557205
612,619,10.366479
612,621,9.817109
612,627,11.307984
613,618,6.6237683
613,626,12.022929
615,619,5.672572
615,620,8.223964
615,629,10.092141
616,630,8.757922
617,624,4.021085
618,626,5.4692316
619,620,12.618077
619,627,14.687276
619,629,10.237379
620,623,9.480594
620,629,8.526396
620,635,10.940741
621,622,10.560274
621,627,7.8000326
621,637,13.719206
623,624,13.968611
623,629,14.961936
623,635,8.192607
627,637,7.4985905
628,630,11.039212
629,635,10.745349
629,643,11.085043
630,647,13.108948
631,632,7.5867476
631,636,13.794439
631,639,14.902071
631,642,8.99211
632,639,9.650928
632,642,11.296497
633,641,8.571476
634,638,12.414595
634,645,10.589928
634,646,9.474615
635,643,7.3071527
635,644,13.769705
635,649,10.001161
636,642,12.02904
636,655,11.041437
637,648,14.860233
637,652,9.848381
638,646,12.701889
638,651,9.209709
639,642,11.5907955
640,641,9.598667
640,657,11.625408
641,657,13.612784
643,649,7.464888
643,653,10.715659
644,649,9.471363
644,654,7.0813937
645,646,8.971314
645,647,9.296922
646,651,14.170264
647,650,12.199485
647,656,11.030698
648,653,6.6212974
649,654,10.083044
650,656,11.957278
650,660,12.105161
653,661,13.624907
654,663,10.908351
655,662,12.563111
656,660,8.779049
657,658,11.142472
657,662,12.906466
658,666,11.905639
659,668,9.848233
661,665,14.254609
661,669,7.7580442
661,671,8.04763
662,675,13.90122
663,665,14.495006
663,674,10.942389
664,668,13.088855
664,673,8.8664875
665,669,8.914219
665,674,11.611036
667,672,8.886764
668,673,12.443628
668,678,12.4184475
669,671,7.0874166
670,682,14.286465
673,679,11.0906315
674,677,10.029995
674,680,12.15326
675,688,13.419822
676,681,8.937618
676,684,9.125513
677,686,9.253016
677,690,13.120083
678,679,10.091323
680,689,10.269563
681,684,7.2613482
682,683,9.545393
682,692,10.868671
683,692,11.11117
683,693,10.376583
684,694,12.931562
686,689,9.3458185
686,690,8.735436
688,696,8.599506
688,700,14.506116
691,694,14.528743
692,693,10.863571
692,699,10.381478
692,703,12.952549
693,698,6.734886
693,699,7.7546067
693,705,12.268869
694,704,11.041257
695,697,11.353336
695,701,14.138905
695,702,11.614678
695,707,13.866887
696,700,5.9879627
696,701,12.653974
696,710,12.751939
697,702,10.449763
697,706,8.374112
698,699,8.629275
698,705,8.247126
698,708,11.612107
699,703,8.972537
699,705,7.198867
700,701,12.905009
700,710,6.764636
700,719,14.796815
701,702,14.576901
701,707,9.737079
701,711,8.145615
702,706,6.956868
702,707,6.4309964
703,705,11.904275
703,714,13.608329
703,718,10.594318
704,713,11.041621
704,720,14.991619
705,708,8.758384
706,707,12.906565
706,722,14.788129
707,711,9.5531225
708,710,13.077722
709,714,9.3957615
709,721,13.061204
710,719,9.734096
711,719,11.105188
712,715,11.375342
712,723,8.778741
713,715,14.972346
713,716,7.2986636
713,720,9.915835
713,726,13.0334835
714,718,9.664072
714,721,5.9910865
714,724,12.055026
715,716,7.67702
715,723,13.8815775
717,720,11.898965
717,725,9.347879
717,726,14.917299
718,721,12.115574
718,724,6.8001084
720,725,7.1426144
720,726,6.032731
721,724,10.89865
725,726,6.294486
9,1,7.4418087
22,1,7.3970337
30,1,9.426048
5,2,8.950964
9,2,10.693898
21,2,6.817581
31,2,13.114277
42,2,13.784758
48,2,13.618201
5,3,12.702025
6,3,13.483246
23,3,7.136359
27,3,8.754459
43,3,12.807085
17,4,8.335837
47,4,14.500201
21,5,5.829761
23,5,9.069816
31,5,8.716894
43,5,14.467049
11,6,9.844374
25,6,4.793327
27,6,12.065195
33,6,8.68046
46,6,12.574697
13,7,8.088447
26,7,6.5299907
22,8,11.239056
32,8,8.813509
38,8,13.251772
22,9,13.712655
30,9,9.197018
42,9,11.896768
15,10,13.792675
28,10,13.899629
29,10,7.720141
39,10,11.280585
49,10,13.247687
25,11,8.153975
28,11,7.2384152
33,11,13.939459
39,11,14.659961
46,11,10.943238
55,11,14.586574
18,12,14.180052
19,12,13.535575
24,12,5.340042
40,12,9.9726715
41,12,9.421313
45,12,12.372795
51,12,14.874248
16,13,13.320922
26,13,9.953632
35,13,13.397583
44,13,10.650406
17,14,9.36389
36,14,8.054485
20,15,6.1110044
29,15,12.688023
34,15,7.6408834
37,15,12.995253
20,16,10.87372
35,16,6.175276
37,16,8.761329
44,16,12.544262
36,17,12.550118
24,18,9.652559
40,18,13.060759
50,18,10.971439
51,18,12.504767
41,19,13.061099
45,19,9.230626
34,20,8.145725
35,20,14.567279
37,20,7.827872
23,21,11.657353
31,21,6.297929
42,21,13.940135
43,21,14.446467
48,21,10.456973
30,22,9.8179865
32,22,9.751492
53,22,13.615878
27,23,8.939496
31,23,8.146785
43,23,7.0121884
56,23,12.230685
62,23,14.366376
40,24,6.542703
41,24,9.545871
45,24,14.307833
50,24,14.408334
51,24,10.295302
27,25,12.760197
28,25,11.224417
33,25,6.0299263
46,25,7.7834854
58,25,12.376943
44,26,12.63935
57,26,11.277603
33,27,8.576974
43,27,8.704674
56,27,14.220408
58,27,13.371314
62,27,12.950578
29,28,14.147283
39,28,8.291666
46,28,8.159342
49,28,12.888577
55,28,7.6221805
34,29,12.387008
39,29,7.199843
49,29,6.472828
64,29,12.423406
42,30,8.068579
48,30,14.757061
54,30,9.953771
63,30,14.984668
43,31,8.440783
48,31,10.868197
56,31,9.258546
62,31,13.81529
38,32,11.92127
53,32,6.2591267
68,32,14.345337
74,32,14.998497
46,33,8.218962
58,33,7.678478
37,34,9.652845
64,34,14.870752
73,34,12.917425
37,35,8.738653
44,35,7.729433
59,35,10.343009
65,35,12.1904
52,36,13.675868
67,36,9.718526
65,37,10.912049
47,38,14.301782
53,38,13.757003
68,38,11.099962
46,39,14.802029
49,39,4.680874
55,39,8.059377
64,39,12.238898
72,39,11.0662775
75,39,12.852651
41,40,6.3395753
45,40,11.879954
50,40,12.078472
51,40,5.4975533
60,40,10.944311
70,40,14.027538
71,40,11.220921
76,40,12.970948
45,41,5.5491385
51,41,11.35528
60,41,8.057724
61,41,11.217949
71,41,14.6011
76,41,12.9389
48,42,6.712021
54,42,4.882551
63,42,8.532687
56,43,5.968826
62,43,7.365505
82,43,14.290674
57,44,8.746712
59,44,5.6649337
80,44,13.48253
52,45,14.572999
60,45,8.724769
61,45,8.006615
76,45,14.894358
55,46,8.787311
58,46,8.506948
75,46,14.95369
69,47,9.272752
54,48,8.238052
56,48,14.849696
63,48,7.5050545
81,48,13.594298
55,49,10.664907
64,49,7.7394137
72,49,8.895416
75,49,12.548849
51,50,7.186104
66,50,8.476522
70,50,7.6667557
71,50,11.352364
78,50,11.625788
83,50,14.8394985
60,51,13.099173
66,51,14.584011
70,51,8.748162
71,51,7.65605
76,51,12.382747
85,51,13.949106
61,52,11.522956
67,52,13.790049
68,53,10.773201
74,53,9.080454
63,54,5.0671124
58,55,14.858498
72,55,9.89762
75,55,7.7907524
62,56,5.142981
81,56,13.0580435
82,56,10.360861
84,56,10.450174
59,57,7.458878
77,57,8.211951
80,57,12.053571
87,57,12.5418
86,58,13.262502
91,58,14.103436
65,59,12.866804
77,59,12.796736
79,59,11.317411
80,59,7.8377104
87,59,12.82554
61,60,6.581051
71,60,11.510813
76,60,6.2601986
85,60,12.653172
88,60,12.151445
76,61,11.71279
88,61,9.675103
82,62,6.9781
84,62,9.51205
86,62,13.688406
96,62,14.808857
81,63,10.853174
94,63,14.245261
72,64,7.730823
73,64,11.280514
75,64,13.141245
73,65,12.673176
79,65,6.9308615
80,65,11.773476
95,65,14.528603
97,65,13.76835
70,66,8.698672
71,66,14.794829
78,66,6.1140537
83,66,6.557004
89,66,11.713334
106,66,14.319732
74,68,14.40385
93,68,12.586628
102,68,13.241309
90,69,10.289079
71,70,6.128901
76,70,13.2969885
78,70,6.84133
83,70,12.437443
85,70,10.445744
89,70,7.828806
101,70,14.801964
106,70,14.725132
109,70,14.653473
76,71,7.2240157
78,71,12.31523
85,71,6.361786
89,71,10.5639515
101,71,11.886552
75,72,5.4204254
92,72,13.108726
95,73,10.572665
97,73,14.795937
93,74,10.131585
103,74,13.351891
92,75,9.08092
85,76,6.4220304
88,76,12.571128
101,76,10.801997
80,77,12.078979
87,77,7.4009814
99,77,8.488921
115,77,14.608706
83,78,6.0519576
85,78,14.262568
89,78,5.773423
106,78,9.058209
109,78,12.498619
80,79,6.1854024
87,79,12.971767
95,79,14.560743
97,79,11.160017
98,79,9.904672
87,80,7.5883
98,80,8.750657
99,80,14.80445
82,81,14.027704
84,81,9.208855
104,81,14.064624
84,82,5.0600295
86,82,9.943108
96,82,8.378388
104,82,8.34665
108,82,14.819698
117,82,14.593126
89,83,10.902839
106,83,9.541628
111,83,14.5235615
86,84,14.549365
96,84,11.018675
104,84,7.1669087
89,85,9.892907
101,85,5.6391892
109,85,11.471193
121,85,14.84743
91,86,5.3417177
96,86,6.7987833
104,86,13.137158
105,86,13.83684
108,86,7.1079254
117,86,11.56141
125,86,14.971968
98,87,8.155732
99,87,7.217661
115,87,9.144692
107,88,13.599314
112,88,9.249004
101,89,11.07555
106,89,7.845257
109,89,7.216694
119,89,12.739882
114,90,10.535919
92,91,14.10595
96,91,10.182804
105,91,8.506394
108,91,5.5034776
117,91,12.281484
125,91,13.954967
126,91,12.905551
105,92,7.0153055
113,92,8.019021
127,92,12.952166
102,93,8.539135
116,93,9.026741
118,93,14.679974
103,94,7.1753354
110,94,8.138301
118,94,14.086047
123,94,12.758361
97,95,5.642685
120,95,12.020501
104,96,6.922312
108,96,7.3155174
117,96,6.485838
125,96,11.212341
126,96,14.13742
98,97,12.905198
120,97,8.651359
99,98,12.919054
115,98,8.89244
120,98,14.644335
129,98,12.552408
115,99,7.4611464
111,100,6.0481977
109,101,8.745607
121,101,9.404237
116,102,10.4366045
110,103,13.031014
118,103,7.5311728
123,103,14.25062
133,103,13.5789
108,104,13.850748
117,104,9.697294
124,104,11.559579
125,104,14.489042
131,104,12.982646
108,105,11.112764
113,105,10.658779
126,105,13.151003
127,105,8.921737
134,105,14.768501
109,106,8.254993
111,106,14.092471
119,106,7.526706
130,106,13.835938
112,107,12.4208555
135,107,14.619646
117,108,7.0020833
125,108,8.549681
126,108,8.617191
127,108,14.55974
119,109,7.7663693
121,109,8.7078085
130,109,9.901041
137,109,14.85268
122,110,8.385824
123,110,7.010504
133,110,13.986888
127,113,9.808371
128,113,9.01869
134,113,9.665436
142,113,13.207938
141,114,11.596339
129,115,10.958589
118,116,11.02473
132,116,8.729546
144,116,12.612161
124,117,14.115557
125,117,4.9980893
126,117,9.171361
131,117,10.274895
145,117,14.2549305
146,117,14.012087
148,117,14.68014
132,118,9.466652
133,118,10.368775
121,119,11.772184
130,119,6.765764
137,119,13.978518
138,119,8.785568
140,119,13.976402
150,119,14.816385
129,120,12.235696
143,120,9.96827
130,121,7.6597414
137,121,7.613037
138,121,14.183599
150,121,13.517239
123,122,6.938983
124,122,11.675423
133,122,14.6628275
136,122,12.386926
139,122,9.3482895
158,122,14.896209
133,123,8.170098
139,123,14.397851
131,124,6.7602916
136,124,6.161578
139,124,9.532053
146,124,13.055901
147,124,9.782305
126,125,5.2037144
131,125,10.505617
145,125,9.29406
146,125,11.4632015
148,125,10.6585655
127,126,10.403636
145,126,8.1254015
146,126,14.863173
148,126,12.320057
156,126,14.415869
128,127,14.299028
134,127,6.916763
142,127,12.539975
145,127,14.613777
153,127,12.93578
156,127,14.903326
134,128,8.955018
142,128,7.742268
149,128,8.028032
152,128,12.769872
143,129,10.713016
137,130,7.2606587
138,130,6.5945706
150,130,8.904681
136,131,8.115285
139,131,13.299628
145,131,14.941295
146,131,7.007521
147,131,7.312512
148,131,11.00973
160,131,12.192397
163,131,14.857327
133,132,14.224182
144,132,10.700972
155,132,12.35291
159,132,12.435677
155,133,12.950426
157,133,10.849203
142,134,5.6468225
149,134,11.301546
153,134,9.030345
156,134,14.193452
161,135,14.014146
167,135,11.723276
139,136,5.2621994
146,136,11.184108
147,136,5.3434434
158,136,12.077052
160,136,10.479126
138,137,11.163144
150,137,6.726905
168,137,10.77021
140,138,10.147874
150,138,7.936935
174,138,14.515142
147,139,9.644148
158,139,8.036
160,139,13.358944
162,139,12.577306
154,140,7.682022
175,140,14.32379
164,141,11.1543865
165,141,11.501547
149,142,5.985328
152,142,13.123031
153,142,8.410899
166,143,11.1144905
151,144,11.034931
159,144,10.868593
146,145,10.687598
148,145,6.157227
153,145,14.444071
156,145,8.631877
163,145,11.309665
170,145,10.924801
171,145,14.560539
172,145,10.244422
147,146,6.61777
148,146,5.0025277
160,146,7.8345037
163,146,7.8765774
172,146,13.267338
173,146,10.246542
179,146,14.735589
148,147,11.494689
158,147,14.016937
160,147,5.7002983
163,147,11.769445
173,147,10.73492
179,147,13.118583
156,148,13.036541
160,148,11.070795
163,148,6.444003
170,148,13.256566
172,148,9.315669
173,148,11.188043
152,149,7.1377296
153,149,13.098968
180,149,14.679848
168,150,8.793401
174,150,9.562072
165,151,12.002129
176,151,12.791389
180,152,13.8471155
156,153,7.2044415
170,153,10.590288
171,153,7.3589387
175,154,9.57071
157,155,9.178599
159,155,9.542034
169,155,7.048862
189,155,14.118427
163,156,14.921816
170,156,4.7701054
171,156,6.1032777
172,156,9.422956
158,157,13.829652
162,157,9.076743
169,157,6.757628
183,157,13.528627
190,157,13.471151
160,158,14.672344
162,158,5.346486
183,158,11.719785
169,159,14.506877
176,159,14.254004
189,159,12.857249
163,160,8.182436
173,160,5.2515807
179,160,7.628621
186,160,11.586569
164,161,11.634566
167,161,6.5059733
185,161,10.790879
169,162,13.612418
183,162,8.504662
190,162,13.96792
170,163,12.927499
172,163,6.8766727
173,163,5.5711045
179,163,10.774626
186,163,10.16337
165,164,10.514247
181,164,7.743454
193,164,12.014683
181,165,11.081399
188,165,11.225125
178,166,6.6538196
182,166,7.19689
187,166,14.599725
185,167,9.725197
174,168,9.560363
177,168,11.8453045
184,168,9.592126
183,169,13.993983
189,169,12.08812
190,169,9.823054
171,170,5.280048
172,170,6.2734284
191,170,14.745696
172,171,11.500019
191,171,10.750759
173,172,11.4779
186,172,12.86578
195,172,12.8152
179,173,5.2560377
186,173,6.720785
184,174,9.719308
199,174,13.175403
202,175,11.515916
188,176,13.7066345
200,176,12.097505
184,177,13.081404
182,178,5.5734677
187,178,8.1581545
197,178,11.073412
186,179,5.9019117
194,179,12.507448
187,180,13.587515
191,180,11.742643
192,180,5.014384
201,180,12.342172
188,181,10.889341
193,181,6.2871246
203,181,9.8069
209,181,14.036163
187,182,12.3953285
197,182,13.615972
190,183,8.231814
194,183,10.901875
199,184,6.400963
193,185,13.148318
198,185,7.0835447
195,186,11.009142
192,187,11.123834
197,187,4.7999525
211,187,10.079759
193,188,14.769527
200,188,12.723447
203,188,11.425667
207,188,9.826809
209,188,10.709937
190,189,13.942614
212,189,14.3909235
214,189,12.803381
221,189,13.813954
212,190,10.470331
192,191,13.452058
201,191,7.797821
205,191,14.010697
217,191,12.564947
197,192,12.316711
201,192,10.844846
211,192,13.716009
218,192,11.60028
203,193,7.427421
209,193,12.954957
210,193,10.798066
215,194,10.600544
223,194,11.566719
205,195,9.574923
224,195,13.731177
204,196,10.000869
206,196,5.6920147
213,196,7.349392
211,197,5.4826508
210,198,13.665681
219,198,14.055856
220,198,9.835531
208,199,10.167267
225,199,10.100706
207,200,8.973772
214,200,14.296201
222,200,11.101665
205,201,14.788571
217,201,9.057735
218,201,8.449588
226,201,12.447406
204,202,12.631287
208,202,10.162838
207,203,11.921994
209,203,5.5821147
210,203,10.820556
228,203,12.676405
206,204,12.762568
213,204,7.9658313
227,204,9.887841
229,204,14.115944
230,204,14.6154585
217,205,7.9111514
224,205,7.646236
226,205,13.334545
234,205,12.914665
213,206,6.05927
230,206,12.101056
209,207,6.8691196
228,207,11.925416
232,207,10.376857
236,207,14.997279
225,208,9.974761
235,208,13.006435
210,209,14.498913
228,209,9.06957
232,209,11.9299755
218,211,13.856929
221,212,10.113597
227,213,10.965461
230,213,8.774561
221,214,7.9137845
222,214,7.7288494
223,215,7.5235934
233,215,14.058841
219,216,7.8585544
220,216,14.2335205
231,216,8.326957
237,216,14.664878
218,217,13.447629
224,217,10.766931
226,217,6.550621
234,217,9.889742
226,218,12.383995
220,219,6.5173783
231,219,12.290605
222,221,14.130912
236,222,10.405554
241,222,11.966428
226,224,12.509576
233,224,14.582892
234,224,8.300037
244,224,14.0048685
235,225,12.187723
234,226,6.654226
244,226,12.1011095
229,227,7.236927
230,227,10.1982155
245,227,14.226637
232,228,7.010558
242,228,13.72014
243,228,12.462115
235,229,11.362245
248,229,12.33312
240,230,9.135831
245,230,10.251106
237,231,7.029817
246,231,13.192384
236,232,8.654655
243,232,9.396561
244,234,7.3308973
248,235,13.965511
250,235,11.814581
241,236,8.990109
243,236,10.922131
246,237,13.446019
255,237,14.558279
242,238,9.6477375
247,239,8.855423
245,240,7.4675155
249,240,12.327931
254,240,11.380006
258,241,14.883875
260,243,12.777775
253,245,10.924243
254,245,9.853097
251,246,9.228989
261,247,11.693375
253,248,10.40704
259,248,9.079247
264,248,14.832482
254,249,14.896759
256,249,7.855816
263,249,13.086754
255,250,14.412249
257,250,7.864219
264,250,12.494965
268,251,12.930386
262,252,7.6163535
267,252,10.404269
254,253,11.797561
259,253,9.633864
266,253,8.002686
269,253,13.336467
256,254,13.591132
263,254,7.377719
266,254,11.116887
270,254,10.370854
257,255,14.929051
271,255,12.383395
263,256,8.075374
270,256,14.953592
274,256,9.406604
259,257,13.285873
264,257,5.916329
271,257,11.331072
272,258,14.469957
277,258,14.4326315
264,259,8.647194
266,259,12.947163
269,259,7.196056
273,260,10.525742
276,260,10.061464
277,260,13.429739
267,261,11.737586
267,262,12.297124
266,263,14.722263
270,263,7.4689994
274,263,10.334215
280,263,13.664623
269,264,9.7177105
271,264,14.105217
283,264,14.530616
273,265,14.843592
275,265,11.62743
279,265,11.496359
269,266,11.961274
270,266,10.373035
278,268,10.670588
274,270,12.570874
280,270,8.674131
283,271,12.663824
289,271,13.407686
285,272,10.86749
275,273,6.3166337
276,273,7.246993
279,273,14.968744
280,274,11.175221
282,274,9.073137
276,275,12.166171
279,275,8.665326
277,276,8.022546
287,276,10.326495
287,277,8.345498
294,277,14.567087
279,278,12.379133
282,280,8.52625
290,280,13.207902
292,280,10.584227
284,281,11.918096
292,282,11.1066065
295,282,14.240669
296,282,11.261895
289,283,12.83703
288,284,11.427578
291,284,7.3921127
299,284,11.37202
300,285,11.402267
293,287,7.568337
294,287,9.264841
291,288,6.8910713
298,289,10.019932
292,290,11.810455
297,290,7.3496633
304,290,9.765343
299,291,10.068013
296,292,10.350284
297,292,7.9053063
315,292,14.479963
294,293,8.310935
305,293,13.163485
306,293,11.980913
310,293,10.210429
302,294,11.127909
305,294,8.4223995
310,294,13.350626
296,295,6.90717
313,295,14.182026
314,295,12.973951
318,295,14.2585945
314,296,10.738061
304,297,9.085419
312,297,10.036728
315,297,13.254211
308,298,10.022554
309,298,14.383561
303,299,13.498265
311,299,8.316416
321,299,14.801954
302,300,9.574948
303,300,10.184148
319,300,14.771212
307,301,9.463941
305,302,7.939537
311,303,12.898377
319,303,11.246621
312,304,9.48829
310,305,10.799677
310,306,10.847842
316,306,6.812962
325,306,13.712001
330,306,13.576378
322,307,12.301808
324,307,9.279624
326,308,9.861489
322,309,13.904541
336,309,14.975239
316,310,9.562425
325,310,9.542506
327,310,12.087755
319,311,13.761592
321,311,6.585755
328,311,12.445156
334,311,13.416119
315,312,9.419033
332,312,14.973734
333,312,11.716851
317,313,6.557157
318,313,8.906276
329,313,9.355523
315,314,10.423621
318,314,8.511853
332,314,13.354409
338,314,14.236046
332,315,9.026217
333,315,14.712697
325,316,7.4506116
330,316,7.805177
318,317,14.174819
329,317,7.8039794
329,318,11.357696
338,318,14.159257
321,319,12.840274
323,319,7.4200306
328,319,8.464476
342,319,12.143291
335,320,10.91513
341,320,10.694866
328,321,7.574527
334,321,7.079391
344,321,11.199527
345,321,14.002292
324,322,8.733969
336,322,12.368811
347,322,14.252885
328,323,13.292068
342,323,10.184448
348,323,12.624509
337,324,9.989379
347,324,11.465641
327,325,8.361223
330,325,9.358071
343,325,8.474469
335,326,12.395878
339,326,7.761012
340,327,9.330587
343,327,8.305683
334,328,9.335006
342,328,10.305757
344,328,6.9620333
351,328,13.727839
346,329,9.773226
331,330,11.28431
343,330,13.175698
349,330,9.710134
337,331,11.979467
349,331,11.890546
333,332,12.193537
338,332,9.042536
341,333,13.838245
344,334,7.524972
345,334,7.655165
351,334,8.819786
339,335,6.111066
341,335,7.790825
352,336,11.044851
363,336,14.818658
