Object,Neighbor,Distance
1699,1755,12.512999
1701,1759,10.935957
1701,1766,13.040885
1704,1754,8.732124
1705,1712,6.2260246
1705,1743,11.952631
1705,1757,8.822974
1706,1737,14.421721
1706,1738,14.637926
1707,1729,4.4924645
1707,1738,8.792094
1707,1768,12.095948
1708,1751,14.054026
1709,1747,7.671408
1709,1783,13.951984
1710,1725,6.605513
1711,1766,14.002457
1711,1780,13.000828
1712,1757,9.444748
1715,1735,4.5681252
1715,1739,10.243938
1715,1761,8.783657
1715,1777,12.445389
1717,1753,12.401983
1718,1737,7.357012
1718,1755,6.974459
1718,1790,14.210628
1718,1798,14.3363695
1719,1756,9.672052
1719,1765,14.012591
1719,1771,13.097894
1720,1778,12.987167
1721,1734,4.385017
1721,1786,13.965213
1723,1745,10.541487
1724,1727,6.4393497
1724,1750,7.6972604
1724,1762,14.405618
1724,1763,13.843788
1724,1770,8.382898
1727,1750,13.095015
1727,1762,8.348
1727,1770,8.737457
1728,1779,13.171804
1728,1782,12.782418
1729,1738,9.591276
1729,1768,10.1421385
1730,1748,12.881656
1730,1769,8.137984
1731,1791,12.7418375
1732,1749,6.9289646
1733,1739,11.730514
1733,1772,9.901735
1734,1786,13.551744
1734,1814,14.251229
1735,1739,12.453874
1735,1761,7.2431517
1735,1777,8.27543
1735,1809,14.047344
1736,1751,10.455571
1736,1784,13.277993
1737,1755,8.440571
1737,1776,9.319797
1737,1798,10.571208
1738,1768,6.553182
1739,1761,8.56507
1739,1772,7.6364894
1739,1819,14.560162
1740,1796,10.097997
1742,1750,8.940086
1742,1756,11.264914
1742,1763,4.6823597
1742,1771,9.143665
1743,1757,11.4801035
1743,1781,7.9898553
1744,1800,9.847798
1745,1825,13.730205
1745,1826,14.108812
1746,1832,14.155323
1747,1783,8.107209
1747,1805,10.046317
1747,1820,14.732655
1748,1769,10.03458
1748,1787,8.83429
1748,1815,14.000595
1750,1763,6.2551174
1750,1770,8.622502
1751,1799,13.145517
1752,1806,10.865308
1755,1773,11.062448
1755,1776,13.697784
1755,1790,7.4591994
1755,1798,8.683937
1756,1763,13.915352
1756,1771,3.5439575
1756,1828,12.415765
1757,1774,14.689791
1757,1808,10.0849695
1758,1803,8.06831
1759,1766,10.540693
1759,1834,11.996321
1760,1767,9.321974
1761,1772,12.300929
1761,1777,7.4343734
1761,1809,14.030048
1762,1770,11.943503
1762,1827,13.450313
1763,1770,13.670039
1763,1771,10.909282
1763,1828,14.059068
1764,1821,10.425187
1765,1795,6.4863744
1765,1854,13.977604
1766,1780,12.523891
1766,1831,14.235205
1766,1850,13.589792
1767,1829,12.474329
1768,1833,9.170463
1769,1787,12.42715
1770,1827,9.249478
1771,1828,9.790352
1772,1819,7.4007936
1773,1790,6.8396664
1773,1807,8.522542
1773,1851,13.135061
1774,1808,10.408595
1774,1816,7.3046136
1774,1841,11.428885
1775,1785,13.475287
1775,1847,9.952361
1776,1798,8.153951
1776,1836,13.343157
1776,1856,13.028243
1777,1809,6.6983047
1778,1788,8.442778
1778,1811,4.3858967
1778,1858,11.998632
1779,1823,11.700705
1780,1831,7.311544
1780,1857,12.523323
1781,1793,8.525873
1781,1848,12.08611
1782,1794,10.692258
1782,1823,9.233362
1782,1824,10.442799
1782,1864,12.831333
1783,1805,7.540455
1783,1810,9.664832
1783,1820,13.483621
1784,1812,11.198775
1785,1835,9.969572
1785,1855,11.0
1786,1814,6.3025165
1786,1817,9.000439
1786,1860,11.7441435
1787,1815,6.5584354
1787,1885,14.552169
1788,1811,10.044155
1788,1858,14.69519
1788,1877,14.633
1789,1818,5.1548343
1790,1798,9.073815
1790,1807,13.836047
1790,1851,9.737346
1792,1830,6.588284
1793,1838,14.942471
1793,1848,8.881747
1794,1824,4.39236
1794,1864,12.7769985
1794,1878,13.010075
1795,1854,11.983608
1796,1870,11.261189
1797,1802,9.238781
1797,1813,12.157891
1797,1859,11.293548
1798,1851,13.632477
1799,1882,14.438757
1800,1801,13.656187
1800,1867,12.561431
1800,1871,13.167078
1801,1867,11.900161
1801,1872,10.863488
1802,1826,12.021133
1802,1873,13.216787
1803,1861,12.35225
1804,1805,13.462542
1804,1820,8.632948
1804,1822,14.338202
1804,1875,14.459271
1805,1820,5.955623
1805,1875,10.66358
1807,1851,14.630431
1808,1816,13.949326
1808,1841,6.1098824
1808,1846,7.44783
1808,1863,11.395078
1809,1890,14.180218
1810,1853,6.8828073
1811,1858,7.6772385
1811,1877,11.385793
1811,1891,14.997327
1812,1830,14.206366
1812,1869,9.718173
1812,1881,12.492559
1812,1900,14.455262
1813,1835,11.612801
1813,1849,7.650559
1813,1859,10.307353
1814,1817,12.390155
1814,1844,12.499455
1814,1860,7.70046
1815,1885,11.660355
1816,1841,11.31566
1817,1860,12.091386
1820,1875,7.710356
1820,1895,12.679964
1821,1866,7.8669696
1822,1888,12.844758
1822,1894,14.525319
1823,1864,12.348875
1824,1864,8.471285
1824,1878,9.678329
1825,1826,9.403304
1826,1873,9.064026
1828,1879,8.192678
1830,1881,11.706716
1831,1850,12.372062
1831,1857,5.5115833
1832,1834,14.119971
1832,1880,8.583185
1833,1836,14.009859
1833,1884,10.66196
1834,1850,9.7238035
1834,1880,14.409294
1834,1886,10.044233
1835,1849,7.159121
1835,1855,7.625114
1835,1889,10.583776
1836,1856,5.8247733
1836,1904,11.566697
1838,1843,13.543163
1838,1901,10.945555
1838,1908,12.814716
1839,1876,9.143995
1839,1883,12.6582365
1839,1898,11.317668
1840,1917,14.340384
1841,1846,5.9776616
1841,1863,11.115712
1842,1883,9.895163
1842,1887,12.608511
1842,1916,12.162701
1843,1908,13.067631
1844,1860,14.242874
1845,1852,10.80072
1846,1863,5.139088
1846,1893,9.963413
1846,1940,14.0757065
1848,1897,8.804911
1849,1855,13.338976
1849,1859,11.308844
1849,1889,10.425177
1850,1857,8.267611
1850,1886,7.299085
1851,1903,9.940333
1852,1861,7.9288707
1854,1912,8.912599
1854,1923,14.310461
1855,1889,9.457386
1855,1937,13.700926
1856,1904,10.328532
1856,1910,9.963442
1856,1922,11.113585
1857,1886,13.550454
1857,1924,11.921162
1858,1877,5.5425825
1858,1891,7.708116
1858,1906,14.330519
1862,1920,12.819863
1862,1942,12.119253
1863,1893,5.715179
1863,1940,12.649234
1863,1945,13.397448
1864,1878,9.481211
1866,1907,12.429351
1866,1917,13.70321
1867,1871,14.244388
1867,1872,8.942438
1868,1876,8.3600235
1868,1918,12.246528
1869,1881,6.101722
1869,1896,11.137882
1869,1900,4.933793
1870,1882,11.437656
1870,1952,14.159286
1871,1878,11.989564
1871,1949,14.456751
1872,1921,14.302213
1872,1960,14.952743
1873,1936,10.116798
1874,1902,12.296055
1874,1956,14.616429
1875,1895,6.0337596
1875,1928,14.495645
1876,1898,12.102428
1876,1964,13.905016
1877,1891,9.317505
1877,1906,8.792114
1878,1943,10.712676
1879,1923,11.177931
1880,1907,13.080104
1880,1925,10.833764
1881,1900,5.4658155
1882,1892,12.83625
1882,1947,13.864108
1882,1952,13.336026
1883,1898,6.3312063
1883,1916,7.234277
1884,1911,6.0907493
1884,1939,8.447462
1885,1905,11.28393
1885,1941,9.190421
1886,1925,11.409823
1886,1955,11.44203
1887,1916,11.286709
1887,1919,14.400074
1888,1894,12.216879
1888,1928,10.157359
1888,1951,9.589409
1888,1968,14.474483
1889,1937,7.325474
1889,1975,13.569375
1891,1966,11.053981
1892,1947,8.3285475
1893,1940,8.874048
1893,1945,7.689364
1894,1933,5.9602194
1894,1968,11.5891
1895,1928,8.851361
1895,1954,12.822793
1896,1900,11.652988
1896,1972,14.299779
1896,1986,13.335283
1897,1901,14.447777
1897,1978,12.522733
1898,1916,11.423587
1898,1964,14.407275
1898,1976,11.748801
1899,1919,9.875582
1899,1950,8.813763
1899,1981,13.261175
1901,1908,4.799022
1902,1938,8.723108
1902,1956,10.437062
1902,1957,7.8234096
1903,1913,13.496621
1903,1948,14.770954
1903,1983,12.199669
1904,1910,11.692874
1904,1922,6.695193
1904,1939,12.418252
1905,1941,9.160109
1907,1973,13.672074
1907,1992,14.113053
1910,1922,6.292687
1910,1929,9.502876
1910,1967,9.7926235
1911,1939,11.047656
1911,1984,12.716843
1912,1923,7.545253
1912,1989,12.704165
1913,1948,6.2165174
1915,1962,7.5340614
1915,1991,12.297994
1918,1963,9.963154
1919,1950,13.97984
1919,1980,10.642485
1919,1981,10.791039
1920,1942,8.055423
1921,1960,12.464423
1922,1929,14.499053
1922,1967,9.5205345
1923,1989,9.8442
1924,1970,9.800523
1925,1955,13.21172
1925,1973,13.778539
1925,1996,12.895659
1926,1990,9.377133
1927,1932,8.049935
1927,1953,4.125
1927,1977,12.430052
1928,1951,7.7756
1929,1967,10.161096
1929,2020,14.950382
1931,1958,10.355985
1932,1953,8.476895
1932,1977,6.4392157
1933,1968,9.04761
1934,1969,14.184119
1935,1974,12.908815
1936,2014,14.378241
1937,1975,10.956768
1937,1987,13.196693
1937,2007,11.726449
1937,2043,14.791926
1938,1956,14.43087
1938,1957,8.489189
1938,1959,12.986221
1940,1945,8.973093
1940,1974,7.4722047
1940,2028,14.47506
1941,1984,14.107688
1942,2009,14.675535
1943,1982,13.176859
1944,1959,13.676332
1944,1961,7.564327
1947,2018,12.064136
1948,1983,13.775561
1949,1999,10.89563
1949,2023,11.484921
1950,1981,9.161319
1950,2008,12.513869
1950,2015,10.287049
1951,1968,9.620757
1951,1997,8.629317
1953,1977,10.552988
1954,2026,12.929908
1955,1970,7.996605
1955,1996,9.703714
1956,1957,6.149498
1956,1979,6.066365
1956,2019,10.13405
1957,1979,11.9272785
1957,2019,11.227017
1958,2017,11.128506
1959,2046,14.707584
1960,1999,11.783531
1960,2042,13.942687
1961,2002,9.9182205
1962,1991,6.588187
1963,1964,9.559475
1964,1976,11.091418
1964,1994,8.364847
1965,2021,11.0260725
1966,2012,10.11615
1966,2013,11.332638
1967,2020,12.720914
1967,2031,12.233032
1968,1997,6.8544464
1971,1998,12.337155
1972,1986,10.788083
1972,2027,11.225644
1973,1992,13.558323
1974,2028,11.0789995
1975,2007,10.703175
1975,2043,7.948352
1976,1994,6.0087385
1976,2003,12.001514
1977,2039,13.482784
1978,2001,13.739121
1978,2025,9.839925
1978,2045,12.447871
1979,2000,12.285413
1979,2019,10.045421
1980,1981,10.756707
1980,2008,11.860344
1980,2051,13.131226
1981,2008,4.9542947
1981,2015,11.93409
1981,2051,14.968655
1982,2049,14.220167
1983,2037,12.523881
1984,2033,9.802479
1985,1995,6.30848
1985,2040,10.417573
1986,1998,10.816858
1986,2027,8.359128
1987,2000,12.22396
1987,2007,12.730112
1988,2050,11.603784
1990,2002,14.000433
1990,2024,7.575233
1992,1993,5.232042
1992,2022,9.013878
1993,2022,5.3859887
1995,2034,12.384449
1995,2040,7.323962
1996,2058,13.680379
1996,2080,14.889369
1998,2027,14.85833
1999,2023,9.294173
1999,2042,9.280498
1999,2066,11.678916
1999,2069,11.34994
2000,2084,13.934645
2001,2025,7.475335
2001,2036,10.131235
2002,2024,9.913663
2002,2071,12.5358515
2003,2057,12.930448
2004,2049,11.634185
2005,2060,12.923674
2007,2043,6.3643923
2007,2085,14.507974
2008,2015,10.856397
2008,2051,11.0538025
2008,2074,11.699089
2009,2041,10.556864
2009,2075,11.45995
2010,2021,14.535044
2010,2030,8.44792
2010,2061,8.021858
2010,2063,10.039355
2010,2088,14.113651
2011,2012,8.118059
2012,2013,14.313121
2014,2029,12.428112
2016,2017,6.0568786
2016,2053,8.73506
2017,2044,12.962932
2017,2053,5.717149
2018,2054,6.351553
2020,2031,6.9136176
2020,2037,7.447643
2021,2063,11.085469
2021,2076,12.513568
2022,2096,13.748298
2023,2066,7.9801307
2023,2069,13.415174
2023,2083,11.863239
2024,2071,9.829886
2025,2045,10.190645
2025,2078,12.26788
2026,2062,7.888061
2026,2068,7.32835
2028,2081,10.169607
2028,2101,14.197364
2030,2061,7.6576757
2030,2070,8.440379
2030,2077,13.375464
2030,2088,10.374186
2031,2037,13.032998
2033,2059,11.308928
2034,2040,13.185102
2034,2093,12.139201
2034,2098,11.783729
2035,2038,12.2280655
2035,2079,7.852592
2035,2119,13.843532
2037,2072,9.800403
2037,2090,10.487458
2038,2079,12.287168
2038,2099,12.080462
2038,2122,14.767333
2039,2044,14.268423
2039,2104,10.85073
2040,2092,10.607329
2040,2098,13.547815
2041,2075,8.818036
2041,2076,11.39363
2042,2066,11.609223
2042,2069,5.477557
2044,2053,11.50438
2044,2106,12.174207
2045,2078,6.0457063
2045,2082,8.023017
2047,2083,13.027356
2047,2127,13.854605
2048,2067,10.438474
2048,2108,11.846236
2048,2121,12.986413
2049,2105,12.850388
2050,2112,12.826077
2051,2057,11.371887
2051,2074,8.026603
2051,2087,6.9162307
2052,2055,11.344481
2053,2106,12.52019
2054,2100,8.875078
2055,2059,9.724891
2055,2117,11.057993
2056,2145,14.740488
2057,2087,9.9919
2057,2146,13.048927
2058,2065,11.248776
2058,2080,14.56022
2059,2117,12.932124
2060,2150,14.363546
2061,2063,8.258829
2061,2070,10.948973
2061,2088,6.28997
2061,2129,10.989973
2062,2068,7.731609
2063,2088,12.826567
2063,2118,12.794368
2063,2129,14.915423
2064,2089,5.420199
2066,2069,7.4111896
2066,2083,9.660686
2067,2108,9.123573
2067,2128,10.387925
2068,2092,14.709026
2070,2077,5.697135
2070,2088,7.918749
2070,2114,10.089599
2070,2129,12.246612
2070,2139,11.172886
2071,2141,12.249819
2072,2090,5.7916374
2072,2103,11.421574
2073,2115,14.288274
2073,2154,12.680705
2074,2087,9.730578
2074,2102,9.507559
2075,2093,13.125035
2075,2151,13.430285
2076,2113,5.687514
2076,2118,9.32103
2077,2088,12.813866
2077,2114,6.3781033
2077,2139,9.414432
2078,2082,6.405982
2078,2111,13.462542
2079,2119,6.042655
2079,2122,9.344699
2079,2148,11.211654
2080,2126,7.688754
2080,2158,14.408716
2081,2086,9.142638
2081,2101,10.463115
2081,2124,7.8483543
2081,2130,7.8482313
2081,2161,13.313526
2082,2101,13.389069
2082,2111,7.759555
2082,2169,14.884333
2083,2149,14.36996
2084,2116,13.028034
2085,2116,12.293905
2085,2144,9.597416
2086,2097,10.244582
2086,2124,7.1304975
2086,2130,12.818307
2086,2161,13.005038
2087,2146,10.309498
2088,2114,14.291387
2088,2129,5.7091317
2088,2139,12.829612
2090,2103,13.407162
2090,2160,10.78996
2090,2180,14.464655
2091,2172,13.549653
2091,2187,14.612311
2092,2098,14.669891
2093,2098,10.544938
2093,2181,14.393653
2094,2174,12.352395
2095,2167,11.671012
2096,2152,8.4054785
2097,2110,9.21554
2099,2119,14.413004
2099,2122,9.422042
2099,2137,10.196058
2099,2148,14.969486
2099,2165,11.517782
2101,2111,7.3113627
2101,2130,9.53813
2101,2162,9.253644
2102,2164,10.534195
2103,2160,14.05179
2103,2180,11.941618
2105,2153,9.759174
2105,2163,12.209621
2105,2195,14.116032
2106,2156,13.191357
2106,2192,14.743078
2107,2136,12.152222
2107,2176,12.779118
2108,2121,11.835833
2108,2128,7.169604
2108,2189,14.137081
2109,2125,12.9523945
2110,2168,11.068598
2111,2162,10.657648
2111,2169,12.022747
2112,2131,8.67695
2112,2170,12.50103
2112,2175,10.08813
2113,2118,6.9663773
2113,2151,11.267529
2114,2129,14.831407
2114,2139,4.167485
2115,2154,12.460957
2116,2144,12.695586
2117,2186,11.194408
2119,2122,5.508201
2119,2123,14.40974
2119,2148,5.1844454
2119,2165,12.354276
2120,2166,14.247793
2121,2136,8.187535
2121,2189,13.331582
2122,2148,5.834821
2122,2165,8.094858
2124,2130,6.479293
2124,2161,6.420169
2125,2173,8.044374
2126,2158,6.7794824
2126,2183,10.506821
2126,2197,13.362894
2127,2149,8.057597
2129,2139,11.879512
2130,2161,7.581785
2130,2162,9.43555
2131,2175,9.232616
2131,2199,11.849914
2133,2157,10.344456
2133,2182,9.408008
2133,2217,13.5769825
2134,2138,11.63244
2134,2145,10.462342
2134,2191,9.071637
2135,2142,7.776504
2135,2156,13.591748
2136,2176,7.5263367
2137,2165,13.399704
2137,2194,10.018565
2138,2191,13.971195
2140,2198,10.220165
2140,2224,14.057418
2141,2204,10.123237
2141,2228,14.029708
2142,2156,5.9176984
2142,2192,13.118536
2143,2171,6.0421762
2143,2177,12.563203
2143,2214,12.257993
2144,2178,14.342936
2144,2209,11.770228
2145,2170,12.186357
2145,2191,13.501318
2146,2179,14.08561
2146,2220,13.968933
2148,2165,8.6883745
2149,2188,9.618564
2149,2223,12.129692
2150,2177,12.277311
2150,2233,14.541886
2151,2205,8.476419
2152,2218,11.869268
2153,2195,10.558036
2153,2222,13.067809
2154,2235,12.960713
2155,2198,12.517143
2156,2192,7.8162355
2157,2173,12.275659
2157,2217,11.818551
2158,2183,10.321965
2158,2197,6.635343
2158,2202,11.27066
2160,2180,5.6018596
2160,2238,14.6605015
2161,2162,13.903398
2161,2200,14.63151
2162,2169,14.7678385
2162,2211,8.030988
2163,2195,9.915266
2163,2203,6.66875
2163,2230,11.267497
2164,2221,9.7935505
2167,2199,12.504424
2169,2206,11.386104
2169,2260,14.895181
2170,2175,11.137868
2171,2177,13.606933
2171,2214,7.7652574
2172,2187,5.373232
2173,2208,13.278224
2174,2225,9.02612
2174,2226,11.255875
2175,2199,11.114254
2175,2243,13.266211
2176,2229,13.445202
2177,2214,11.49336
2177,2231,8.702225
2177,2233,12.235151
2178,2227,7.2152524
2179,2220,10.321382
2181,2248,12.928988
2182,2217,10.271806
2183,2190,12.981907
2183,2197,12.97191
2183,2250,13.181496
2185,2263,14.019556
2185,2274,13.919671
2187,2193,14.050219
2188,2223,9.153494
2188,2261,13.341577
2189,2229,8.380374
2190,2249,10.888321
2190,2250,14.226226
2191,2264,12.158866
2193,2253,12.826263
2195,2203,8.49714
2195,2222,14.065624
2195,2230,6.995828
2196,2212,8.254369
2197,2202,6.0827627
2197,2266,12.857825
2198,2224,10.002288
2198,2257,11.926706
2199,2243,9.521186
2201,2206,8.807946
2203,2230,5.484117
2204,2228,8.044102
2204,2270,10.977734
2205,2216,12.937416
2206,2260,11.958918
2207,2244,7.777606
2208,2271,11.343071
2209,2268,11.054215
2209,2283,12.033624
2210,2248,14.522948
2210,2254,8.515236
2210,2265,12.07709
2211,2251,13.292181
2211,2288,13.441536
2213,2232,7.7606077
2213,2258,14.45643
2213,2279,10.712493
2214,2231,11.324249
2214,2285,13.773451
2215,2237,8.780191
2215,2238,14.317138
2215,2241,14.98384
2215,2277,10.831832
2215,2290,14.818678
2217,2255,11.568706
2218,2245,12.135119
2219,2247,9.602639
2219,2256,7.6312704
2219,2268,12.894087
2220,2295,14.73048
2221,2236,14.243805
2223,2261,11.804736
2223,2289,11.893141
2224,2225,14.2280035
2224,2275,12.061579
2225,2226,10.79984
2225,2269,10.238675
2225,2275,10.034106
2226,2228,12.673637
2226,2269,8.608464
2227,2239,13.160916
2228,2270,9.18018
2229,2284,9.829989
2229,2292,12.470694
2230,2297,13.561191
2231,2233,7.013781
2231,2285,9.727063
2232,2258,6.8908606
2232,2279,10.478391
2232,2301,10.855904
2233,2285,13.664453
2234,2242,9.402583
2235,2239,6.423844
2235,2307,14.465574
2237,2241,6.377462
2237,2276,13.087972
2237,2277,7.3602
2237,2290,9.247789
2237,2302,12.707556
2238,2278,7.4175076
2238,2313,13.440724
2239,2305,12.619385
2239,2307,14.314499
2241,2276,7.058827
2241,2277,11.51978
2241,2290,10.960429
2241,2302,11.362297
2243,2316,12.379398
2244,2293,14.688549
2244,2299,10.197262
2245,2323,14.627277
2246,2287,10.378569
2246,2306,13.737347
2247,2256,9.767232
2247,2257,12.843324
2248,2254,9.4744
2248,2329,12.36349
2249,2250,8.752008
2249,2317,11.37554
2250,2266,11.413334
2250,2317,13.592263
2251,2288,8.45522
2252,2291,11.077932
2252,2327,12.289663
2253,2286,10.107328
2253,2338,14.089315
2254,2265,11.434968
2255,2259,8.2486725
2255,2304,10.162554
2255,2315,14.46709
2256,2268,7.674428
2258,2279,12.652559
2258,2301,8.369028
2258,2314,10.921861
2259,2271,9.592205
2259,2304,8.101606
2261,2273,13.549637
2261,2289,14.244088
2261,2346,14.863664
2262,2267,12.66457
2262,2273,7.5351186
2263,2267,14.157817
2263,2274,5.304766
2263,2282,9.979285
2265,2286,11.490254
2266,2333,12.011802
2267,2274,8.866158
2267,2334,11.090946
2268,2283,8.724566
2268,2335,12.038629
2269,2275,12.496667
2269,2308,8.308982
2269,2312,13.4601145
2270,2312,14.55848
2270,2337,12.615438
2271,2304,14.335629
2272,2281,10.730241
2272,2315,14.442135
2274,2334,14.298467
2275,2330,10.236802
2276,2290,13.682122
2276,2302,10.793552
2276,2319,11.821472
2277,2290,4.2557015
2277,2302,9.8414545
2277,2331,13.46178
2278,2296,13.889857
2278,2313,6.748281
2279,2301,7.4235783
2280,2332,10.878162
2280,2340,14.32358
2281,2321,12.917055
2282,2307,13.112473
2282,2342,11.797546
2283,2335,10.193189
2283,2356,14.99501
2284,2292,6.42912
2284,2293,8.579685
2284,2363,14.371226
2286,2328,8.197149
2290,2302,5.659353
2290,2331,13.710449
2290,2365,12.344092
2291,2327,11.21131
2292,2293,14.126973
2293,2299,8.659123
2293,2359,11.382991
2293,2363,11.447315
2294,2338,14.194829
2294,2348,10.090097
2295,2298,4.798751
2295,2325,4.6595182
2296,2313,14.48794
2296,2318,7.346565
2296,2364,12.175796
2297,2376,13.297752
2298,2325,4.186577
2299,2339,13.762915
2299,2359,10.612463
2300,2320,13.300052
2301,2314,12.719991
2302,2365,8.822127
2303,2370,13.050867
2305,2307,12.4115925
2305,2343,8.953951
2305,2368,13.650466
2306,2323,10.957316
2306,2350,8.139828
2306,2374,14.683884
2306,2384,11.025296
2307,2342,7.4430676
2307,2343,8.53144
2307,2368,8.772706
2308,2312,9.682723
2308,2330,12.013379
2308,2357,7.1069345
2309,2316,8.44983
2310,2336,8.186126
2310,2369,8.970268
2311,2322,11.93424
2311,2383,13.307559
2312,2337,12.797371
2312,2357,12.954173
2313,2331,12.333595
2314,2373,8.468615
2314,2385,13.959178
2318,2347,11.783443
2318,2364,5.655922
2318,2372,8.581129
2318,2391,13.997334
2319,2326,14.471664
2319,2353,4.434847
2319,2358,7.7519383
2319,2380,9.397968
2320,2366,13.096987
2320,2390,11.825207
2321,2345,10.121392
2322,2360,11.301976
2322,2367,8.292586
2322,2383,10.2104025
2323,2350,6.391975
2323,2351,14.722614
2323,2374,7.394198
2323,2402,12.62817
2326,2358,9.676729
2326,2392,11.710414
2327,2339,8.604884
2328,2338,13.2352705
2328,2389,10.248923
2329,2382,11.280131
2330,2357,11.178518
2331,2399,11.079379
2332,2340,13.09719
2332,2415,12.905176
2334,2361,12.5105
2334,2371,8.270797
2334,2408,14.487371
2335,2352,13.316858
2335,2356,13.329175
2335,2396,11.66547
2336,2369,7.11481
2338,2348,9.648155
2338,2389,12.022153
2340,2366,6.6175027
2340,2393,8.870477
2340,2414,13.786734
2341,2355,8.135736
2341,2388,7.554199
2342,2343,12.069783
2342,2368,8.893199
2342,2398,10.058657
2343,2368,4.7741537
2344,2386,5.8791156
2344,2409,14.613138
2344,2416,11.586285
2344,2425,14.70177
2346,2403,9.811022
2346,2411,11.75708
2347,2364,11.733372
2347,2372,6.718162
2347,2391,6.42348
2347,2423,12.3659725
2348,2381,8.3414955
2349,2354,11.096683
2349,2382,10.215921
2349,2401,8.953807
2350,2374,6.6502347
2350,2384,8.642376
2350,2402,11.327842
2350,2440,14.997655
2351,2374,13.704306
2351,2395,8.885975
2351,2402,14.0048485
2352,2396,10.759505
2352,2404,10.090789
2353,2358,7.0056176
2353,2380,5.035576
2353,2424,12.425052
2354,2401,12.259242
2355,2388,10.514137
2355,2410,14.630176
2356,2432,13.762428
2357,2437,13.998719
2358,2380,10.055597
2358,2392,10.93435
2358,2431,12.487479
2359,2363,6.981063
2360,2367,6.1891956
2360,2417,10.540981
2361,2371,6.310375
2361,2408,9.86739
2362,2375,14.559768
2362,2397,13.917976
2362,2406,10.2657585
2363,2428,11.972686
2364,2372,5.7319484
2364,2391,11.084586
2364,2441,13.752995
2365,2380,13.131712
2365,2438,13.657877
2366,2393,9.183519
2366,2414,9.278257
2367,2383,9.207413
2367,2417,9.009573
2368,2398,12.115067
2370,2413,12.164748
2371,2408,6.883499
2372,2391,5.579031
2372,2423,11.002041
2372,2441,13.943766
2373,2385,7.9401617
2373,2405,7.504456
2373,2412,11.271618
2374,2384,12.707332
2374,2402,5.343386
2374,2440,12.177995
2375,2385,13.740927
2375,2406,9.465429
2375,2412,14.03687
2375,2419,11.1861725
2376,2379,14.416201
2377,2411,11.408396
2379,2410,13.584048
2380,2424,7.563862
2380,2431,13.8292055
2381,2413,10.471008
2381,2442,10.715834
2382,2401,11.155967
2383,2417,14.109821
2384,2402,14.790898
2384,2440,12.891416
2385,2405,5.850952
2385,2412,4.65362
2385,2419,8.329564
2386,2409,9.400408
2386,2416,6.258594
2386,2425,11.808747
2386,2452,13.086252
2387,2395,11.599842
2389,2460,14.1656885
2391,2423,6.237479
2391,2441,14.169513
2391,2451,12.606714
2392,2431,8.581014
2392,2433,9.328023
2392,2464,13.058749
2393,2414,8.289578
2393,2415,11.651904
2393,2466,14.77145
2394,2422,11.127845
2394,2455,11.329168
2395,2456,11.247799
2396,2404,4.6776543
2396,2432,14.496244
2397,2420,11.84057
2397,2453,12.19017
2398,2445,14.103632
2398,2448,8.815209
2400,2444,6.8206286
2400,2459,11.47701
2401,2443,12.904393
2402,2440,8.77254
2403,2411,6.2725353
2403,2462,11.608487
2405,2412,5.4395847
2405,2419,10.231785
2405,2433,14.723296
2405,2465,13.879627
2406,2468,14.656717
2407,2475,12.565041
2408,2445,10.761055
2409,2416,9.304673
2409,2452,12.206986
2410,2471,11.763055
2411,2462,9.477587
2412,2419,4.854956
2413,2442,10.717306
2413,2478,12.997505
2414,2461,11.748199
2414,2481,12.836279
2415,2425,8.807251
2415,2466,11.434002
2416,2425,7.847109
2416,2452,6.9007244
2417,2470,14.239086
2419,2486,13.364873
2422,2455,11.918069
2422,2482,14.641636
2423,2441,12.392277
2423,2451,6.7889724
2423,2472,9.404115
2424,2431,11.957723
2424,2438,14.689449
2424,2457,9.47887
2424,2485,12.604381
2425,2452,9.398557
2426,2473,14.632657
2427,2434,11.373509
2427,2446,8.80962
2428,2454,11.723272
2428,2477,11.687244
2429,2450,7.0586786
2429,2454,10.464027
2429,2490,12.196643
2431,2433,13.682162
2431,2457,7.5187783
2431,2464,6.6558084
2433,2464,13.597289
2433,2465,8.764334
2434,2494,14.732157
2436,2483,10.315078
2437,2494,12.817389
2440,2504,14.118764
2441,2472,14.949551
2441,2480,8.625461
2441,2522,14.552618
2442,2478,13.77599
2442,2491,10.735106
2443,2520,13.172705
2444,2459,5.17639
2444,2487,12.586508
2445,2448,7.7279963
2445,2493,13.874734
2445,2499,11.607802
2445,2525,13.364002
2446,2500,12.199138
2446,2516,12.035714
2447,2455,13.612446
2448,2525,14.148913
2449,2488,13.172309
2449,2507,10.927922
2450,2454,14.999596
2450,2490,10.638901
2451,2472,4.970408
2451,2518,11.483173
2452,2509,10.9321995
2453,2468,8.045995
2453,2489,7.8312693
2454,2477,7.5872593
2454,2490,10.769625
2456,2498,10.747741
2456,2515,10.238851
2457,2464,6.4125514
2457,2485,9.7050905
2457,2526,10.378873
2458,2474,12.64518
2458,2532,13.323817
2459,2463,11.899606
2459,2487,13.290124
2460,2508,10.494962
2461,2481,7.500667
2462,2505,9.088545
2464,2485,14.829349
2464,2526,12.046414
2467,2500,9.062827
2467,2551,13.846718
2468,2489,6.3978143
2468,2523,8.434978
2468,2542,12.24033
2470,2496,12.642727
2470,2510,8.687749
2471,2528,11.060704
2471,2540,13.05164
2472,2518,6.801308
2472,2552,13.210154
