Object,Neighbor,Distance
273,257,9.385835
273,258,12.414147
286,258,14.761246
264,259,10.474918
271,259,10.660007
278,259,13.448436
287,259,13.33879
271,260,13.943417
272,260,10.995007
263,262,6.547137
273,262,7.867908
282,262,12.969073
273,263,13.151573
282,263,10.451798
265,264,14.747093
278,264,7.764768
280,264,9.145034
290,264,14.03181
291,264,14.32747
275,265,6.939334
280,265,11.671702
267,266,11.483207
270,266,11.760606
277,266,6.7512164
277,267,7.720867
284,267,8.958119
269,268,9.439083
274,268,14.398845
284,268,13.473622
292,268,12.982325
274,269,5.2969937
285,269,11.674677
283,270,13.484551
293,270,11.423347
272,271,6.0348163
287,271,10.181948
288,271,11.500959
276,272,14.735146
287,272,14.61335
288,272,8.251896
282,273,13.735786
286,273,11.204047
295,273,13.322822
275,274,9.956511
285,274,7.0686913
285,275,8.822514
279,276,9.628008
288,276,14.911731
294,276,12.597355
284,277,11.470796
297,277,10.884852
280,278,6.5157723
287,278,11.691403
290,278,7.118476
291,278,6.602803
304,278,13.6253
289,279,10.242948
290,280,7.0312653
291,280,10.712037
289,281,10.181609
300,281,11.6502695
296,282,13.758071
293,283,13.201185
308,283,14.936553
292,284,8.684397
297,284,11.174706
305,284,12.142334
299,285,12.06063
302,285,10.173878
303,285,12.327083
295,286,7.839514
298,286,14.878032
309,286,14.615504
288,287,14.422963
291,287,9.781222
304,287,14.868482
306,287,14.116016
294,288,8.3198595
306,288,12.69948
300,289,10.685509
291,290,5.554849
304,290,8.567945
304,291,7.4300075
299,292,14.711193
301,292,8.330907
305,292,12.621848
310,292,11.103831
307,294,10.137579
313,294,11.268189
296,295,13.840073
309,295,8.560605
305,297,7.393598
300,298,13.605604
312,298,10.0173
301,299,7.2306223
302,299,7.1444697
303,299,14.575123
310,299,13.774016
315,299,11.079833
322,299,14.382985
312,300,9.574149
302,301,14.365429
310,301,7.86523
315,301,11.418001
303,302,7.4524593
311,302,14.759648
315,302,14.376676
319,302,14.891968
322,302,13.607307
311,303,8.25178
319,303,12.082423
314,304,10.662471
310,305,12.248946
313,306,12.884109
314,306,12.419889
316,306,9.853877
321,306,11.231153
313,307,9.710515
325,307,12.868056
317,308,8.857095
329,309,13.737907
315,310,10.509021
323,310,9.564707
319,311,8.33908
320,311,8.268518
326,311,14.709501
327,311,14.357807
316,313,8.804953
325,313,12.869769
321,314,8.656837
322,315,7.8412695
323,315,12.701151
334,315,13.920077
321,316,8.04377
331,316,9.487481
328,318,11.220072
320,319,7.41676
322,319,12.372227
326,319,13.911343
327,319,6.2826705
330,319,11.106752
336,319,12.743915
326,320,7.04198
327,320,10.128013
336,320,14.007544
338,320,12.707849
340,320,14.429567
331,321,10.716311
346,321,14.972117
327,322,11.828666
330,322,10.793018
334,322,14.332357
337,322,11.894087
343,322,13.506897
334,323,13.142621
339,323,11.596416
325,324,12.647346
333,324,14.264446
348,324,14.227298
332,325,6.8895435
327,326,14.1912565
336,326,14.967286
338,326,10.40848
340,326,8.912725
341,326,11.2669935
330,327,5.3428693
336,327,6.702266
338,327,10.827589
343,327,12.44053
350,327,13.37387
336,330,5.8348703
337,330,10.568697
338,330,12.326645
343,330,7.102593
350,330,9.943571
355,330,13.534793
344,331,7.3116784
346,331,11.420623
351,331,14.156042
344,332,13.816755
351,332,9.107901
353,332,10.122354
342,333,6.6368194
347,333,12.075356
348,333,13.190341
337,334,6.7578163
339,334,7.0070996
343,334,12.152846
352,334,8.92763
338,336,6.7387547
340,336,13.141418
343,336,10.16994
350,336,7.174348
355,336,13.021376
360,336,14.996583
339,337,13.430829
343,337,5.455585
350,337,13.987579
352,337,8.102186
355,337,12.132362
358,337,12.109327
340,338,6.403891
341,338,13.970682
350,338,10.939221
357,338,11.779861
360,338,13.24438
352,339,11.7612
341,340,7.626126
357,340,9.531243
359,340,13.702104
360,340,14.737379
345,341,7.550544
346,341,13.339398
357,341,12.944833
359,341,12.411293
347,342,5.4613805
354,342,11.531821
350,343,8.603727
352,343,10.176926
355,343,8.273383
358,343,10.966924
346,344,11.675405
351,344,8.122321
356,344,13.88141
346,345,5.83912
356,345,8.933636
359,345,13.386811
356,346,6.6056986
349,347,14.668563
354,347,6.387913
353,348,10.303263
354,349,10.89389
361,349,13.451522
363,349,11.233976
355,350,6.5005174
358,350,12.676829
360,350,10.748719
368,350,14.178712
353,351,9.618341
355,352,10.75098
358,352,6.5646157
362,352,10.821536
366,352,14.792648
367,352,12.670981
371,353,14.110906
372,354,12.32096
374,354,14.640418
358,355,6.2571445
360,355,13.804849
366,355,9.845067
367,355,12.270929
368,355,12.057211
359,356,14.23148
365,356,11.528093
359,357,7.7825885
360,357,7.9339104
373,357,14.639112
376,357,13.610142
362,358,10.234322
366,358,8.390501
367,358,7.758314
368,358,14.336588
378,358,14.073864
360,359,14.81692
365,359,9.374335
377,359,12.171424
368,360,10.1739025
373,360,8.525466
376,360,10.552154
363,361,6.534094
382,361,11.448418
364,362,12.91026
366,362,12.795193
367,362,7.583168
375,362,7.71153
372,363,12.299629
382,363,10.268809
370,364,11.568129
375,364,10.287482
380,364,10.528589
377,365,5.2496724
367,366,5.3912144
368,366,7.8112903
373,366,13.536426
378,366,5.817446
383,366,13.3052025
368,367,13.165709
375,367,12.332515
378,367,8.572277
373,368,5.754445
376,368,11.330132
378,368,8.133482
383,368,9.840503
380,370,7.4638863
379,371,11.794285
374,372,7.439741
376,373,5.5801063
378,373,12.608965
383,373,10.051959
384,373,12.687569
381,374,11.329556
380,375,14.093841
390,375,14.297433
383,376,12.742998
384,376,12.113468
387,377,12.512047
383,378,8.35889
386,378,13.7927065
388,378,11.691155
392,378,13.822321
381,379,11.6898365
391,379,11.204277
389,380,13.329821
391,381,14.091283
385,382,9.676417
384,383,7.1644235
388,383,10.081674
392,383,6.896171
388,384,13.579786
392,384,6.0530705
388,386,7.846581
390,386,8.956887
396,386,10.957428
394,387,10.676943
392,388,7.9282975
396,388,10.112771
397,389,10.922845
396,390,14.877656
395,391,13.555799
396,392,14.931482
402,395,14.065357
401,397,7.8562307
407,397,13.985212
402,398,12.216587
403,398,6.1285896
409,398,12.594474
401,399,11.685431
410,400,10.780879
407,401,8.682683
403,402,8.093387
409,402,11.974804
412,402,8.612344
409,403,7.2693024
412,403,11.582265
416,404,13.921878
411,405,7.8833227
413,405,11.340421
414,405,14.893306
407,406,10.327045
418,406,12.236093
422,406,12.720553
422,407,10.919052
419,408,11.067668
412,409,9.420204
414,410,13.667102
417,410,7.684209
423,410,9.650417
413,411,4.19525
420,412,11.39396
417,414,8.539107
416,415,7.4936047
425,415,11.959342
428,415,13.8369055
425,416,9.056705
427,416,11.356011
423,417,8.998063
422,418,13.580288
429,419,13.821213
432,419,11.882615
423,420,14.023673
424,421,13.406956
426,421,8.659927
434,422,14.122817
426,424,5.515477
437,424,13.01905
427,425,6.616703
428,425,9.660643
429,425,13.652777
435,425,10.297041
439,425,14.983337
437,426,13.912944
429,427,7.385191
435,427,11.142756
436,427,12.874847
439,427,12.101286
435,428,11.710422
440,428,14.331647
432,429,8.828391
435,429,13.275684
436,429,5.8879457
439,429,9.530733
443,429,13.595487
431,430,9.063387
433,430,12.076823
438,430,7.580221
441,430,14.531335
432,431,11.80049
438,431,10.1335535
441,431,11.023561
436,432,7.832039
443,432,12.642454
436,435,14.94933
439,435,7.466751
440,435,6.900788
439,436,8.455811
443,436,7.734757
442,437,6.1725826
446,437,14.703764
441,438,8.315949
440,439,10.767357
443,439,11.612773
445,439,12.09739
445,440,14.822732
449,440,14.772303
446,442,8.532163
445,443,11.594889
448,443,11.339278
447,444,11.616604
448,445,14.26957
451,446,13.450524
452,446,14.270001
455,447,12.675554
456,448,13.280223
450,449,9.308047
453,449,13.788007
453,450,9.069079
459,451,11.134111
463,452,14.690714
464,453,13.179835
455,454,11.151548
456,454,12.964884
462,454,10.054419
457,455,6.043233
458,455,10.625236
462,455,13.463065
465,455,11.598407
467,456,13.168443
458,457,5.387982
462,457,14.986045
465,457,8.532955
470,457,14.45745
472,457,12.0364485
465,458,12.113459
470,458,11.701256
472,458,12.384399
474,459,12.790106
466,461,14.249484
468,461,5.850906
473,461,8.952909
476,461,11.020549
465,462,10.115648
467,462,9.607531
475,462,7.894884
477,463,8.563578
471,464,11.152276
470,465,14.008296
472,465,7.5205784
475,465,13.873717
470,466,8.613554
473,466,10.513002
475,467,7.3480954
473,468,7.596513
476,468,5.2515354
472,470,7.531644
476,473,10.705739
477,474,10.326412
