Object,Neighbor,Distance
575,584,11.558655
575,594,5.5875754
575,625,13.277997
576,611,8.950581
576,631,14.294614
577,593,10.203682
577,597,5.8420305
577,617,14.00474
578,599,10.032818
578,608,9.283698
579,580,14.022855
579,596,5.9800987
579,601,13.534363
579,603,9.422565
579,623,11.9299965
580,594,13.812483
580,603,9.725779
580,625,14.832041
580,629,13.746955
581,590,6.2480536
581,598,11.475565
581,606,13.151922
582,605,11.858127
583,588,10.780893
583,595,7.5308046
583,609,10.622074
583,612,13.482018
584,594,8.8152
584,610,7.19505
584,632,14.932126
585,595,9.60079
585,612,10.538032
585,624,9.551385
586,592,6.98325
586,614,13.715393
587,618,13.178787
587,627,11.349639
588,600,6.159165
588,609,7.3345184
588,615,13.146884
589,593,12.887967
589,617,14.778824
589,619,10.482053
590,606,11.671149
591,604,5.344471
591,607,11.753983
591,630,10.021568
591,633,10.977763
592,640,13.156632
593,597,10.326226
593,617,6.894811
593,619,10.247486
594,610,10.349912
594,625,9.662967
594,629,14.020934
594,632,9.983901
595,609,13.131321
595,612,6.2906394
595,624,13.10068
596,601,10.770205
596,603,7.441484
596,623,6.241388
596,648,14.05788
597,617,10.872137
597,635,10.149775
598,606,12.104454
598,613,8.348292
598,646,14.847111
599,600,10.739594
599,608,6.729604
599,615,7.4429917
599,641,14.43316
599,647,12.861269
600,609,8.826271
600,615,6.9932003
600,641,10.752329
600,647,14.469943
601,623,13.435971
601,628,10.5568695
601,648,14.30641
602,621,8.759164
602,626,11.2995615
603,623,7.562309
603,629,12.692965
603,643,13.3687525
604,620,11.780135
604,630,10.561553
604,633,6.998636
604,649,14.991676
605,607,8.684726
605,637,8.985923
606,668,14.486767
607,630,7.2688074
607,637,10.440057
608,615,12.216133
608,647,13.912142
608,655,13.904465
609,615,13.8301325
609,641,12.756666
610,625,14.608564
610,632,10.451221
611,622,11.891148
611,631,7.5664783
611,642,8.452995
611,652,12.311925
612,624,8.583578
613,646,8.505688
614,659,14.940133
614,664,13.772259
615,641,7.120329
615,647,7.959915
615,667,14.864609
616,624,14.940558
617,619,6.555966
617,635,11.1675005
617,639,10.883194
618,626,14.4038
618,627,13.915328
618,638,9.6997175
618,650,10.323805
619,639,6.473847
619,645,11.396199
620,633,8.56639
620,649,10.991449
621,634,10.000322
621,654,12.437101
622,628,13.161461
622,652,13.893118
623,643,13.1340685
623,648,9.372704
625,629,5.5404353
625,632,5.403555
625,643,12.092602
625,644,6.1844916
626,669,14.648675
627,631,11.060275
627,638,7.652063
627,642,14.40127
627,662,10.366327
628,653,8.798663
629,632,10.571964
629,643,7.0542927
629,644,7.4789786
630,633,8.779252
630,637,12.605639
630,649,12.458371
630,670,14.456945
631,642,4.362409
631,652,12.020467
632,644,6.7572503
633,649,7.993562
634,654,8.918206
634,656,13.292431
635,657,8.685906
635,666,13.392991
636,640,10.756716
636,671,11.400388
636,680,13.356931
637,658,7.6976447
637,661,13.710122
638,650,7.6340704
638,662,8.321724
639,645,6.4354362
639,660,13.980911
639,666,12.437606
640,677,12.459127
640,678,13.002242
641,647,6.592359
641,665,14.575604
641,667,8.532411
642,652,7.801698
642,681,14.158719
643,644,10.546979
643,673,13.134687
645,660,7.64001
645,687,13.580636
646,660,13.321014
646,663,7.2152643
646,674,11.422913
647,655,14.892906
647,665,8.256235
647,667,9.076958
648,673,13.096869
649,670,9.109715
649,684,8.412974
650,662,12.334395
650,672,11.600855
650,698,14.709277
651,686,11.466515
652,682,14.574678
653,682,13.275999
653,699,14.474059
654,656,14.45911
654,676,9.314499
654,689,12.680169
655,664,11.534953
655,665,8.297979
655,694,13.795355
656,689,12.571031
656,692,13.885367
656,695,12.149252
657,666,6.4499397
657,683,6.6009326
657,701,14.508625
658,661,12.325872
658,670,10.820662
658,685,7.7602015
658,696,11.456503
659,664,9.0314865
659,677,14.587158
659,678,7.7793365
659,688,8.540084
659,693,14.633788
660,663,10.815559
660,687,6.723468
661,671,14.221438
661,706,12.720674
661,709,14.714201
662,681,11.06382
662,698,13.7554655
663,674,7.830525
663,687,10.235107
663,704,10.968004
664,688,12.377702
664,694,11.511206
665,667,12.705866
665,702,12.951394
666,683,7.2516756
666,701,11.053269
667,690,10.072216
669,672,9.895369
669,676,13.031837
670,684,8.393167
670,685,7.3860364
670,696,14.381321
670,711,14.221823
671,680,6.653574
671,697,14.637813
671,712,14.500383
672,705,13.111101
672,707,11.378778
673,700,12.931281
674,704,9.4186125
674,718,14.597665
675,679,14.7437
675,691,5.841399
675,710,14.241282
675,717,14.434353
676,689,12.752499
676,714,12.5090275
677,678,6.9785075
677,680,9.025553
677,688,13.984385
677,693,7.324985
677,697,6.946288
677,716,13.630219
678,688,8.250994
678,693,7.8606367
678,697,12.425519
679,710,9.794944
680,693,14.153372
680,697,8.167113
680,712,12.218251
680,716,14.190881
682,703,10.653362
682,719,12.807513
683,701,8.707135
684,685,13.85411
684,720,11.107222
685,696,7.0765224
685,706,14.686784
685,711,10.267387
686,692,9.396346
686,727,14.923973
687,704,12.747549
687,708,13.473875
687,729,14.903933
688,693,9.742456
688,694,14.416041
689,695,7.615042
689,724,10.951616
690,713,9.966119
691,717,12.807233
692,695,7.736351
693,697,7.112179
693,716,9.920698
695,724,10.992775
695,733,14.280687
696,706,8.1980715
696,711,9.300928
697,712,11.609117
697,716,7.1290092
698,705,8.100913
698,732,13.170043
699,700,8.67919
699,715,7.066662
699,719,12.086475
699,722,9.575809
699,731,11.620498
700,715,12.957747
700,722,8.291784
700,731,14.545174
701,708,12.843752
701,728,9.932322
701,734,13.800615
702,738,12.799601
703,719,13.126751
703,726,10.123573
704,718,10.08832
704,729,14.967647
705,707,8.066036
705,721,13.912398
705,725,9.644854
705,732,9.525196
705,740,14.703211
706,709,6.934093
706,736,12.753149
707,721,6.782239
707,723,11.76338
707,725,7.008276
707,732,14.138748
707,740,12.153169
708,728,10.284315
708,729,12.451759
709,712,12.588707
709,736,10.564074
709,742,13.374474
710,717,7.547342
711,735,13.972
712,716,10.391701
712,737,14.930916
712,742,12.985531
713,743,14.656913
714,721,12.745545
714,723,7.0778904
714,745,11.025762
715,719,7.564089
715,722,8.191369
715,731,5.5354977
715,739,11.67441
715,747,12.667165
716,737,9.744028
719,731,11.073747
719,739,8.656241
719,746,13.719932
719,747,13.504177
720,735,11.19353
721,723,5.833866
721,725,6.8689537
721,740,9.124434
722,731,6.929971
723,725,12.52472
723,740,13.293261
723,745,12.690647
724,733,10.059394
725,732,9.750037
725,740,5.4827337
725,750,10.800461
726,730,13.892435
726,746,9.543734
726,748,13.189513
726,755,10.698908
728,734,12.286095
728,751,10.013733
729,752,12.442923
729,760,13.265908
730,741,11.543744
730,748,9.258014
730,753,10.372276
731,739,10.762243
731,747,8.742669
732,740,11.42128
732,741,10.195893
732,750,9.686996
733,766,12.514068
734,751,11.841505
734,762,11.979593
736,742,7.509431
736,744,9.262139
736,756,9.196337
737,754,13.561281
737,757,11.389236
738,764,14.060097
739,746,7.9716053
739,747,6.6875095
740,750,7.210153
740,763,10.650948
741,748,14.855907
741,753,7.700836
742,756,6.2601686
742,757,9.197338
743,759,9.27799
743,761,9.467621
744,756,13.898523
744,772,12.580123
745,770,10.276712
746,747,13.078426
746,755,9.395167
746,768,12.213682
748,753,8.320391
748,755,8.734585
748,767,7.0424943
748,768,12.202256
749,764,12.194866
749,773,7.8131814
749,782,14.767919
750,763,11.234384
750,779,14.363036
751,762,12.632489
751,769,11.14321
752,760,9.7421875
753,767,10.267948
755,767,9.848831
755,768,5.711961
756,757,10.322332
756,772,13.45054
756,777,10.370818
757,777,11.859771
759,761,11.8557625
759,774,9.22811
760,769,11.025457
761,774,11.177828
761,775,12.080545
761,783,8.5633135
762,787,9.312501
763,792,14.150331
764,773,12.060272
764,782,14.31407
764,784,11.410054
765,778,14.529455
766,778,9.995314
767,768,9.506821
770,785,12.361188
771,789,7.4209814
772,788,12.5019045
772,804,13.3756
773,776,10.392391
773,782,7.076978
773,784,11.533531
773,798,14.707549
774,783,10.274694
774,806,14.7147
775,781,7.119902
775,783,7.268009
775,800,12.226209
776,780,8.702948
776,782,11.605117
776,798,13.893094
777,788,7.904577
778,802,12.691145
779,786,7.0141435
781,783,13.883993
781,800,11.66592
782,784,7.068381
782,798,8.15918
783,800,13.230459
784,790,10.927092
784,798,11.779348
785,794,8.2436075
785,797,7.901066
787,795,8.580791
787,799,8.091403
788,804,10.321943
789,803,9.630941
790,808,10.408941
791,829,13.169573
792,809,10.107478
793,796,13.2364025
794,797,9.431559
794,811,13.711153
795,799,7.064378
795,812,12.186327
795,822,11.716314
796,820,12.956134
797,811,9.322341
797,815,14.744056
798,805,14.277816
798,826,13.783974
799,812,8.826673
799,822,12.44223
800,814,11.311084
800,825,14.458464
801,807,11.739566
801,816,13.428532
801,817,8.325082
802,819,12.153547
802,823,9.879687
803,821,11.089624
803,830,10.417065
804,821,10.859377
807,817,11.629054
807,824,7.9204297
808,818,12.3295765
808,827,8.264535
808,832,12.743734
809,815,11.810003
810,813,12.23891
810,831,10.507464
811,815,12.00566
811,828,14.007115
812,822,6.8316817
812,836,9.452595
812,840,13.701809
813,831,9.165315
813,837,12.996348
814,825,12.107223
814,835,11.36936
814,838,13.00633
816,817,10.847292
816,822,10.358954
816,833,10.244656
816,840,14.020875
816,843,13.04486
817,824,10.624112
817,833,9.382316
818,827,11.997749
818,832,9.453065
819,823,12.390347
819,828,7.2112308
819,841,10.873607
820,834,7.5496893
820,847,14.3643265
821,830,8.958793
822,836,10.704473
822,840,9.926741
822,843,14.909245
823,838,11.832997
823,841,12.504626
823,842,10.206642
824,844,9.324708
825,835,6.5566673
825,855,11.298075
826,845,9.69274
826,854,14.407432
827,832,6.154168
827,845,14.968342
827,851,9.445862
828,841,11.108991
829,839,10.778804
829,848,8.963425
830,853,9.533244
831,837,12.653463
831,849,8.246408
832,851,8.553108
833,843,8.848842
833,844,13.884973
833,852,7.890633
834,847,9.687618
834,850,9.873277
835,855,8.79544
835,857,12.769621
836,840,8.375865
836,856,7.023812
836,859,13.020995
837,849,14.484419
837,854,14.847154
838,842,10.544647
838,857,9.331344
839,847,11.469427
839,848,12.256291
840,843,7.789338
840,856,7.282183
840,859,6.881881
841,842,8.196152
843,852,10.567756
843,856,13.19539
843,859,7.166943
844,850,12.989139
844,852,10.659104
845,851,12.139928
845,854,11.504544
846,855,14.462772
849,858,10.227971
856,859,7.5225
5,1,7.308791
42,1,11.62048
44,1,13.972291
49,1,14.90573
12,2,10.305835
34,2,8.940196
13,3,7.6760287
27,3,12.002109
35,3,8.473952
18,4,11.906134
21,4,13.498422
36,4,11.536431
47,4,14.510174
42,5,12.41804
49,5,12.776887
45,6,13.51325
66,6,14.850218
37,7,8.30637
55,7,13.87001
15,8,12.439044
21,8,6.138526
43,8,10.276779
47,8,13.850665
20,9,8.451105
30,9,7.5692763
54,9,13.523018
32,10,6.4858794
38,10,11.569021
12,11,12.136988
31,11,6.6089234
50,11,14.108791
31,12,9.185776
34,12,7.749036
35,13,10.312833
58,13,13.210707
19,14,14.617871
33,14,11.877667
40,14,13.556757
52,14,10.412449
39,15,8.818938
43,15,12.116568
46,15,9.462469
28,16,7.8299794
28,17,10.846189
29,17,14.974081
36,18,13.964956
56,18,11.763219
40,19,6.25259
51,19,12.49212
63,19,14.085515
30,20,14.0440855
43,21,10.666482
47,21,8.167108
41,22,9.066862
44,22,8.916155
29,24,7.20077
45,24,9.09549
59,24,10.559911
48,25,7.6976686
27,26,14.307648
35,27,9.169891
81,27,14.383926
68,28,12.453122
59,29,13.604175
60,29,11.908382
54,30,7.8338037
57,30,9.8051
34,31,13.082333
50,31,13.158803
38,32,10.892645
67,32,11.153536
39,33,11.744368
52,33,13.208294
64,33,12.091222
76,34,13.021399
58,35,9.569092
47,36,10.70246
56,36,13.342671
55,37,7.0191097
69,37,11.013689
77,37,12.824371
61,38,8.816996
67,38,11.374909
43,39,14.173024
46,39,7.2747607
64,39,7.797697
51,40,9.987464
52,40,11.312296
63,40,7.943326
44,41,14.777256
73,41,12.806148
44,42,9.949575
49,42,5.520869
72,42,9.58667
94,42,14.912233
46,43,7.2779646
47,43,12.40389
71,43,8.616934
85,43,14.07647
72,44,10.266915
86,44,13.582483
59,45,8.904665
66,45,12.475376
64,46,10.610768
71,46,11.99397
85,46,13.283575
71,47,12.385577
73,48,14.659766
72,49,11.8703575
94,49,13.913034
57,50,13.058763
63,51,10.128109
70,51,12.052534
102,51,13.533524
63,52,9.930167
66,53,9.898965
79,53,9.460882
82,53,9.46012
57,54,8.788084
75,54,11.726431
83,54,8.733049
95,54,11.948812
69,55,12.537176
77,55,5.976596
98,56,13.318948
83,57,14.657042
95,57,13.23018
62,58,7.8724327
91,58,12.873221
106,58,14.979163
60,59,11.197074
89,59,9.506149
74,60,10.557836
89,60,12.160006
92,60,13.824949
67,61,9.847059
78,61,14.989519
97,61,14.5710125
100,61,14.105566
104,62,12.813593
102,63,10.945167
107,64,14.365828
88,65,12.43175
82,66,8.786324
115,66,13.996666
100,67,10.023807
74,68,11.774597
88,68,8.9371605
92,68,13.565354
110,68,12.054617
112,68,13.52104
77,69,14.817318
90,69,12.066022
96,69,8.265882
85,71,7.759217
86,72,7.949721
94,72,8.346361
108,72,9.314844
117,72,13.156988
93,73,11.30368
92,74,5.5916834
110,74,13.692874
113,74,11.5037365
79,75,10.343233
83,75,7.630696
95,75,14.658074
127,75,14.9579315
80,76,7.5232215
90,76,7.176559
111,76,9.389871
124,77,14.117663
87,78,13.053786
97,78,7.052682
128,78,12.579847
82,79,9.088086
127,79,12.991634
131,79,13.499486
90,80,13.409182
111,80,9.8646345
87,81,13.288385
91,81,14.0383215
103,81,9.392135
125,81,14.242477
115,82,9.542703
131,82,9.813116
143,82,14.292759
95,83,7.0723176
122,83,10.569857
101,84,8.3082485
126,85,14.858991
135,85,10.408408
137,85,13.738597
93,86,11.929291
94,86,11.730608
108,86,6.977178
117,86,12.090998
129,86,10.8264265
103,87,8.847056
110,88,10.223935
112,88,6.1190124
142,88,14.533645
118,89,9.681051
130,89,11.079725
96,90,9.1902075
111,90,8.64982
134,90,10.140046
106,91,8.941801
125,91,9.23311
110,92,10.094749
113,92,5.912637
130,92,13.503496
133,92,10.79769
147,92,13.7088175
138,93,10.639932
108,94,6.845456
117,94,6.933647
120,94,9.659462
129,94,11.792785
114,95,14.922997
122,95,9.309117
136,95,14.357828
134,96,9.616175
128,97,7.0277386
155,97,13.514261
157,98,12.36551
109,99,8.772688
121,99,6.8747525
141,99,12.53531
104,101,11.710467
168,101,14.839349
119,102,8.521134
125,103,14.137763
106,104,9.919812
154,104,11.558067
107,105,10.050555
145,105,11.888615
156,105,13.431696
125,106,13.62446
154,106,11.262179
126,107,13.024502
151,107,12.473477
156,107,14.733085
117,108,5.1260133
120,108,13.276969
129,108,6.0659842
121,109,10.548629
141,109,6.719331
142,109,14.340436
160,109,12.907547
172,109,14.580684
112,110,7.753584
113,110,9.030041
133,110,14.184974
147,110,10.757066
134,111,12.779436
139,111,9.827616
165,111,13.918774
142,112,9.620214
130,113,11.039463
133,113,5.8368254
147,113,7.997812
180,113,13.332969
123,114,11.419388
136,114,8.12676
144,114,5.431043
148,114,11.389756
131,115,7.027642
143,115,11.920256
164,115,13.411646
173,115,14.118381
137,116,10.901937
120,117,8.879878
129,117,5.8841143
162,117,12.220878
175,117,14.821174
130,118,14.378114
149,118,10.402652
140,119,11.927549
150,119,8.032187
184,119,14.376854
129,120,14.348155
153,120,10.531295
162,120,11.416179
163,120,8.494847
141,121,10.039651
153,121,9.241822
160,121,10.48687
163,121,14.892452
176,121,13.950916
127,122,13.9508295
191,122,10.705106
139,123,9.32155
144,123,6.067248
148,123,6.4734735
158,123,8.640126
165,123,12.573467
166,125,10.163904
167,125,11.947567
135,126,10.551538
151,126,11.297233
170,126,9.9152355
131,127,11.544644
143,127,8.010257
182,127,14.503522
183,127,12.307906
155,128,6.5264473
159,128,11.041152
181,128,13.7290535
161,129,11.660591
162,129,13.466331
175,129,11.000111
133,130,6.855129
147,130,14.556824
149,130,12.091442
180,130,12.403625
186,130,14.483573
143,131,5.2493587
164,131,10.528545
140,132,6.6910167
150,132,14.320523
169,132,10.799154
174,132,10.878907
147,133,7.7691703
180,133,8.628203
186,133,14.898365
197,133,14.548349
137,135,6.891377
144,136,11.809285
148,136,12.761851
196,136,12.983921
146,138,8.32979
161,138,10.038954
171,138,7.4967856
187,138,13.554162
148,139,12.122395
158,139,7.5285797
165,139,5.275925
150,140,7.6376605
169,140,14.727138
174,140,8.5173025
142,141,13.2275505
160,141,6.6464233
172,141,7.9011507
185,141,13.771626
194,141,12.585884
204,141,13.721599
172,142,14.949435
185,142,11.170279
199,142,13.03725
164,143,8.604205
182,143,11.3545685
183,143,13.355431
148,144,8.034633
158,144,13.314552
156,145,9.44934
178,145,9.5898485
152,146,9.129975
171,146,7.469099
187,146,8.131646
180,147,8.60669
197,147,9.141551
158,148,6.6005335
165,148,12.730727
186,149,10.98154
174,150,10.995764
184,150,8.977449
156,151,7.0579343
170,151,7.12784
193,151,9.1668825
205,151,12.676231
187,152,11.087086
160,153,12.147169
162,153,14.6433935
163,153,5.917831
176,153,7.3200727
194,153,13.107796
168,154,12.164988
189,154,8.177326
192,154,13.317081
207,154,13.36688
159,155,7.250655
181,155,10.9534445
195,155,9.270823
170,156,13.321913
193,156,12.7743225
205,156,11.381882
179,157,10.296135
206,157,12.620346
165,158,6.292687
195,159,12.93995
172,160,4.949236
176,160,10.27474
185,160,13.760152
194,160,6.130652
204,160,9.527499
219,160,13.672732
220,160,14.770644
171,161,11.218789
175,161,7.5713596
198,161,14.614335
163,162,8.73855
175,162,11.416519
198,162,9.471946
176,163,9.235597
214,163,13.729394
173,164,9.585554
182,164,8.654975
183,164,14.534204
212,164,11.827478
216,164,12.263542
235,165,14.661273
167,166,10.078883
188,166,12.3975115
192,166,7.4157863
207,166,14.6318
225,166,12.373186
188,167,7.3719587
169,168,14.17912
189,168,11.972131
190,168,8.858099
202,168,13.462103
208,168,10.398045
211,168,11.531242
174,169,11.012042
190,169,8.559426
202,169,8.673599
193,170,5.482683
205,170,13.035568
226,170,14.60554
187,171,7.1682405
213,171,10.228586
176,172,13.646463
185,172,8.894027
194,172,6.8532424
204,172,5.8210382
219,172,14.149845
220,172,10.906686
216,173,10.81894
184,174,14.794991
230,174,12.644698
198,175,7.38989
194,176,7.6653004
204,176,14.393212
214,176,9.947865
219,176,8.481544
181,177,11.716655
217,177,10.368165
184,178,11.222384
210,178,7.3350253
231,178,9.718527
206,179,10.888931
233,179,11.087037
186,180,8.953573
197,180,8.226562
215,180,14.860786
224,180,13.865044
195,181,8.79487
217,181,13.928464
183,182,6.80578
212,182,7.805938
216,182,14.412122
246,182,13.761755
191,183,11.018179
209,183,14.920329
212,183,13.16555
246,183,14.43777
210,184,9.182782
244,184,12.9846735
194,185,14.467781
199,185,10.020372
204,185,8.701327
220,185,9.951893
236,185,13.537203
224,186,11.718705
229,186,14.44274
213,187,9.402206
225,188,12.654167
192,189,11.014815
207,189,6.77607
208,189,14.918988
211,189,8.022697
218,189,7.352773
239,189,13.086549
242,189,13.504828
202,190,4.614727
208,190,6.8669415
211,190,13.823882
243,190,12.487245
196,191,13.229271
209,191,10.52187
207,192,7.2650585
218,192,13.759734
225,192,7.644594
239,192,12.899651
205,193,8.16672
226,193,9.372537
204,194,6.7886662
214,194,14.210906
219,194,7.6982207
220,194,11.140491
209,196,11.453791
234,196,7.188214
199,197,14.558551
215,197,7.1747055
224,197,13.178924
238,197,11.702571
215,199,11.301436
236,199,8.598892
222,200,6.963307
249,200,14.021043
249,201,14.581501
208,202,8.501104
243,202,11.375497
255,202,12.43779
223,203,10.908334
228,203,9.098365
219,204,11.308822
220,204,5.2572136
253,204,12.492143
257,204,12.550555
226,205,8.437813
232,205,9.156321
233,206,7.9562902
250,206,9.480623
211,207,10.9378195
218,207,6.5442934
225,207,9.477607
239,207,7.4358644
242,207,13.203055
261,207,12.914154
211,208,8.19012
218,208,13.335355
242,208,11.043412
243,208,7.1848054
267,208,14.516349
234,209,12.325357
248,209,10.172528
254,209,10.432357
231,210,7.0533037
244,210,10.956209
274,210,14.101079
218,211,5.2880692
239,211,12.90987
242,211,6.77933
243,211,11.922926
267,211,11.92708
216,212,9.027844
246,212,10.164141
251,212,7.462779
273,212,12.526528
245,213,11.054766
256,213,9.253481
263,213,11.595068
219,214,7.927282
247,214,7.125051
252,214,11.830785
224,215,12.98159
236,215,12.865196
238,215,6.5782866
264,215,11.735936
271,215,14.27151
251,216,9.274292
273,216,14.79326
241,217,12.584397
225,218,14.965701
239,218,7.7576118
242,218,6.884938
261,218,12.482361
267,218,11.500744
279,218,12.628134
220,219,12.737839
247,219,8.904668
252,219,8.523438
257,219,13.093747
252,220,13.6433
253,220,7.2433863
257,220,8.214832
234,221,13.695739
235,221,12.572206
260,221,11.520683
265,221,10.266159
290,221,14.4221
249,222,7.2059774
268,222,9.835771
281,222,11.966965
227,223,7.198166
228,223,13.819619
270,223,13.161796
238,224,9.099529
271,224,11.33295
272,224,11.186072
239,225,9.885175
261,225,12.525542
282,225,13.441584
232,226,13.430284
293,226,12.794436
270,227,9.478616
233,228,12.7628
258,228,7.784829
300,228,12.482138
289,229,13.896143
244,230,12.87124
255,230,10.632995
259,230,8.44482
285,230,11.700547
292,230,14.662931
232,231,8.809985
244,231,14.961455
274,231,13.571994
283,231,12.582604
283,232,12.132853
250,233,7.4990854
258,233,8.87697
286,233,13.66613
294,233,13.914603
254,234,10.624676
260,234,9.757562
265,235,12.819187
291,235,13.265785
253,236,13.421572
264,236,11.235193
278,236,6.7003
284,236,10.302484
240,237,6.8022237
262,237,9.730314
295,237,12.78513
264,238,8.658905
271,238,7.8085
301,238,13.953885
242,239,10.978726
261,239,5.5293856
267,239,12.903939
279,239,9.316861
282,239,13.286643
262,240,6.893649
295,240,11.881471
266,241,6.1541657
243,242,10.170608
261,242,13.18679
267,242,5.1897445
279,242,9.710559
287,242,11.963782
255,243,11.756948
267,243,10.8674345
280,243,12.036802
287,243,9.220262
259,244,10.418611
274,244,8.9429
285,244,14.856332
292,244,10.985115
256,245,8.9182
263,245,4.4775405
276,245,8.867221
310,245,14.083453
248,246,8.745519
251,246,11.014553
273,246,11.236533
288,246,10.934492
304,246,14.148733
252,247,6.2880554
257,247,14.801342
296,247,9.780857
298,247,14.456122
254,248,10.649589
288,248,8.549007
305,248,13.561087
268,249,8.719186
281,249,6.308727
303,249,11.010071
258,250,11.371821
286,250,7.248437
294,250,10.48232
273,251,5.8444047
304,251,13.391056
253,252,13.789175
257,252,8.545855
296,252,8.990333
323,252,13.725764
257,253,5.3004336
278,253,14.421052
284,253,10.753021
297,253,9.2022085
313,253,13.545347
260,254,12.683898
305,254,11.685534
325,254,13.964265
259,255,13.348472
280,255,6.9730687
285,255,12.452362
316,255,12.601878
263,256,5.6148577
277,256,8.131262
312,256,11.370928
296,257,14.393628
297,257,11.301243
313,257,12.461442
323,257,14.58418
286,258,12.89596
294,258,9.068405
300,258,11.883841
321,258,13.117747
274,259,14.963585
285,259,4.800735
292,259,6.378402
317,259,11.35972
265,260,12.413377
290,260,7.639706
306,260,9.846458
325,260,14.870513
267,261,12.88764
279,261,6.6116176
282,261,9.396214
295,262,5.1892185
326,262,13.1915455
276,263,9.791087
277,263,12.680844
310,263,12.359995
312,263,11.282001
322,263,13.385217
271,264,8.947178
278,264,7.660609
284,264,13.034344
301,264,9.019106
315,264,12.151827
290,265,8.835089
291,265,10.918126
302,265,7.586293
306,265,14.29856
307,266,13.845187
324,266,11.2157
279,267,7.2025676
287,267,8.26107
281,268,6.592186
303,268,12.988044
311,268,9.341142
308,269,8.091656
309,270,13.448568
272,271,12.38608
301,271,7.8202066
289,272,8.737754
288,273,14.484712
304,273,7.619089
283,274,12.565675
292,274,11.044839
319,274,9.729184
329,274,14.435016
277,275,14.821422
318,275,8.730213
310,276,7.6951966
322,276,14.49601
312,277,10.007751
322,277,14.6124
327,277,9.926331
284,278,5.8993225
297,278,13.317847
301,278,14.358943
315,278,10.853766
282,279,14.90056
287,279,14.242564
337,279,14.477939
285,280,13.3052025
287,280,10.85862
316,280,6.7370176
317,280,14.585578
320,280,9.745313
303,281,6.6303377
307,281,11.914767
311,281,13.3451395
339,281,13.262027
314,283,8.771877
329,283,11.318148
297,284,7.434591
313,284,14.917708
315,284,10.19777
330,284,11.897716
292,285,6.9485955
316,285,12.222566
317,285,6.88464
294,286,6.253921
321,286,13.59886
316,287,14.4798
320,287,9.995821
304,288,10.83315
305,288,10.701859
299,289,12.750143
349,289,14.364076
302,290,11.114604
306,290,5.548431
325,290,14.191896
343,290,13.057858
302,291,7.7336054
311,291,10.083356
333,291,10.342679
317,292,9.762679
319,292,10.941932
314,293,13.151915
300,294,14.035345
321,294,7.9551663
326,295,8.193461
298,296,12.936301
313,296,14.483926
323,296,7.7842927
332,296,9.547595
313,297,7.515727
315,297,14.153742
330,297,11.7397
355,297,13.546041
332,298,12.643159
309,300,9.218055
321,300,9.905423
328,300,8.419725
331,300,9.962445
345,300,12.931063
348,300,13.735338
315,301,10.470279
341,301,12.169894
358,301,12.531855
306,302,14.965039
333,302,11.5367155
307,303,5.4462
336,303,10.143534
339,303,9.314751
356,304,9.485202
325,305,9.010728
359,305,14.290112
325,306,8.970565
343,306,8.490012
324,307,9.962437
336,307,7.200616
339,307,10.57684
347,308,12.558354
328,309,11.168192
331,309,6.041523
348,309,11.428036
350,309,12.950748
312,310,11.203949
322,310,8.261621
369,310,14.3011055
333,311,9.385346
344,311,10.12484
322,312,4.604649
327,312,10.026748
323,313,8.088613
330,313,14.9580145
355,313,10.564307
329,314,10.515842
330,315,6.873951
341,315,6.6751575
358,315,13.122816
374,315,14.104363
317,316,10.147198
320,316,7.5666184
351,316,10.085306
351,317,12.8044
353,317,14.759974
377,317,12.516172
327,318,12.115386
346,318,12.74355
354,318,12.668208
364,318,13.207728
329,319,10.100422
353,319,10.250193
351,320,11.244901
366,320,14.855267
328,321,9.327202
345,321,7.3752546
363,321,12.787851
327,322,12.989524
369,322,12.776852
378,322,14.060287
332,323,9.728027
371,323,12.853785
336,324,10.62605
375,324,14.798339
343,325,9.922818
359,325,10.551507
361,326,7.863392
354,327,9.025583
331,328,6.738927
345,328,6.5076966
348,328,6.8088107
363,328,7.529101
370,328,13.368953
381,328,11.054939
341,330,7.721154
355,330,10.552252
374,330,12.30013
345,331,13.027792
348,331,5.420332
350,331,10.968081
363,331,11.898258
370,331,10.381428
381,331,11.708734
384,331,14.890266
362,332,7.9736743
371,332,10.9536705
344,333,12.504662
372,333,13.155379
398,333,14.345333
340,335,13.586019
347,335,11.455207
373,335,10.443938
376,335,10.380931
339,336,7.3840804
379,336,12.614155
342,337,10.886433
360,337,7.2638125
393,337,13.484239
350,338,7.415952
357,338,7.4014096
367,338,6.4795213
384,338,11.988774
387,338,14.90956
344,339,10.13468
379,339,8.61484
360,340,14.089929
376,340,14.85554
392,340,13.400291
358,341,7.5740204
374,341,7.5756845
402,341,14.414815
366,342,9.330356
359,343,11.025874
380,343,9.473951
383,343,13.707797
390,343,9.156565
372,344,7.856306
379,344,10.591936
397,344,12.727289
348,345,11.039523
363,345,5.5922904
381,345,11.914756
364,346,6.635006
386,346,14.059023
395,346,11.153417
373,347,7.11174
376,347,13.942253
391,347,10.667994
400,347,12.915387
350,348,11.037644
363,348,7.803517
370,348,6.574499
381,348,6.2887025
384,348,12.48126
407,348,13.156987
352,349,11.626002
365,349,6.4055576
389,349,14.098714
404,349,12.995047
357,350,12.476546
367,350,7.0666313
370,350,7.8490047
381,350,13.9752865
384,350,6.3692865
415,350,13.694787
377,351,11.363611
394,351,8.731836
