Object,Neighbor,Distance
3598,3712,13.44155
3599,3633,5.9208565
3599,3651,13.570382
3599,3672,11.902291
3599,3695,10.567931
3599,3719,14.885738
3600,3649,5.176742
3600,3672,11.495541
3601,3705,12.208283
3602,3625,8.649975
3602,3674,7.722241
3603,3607,6.973756
3603,3661,10.190695
3603,3662,13.1725
3604,3608,11.359838
3604,3676,14.946546
3604,3689,10.290905
3605,3736,12.815703
3606,3640,8.795174
3606,3654,13.339586
3607,3662,7.2099934
3607,3663,13.540055
3608,3638,9.850184
3608,3676,6.5174546
3608,3689,12.578393
3608,3694,14.024953
3609,3618,14.16721
3609,3638,14.030836
3609,3655,8.892124
3609,3713,11.424218
3610,3618,9.583121
3610,3667,12.422678
3610,3677,10.6352625
3611,3727,13.651497
3612,3717,10.792614
3613,3673,7.9456506
3613,3745,14.381879
3614,3648,11.380937
3614,3670,5.713482
3614,3688,10.035266
3614,3724,14.355185
3615,3682,10.239023
3615,3690,14.821469
3615,3726,13.97636
3616,3623,12.614484
3616,3692,10.39428
3617,3647,6.842362
3617,3687,10.6199665
3618,3677,5.4431634
3619,3650,14.610766
3619,3668,14.590836
3619,3696,14.409158
3620,3647,9.285384
3620,3679,8.270366
3621,3627,8.380376
3621,3706,14.36823
3621,3721,13.636837
3621,3750,13.49447
3622,3657,6.7866573
3622,3730,12.306208
3623,3636,12.216709
3623,3692,10.219283
3624,3709,9.80881
3625,3674,7.5285597
3625,3679,13.925145
3627,3721,9.869451
3627,3729,12.989789
3628,3645,11.440862
3628,3685,8.447296
3628,3697,8.237419
3628,3762,13.721903
3629,3658,12.410588
3629,3702,9.330898
3629,3774,14.99899
3630,3631,12.12714
3630,3658,10.193067
3630,3703,8.928109
3631,3640,9.0139
3631,3693,7.3013787
3632,3643,10.085043
3632,3675,9.885998
3632,3699,8.33157
3632,3711,14.828828
3632,3749,14.184554
3633,3651,7.7781878
3633,3672,14.378379
3633,3695,7.2307596
3634,3683,12.621679
3634,3700,6.962705
3634,3759,13.903568
3635,3645,8.362937
3635,3706,12.203684
3635,3708,11.220268
3636,3686,11.715034
3637,3681,6.4928885
3638,3655,5.8613153
3638,3676,8.649507
3638,3694,6.174459
3638,3713,14.073967
3638,3741,11.490121
3639,3652,11.636951
3639,3683,8.391723
3640,3693,9.72401
3640,3738,12.164513
3641,3659,6.0154176
3641,3698,13.104755
3641,3710,8.450567
3642,3680,8.763027
3642,3747,12.782983
3643,3671,10.0625105
3643,3699,10.944027
3643,3711,8.566765
3643,3733,14.037377
3643,3757,13.3199625
3644,3656,8.96654
3644,3669,14.128855
3644,3720,9.475881
3644,3728,12.666047
3645,3697,10.396974
3645,3708,7.9194345
3646,3673,10.956585
3646,3722,8.565615
3647,3679,14.722633
3647,3687,14.31619
3648,3666,6.61084
3648,3670,9.6749935
3648,3714,9.026944
3648,3715,14.638938
3648,3724,10.740681
3648,3771,13.946182
3649,3672,9.672908
3649,3719,14.19317
3649,3742,10.819613
3650,3656,9.829484
3650,3696,5.671275
3650,3744,13.13919
3651,3667,14.316894
3651,3695,10.559711
3651,3718,11.625909
3652,3691,7.223984
3652,3707,12.806648
3652,3754,11.656774
3653,3668,10.613444
3653,3734,14.812958
3653,3743,10.526412
3654,3723,8.223991
3654,3778,13.628597
3655,3676,13.840584
3655,3694,6.4332857
3655,3713,9.14863
3655,3741,12.02824
3655,3783,14.9563465
3656,3696,13.129657
3656,3720,10.912182
3656,3744,11.424849
3657,3665,11.8514595
3657,3730,10.19557
3657,3769,13.868034
3658,3702,8.375675
3658,3703,7.633445
3658,3737,8.85442
3659,3687,14.223077
3659,3710,9.909154
3659,3732,10.93491
3659,3786,14.980999
3660,3666,10.932353
3660,3714,14.300216
3660,3715,8.232298
3660,3716,10.147971
3661,3748,9.851967
3661,3752,10.447094
3662,3663,7.4569383
3662,3753,10.878908
3662,3763,14.128335
3663,3671,8.920863
3663,3733,12.242957
3663,3753,14.962197
3663,3763,11.5402775
3664,3685,13.484502
3664,3768,11.018202
3665,3769,11.6426935
3666,3714,6.029491
3666,3715,8.395132
3666,3724,13.4622345
3666,3771,12.579257
3667,3718,8.603587
3667,3725,6.7237678
3667,3758,11.110554
3668,3735,9.058595
3668,3743,11.745894
3668,3755,13.737083
3669,3728,10.263441
3669,3760,13.967281
3670,3688,7.2798567
3670,3724,8.800983
3670,3746,11.655287
3671,3711,10.2149315
3671,3733,7.2345743
3671,3763,13.414637
3671,3792,14.583017
3672,3695,11.512821
3672,3719,5.787845
3672,3742,10.9351635
3673,3722,14.794959
3673,3745,10.755865
3674,3688,14.997243
3675,3699,9.971756
3675,3712,6.3517
3675,3740,14.19327
3675,3749,7.659805
3675,3772,11.586157
3675,3776,12.872613
3676,3689,10.884184
3676,3694,9.695559
3676,3741,10.886791
3676,3766,10.114947
3677,3793,14.2088
3678,3734,14.207502
3678,3800,13.002702
3679,3791,10.47648
3680,3747,7.1762304
3680,3788,10.436251
3682,3690,5.8750367
3682,3726,12.58695
3682,3764,11.011357
3682,3819,14.727526
3683,3700,11.56149
3683,3759,11.673143
3683,3809,13.437534
3684,3705,9.046155
3684,3777,12.664731
3685,3697,8.963315
3685,3762,9.563792
3685,3768,13.845516
3686,3756,6.170932
3686,3765,10.817936
3687,3732,9.246871
3687,3770,11.341775
3688,3724,12.08212
3688,3746,6.37365
3688,3805,12.370785
3689,3712,11.352971
3689,3740,8.331173
3689,3766,13.025896
3689,3772,13.331528
3689,3813,13.968683
3689,3814,13.742719
3690,3727,14.625776
3690,3784,11.702973
3691,3707,5.663583
3691,3726,11.50509
3691,3754,6.273323
3692,3802,13.499626
3693,3738,12.433171
3693,3785,9.79164
3694,3713,10.048694
3694,3741,5.8196764
3694,3766,12.209976
3694,3783,9.953619
3695,3719,9.573058
3695,3780,8.803345
3696,3744,10.973076
3696,3773,10.790417
3697,3708,10.49009
3697,3762,6.7663693
3697,3801,11.450747
3698,3710,10.249041
3698,3790,10.421488
3698,3804,13.268
3699,3711,9.766014
3699,3712,14.178717
3699,3749,8.731412
3699,3757,7.0533767
3699,3776,9.946816
3699,3817,13.287042
3700,3759,7.295592
3700,3799,12.372692
3701,3736,13.169918
3701,3824,12.644619
3702,3703,12.714575
3702,3737,6.4833064
3702,3774,10.96434
3703,3737,8.430315
3703,3795,10.4021435
3704,3716,7.9706535
3704,3779,8.329261
3704,3782,11.447621
3704,3828,14.228959
3705,3798,11.314968
3706,3750,12.3795595
3706,3781,11.760752
3706,3825,14.265582
3707,3726,5.850837
3707,3754,7.171728
3707,3764,10.931888
3708,3762,14.185274
3708,3781,9.975519
3708,3801,11.47232
3709,3731,8.921331
3709,3822,11.570847
3710,3732,13.632201
3710,3786,8.276987
3710,3790,13.755489
3710,3804,10.1263275
3711,3733,8.77673
3711,3757,6.8425264
3711,3792,9.759134
3711,3817,12.227487
3712,3740,7.877319
3712,3749,7.233728
3712,3772,5.982864
3712,3776,12.171644
3712,3813,11.558716
3712,3834,13.993523
3713,3741,12.041171
3713,3767,8.854396
3713,3783,11.115521
3713,3829,13.259227
3713,3830,12.595316
3714,3715,7.841654
3714,3724,9.563617
3714,3771,6.572473
3714,3797,10.678397
3714,3810,14.7553005
3714,3827,11.569346
3715,3716,12.316142
3715,3771,12.088704
3715,3797,9.315443
3715,3806,11.894673
3716,3779,8.899031
3716,3806,9.711167
3716,3828,10.979784
3717,3760,14.040752
3717,3777,12.585838
3718,3725,6.0231595
3718,3758,11.34023
3718,3818,9.9337015
3719,3742,10.342728
3719,3780,10.517883
3719,3808,12.715762
3720,3728,10.222785
3720,3744,9.644386
3720,3823,11.949017
3720,3846,14.773782
3721,3729,6.982463
3721,3750,8.670292
3721,3789,9.145651
3722,3731,10.387524
3722,3821,10.669188
3723,3738,13.662506
3723,3778,5.449281
3723,3796,11.229844
3724,3746,11.655295
3724,3771,7.9684763
3724,3805,13.10797
3724,3810,9.032835
3724,3827,12.206067
3724,3857,14.30703
3724,3858,14.025607
3725,3758,5.7363324
3725,3818,11.897719
3725,3862,14.422001
3726,3754,11.696151
3726,3764,5.1669574
3726,3819,13.801906
3727,3784,10.135663
3727,3844,11.762132
3728,3823,10.728672
3729,3761,10.427382
3729,3789,6.4615498
3729,3867,12.888903
3730,3765,9.104845
3730,3769,11.355862
3730,3836,12.5516815
3730,3872,14.942851
3730,3873,13.914667
3731,3821,12.28009
3731,3822,13.628406
3732,3770,14.62875
3732,3786,11.62342
3732,3833,12.8165455
3733,3757,14.329919
3733,3763,9.127829
3733,3792,7.8529296
3733,3848,12.751358
3734,3743,13.322038
3735,3743,10.601625
3735,3755,6.836693
3735,3835,12.04142
3735,3845,10.345257
3736,3794,8.007526
3736,3824,14.008363
3736,3884,14.864543
3737,3774,14.051824
3737,3795,11.35532
3737,3837,10.736865
3737,3870,14.050099
3738,3778,11.498768
3738,3785,12.003916
3738,3796,7.1534343
3738,3832,9.870326
3739,3787,10.591102
3739,3788,13.235003
3740,3749,13.083002
3740,3772,5.9296284
3740,3813,5.8960075
3740,3814,11.317365
3740,3834,13.88416
3740,3854,11.773149
3740,3894,14.739066
3741,3766,7.878892
3741,3783,5.490072
3741,3829,11.001272
3742,3799,13.434168
3742,3808,7.5085597
3742,3839,11.053446
3743,3845,14.659556
3743,3851,12.162667
3744,3846,10.667469
3745,3751,8.511215
3745,3803,9.635121
3745,3820,8.450128
3746,3805,6.067339
3746,3810,12.965674
3746,3842,12.971299
3746,3857,14.692899
3746,3875,13.498345
3747,3788,5.749196
3748,3752,7.0465302
3748,3753,12.577152
3748,3775,14.777227
3748,3811,7.152072
3748,3812,9.6466875
3748,3843,13.951366
3748,3853,12.520896
3749,3757,11.534785
3749,3772,7.7948837
3749,3776,5.3909974
3749,3813,13.843436
3749,3817,14.0098715
3749,3834,10.499164
3750,3789,14.385775
3750,3825,9.299273
3750,3868,13.654309
3751,3803,6.319635
3751,3820,14.0023155
3752,3775,7.760299
3752,3807,13.331162
3752,3811,8.966116
3752,3812,14.839116
3752,3843,9.753277
3752,3853,11.836356
3753,3763,11.588249
3753,3811,14.342618
3753,3812,8.490446
3753,3850,14.829725
3753,3879,14.703424
3753,3880,13.916992
3754,3855,13.249809
3755,3773,10.873962
3755,3835,7.9094844
3755,3845,11.297768
3755,3898,14.797767
3756,3765,7.7222724
3756,3836,13.071556
3756,3841,10.265221
3757,3776,8.927899
3757,3792,11.2093
3757,3817,6.886122
3757,3881,13.877184
3757,3886,14.223707
3758,3815,14.704357
3758,3818,13.460491
3758,3838,12.145428
3758,3862,11.259119
3759,3799,9.478815
3759,3809,8.43247
3760,3847,9.696327
3761,3789,12.195401
3761,3794,14.031461
3761,3852,9.533702
3761,3867,14.36738
3762,3801,8.296348
3763,3792,13.047577
3763,3848,10.8099785
3763,3850,9.872847
3764,3819,8.6977005
3764,3891,14.604879
3765,3836,7.8683276
3765,3841,10.662862
3765,3873,12.7263975
3766,3783,11.119999
3766,3814,7.744988
3766,3860,10.964478
3767,3793,6.7877345
3767,3815,12.449106
3767,3829,13.62346
3767,3830,8.830238
3767,3861,10.936164
3768,3816,9.379211
3769,3840,9.151157
3769,3872,12.167922
3770,3826,9.823327
3770,3833,9.265954
3771,3797,8.839724
3771,3810,8.821788
3771,3827,5.448071
3771,3857,13.864987
3771,3858,10.420227
3771,3876,12.949923
3772,3776,10.367497
3772,3813,6.304878
3772,3834,8.902842
3772,3854,13.4946165
3772,3894,13.584396
3772,3901,13.770702
3773,3835,11.517497
3773,3882,13.65575
3773,3898,14.049814
3773,3927,14.340421
3774,3870,13.934785
3775,3807,5.8225656
3775,3811,14.597015
3775,3843,9.11378
3775,3853,14.615331
3775,3888,12.4559145
3776,3817,9.0942545
3776,3834,7.808191
3776,3886,11.508169
3776,3901,14.402288
3776,3916,14.36337
3777,3865,10.240992
3777,3913,14.32416
3778,3796,6.638288
3778,3892,14.283531
3779,3782,7.265607
3779,3806,11.069954
3779,3828,6.6339183
3779,3859,14.300694
3779,3878,10.138575
3780,3863,9.782287
3780,3864,14.141126
3780,3871,14.090753
3781,3801,14.110685
3781,3856,9.041985
3782,3787,9.636943
3782,3828,12.165315
3782,3878,8.360764
3783,3829,5.526733
3783,3830,10.611892
3783,3860,13.809949
3783,3890,11.66102
3784,3819,12.247134
3784,3844,11.593732
3785,3832,9.0714245
3786,3790,14.091775
3786,3804,6.89024
3786,3893,14.0542
3789,3852,13.2276745
3789,3867,6.801541
3789,3868,11.117334
3790,3804,7.525824
3790,3893,11.1057625
3790,3910,13.922279
3791,3826,13.240209
3791,3874,13.013515
3791,3906,13.151808
3792,3817,10.5175295
3792,3848,8.930677
3792,3881,10.922092
3792,3889,9.445997
3793,3815,5.666267
3793,3830,12.732233
3793,3838,11.158069
3793,3861,8.895328
3793,3926,13.850102
3794,3852,14.854567
3794,3884,13.256715
3794,3903,11.598972
3795,3837,9.164722
3795,3930,13.491431
3796,3832,9.329799
3796,3892,10.019437
3797,3806,10.16991
3797,3827,7.9092555
3797,3858,14.062747
3797,3859,11.0123005
3797,3876,7.450994
3797,3944,14.012311
3798,3824,13.31817
3798,3866,7.884954
3798,3883,10.130052
3799,3808,13.4996805
3799,3809,14.930351
3799,3839,9.277538
3799,3896,12.232256
3799,3919,12.005537
3799,3920,14.5985
3800,3877,8.116441
3801,3935,14.04755
3802,3831,9.491501
3802,3869,7.1524706
3802,3899,13.416505
3802,3905,11.401163
3803,3820,10.561953
3803,3909,12.523636
3804,3893,9.162634
3805,3810,9.883113
3805,3842,9.545466
3805,3857,9.550629
3805,3858,14.34729
3805,3875,7.9190264
3805,3900,13.022636
3806,3828,6.4551845
3806,3859,5.978546
3806,3876,13.267501
3807,3843,10.605592
3807,3888,8.979741
3807,3915,12.396976
3808,3839,6.037539
3808,3864,9.71467
3808,3895,8.633846
3808,3896,9.831908
3808,3958,14.596166
3809,3849,11.2625265
3809,3897,10.1996975
3809,3902,14.181043
3809,3920,13.081712
3810,3827,8.191125
3810,3857,5.5307894
3810,3858,5.7794394
3810,3875,14.113761
3810,3931,13.095913
3811,3812,7.0077925
3811,3843,9.370863
3811,3853,5.6358643
3811,3879,10.5794735
3812,3853,10.846637
3812,3879,7.5985975
3812,3880,11.250558
3813,3814,10.867732
3813,3834,10.013064
3813,3854,7.2063446
3813,3894,8.854101
3813,3901,11.473383
3813,3907,14.278228
3813,3932,12.596347
3814,3854,8.178106
3814,3860,8.324332
3814,3894,14.78885
3814,3907,9.314163
3814,3932,14.014228
3815,3838,5.495824
3815,3861,10.499248
3815,3926,10.589585
3816,3840,12.584931
3816,3904,10.2777
3816,3908,13.715235
3816,3942,13.470864
3817,3834,13.572932
3817,3881,7.495101
3817,3886,7.7737856
3817,3889,12.935422
3817,3916,13.913036
3817,3950,13.112382
3818,3862,10.632395
3818,3871,9.534944
3818,3918,10.498956
3819,3891,8.55643
3820,3921,13.566288
3821,3921,12.549474
3821,3936,12.151984
3822,3922,10.403057
3823,3846,13.168112
3823,3933,10.934914
3824,3866,10.819659
3824,3884,9.8681755
3824,3912,8.870267
3824,3928,10.9654455
3825,3856,14.127676
3825,3868,11.374133
3827,3857,11.478278
3827,3858,6.435789
3827,3876,8.545605
3827,3931,10.9337435
3827,3944,14.196858
3828,3859,7.8077197
3828,3878,9.778757
3829,3830,6.3973584
3829,3860,14.125352
3829,3890,6.745127
3829,3917,11.475234
3829,3938,13.134414
3830,3861,9.193313
3830,3890,9.370323
3830,3917,9.123625
3831,3841,14.996125
3831,3869,12.508579
3831,3885,7.3639464
3831,3905,7.375561
3831,3948,11.671325
3832,3892,9.440843
3833,3937,11.78244
3834,3854,14.447676
3834,3886,10.73886
3834,3894,10.218383
3834,3901,6.784227
3834,3916,9.516498
3834,3963,13.156061
3835,3845,8.006011
3835,3898,7.117301
3835,3927,13.728853
3836,3841,8.001149
3836,3872,13.379028
3836,3873,5.767774
3837,3870,6.2286634
3837,3930,10.2334175
3838,3861,14.014804
3838,3862,11.116347
3838,3926,9.514529
3839,3864,12.877174
3839,3895,7.702752
3839,3896,5.078062
3839,3919,12.066706
3839,3958,12.644164
3839,4003,14.55777
3840,3872,9.477965
3840,3904,9.48848
3840,3914,7.273379
3840,3946,10.787248
3840,3978,12.845807
3841,3873,12.887722
3841,3885,9.934848
3842,3875,6.02657
3842,3887,6.597306
3842,3900,5.5042505
3842,3923,14.098208
3843,3853,6.393062
3843,3888,8.963485
3843,3962,13.104453
3844,3939,9.006529
3844,3960,14.190285
3845,3851,9.909178
3845,3898,12.369704
3845,3941,14.585457
3845,3965,12.581489
3846,3882,10.26367
3846,3967,11.425073
3847,3911,13.652301
3847,3977,14.21595
3848,3850,7.4224815
3848,3881,13.839162
3848,3889,7.5007524
3848,3925,7.2826056
3848,3949,13.107278
3848,3970,11.356012
3849,3855,8.765063
3849,3897,7.43413
3849,3902,4.3439684
3849,3959,9.591512
3850,3880,7.856158
3850,3889,14.269069
3850,3925,8.385879
3850,3949,9.840346
3850,3970,14.343399
3851,3941,8.988826
3851,3952,12.935777
3852,3867,10.290848
3852,3903,11.715439
3852,3929,7.641876
3852,3980,13.0243845
3853,3879,10.327323
3853,3888,14.098417
3853,3962,14.018574
3854,3860,12.294616
3854,3894,6.6812196
3854,3901,12.105561
3854,3907,7.2152324
3854,3932,6.701008
3854,3963,14.501794
3854,3971,12.138115
3854,3990,12.925408
3855,3902,8.952917
3855,3959,12.874061
3856,3954,14.513811
3856,3984,12.051468
3857,3858,5.718134
3857,3875,10.273098
3857,3931,10.9839325
3857,3956,10.199627
3858,3876,11.831633
3858,3931,7.3542085
3858,3956,13.803925
3859,3876,10.238746
3859,3944,12.139413
3860,3890,13.189593
3860,3907,7.2496047
3860,3932,14.821283
3860,3938,8.939829
3860,3971,11.051281
3860,3972,10.114776
3860,4022,14.996809
3861,3917,9.901681
3861,3926,9.811478
3861,3964,9.591166
3861,3991,13.596343
3861,4008,14.958792
3862,3918,9.766957
3862,3992,12.755186
3863,3864,9.08796
3863,3871,10.165995
3863,3945,9.18893
3863,4014,14.03776
3864,3895,7.3923717
3864,3896,12.83104
3864,3945,8.287314
3864,3958,10.833902
3865,3883,12.501621
3865,3913,10.593301
3865,3934,6.9657016
3866,3883,8.114495
3866,3912,12.31333
3866,3928,8.664374
3866,3998,12.06883
3867,3868,9.642629
3867,3929,11.81721
3868,4019,14.904796
3869,3899,7.259741
3869,3905,9.532019
3869,3909,14.657345
3869,3968,9.54938
3869,3999,14.187099
3870,3930,12.352913
3870,3975,12.374978
3871,3918,10.35884
3871,3996,12.628274
3871,4024,14.831237
3872,3873,8.246601
3872,3914,9.798225
3872,3946,8.394304
3872,3978,14.309759
3872,4016,14.170545
3873,3946,14.632346
3873,3985,13.77633
3873,4016,14.070088
3874,3887,11.145814
3874,3906,6.5698204
3874,3923,6.8462787
3874,3947,7.4015555
3874,3988,13.330793
3874,4017,12.786781
3875,3887,10.641798
3875,3900,5.914543
3875,3956,9.769799
3875,4006,13.594103
3876,3931,10.357613
3876,3944,6.695149
3877,3940,8.650597
3877,3961,8.61256
3878,3993,11.937891
3878,4013,14.440962
3879,3880,7.7659645
3879,3957,7.9656463
3880,3925,13.351541
3880,3949,9.927288
3880,3957,8.838367
3880,4021,13.067197
3881,3886,7.468471
3881,3889,7.055827
3881,3916,13.388638
3881,3950,7.4140477
3881,3970,13.889495
3881,3979,10.004624
3881,3994,13.356061
3882,3898,14.665324
3882,3927,7.553853
3882,3966,12.942129
3882,3967,12.722274
3883,3928,14.859646
3883,3934,11.043656
3883,3998,11.736004
3884,3903,12.336069
3884,3912,6.875761
3884,3928,12.3482
3884,3953,7.259874
3884,4026,14.362798
3885,3905,8.92443
3885,3948,6.9913154
3885,3999,14.348404
3886,3889,14.4883995
3886,3901,12.356886
3886,3916,6.4956903
3886,3950,7.5043955
3886,3979,14.342417
3886,3994,10.956716
3886,3995,12.464212
3887,3900,5.5168962
3887,3923,7.530375
3887,3947,14.835796
3887,4006,12.126188
3887,4012,12.176525
3888,3915,6.4904985
3888,3962,9.754359
3888,4001,14.804009
3888,4007,11.20204
3889,3925,9.14517
3889,3950,11.953639
3889,3970,8.51244
3889,3979,9.197583
3890,3917,7.4749837
3890,3938,8.038469
3890,3972,14.027044
3890,3991,12.717664
3890,4002,11.006002
3890,4032,12.683364
3891,3976,10.080029
3891,4004,9.799186
3892,3943,11.576366
3893,3910,13.583991
3894,3901,5.7230287
3894,3907,11.855108
3894,3916,12.922172
3894,3932,5.728362
3894,3963,8.208543
3894,3971,14.370862
3894,3990,9.528466
3894,3995,14.733651
3895,3896,5.667892
3895,3919,14.762246
3895,3945,12.089442
3895,3958,5.9646935
3895,4003,9.826346
3895,4060,13.799891
3896,3919,9.341464
3896,3958,8.493541
3896,4003,9.565509
3896,4060,14.893332
3897,3902,6.6393404
3897,3920,10.20111
3897,3959,7.6529384
3897,4043,14.481801
3898,3927,8.000941
3898,3965,12.674489
3898,3966,8.721604
3899,3909,7.4774637
3899,3968,7.5933676
3900,3923,12.047796
3900,3956,12.022196
3900,4006,9.636987
3900,4012,13.3967905
3900,4048,14.899445
3901,3916,7.2978663
3901,3932,10.775751
3901,3963,6.46643
3901,3990,12.006062
3901,3995,10.657002
3901,4042,13.778687
3902,3959,5.3844814
3902,4018,13.81464
3903,3929,11.59491
3903,3953,11.10906
3903,3973,6.473578
3903,3980,11.586877
3903,4027,12.5822
3904,3908,13.3827915
3904,3914,8.306667
3904,3942,8.168992
3904,3946,12.988692
3904,3978,9.862808
3904,4039,12.745239
3905,3948,7.6601124
3905,3968,13.058131
3905,3999,8.600293
3906,3923,10.605713
3906,3947,5.008077
3906,3988,8.179345
3906,4017,11.729296
3906,4053,13.811826
3907,3932,7.628248
3907,3938,12.676346
3907,3971,6.0727863
3907,3972,9.821533
3907,3990,12.644718
3907,4022,13.913553
3907,4055,14.073544
3908,3942,6.751149
3908,4010,9.670371
3908,4029,12.9738655
3909,3968,12.490828
3909,3974,12.159784
3909,4040,12.027114
3910,3943,8.48953
3910,3987,8.258098
3911,3913,8.09304
3911,4015,13.274114
3911,4033,11.596657
3912,3928,5.494249
3912,3953,9.511949
3912,4026,11.071559
3913,3934,12.319967
3913,4033,12.55753
3914,3946,4.8524957
3914,3978,5.7310553
3914,4039,14.918551
3915,3962,12.031233
3915,4001,8.81566
3915,4007,8.766865
3915,4067,13.553001
3916,3950,9.712371
3916,3963,8.993067
3916,3994,9.091969
3916,3995,6.9452243
3916,4042,12.667793
3917,3938,13.908605
3917,3964,10.73393
3917,3991,6.7577066
3917,4002,13.353324
3917,4032,10.40945
3918,3992,11.27294
3918,3996,8.96108
3918,4058,13.059236
3919,3920,8.171962
3919,3958,14.967341
3919,3997,8.017752
3919,4003,12.525788
3920,3997,7.292294
3920,4043,13.034612
3921,3936,10.72248
3921,3986,8.879713
3921,4030,9.015782
3922,3936,13.172533
3922,3955,9.536523
3922,4062,13.577172
3923,3947,7.4566336
3923,3988,13.429184
3923,4006,13.530824
3923,4012,8.540642
3923,4017,8.590128
3924,3969,8.393037
3924,4034,9.789066
3924,4066,13.098014
3925,3949,6.8689594
3925,3970,5.980142
3925,3979,13.054113
3925,4035,11.029393
3926,3964,8.415578
3926,4008,8.69202
3926,4023,11.959733
3927,3966,6.0576897
3927,4036,13.313666
3927,4061,14.533845
3928,3953,14.057311
3928,3998,10.298144
3928,4026,11.74504
3929,3973,11.367961
3929,3980,5.9395204
3929,4037,11.1760845
3930,3981,8.267496
3930,4064,14.110212
3930,4084,14.985755
3931,3944,9.904392
3931,3956,13.584465
3931,4049,14.492974
3932,3963,9.911477
3932,3971,8.725002
3932,3990,6.2797055
3932,4055,12.233356
3933,3967,14.369954
3933,3977,9.384473
3933,4025,9.808157
3935,3954,10.736637
3935,4020,8.28705
3935,4028,14.424731
3935,4029,11.985331
3936,4030,12.798819
3937,4011,10.073089
3937,4041,10.721146
3937,4085,14.464244
3938,3971,11.859167
3938,3972,5.999306
3938,4002,6.655648
3938,4022,9.267171
3938,4032,12.778606
3938,4068,13.877696
3938,4080,14.848334
3939,3960,7.553591
3939,4089,14.117639
3940,3951,7.460226
3940,3952,12.7332
3940,3961,8.849099
3940,4044,13.967829
3940,4045,10.886453
3941,3951,13.716617
3941,3952,8.135872
3941,3965,10.839421
3941,4009,8.512049
3942,3978,14.319306
3942,4010,8.648187
3942,4039,10.139126
3943,3987,8.878221
3943,4047,9.793231
3943,4073,12.349659
3944,4065,12.862922
3945,3958,11.051568
3945,4014,6.825147
3945,4024,13.187043
3945,4059,10.256816
3945,4060,14.847619
3945,4075,13.49067
3946,3978,6.379398
3946,4016,10.989668
3946,4091,13.181405
3947,3988,6.3415046
3947,4012,12.0914345
3947,4017,6.7596326
3947,4053,10.638553
3948,3999,8.263927
3949,3957,11.650659
3949,3970,10.333158
3949,4021,8.7834215
3949,4035,9.26262
3949,4096,13.281603
3950,3970,14.766377
3950,3979,7.5879297
3950,3994,6.0168886
3950,3995,11.48733
3950,4054,9.752189
3951,3952,5.582974
3951,4009,8.62737
3951,4045,9.177193
3951,4111,13.167135
3952,4009,5.194904
3952,4045,13.156777
3952,4111,14.658682
3953,3973,10.566666
3953,4026,9.510633
3953,4027,8.535158
3954,3984,11.997128
3954,4020,10.549872
3954,4028,6.101958
3954,4105,14.337674
3955,3975,11.082324
3955,4062,13.409233
3955,4078,11.390413
3956,4006,11.99683
3956,4048,10.009223
3956,4049,9.527368
3957,4021,7.6188474
3957,4051,8.655847
3957,4096,14.5087
3957,4101,13.181952
3958,4003,4.9439573
3958,4014,14.797268
3958,4059,11.594161
3958,4060,7.8612347
3959,4018,10.790475
3959,4043,12.921258
3959,4063,10.438951
3960,3976,8.629168
3960,4089,12.378196
3961,4044,7.5272765
3961,4045,13.538566
3961,4117,14.637743
3962,4007,7.6310873
3962,4067,13.400411
3962,4095,10.570884
3963,3990,7.4881334
3963,3994,13.842911
3963,3995,7.1701665
3963,4042,7.74866
3963,4079,11.636551
3964,3991,8.541538
3964,4008,6.5216346
3964,4023,14.012706
3964,4081,11.015701
3964,4113,14.381194
3965,4102,12.961422
3966,4036,10.995289
3966,4061,8.534361
3967,4025,10.832795
3967,4036,13.247652
3968,3999,10.899206
3968,4040,12.971956
3968,4071,11.155721
3969,3989,7.317489
3969,4034,7.573856
3969,4066,12.846399
3969,4074,10.3815565
3969,4109,12.407195
3970,3979,7.6987405
3970,4035,8.530995
3970,4110,12.777249
3971,3972,6.575637
3971,3990,10.533125
3971,4002,14.505693
3971,4022,9.002124
3971,4055,8.50586
3971,4080,12.238332
3971,4135,14.528336
3972,4002,8.058224
3972,4022,4.8849006
3972,4055,12.320447
3972,4068,12.707126
3972,4080,10.326061
3973,3980,8.044059
3973,4027,7.3724637
3973,4076,10.299189
3974,3986,7.7923307
3974,4040,12.891544
3974,4092,12.249617
3974,4099,12.579192
3975,4078,14.214175
3976,4004,6.5671687
3976,4052,14.516596
3976,4116,12.715209
3977,4015,11.15301
3977,4025,14.3790455
3978,4016,14.938313
3978,4039,10.263575
3978,4091,11.129615
3979,3994,11.081173
3979,4035,13.894366
3979,4054,9.06035
3979,4110,13.612365
3979,4132,14.61164
3980,4027,13.619505
3980,4037,8.248805
3980,4076,11.744081
3981,4046,12.247016
3981,4064,8.681622
3981,4084,14.787102
3981,4150,14.873276
3982,3989,8.476491
3982,3993,8.857327
3982,4050,8.110128
3982,4074,14.884725
3982,4121,12.754134
3983,4004,13.964872
3983,4018,12.677048
3983,4052,9.37565
3983,4069,7.2605877
3984,4005,12.825306
3984,4028,10.747241
3984,4070,12.288511
3984,4105,11.541529
3984,4143,13.57668
3985,4016,11.194182
3985,4077,8.449464
3985,4082,11.773987
3985,4144,12.800129
3986,4030,8.708077
3986,4099,14.548913
3987,4047,12.428456
3987,4057,7.0993667
3987,4073,9.359032
