Object,Neighbor,Distance
2370,2476,14.7296095
2371,2424,10.260163
2371,2438,10.1545105
2372,2380,8.122885
2372,2465,13.200935
2373,2392,5.7316704
2373,2409,14.719874
2373,2479,12.661671
2374,2416,14.886736
2374,2427,10.303102
2374,2467,10.80178
2375,2422,13.021099
2375,2423,9.379875
2375,2432,7.1701217
2376,2402,14.259625
2376,2433,12.174348
2377,2383,9.811943
2377,2437,10.6787195
2377,2447,12.078353
2378,2385,8.628271
2378,2416,6.9095
2379,2440,6.9676623
2379,2495,13.573566
2381,2444,9.438421
2381,2480,11.11251
2382,2383,14.545743
2382,2388,8.09244
2382,2497,11.744244
2383,2447,8.206933
2384,2435,12.329955
2384,2487,14.450063
2385,2416,14.982102
2386,2494,13.650155
2387,2397,7.327753
2387,2450,7.0243015
2387,2458,13.592179
2387,2459,12.153291
2388,2402,10.053514
2388,2441,10.283643
2388,2497,14.436057
2389,2460,10.694252
2389,2461,14.836128
2390,2425,10.968228
2390,2501,13.037595
2391,2411,12.842509
2391,2429,12.651776
2391,2477,11.097629
2392,2409,9.005
2392,2479,10.028887
2393,2394,12.915276
2393,2430,9.85153
2393,2509,13.066373
2394,2404,8.866676
2394,2430,6.883177
2394,2442,10.92704
2394,2455,7.394801
2394,2505,13.699871
2396,2397,10.981505
2396,2407,6.4544716
2396,2458,14.2217
2396,2481,10.137181
2397,2450,11.143185
2397,2458,10.337855
2397,2481,13.340886
2398,2463,12.026264
2398,2491,12.190109
2399,2406,10.911567
2399,2413,13.763669
2399,2470,12.33898
2399,2475,9.894341
2400,2414,10.515804
2400,2453,12.53074
2401,2449,12.125123
2401,2502,13.354193
2402,2441,6.900587
2403,2436,14.281243
2403,2439,12.222233
2403,2451,9.057789
2403,2488,12.789056
2404,2426,12.535718
2404,2430,13.900847
2404,2442,6.027932
2404,2455,10.101763
2404,2456,8.844145
2404,2505,14.484283
2404,2517,13.956439
2405,2468,14.956606
2405,2483,10.2936535
2406,2431,13.495416
2406,2469,9.330494
2406,2470,9.242479
2406,2515,14.164125
2407,2481,11.813253
2407,2496,11.314702
2408,2448,9.464286
2408,2468,8.531179
2408,2512,14.663758
2409,2474,14.666482
2409,2479,12.522049
2410,2422,8.751409
2410,2464,11.413407
2412,2426,9.310425
2412,2427,13.752622
2413,2475,12.624348
2415,2420,11.214501
2415,2504,9.618877
2415,2511,12.175932
2416,2493,10.6552925
2417,2446,7.828882
2417,2538,14.87469
2418,2472,14.440468
2418,2492,10.532684
2418,2498,10.152376
2419,2484,8.762479
2419,2524,13.772027
2420,2511,9.857644
2420,2516,13.73791
2421,2452,11.450277
2421,2457,12.01823
2422,2432,11.232875
2423,2432,7.1093264
2423,2476,12.088744
2423,2489,9.220189
2424,2438,12.17667
2424,2486,11.245629
2424,2520,14.720607
2424,2533,13.542621
2425,2501,10.264268
2426,2442,12.390361
2426,2456,7.811387
2427,2467,7.9388375
2428,2462,11.198661
2428,2471,8.6834
2428,2540,13.361068
2429,2477,7.9348783
2429,2535,13.502148
2430,2442,12.9119835
2430,2455,5.7369776
2430,2505,10.302548
2430,2509,12.473869
2430,2521,11.474767
2431,2469,9.187156
2431,2515,14.402386
2432,2489,13.891071
2433,2450,13.027968
2433,2459,7.9491878
2433,2510,9.3675165
2434,2466,13.138114
2435,2472,9.725083
2435,2487,12.237863
2435,2514,13.124382
2436,2451,10.617958
2436,2473,5.0130906
2437,2503,12.042759
2437,2554,13.521188
2438,2466,8.922965
2438,2520,10.18304
2439,2451,12.001446
2439,2454,10.465077
2439,2488,7.2130284
2440,2495,6.803484
2441,2551,12.535743
2442,2455,7.445639
2442,2456,5.3714714
2442,2505,9.406603
2442,2517,7.9356065
2443,2506,11.316362
2444,2480,9.955713
2444,2507,12.890359
2444,2513,7.711562
2444,2549,14.306681
2446,2449,10.043009
2446,2538,14.659228
2447,2503,13.139044
2448,2468,10.608588
2448,2512,6.410449
2449,2502,12.077777
2449,2525,12.65537
2450,2458,10.939069
2450,2459,6.4228115
2450,2510,12.456994
2450,2539,12.961526
2451,2473,13.735435
2451,2488,7.212715
2452,2541,12.92426
2453,2476,11.561127
2454,2523,8.716337
2455,2456,12.660403
2455,2505,6.3053503
2455,2517,10.605155
2455,2521,10.178208
2455,2557,13.5223
2456,2505,12.948103
2456,2517,8.326795
2457,2464,7.484452
2457,2542,11.341005
2458,2481,7.7755694
2458,2567,11.4344425
2459,2510,6.474645
2459,2539,10.560335
2459,2560,13.545654
2460,2461,9.808539
2460,2508,4.880479
2460,2522,11.823187
2460,2543,9.812347
2460,2552,13.78833
2461,2486,9.146447
2461,2508,11.136461
2461,2522,11.560331
2462,2490,6.7559333
2462,2540,13.970511
2463,2491,6.488255
2463,2526,14.10856
2463,2564,14.515383
2465,2507,13.09139
2465,2590,14.611146
2465,2591,14.224819
2466,2520,13.669812
2466,2553,11.999901
2467,2493,9.564967
2467,2527,10.4371395
2468,2512,11.821733
2468,2548,10.568888
2469,2470,6.4790225
2469,2515,6.2572017
2469,2536,14.517957
2470,2475,12.070125
2470,2515,6.4413915
2470,2536,10.493797
2471,2516,13.6736555
2471,2540,13.254128
2471,2575,14.062821
2472,2498,8.239483
2472,2514,6.5924387
2472,2568,13.1370325
2473,2499,10.576951
2473,2594,13.710474
2474,2509,12.545161
2474,2546,10.339625
2475,2536,12.627898
2475,2562,12.189765
2476,2489,6.1210184
2476,2574,13.3477955
2477,2534,11.403338
2477,2535,13.573543
2477,2576,12.876414
2478,2518,7.9302573
2478,2556,14.762198
2479,2499,13.031414
2479,2545,12.167438
2480,2500,10.168572
2480,2513,11.657518
2480,2531,7.8270917
2480,2537,14.437156
2480,2549,13.485388
2481,2496,13.994144
2481,2567,13.689803
2482,2494,12.74242
2482,2519,8.338427
2482,2547,14.285881
2482,2569,12.409034
2483,2530,11.179936
2483,2548,14.663736
2484,2524,5.494541
2484,2570,11.4592495
2485,2532,10.347927
2485,2537,14.0665655
2486,2522,9.924943
2486,2533,9.528081
2486,2555,10.032254
2487,2598,11.848879
2488,2566,13.400162
2488,2572,12.235367
2489,2574,13.426546
2490,2580,13.313318
2491,2578,12.767781
2492,2498,12.57566
2492,2565,11.989108
2493,2527,6.8687334
2494,2506,10.268086
2494,2519,7.312689
2494,2547,6.762851
2494,2569,13.529203
2496,2502,12.99039
2496,2585,13.760716
2497,2528,8.972189
2497,2551,10.7761755
2498,2514,9.340083
2498,2565,11.108954
2498,2568,11.457591
2499,2595,12.0925045
2500,2531,8.852327
2500,2537,5.8603654
2501,2526,8.243334
2501,2564,14.4878235
2501,2581,12.718976
2502,2525,12.1126375
2502,2592,13.244611
2503,2554,9.971578
2503,2593,11.450322
2503,2638,14.6248
2504,2511,8.794317
2505,2517,6.795898
2505,2521,5.6675134
2505,2557,7.5622263
2506,2547,12.290682
2507,2513,9.703345
2507,2549,14.750836
2507,2602,12.879145
2508,2522,7.890593
2508,2543,5.541476
2508,2552,11.72616
2508,2555,13.851327
2508,2586,12.329919
2508,2612,14.910942
2509,2521,11.3674555
2509,2607,14.478881
2510,2539,8.493493
2510,2550,14.80241
2510,2560,7.6949058
2510,2623,14.9260235
2511,2516,12.208611
2513,2531,14.458467
2513,2549,7.27785
2513,2602,14.318509
2513,2614,13.15463
2514,2568,7.1287436
2515,2536,8.901442
2515,2582,14.3175
2515,2589,11.039838
2516,2575,11.980787
2517,2521,11.548322
2517,2557,10.823346
2517,2608,13.628237
2518,2535,12.99443
2518,2556,11.475835
2518,2617,11.2465105
2519,2547,6.013102
2519,2569,6.952474
2519,2609,14.278241
2520,2533,12.105219
2520,2599,10.170675
2521,2557,4.657216
2522,2533,14.373846
2522,2543,9.259587
2522,2555,6.011833
2522,2586,13.355882
2522,2612,10.377638
2522,2619,12.776114
2523,2556,8.413931
2523,2566,11.269519
2524,2570,6.0281696
2524,2618,12.842669
2525,2592,14.212546
2525,2622,12.79389
2525,2636,10.637906
2526,2564,6.2687964
2526,2581,6.6280756
2527,2601,11.921657
2528,2551,13.208035
2528,2593,14.657544
2528,2604,8.989358
2528,2642,14.616942
2528,2660,14.615187
2530,2573,9.161584
2530,2597,8.19553
2531,2537,9.582892
2531,2549,11.878923
2531,2614,12.824847
2532,2611,14.900714
2533,2555,9.818731
2533,2613,9.57645
2533,2619,12.952405
2534,2576,9.567873
2534,2605,8.6155405
2534,2668,14.605793
2535,2576,10.527416
2535,2606,8.518821
2535,2617,11.050687
2536,2562,10.631172
2536,2582,5.86346
2536,2589,14.068442
2536,2626,12.173163
2539,2560,7.7637424
2539,2567,13.784511
2539,2623,9.374049
2540,2575,14.61872
2540,2600,7.884757
2540,2641,13.863112
2541,2542,11.654962
2541,2583,10.8485365
2541,2621,13.771902
2542,2621,9.506719
2543,2552,7.9382076
2543,2554,14.448485
2543,2555,14.088076
2543,2586,6.8414197
2543,2612,11.583311
2543,2624,12.562501
2544,2580,13.91481
2544,2587,10.882979
2545,2546,8.62734
2545,2645,13.532509
2545,2646,14.815921
2546,2607,14.244084
2546,2646,12.961708
2546,2647,14.737395
2547,2569,8.616804
2547,2609,9.156501
2548,2648,14.448291
2549,2602,12.222283
2549,2614,5.8768506
2549,2659,12.3886175
2550,2560,13.713696
2550,2563,6.162552
2550,2603,10.366431
2551,2615,9.937515
2552,2554,6.5706
2552,2586,8.610209
2552,2624,8.954462
2552,2665,14.629662
2553,2579,5.3144493
2553,2587,11.94353
2553,2629,11.054531
2554,2586,14.3635435
2554,2624,11.523351
2554,2638,12.524618
2554,2665,14.722268
2555,2612,9.173946
2555,2613,12.420688
2555,2619,7.7179227
2556,2676,14.297095
2557,2608,14.447365
2557,2633,14.228667
2558,2561,8.416352
2558,2601,9.964494
2558,2634,14.023535
2558,2658,12.884911
2560,2623,8.290324
2561,2625,12.02286
2561,2634,8.925734
2561,2658,14.246916
2562,2577,6.073494
2562,2582,7.856398
2562,2649,10.803703
2563,2603,5.2918005
2563,2615,14.785084
2563,2637,12.029932
2563,2673,12.878353
2564,2578,9.789309
2564,2581,6.076934
2565,2568,11.410748
2565,2652,14.139241
2565,2655,11.425457
2566,2572,11.55542
2566,2644,10.394535
2568,2652,10.770327
2569,2609,12.173524
2570,2577,12.383903
2570,2618,9.339805
2571,2584,7.21609
2571,2627,14.549453
2571,2662,13.093753
2572,2594,12.598602
2572,2656,10.703606
2573,2589,9.07713
2573,2597,8.449873
2574,2653,12.225268
2575,2632,7.406633
2575,2641,13.201035
2575,2674,14.97827
2576,2605,10.864591
2576,2606,9.140856
2576,2668,13.388053
2576,2675,14.300292
2576,2682,14.427557
2577,2582,13.323296
2577,2649,10.737061
2579,2587,7.7804966
2579,2629,9.6027775
2579,2651,13.158051
2579,2704,13.61773
2580,2600,13.816903
2580,2654,14.119114
2580,2667,9.730452
2582,2626,10.690373
2582,2649,11.317937
2584,2627,7.619089
2584,2662,8.635958
2585,2680,13.10871
2586,2612,9.221999
2586,2624,7.0490937
2586,2665,13.333765
2587,2651,8.690409
2587,2704,14.201063
2588,2672,13.447626
2588,2677,14.507614
2589,2626,8.724484
2590,2591,6.873836
2590,2610,11.536365
2591,2602,12.343227
2591,2688,12.93235
2592,2636,13.154438
2592,2650,6.9363813
2593,2604,8.508752
2593,2638,11.609334
2594,2595,11.806559
2594,2656,13.158188
2594,2657,14.196974
2594,2669,11.228201
2595,2657,8.584825
2595,2669,14.403961
2596,2639,9.205192
2596,2686,14.041594
2597,2640,9.728198
2597,2687,11.160541
2598,2630,6.2805467
2598,2643,8.096497
2599,2613,12.568051
2599,2629,10.243035
2599,2684,12.527158
2599,2695,14.668475
2600,2641,9.4292
2600,2654,7.871839
2600,2696,13.142829
2601,2658,11.841891
2602,2614,13.446833
2602,2659,14.790896
2602,2721,14.750805
2603,2615,11.766032
2603,2637,7.1169467
2603,2673,7.941737
2603,2709,12.672031
2604,2642,12.148398
2604,2660,8.35419
2604,2710,13.260723
2605,2668,6.294241
2605,2682,14.051741
2605,2698,11.56112
2606,2617,9.02657
2606,2675,8.237378
2606,2682,13.451378
2606,2718,14.121804
2606,2723,14.617372
2607,2633,10.068234
2607,2646,14.178546
2607,2647,7.4459987
2608,2625,10.532853
2608,2690,10.425879
2609,2670,10.680143
2610,2703,9.641913
2611,2628,9.654066
2611,2683,12.491657
2611,2693,14.714234
2612,2619,7.6811476
2612,2694,13.671251
2613,2619,8.865361
2613,2666,6.8890715
2613,2684,13.75375
2613,2694,13.479527
2614,2659,6.8766627
2615,2637,7.3837776
2615,2642,11.443447
2615,2673,14.469468
2616,2661,11.033734
2617,2675,13.064267
2617,2676,13.981757
2618,2692,9.335237
2618,2720,12.684233
2619,2666,10.594601
2619,2694,10.089984
2620,2643,14.225628
2620,2697,12.079263
2620,2745,14.715881
2621,2627,12.643065
2621,2701,13.110122
2621,2716,14.502561
2622,2636,9.955893
2622,2743,14.696614
2623,2671,9.366753
2623,2708,12.928848
2623,2713,12.575917
2624,2638,13.349938
2624,2665,6.581613
2624,2732,14.04216
2625,2634,6.6549635
2625,2691,9.332028
2626,2702,14.817531
2626,2719,11.242522
2627,2662,6.4715633
2627,2701,10.642379
2627,2735,12.1388035
2628,2683,7.9187784
2628,2742,13.707971
2629,2695,8.138726
2629,2704,12.191925
2629,2722,11.56806
2630,2643,10.977451
2631,2685,7.3044953
2631,2739,12.069147
2632,2641,10.795537
2632,2674,9.575534
2632,2738,12.914447
2633,2647,14.1190405
2633,2724,10.161452
2634,2658,10.077511
2634,2691,6.79275
2635,2639,14.51237
2635,2706,14.731263
2635,2711,10.36588
2635,2731,13.212477
2636,2650,13.4187
2637,2673,7.092782
2637,2709,11.675975
2637,2728,11.436153
2637,2759,14.225929
2638,2665,9.929879
2638,2736,11.883497
2639,2686,14.561941
2639,2711,13.714906
2640,2648,7.7232833
2640,2687,9.375952
2641,2654,9.935998
2641,2696,6.847196
2641,2737,12.446728
2642,2660,6.2674866
2642,2710,13.486647
2642,2729,10.951313
2643,2697,8.75756
2643,2746,14.371299
2643,2747,11.220731
2644,2689,5.4629874
2644,2699,11.616804
2644,2779,14.830463
2645,2646,9.919744
2645,2715,8.04784
2646,2647,8.026169
2646,2715,9.3613825
2647,2730,11.374134
2648,2700,12.592919
2648,2734,10.212853
2649,2741,11.101183
2649,2757,14.952627
2650,2680,12.478744
2650,2765,13.06075
2651,2704,8.838167
2651,2717,12.94635
2651,2722,14.270313
2651,2778,14.66958
2652,2655,9.547118
2652,2751,11.195612
2652,2774,14.320527
2653,2678,14.391131
2653,2776,13.121448
2654,2667,10.613555
2654,2696,8.660455
2654,2714,8.875284
2654,2737,10.1242285
2654,2766,14.0755625
2655,2751,13.883268
2655,2755,14.217056
2655,2774,14.29099
2656,2669,9.02956
2656,2740,12.501265
2656,2749,11.813112
2657,2669,9.177307
2657,2740,14.727873
2657,2780,13.734425
2658,2691,10.616509
2659,2726,11.865125
2659,2750,11.163268
2660,2710,8.046513
2660,2729,13.870323
2661,2767,12.903829
2662,2701,11.957389
2662,2735,10.330343
2662,2763,10.851927
2663,2727,13.795893
2663,2758,13.18127
2664,2673,12.302853
2664,2709,10.136548
2664,2713,12.350626
2664,2770,10.74129
2665,2732,13.368359
2665,2736,12.020874
2665,2777,11.205018
2666,2684,9.674608
2666,2694,8.7811365
2666,2744,9.436597
2667,2714,7.7099967
2667,2717,11.285607
2667,2754,10.299595
2667,2766,11.844205
2668,2682,9.130015
2668,2685,14.410202
2668,2698,6.2915516
2668,2723,14.7160425
2668,2752,10.190377
2669,2740,9.263029
2669,2780,14.479632
2670,2686,13.370171
2671,2708,5.4843407
2671,2713,11.329873
2672,2700,12.799146
2673,2709,5.0186734
2673,2728,8.024507
2673,2759,13.99659
2674,2738,11.196103
2674,2771,12.896343
2674,2788,14.248683
2675,2682,8.051557
2675,2718,6.6709294
2675,2723,6.7198987
2675,2775,10.792377
2676,2699,10.112678
2676,2748,10.106233
2677,2761,9.714344
2678,2764,14.5481
2679,2712,7.3074903
2679,2782,11.730533
2680,2681,11.314581
2680,2785,11.933417
2681,2786,11.902847
2682,2698,11.631247
2682,2718,11.80782
2682,2723,5.6765904
2682,2752,10.752302
2682,2775,10.66124
2683,2693,11.434798
2683,2742,10.894169
2684,2695,12.545988
2684,2744,11.951216
2684,2787,9.601455
2685,2698,10.513308
2685,2739,6.2347703
2685,2752,14.504816
2685,2755,13.720914
2685,2794,12.087501
2685,2816,12.40451
2686,2733,5.6094723
2686,2796,13.349875
2687,2702,13.06761
2687,2762,14.086629
2688,2703,14.497131
2688,2721,7.458248
2688,2804,14.281907
2688,2805,13.752743
2689,2699,9.431175
2689,2749,13.285984
2689,2779,9.36845
2689,2790,13.384484
2690,2760,8.425718
2690,2795,10.773643
2691,2801,14.944651
2692,2720,8.587744
2692,2769,7.116881
2692,2809,14.026672
2694,2744,8.1869955
2694,2824,12.842977
2695,2704,10.154718
2695,2722,6.0081673
2696,2714,12.8469095
2696,2737,5.6938686
2697,2745,12.486713
2697,2746,5.7878933
2697,2747,8.7817955
2698,2739,13.805753
2698,2752,5.572872
2698,2816,13.102568
2699,2779,12.036
2700,2734,8.055685
2701,2735,5.442334
2701,2763,12.040602
2701,2784,11.054055
2701,2814,13.317301
2702,2719,10.496532
2702,2762,6.643688
2702,2802,14.506765
2703,2804,13.232337
2704,2722,5.4335036
2704,2799,13.183367
2705,2745,13.938855
2705,2773,9.095303
2705,2789,14.308376
2706,2731,5.7623267
2706,2756,12.129853
2707,2712,9.194721
2707,2725,8.908414
2707,2791,10.107498
2708,2713,8.35914
2708,2811,13.020701
2709,2728,6.1995363
2709,2759,13.282223
2709,2812,12.127505
2709,2820,14.79694
2710,2772,9.892398
2710,2813,10.917069
2711,2731,11.492957
2711,2781,6.4935613
2711,2817,13.202964
2712,2782,14.666162
2713,2770,8.091163
2713,2811,10.3142
2714,2737,9.565455
2714,2754,8.153968
2714,2766,5.531514
2714,2827,13.04028
2715,2828,13.367506
2716,2784,11.361164
2717,2754,9.510179
2717,2778,9.232976
2718,2723,6.9178467
2718,2748,10.528361
2718,2775,7.025148
2718,2783,9.861633
2718,2808,9.72493
2719,2757,10.360683
2719,2762,12.263314
2719,2802,8.986857
2720,2768,8.098503
2720,2769,10.604917
2721,2750,11.134046
2721,2805,9.926007
2722,2799,13.789887
2723,2752,13.4668665
2723,2775,5.305587
2723,2808,12.248022
2724,2730,12.654423
2724,2760,12.746952
2724,2798,11.42229
2724,2834,14.935851
2725,2753,11.79164
2725,2791,8.615098
2725,2803,9.70154
2726,2727,8.327471
2726,2750,14.42547
2726,2819,13.140572
2726,2823,9.716516
2727,2758,10.687964
2727,2819,14.155975
2728,2759,7.10035
2728,2792,14.40704
2728,2812,11.997824
2728,2820,10.830753
2729,2759,9.220653
2729,2792,5.888766
2729,2848,12.957025
2730,2821,9.459163
2730,2834,10.089708
2730,2855,14.193537
2730,2874,13.975644
2731,2781,12.780474
2731,2817,10.9889345
2732,2777,10.796718
2732,2793,8.503436
2732,2807,9.847881
2733,2796,7.7787027
2733,2818,13.325454
2733,2852,13.012854
2734,2856,14.400019
2735,2763,6.649275
2735,2784,13.003782
2735,2810,12.90414
2735,2814,9.704518
2735,2835,12.335607
2736,2772,12.382856
2736,2777,10.936737
2737,2766,10.898332
2737,2827,13.463572
2738,2788,4.1716633
2738,2842,12.387837
2739,2755,9.13469
2739,2794,5.862564
2739,2816,8.530784
2739,2850,14.861592
2740,2749,12.735005
2740,2780,9.3801985
2740,2800,14.249194
2740,2845,12.052889
2741,2757,12.918253
2741,2768,9.408418
2741,2829,10.947463
2742,2743,12.13072
2742,2830,11.45612
2742,2836,13.008297
2743,2806,13.578685
2743,2830,14.822877
2744,2787,11.679752
2744,2824,10.661687
2744,2825,9.855494
2745,2746,8.874732
2745,2773,8.766869
2745,2789,5.705862
2746,2747,9.850508
2746,2789,12.147736
2746,2863,13.711008
2747,2863,14.649576
2748,2783,6.683024
2748,2808,12.055769
2748,2838,14.690055
2748,2844,12.160442
2749,2779,13.284243
2749,2790,5.620482
2749,2845,13.04699
2750,2805,13.868339
2750,2877,14.894933
2750,2889,13.197429
2751,2774,4.2828236
2751,2797,10.12084
2752,2816,11.750468
2753,2803,10.537265
2753,2870,12.858683
2754,2766,5.7871537
2754,2778,13.355474
2754,2827,11.712185
2754,2879,13.695998
2755,2774,13.8342285
2755,2794,7.9398384
2755,2850,10.359882
2756,2865,13.552865
2756,2866,13.8878145
2757,2802,11.827823
2757,2888,13.457581
2758,2815,7.925596
2758,2819,8.844246
2759,2792,7.3222566
2759,2820,10.474158
2759,2848,13.4602
2759,2892,12.383229
2760,2795,8.070586
2760,2798,6.7450852
2760,2822,7.232165
2760,2885,14.880354
2761,2839,14.467934
2761,2886,14.057841
2762,2802,11.471077
2763,2764,9.659688
2763,2810,7.0691876
2763,2814,9.7212
2763,2835,9.159771
2763,2883,13.778337
2764,2810,7.9664297
2764,2835,13.672096
2764,2857,14.798744
2764,2883,13.865488
2765,2785,14.94109
2765,2896,14.43436
2766,2827,7.916131
2766,2879,13.300634
2768,2829,8.417398
2768,2854,11.663064
2769,2809,7.8442583
2769,2854,14.872477
2769,2868,13.164896
2770,2811,9.503268
2770,2812,12.715564
2770,2831,10.131501
2770,2891,14.061536
2770,2904,14.701587
2771,2788,14.613181
2771,2832,13.098705
2771,2894,13.379524
2772,2813,9.970129
2772,2837,13.114745
2773,2789,5.9659395
2773,2843,8.818127
2773,2880,12.947702
2773,2881,11.251729
2774,2797,12.420078
2775,2783,11.427038
2775,2808,7.307589
2776,2782,10.057591
2777,2793,8.23285
2777,2807,13.739183
2777,2849,13.042979
2777,2872,11.868659
2778,2799,9.442052
2778,2878,10.907793
2779,2790,9.467444
2779,2873,10.376986
2780,2800,4.917216
2780,2895,13.123529
2781,2817,8.575263
2781,2818,11.539272
2781,2861,9.683853
2782,2851,10.93044
2783,2808,5.866839
2783,2838,14.970757
2783,2844,10.214929
2783,2909,13.523351
2784,2814,12.224842
2784,2918,14.857181
2785,2786,9.690036
2786,2859,11.827877
2787,2825,8.2285795
2787,2841,13.99065
2788,2842,9.42791
2789,2843,10.998176
2789,2881,10.103479
2790,2845,12.68201
2790,2873,11.3843355
2791,2803,7.996889
2791,2862,8.659248
2792,2820,14.863452
2792,2848,7.6925592
2792,2892,11.523694
2793,2807,5.6015897
2793,2849,7.075207
2793,2872,12.460724
2794,2816,7.756874
2794,2850,9.355691
2794,2906,13.340389
2795,2798,12.087224
2795,2801,10.242932
2795,2822,8.325884
2795,2885,9.792314
2796,2818,5.932611
2796,2852,8.358053
2797,2860,12.049855
2797,2897,10.832614
2798,2822,5.1829414
2798,2875,9.577822
2798,2885,14.262687
2799,2878,12.365298
2799,2905,10.311893
2800,2833,13.564571
2800,2895,13.066561
2800,2910,12.532821
2801,2846,8.021079
2801,2885,12.750373
2802,2876,7.6591
2802,2888,14.230293
2802,2900,11.85603
2802,2938,14.577632
2803,2862,8.048573
2803,2870,8.66378
2804,2805,13.411092
2804,2840,7.2046967
2804,2871,7.513822
2805,2840,8.048974
2805,2889,12.559095
2805,2914,10.614326
2806,2896,14.962444
2806,2919,11.576122
2807,2824,11.028007
2807,2849,7.978828
2808,2844,14.272526
2808,2909,10.075348
2809,2868,11.445954
2809,2869,13.710972
2810,2814,9.923976
2810,2835,5.753653
2810,2883,7.2366586
2811,2831,14.188308
2811,2859,14.492254
2811,2891,8.13554
2811,2904,13.528983
2812,2820,8.218003
2812,2831,6.3336406
2812,2904,13.44864
2812,2922,13.85023
2813,2837,8.812071
2813,2848,14.330018
2814,2835,5.1597795
2814,2883,11.374228
2814,2913,10.115695
2815,2819,11.043338
2815,2890,11.32722
2815,2927,11.532901
2816,2898,12.731639
2816,2906,10.85368
2817,2861,9.731717
2817,2866,14.588177
2817,2907,10.2945795
2817,2931,13.181994
2818,2852,11.062837
2818,2861,10.324138
2818,2937,14.66144
2819,2823,10.070432
2819,2901,13.782614
2819,2953,13.38039
2820,2831,13.505595
2820,2892,9.137308
2820,2922,9.690258
2821,2828,13.394565
2821,2834,7.1769614
2821,2855,4.764576
2821,2874,6.310771
2821,2882,12.689409
2821,2930,14.670824
2822,2875,11.7934265
2822,2885,9.167749
2823,2877,10.65857
2823,2889,14.776639
2823,2901,7.752127
2823,2960,14.9309025
2824,2825,12.059879
2824,2923,12.70163
2825,2924,13.770793
2826,2908,11.3894415
2826,2932,13.38849
2827,2879,8.205334
2828,2833,11.244565
2828,2855,12.306576
2828,2882,5.4905543
2828,2912,8.69802
2828,2916,12.1218605
2828,2930,12.278199
2829,2854,9.842574
2829,2939,11.724613
2830,2836,10.223697
2830,2902,10.683031
2830,2911,9.10167
2830,2956,14.7717905
2830,2964,14.925007
2831,2891,12.324559
2831,2904,7.58107
2832,2894,8.608687
2832,2936,12.649482
2833,2882,14.464648
2833,2910,11.120785
2833,2912,10.97453
2833,2916,8.970788
2834,2855,9.205627
2834,2874,5.7900486
2834,2875,11.855175
2835,2883,6.4493937
2835,2913,10.835354
2836,2858,7.561129
2836,2911,8.81106
2836,2964,14.787685
2837,2933,7.209808
2837,3002,14.202224
2838,2844,5.7337375
2838,2946,10.898411
2839,2886,11.185774
2839,2899,11.583295
2840,2871,8.354659
2840,2914,8.878163
2841,2915,8.568872
2841,2924,12.195661
2841,2965,11.777772
2842,2942,14.86172
2842,2949,10.707359
2843,2880,4.713905
2843,2881,5.8151116
2843,2929,10.365351
2844,2946,13.340839
2845,2895,10.365253
2845,2926,11.57445
2846,2864,11.58159
2846,2955,13.006957
2847,2899,8.772132
2847,2969,14.980936
2848,2892,8.654538
2848,2948,11.057725
2849,2872,9.625255
2849,2935,9.224903
2850,2906,14.165792
2850,2951,10.245704
2851,2941,11.393257
2851,2959,12.026318
2852,2937,8.361047
2853,2867,9.060926
2853,2943,11.887272
2853,2976,12.547171
2853,2987,14.325183
2854,2868,7.98488
2854,2939,10.199131
2854,2961,13.777652
2855,2874,4.763703
2855,2882,9.725226
2855,2930,10.142928
2855,2990,14.828315
2856,2867,8.409595
2856,2887,8.759936
2856,2908,14.8734865
2856,2947,9.483815
2858,2890,13.874959
2858,2911,12.636625
2858,2928,11.016313
2860,2897,13.931397
2860,2903,8.856278
2860,2954,10.152931
2861,2907,14.842139
2861,2931,9.583349
2862,2870,11.059557
2862,2996,14.678165
2863,2903,8.345885
2863,2945,9.108126
2863,2950,11.431861
2864,2865,9.310096
2864,2917,12.647555
2864,2979,13.781245
2865,2866,11.808947
2865,2917,5.084639
2865,2973,11.608563
2866,2907,8.813507
2866,2917,10.79667
2867,2947,11.705463
2867,2976,10.46351
2868,2961,9.574103
2869,2918,11.905659
2869,2940,10.060729
2869,2962,10.464976
2869,3013,14.651439
2870,2977,12.61362
2871,2884,13.141074
2871,2914,13.427351
2871,2963,9.922769
2872,2893,8.94535
2872,2934,9.998403
2872,2935,8.213658
2873,2926,12.66076
2873,3005,14.843642
2874,2875,14.81846
2874,2882,14.272593
2874,2930,13.130203
2874,3006,14.907703
2875,2991,11.777612
2876,2888,9.458396
2876,2900,8.934834
2876,2938,7.62684
2876,2958,11.088091
2877,2889,5.3619576
2877,2901,7.016395
2877,2952,10.475195
2877,2960,13.786032
2877,2971,10.616153
2878,2879,13.315802
2878,2905,8.341952
2878,2957,11.508235
2879,2957,10.8857
2880,2881,9.000504
2880,2925,11.995373
2880,2929,6.4210815
2880,2966,11.454546
2880,2984,14.361077
2881,2929,12.052977
2881,2950,11.666132
2881,2984,12.470221
2882,2912,6.6548653
2882,2916,11.496097
2882,2930,6.7897635
2882,2990,13.017557
2883,2913,12.479042
2883,2970,13.643166
2884,2994,12.1439705
2885,2955,12.818567
2885,2968,12.335675
2885,2972,10.948601
2886,2932,10.418096
2886,3017,13.329697
2887,2908,6.1142807
2887,2947,11.446829
2888,2938,13.417444
2888,2958,11.147721
