Object,CD66b,CD20,CD28,CD16,CD163,CD11b,CD45,CD4,CD31,CD279,CD68,Foxp3,CK7,Ki67,CD8,Collagen,CD3,CD138,HLADR,GranzymeB,Ir191,Ir193
53,0.8028169014084507,0.0,0.0,12.253521126760564,13.295774647887324,0.0,0.0,1.352112676056338,0.0,0.0,25.422535211267604,0.0,0.0,0.36619718309859156,0.0,4.774647887323944,0.0,5.309859154929577,23.47887323943662,0.0,23.95774647887324,43.91549295774648
54,0.0,0.0,0.0,3.2857142857142856,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,10.785714285714286,0.0,0.0,0.0,0.0,9.214285714285714,0.0,12.214285714285714,8.0,0.0,11.428571428571429,23.714285714285715
55,1.2173913043478262,0.0,0.0,4.956521739130435,1.2173913043478262,0.0,0.0,2.608695652173913,0.0,0.0,6.304347826086956,0.0,0.0,0.0,0.0,10.826086956521738,0.0,7.086956521739131,4.3478260869565215,0.0,11.043478260869565,21.608695652173914
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.935483870967742,0.0,23.258064516129032,4.806451612903226,0.0,20.774193548387096,39.67741935483871
57,0.0,0.0,0.0,3.5454545454545454,7.2272727272727275,0.0,0.0,0.045454545454545456,0.0,0.0,48.81818181818182,0.0,0.0,0.13636363636363635,3.272727272727273,3.6363636363636362,1.5,5.295454545454546,6.931818181818182,0.0,11.659090909090908,21.727272727272727
58,0.0,0.0,0.0,1.296875,0.171875,0.0,0.0,0.0,0.0,0.828125,0.0,0.0,0.0,0.0,1.8125,3.203125,2.640625,0.0,2.265625,0.0,22.40625,41.265625
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4117647058823529,0.17647058823529413,7.764705882352941,0.0,0.0,9.823529411764707,19.823529411764707
60,0.25806451612903225,0.0,0.0,6.516129032258065,23.741935483870968,0.0,0.0,0.3548387096774194,0.0,0.0,12.387096774193548,0.0,0.0,0.0,0.0,5.0,0.0,5.483870967741935,3.6129032258064515,0.0,12.0,21.225806451612904
61,0.4444444444444444,0.0,0.0,4.977777777777778,10.777777777777779,0.0,0.0,1.511111111111111,0.0,0.0,10.777777777777779,0.0,0.0,0.0,0.0,3.8666666666666667,0.4666666666666667,13.044444444444444,12.488888888888889,0.0,23.57777777777778,46.28888888888889
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1724137931034482,0.0,7.206896551724138,4.379310344827586,0.0,19.482758620689655,36.3448275862069
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,3.4,1.35,0.0,14.15,25.45
64,0.125,0.0,0.0,9.553571428571429,15.392857142857142,0.0,0.0,0.0,0.0,0.0,31.678571428571427,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,4.107142857142857,3.9464285714285716,3.0535714285714284,16.339285714285715,31.5
65,0.0,0.0,0.0,1.8592233009708738,8.71359223300971,0.0,0.0,0.0,0.8543689320388349,0.0,4.868932038834951,0.0,0.0,0.0,0.0,3.5776699029126213,0.0,2.8058252427184467,0.33980582524271846,0.0,8.08252427184466,16.432038834951456
66,0.4074074074074074,0.0,0.0,1.5925925925925926,1.5925925925925926,0.0,0.0,0.18518518518518517,0.0,0.0,2.574074074074074,0.0,0.0,0.0,0.3148148148148148,13.462962962962964,0.0,10.24074074074074,8.203703703703704,0.0,37.333333333333336,71.11111111111111
67,0.5795454545454546,0.0,0.0,9.272727272727273,16.079545454545453,0.056818181818181816,0.0,0.29545454545454547,0.0,0.0,38.10227272727273,0.0,0.0,0.0,0.011363636363636364,1.2840909090909092,0.0,2.75,26.397727272727273,0.0,16.204545454545453,32.32954545454545
68,0.0,0.0,0.0,2.2948717948717947,5.653846153846154,0.0,0.0,0.0,0.0,0.0,3.3076923076923075,0.0,0.0,0.0,0.5384615384615384,2.858974358974359,0.16666666666666666,4.038461538461538,5.153846153846154,0.0,14.961538461538462,28.974358974358974
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4324324324324325,0.0,8.378378378378379,2.891891891891892,0.0,20.7027027027027,41.67567567567568
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.533333333333333,0.0,4.022222222222222,0.9111111111111111,0.0,6.866666666666666,10.777777777777779
71,1.0731707317073171,0.0,0.0,12.902439024390244,13.902439024390244,0.0,0.0,0.7317073170731707,0.0,0.0,20.975609756097562,0.0,0.0,0.0,0.0,10.146341463414634,0.0,7.365853658536586,8.707317073170731,0.0,17.70731707317073,31.51219512195122
72,0.0,0.0,0.0,1.4578313253012047,0.25301204819277107,0.0,0.0,0.0,0.0,0.0,0.7831325301204819,0.0,0.0,0.0,0.0,7.9156626506024095,0.0,9.566265060240964,3.5060240963855422,0.0,18.325301204819276,36.855421686746986
73,0.0,0.0,0.0,2.3513513513513513,30.89189189189189,0.0,0.0,0.0,0.0,0.0,26.972972972972972,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.2972972972972973,0.0,3.4324324324324325,7.648648648648648
74,0.0,0.0,0.0,2.593220338983051,1.2372881355932204,0.0,0.0,0.0,0.0,0.0,3.3220338983050848,0.0,0.0,0.0,0.2033898305084746,5.016949152542373,0.0,9.440677966101696,6.796610169491525,0.0,26.0,48.016949152542374
75,0.0,0.0,0.0,6.779661016949152,28.1864406779661,0.0,0.0,0.0,0.0,0.0,33.86440677966102,0.0,0.0,0.0,0.0,5.796610169491525,0.0,14.779661016949152,9.23728813559322,0.0,17.864406779661017,34.66101694915254
76,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6333333333333333,0.0,0.0,0.0,0.16666666666666666,2.8666666666666667,0.0,9.2,3.1333333333333333,0.0,13.633333333333333,28.9
77,0.14285714285714285,0.0,0.0,12.535714285714286,10.071428571428571,0.42857142857142855,0.0,0.6785714285714286,0.0,0.0,20.964285714285715,0.0,0.0,0.0,4.285714285714286,6.642857142857143,0.32142857142857145,10.892857142857142,13.964285714285714,0.0,23.142857142857142,38.464285714285715
78,1.5,0.0,0.0,10.977272727272727,18.40909090909091,0.0,0.0,1.4545454545454546,0.0,0.0,23.522727272727273,0.0,0.0,0.0,0.9318181818181818,7.5227272727272725,0.13636363636363635,6.7272727272727275,11.318181818181818,0.0,24.204545454545453,45.77272727272727
79,0.34210526315789475,0.0,0.0,2.263157894736842,0.4473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3157894736842106,0.0,9.210526315789474,8.078947368421053,0.0,14.31578947368421,26.394736842105264
80,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,5.85,0.0,11.975,10.8,0.0,25.575,52.025
81,1.7222222222222223,0.0,0.0,18.185185185185187,45.574074074074076,0.0,0.0,1.3148148148148149,0.0,0.0,42.77777777777778,0.0,0.0,0.0,1.6481481481481481,1.8148148148148149,0.0,5.925925925925926,16.25925925925926,0.0,22.555555555555557,40.7962962962963
82,0.0,0.0,0.0,3.3012048192771086,0.25301204819277107,0.0,0.40963855421686746,2.963855421686747,0.8433734939759037,0.0,0.0,0.0,0.0,0.0,0.0,7.421686746987952,0.8313253012048193,1.2771084337349397,0.9518072289156626,0.0,16.783132530120483,31.03614457831325
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.021276595744681,0.0,0.3617021276595745,0.0,0.0,6.127659574468085,14.319148936170214
84,0.16901408450704225,0.0,0.0,4.211267605633803,6.492957746478873,0.0,0.0,0.22535211267605634,0.0,0.0,12.32394366197183,0.0,0.0,0.0,2.492957746478873,19.323943661971832,0.704225352112676,15.211267605633802,12.380281690140846,2.352112676056338,43.53521126760563,80.67605633802818
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,0.0,5.6,12.6
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0396039603960396,0.0,0.1188118811881188,0.0,0.0,18.247524752475247,33.98019801980198
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.767441860465116,0.0,17.232558139534884,6.325581395348837,0.0,30.813953488372093,55.02325581395349
88,7.8,0.0,0.0,0.925,0.725,0.0,0.0,0.25,0.0,0.0,50.725,0.0,0.0,0.0,0.0,9.1,0.0,1.075,1.85,0.0,6.175,15.125
89,0.0,0.0,0.0,8.915254237288135,24.694915254237287,0.0,0.0,0.0,0.0,0.0,12.084745762711865,0.0,0.0,11.389830508474576,2.5084745762711864,1.1016949152542372,0.0,0.9152542372881356,4.11864406779661,0.0,10.389830508474576,20.152542372881356
90,0.0,0.0,0.0,15.035714285714286,17.321428571428573,0.0,0.0,4.892857142857143,0.0,0.0,20.0,0.0,0.0,0.0,0.0,2.607142857142857,0.0,6.142857142857143,12.178571428571429,0.0,6.214285714285714,12.75
91,1.367816091954023,0.0,0.0,18.57471264367816,41.18390804597701,0.6666666666666666,0.0,1.367816091954023,0.0,0.0,35.206896551724135,0.0,0.0,0.0,3.6091954022988504,4.436781609195402,0.5402298850574713,4.494252873563219,19.2183908045977,0.0,10.885057471264368,20.71264367816092
92,0.0,0.0,0.0,16.394736842105264,28.157894736842106,0.0,0.0,0.0,0.0,0.0,59.026315789473685,0.0,0.0,0.0,3.4473684210526314,0.5526315789473685,0.0,0.8157894736842105,11.052631578947368,0.0,8.842105263157896,19.973684210526315
93,0.9466666666666667,0.0,0.0,16.946666666666665,51.72,0.0,0.0,0.6266666666666667,0.0,0.0,56.08,0.0,0.0,0.0,0.0,1.3066666666666666,0.0,1.8133333333333332,21.026666666666667,1.3333333333333333,12.066666666666666,23.106666666666666
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3465346534653464,0.0,0.504950495049505,3.6435643564356437,0.0,12.306930693069306,25.15841584158416
95,0.0,0.0,0.0,11.741379310344827,35.724137931034484,0.017241379310344827,0.0,0.0,0.0,0.0,68.24137931034483,0.0,0.0,0.0,0.0,2.189655172413793,0.0,4.241379310344827,10.379310344827585,0.0,17.224137931034484,33.56896551724138
96,1.0689655172413792,1.6896551724137931,0.0,10.810344827586206,11.120689655172415,0.0,0.0,0.5689655172413793,0.0,0.0,29.43103448275862,0.0,0.0,0.0,0.0,14.96551724137931,0.0,14.60344827586207,18.32758620689655,0.0,19.67241379310345,37.62068965517241
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,4.619047619047619,0.0,0.0,11.19047619047619,22.857142857142858
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,3.1818181818181817,0.0,0.0,6.0,10.590909090909092
99,0.625,0.0,0.0,1.0,5.875,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,0.0,0.0,0.5,14.0625,0.0,20.0,9.8125,0.0,31.0625,52.4375
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3636363636363638,0.0,11.484848484848484,5.636363636363637,0.0,22.03030303030303,39.484848484848484
101,6.396551724137931,0.0,0.0,2.206896551724138,0.0,0.0,0.0,0.39655172413793105,0.0,0.0,41.258620689655174,0.0,0.0,0.0,0.0,5.758620689655173,0.0,1.9655172413793103,2.6206896551724137,0.8103448275862069,29.655172413793103,54.310344827586206
102,0.0,0.0,0.0,4.170731707317073,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,10.487804878048781,0.0,6.585365853658536,1.024390243902439,10.609756097560975,2.902439024390244,0.0,21.390243902439025,42.31707317073171
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,2.6931818181818183,0.0,0.0,21.988636363636363,41.44318181818182
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,1.0,6.25
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0888888888888888,0.0,2.8666666666666667,2.977777777777778,0.0,7.377777777777778,18.733333333333334
106,0.0,0.0,0.0,0.11864406779661017,0.0,0.0,0.0,0.0847457627118644,0.0,0.0,0.0,0.0,0.0,0.4406779661016949,0.0,4.9491525423728815,0.01694915254237288,4.661016949152542,0.0,0.0,20.45762711864407,36.69491525423729
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.34375,0.0,6.625,0.0,22.53125,0.0,0.0,22.65625,43.0
108,0.39655172413793105,0.0,0.0,0.0,0.0,0.0,0.0,0.29310344827586204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0689655172413792,0.0,0.6206896551724138,1.7586206896551724,0.0,15.068965517241379,27.275862068965516
109,0.0,0.0,0.0,0.34782608695652173,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.5652173913043478,0.0,0.0,0.0,0.0,2.4347826086956523,0.0,4.782608695652174,1.2608695652173914,0.0,9.26086956521739,22.782608695652176
110,0.0,0.0,0.0,16.423076923076923,31.23076923076923,7.134615384615385,0.0,4.134615384615385,0.0,0.0,46.19230769230769,0.0,0.0,0.0,0.0,3.1923076923076925,0.0,0.0,8.846153846153847,0.0,20.01923076923077,36.42307692307692
111,0.921875,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,16.8125,0.0,0.0,0.0,0.0,3.84375,0.0,5.96875,0.0,2.09375,30.40625,54.375
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.618421052631579,0.0,2.25,2.4210526315789473,0.0,18.342105263157894,37.88157894736842
113,0.7719298245614035,0.0,0.0,2.526315789473684,5.614035087719298,0.0,0.0,0.0,0.0,0.0,11.842105263157896,0.0,0.0,0.0,0.0,4.0,0.0,10.298245614035087,9.017543859649123,0.0,20.333333333333332,39.24561403508772
114,0.0,0.0,0.0,0.0,28.692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.923076923076923,0.0,6.346153846153846,8.461538461538462,0.0,2.5,11.461538461538462
115,5.90566037735849,0.0,0.0,3.30188679245283,0.0,0.0,0.0,2.2830188679245285,0.0,0.0,54.41509433962264,0.0,0.0,0.0,0.0,15.433962264150944,0.0,2.2264150943396226,5.39622641509434,0.0,25.49056603773585,44.56603773584906
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,12.625,26.2
117,2.6842105263157894,0.0,0.0,16.526315789473685,30.526315789473685,0.0,0.0,1.7894736842105263,0.0,0.0,38.578947368421055,0.0,0.0,0.6842105263157895,0.0,3.9473684210526314,0.0,4.947368421052632,16.31578947368421,0.0,12.210526315789474,24.473684210526315
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.166666666666666,0.0,2.3333333333333335,0.0,0.0,3.9166666666666665,8.916666666666666
