Object,CD66b,CD20,CD28,CD16,CD163,CD11b,CD45,CD4,CD31,CD279,CD68,Foxp3,CK7,Ki67,CD8,Collagen,CD3,CD138,HLADR,GranzymeB,Ir191,Ir193
1785,1.5714285714285714,0.0,0.0,0.8775510204081632,0.0,0.0,1.530612244897959,0.0,0.3673469387755102,0.0,13.448979591836734,0.0,0.0,0.02040816326530612,3.020408163265306,58.326530612244895,1.2448979591836735,0.5306122448979592,5.163265306122449,0.0,9.979591836734693,15.877551020408163
1786,1.4230769230769231,0.0,0.0,0.6153846153846154,0.0,0.0,0.34615384615384615,0.0,0.0,0.0,14.307692307692308,0.0,0.0,0.07692307692307693,0.8846153846153846,77.6923076923077,0.7307692307692307,0.2692307692307692,7.884615384615385,0.0,5.730769230769231,10.384615384615385
1787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.10638297872342,0.0,0.0,0.0,0.0,17.70212765957447,0.0,0.0,1.0425531914893618,0.0,8.446808510638299,16.95744680851064
1788,0.9743589743589743,0.0,0.0,0.0,0.0,5.0256410256410255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.56410256410256,0.07692307692307693,0.0,0.0,0.0,11.025641025641026,16.487179487179485
1789,0.3448275862068966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,13.517241379310345,0.0,0.0,0.0,0.0,9.379310344827585,15.03448275862069
1790,0.5263157894736842,0.0,0.0,0.0,0.0,0.8421052631578947,0.0,0.0,4.473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,6.7368421052631575,0.0,0.0,0.0,0.0,8.789473684210526,11.31578947368421
1791,0.5139664804469274,0.0,0.0,0.0,0.0,0.0,0.00558659217877095,0.0,18.558659217877096,0.0,0.0,0.0,0.0,0.0,0.0,3.106145251396648,0.0,0.0,0.0,0.0,10.59217877094972,18.083798882681563
1792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.02272727272727,0.0,0.0,0.0,0.0,23.15909090909091,0.0,0.0,4.931818181818182,0.0,8.227272727272727,16.545454545454547
1793,1.7096774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.58064516129032,0.12903225806451613,0.1935483870967742,0.0,0.0,4.129032258064516,5.935483870967742
1794,1.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5625,0.5625,0.0,0.0,0.0,15.3125,25.375
1795,1.5,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,0.0,56.0,0.0,0.0,0.0,2.8333333333333335,15.666666666666666,0.6666666666666666,0.0,0.0,0.0,6.833333333333333,8.5
1796,0.6956521739130435,0.0,0.0,0.0,0.0,0.0,0.1956521739130435,0.0,15.847826086956522,0.0,18.82608695652174,0.0,0.0,0.0,0.021739130434782608,3.760869565217391,0.13043478260869565,0.0,2.260869565217391,0.0,10.956521739130435,18.91304347826087
1797,1.1081081081081081,0.0,0.0,0.35135135135135137,0.0,0.0,0.8918918918918919,0.013513513513513514,0.25675675675675674,0.0,11.797297297297296,0.0,0.0,0.0,0.10810810810810811,28.972972972972972,0.44594594594594594,0.36486486486486486,2.2027027027027026,0.0,14.527027027027026,23.675675675675677
1798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.63333333333333,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,6.266666666666667,13.65
1799,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.80952380952381,0.0,0.0,0.0,3.3333333333333335,8.333333333333334,17.095238095238095
1800,0.9375,0.0,0.0,1.078125,6.84375,0.046875,0.8125,0.25,0.09375,0.0,0.0,0.0,0.0,0.0,0.75,30.625,0.734375,0.0,3.953125,0.0,10.28125,18.84375
1801,0.5957446808510638,0.0,0.0,0.0,0.0,4.24468085106383,0.0,0.0,1.446808510638298,0.0,0.0,0.0,0.0,0.6595744680851063,0.0,2.8617021276595747,0.0,0.0,0.0,0.0,16.19148936170213,27.56382978723404
1802,1.1538461538461537,0.0,0.0,0.0,0.0,0.0,0.9230769230769231,2.4615384615384617,1.2307692307692308,0.0,0.0,0.0,0.0,0.0,0.32051282051282054,25.641025641025642,2.141025641025641,0.0,0.0,0.0,16.653846153846153,28.384615384615383
1803,3.8295454545454546,0.0,0.0,0.0,0.8295454545454546,0.0,0.14772727272727273,1.5454545454545454,0.0,0.14772727272727273,64.61363636363636,0.0,0.0,0.0,0.6590909090909091,14.863636363636363,0.18181818181818182,0.0,1.4431818181818181,0.0,8.045454545454545,16.28409090909091
1804,1.543859649122807,0.0,0.0,0.0,0.0,0.0,1.4736842105263157,3.6491228070175437,0.0,0.0,3.8947368421052633,0.0,0.0,0.0,0.0,34.64912280701754,2.9298245614035086,0.0,1.1228070175438596,0.0,21.12280701754386,38.578947368421055
1805,1.5423728813559323,0.0,0.0,0.0,7.101694915254237,4.559322033898305,0.6440677966101694,1.11864406779661,0.4406779661016949,0.0,34.94915254237288,0.0,0.0,0.4406779661016949,0.0,24.576271186440678,0.6440677966101694,0.0,5.6440677966101696,0.0,28.8135593220339,49.57627118644068
1806,0.9864864864864865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.16216216216216,0.0,0.43243243243243246,0.0,0.0,9.91891891891892,0.04054054054054054,0.0,0.0,0.0,5.4324324324324325,11.41891891891892
1807,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,21.333333333333332,0.19047619047619047,0.0,0.0,0.0,13.714285714285714,24.904761904761905
1808,1.8,0.0,0.0,0.0,3.78,0.0,0.98,2.64,0.0,0.3,17.34,0.0,0.0,0.0,0.2,10.28,2.0,0.0,8.36,0.0,19.8,34.9
1809,0.0,0.0,0.0,0.0,0.9176470588235294,0.0,0.0,0.0,0.0,0.0,137.01176470588234,0.0,0.0,0.0,0.0,2.8588235294117648,0.0,0.0,2.1058823529411765,0.0,7.564705882352941,14.423529411764706
1810,0.18478260869565216,0.0,0.0,0.0,13.565217391304348,0.0,0.9021739130434783,1.3369565217391304,0.0,0.0,59.54347826086956,0.0,0.0,0.0,0.043478260869565216,20.33695652173913,3.891304347826087,0.0,9.08695652173913,0.0,17.619565217391305,30.369565217391305
1811,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.92307692307692,0.0,0.0,0.0,0.0,26.153846153846153,0.0,0.0,0.0,0.0,4.884615384615385,9.846153846153847
1812,0.37209302325581395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.58139534883721,0.16279069767441862,0.0,0.0,0.0,7.3023255813953485,13.720930232558139
1813,0.42105263157894735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,2.5789473684210527,0.0,0.0,0.0,0.0,10.68421052631579,23.05263157894737
1814,0.9791666666666666,0.0,0.0,0.0,0.0,0.0,2.2708333333333335,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,3.125,35.916666666666664,1.875,0.0,0.0,0.0,17.520833333333332,33.395833333333336
1815,0.7741935483870968,0.0,0.0,0.0,0.0,0.0,0.3870967741935484,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,4.774193548387097,0.0,22.516129032258064,0.3870967741935484,0.0,6.806451612903226,0.0,14.419354838709678,23.580645161290324
1816,0.7,0.0,0.0,1.3857142857142857,8.628571428571428,0.02857142857142857,0.1,1.7,0.4857142857142857,0.0,35.885714285714286,0.0,0.0,0.0,0.22857142857142856,3.9,0.02857142857142857,0.0,12.271428571428572,0.0,16.914285714285715,29.942857142857143
1817,1.2135922330097086,0.0,0.0,0.0,0.0,0.0,1.2621359223300972,1.970873786407767,1.941747572815534,0.06796116504854369,3.6116504854368934,0.0,0.0,0.0,0.5145631067961165,20.436893203883496,1.8640776699029127,0.0,0.4563106796116505,0.0,14.45631067961165,24.815533980582526
1818,0.6938775510204082,0.0,0.0,0.0,0.0,0.0,1.2448979591836735,2.4693877551020407,0.0,0.0,10.755102040816327,0.0,0.0,0.0,0.061224489795918366,17.93877551020408,2.306122448979592,0.0,2.7551020408163267,0.0,25.551020408163264,46.16326530612245
1819,1.457142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17142857142857143,0.0,26.885714285714286,0.3142857142857143,0.0,0.0,0.0,7.914285714285715,13.82857142857143
1820,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.0,0.0,13.511111111111111,0.12222222222222222,0.0,0.0,0.0,18.833333333333332,33.522222222222226
1821,1.0740740740740742,0.0,0.0,0.9259259259259259,13.518518518518519,0.0,0.4444444444444444,1.2592592592592593,0.0,0.07407407407407407,0.0,0.0,0.0,0.3333333333333333,1.6666666666666667,7.592592592592593,0.48148148148148145,0.0,0.6666666666666666,0.0,18.962962962962962,31.925925925925927
1822,1.25,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,52.4375,0.6875,0.0,0.0,0.0,8.0,14.1875
1823,0.7254901960784313,0.0,0.0,0.0,4.568627450980392,0.0,0.45098039215686275,1.9901960784313726,0.049019607843137254,0.0,65.34313725490196,0.0,0.0,0.0,0.9313725490196079,10.980392156862745,1.0686274509803921,0.0,0.7647058823529411,0.0,14.754901960784315,27.34313725490196
1824,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,1.0172413793103448,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,4.448275862068965,10.017241379310345,3.3448275862068964,0.0,0.13793103448275862,0.0,12.03448275862069,19.948275862068964
1825,0.8148148148148148,0.0,0.0,0.0,0.0,0.12962962962962962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.907407407407407,0.12962962962962962,0.0,0.0,0.0,21.62962962962963,38.18518518518518
1826,0.10526315789473684,0.0,0.0,0.0,0.0,0.23684210526315788,0.0,0.0,3.6842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,9.131578947368421,0.0,0.0,0.0,0.0,14.81578947368421,28.894736842105264
1827,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.96,0.32,0.0,0.0,0.0,3.68,7.48
1828,0.6829268292682927,0.0,0.0,0.0,0.6341463414634146,0.0,0.0,0.25609756097560976,0.0,0.0,39.02439024390244,0.0,0.0,0.0,0.2682926829268293,20.536585365853657,0.21951219512195122,0.0,5.134146341463414,0.0,12.609756097560975,23.341463414634145
1829,1.0571428571428572,0.0,0.0,0.0,40.17142857142857,0.0,0.0,0.0,0.0,0.0,99.17142857142858,0.0,0.0,0.0,0.6571428571428571,29.942857142857143,0.6571428571428571,0.0,19.428571428571427,0.0,18.97142857142857,33.885714285714286
1830,1.2580645161290323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.90322580645162,0.0,0.2903225806451613,0.0,0.0,42.16129032258065,0.45161290322580644,0.0,4.838709677419355,0.0,8.32258064516129,13.96774193548387
1831,1.8275862068965518,0.0,0.0,0.20689655172413793,5.482758620689655,0.05172413793103448,0.034482758620689655,0.29310344827586204,0.05172413793103448,0.0,76.01724137931035,0.0,0.0,0.0,0.0,37.189655172413794,0.1206896551724138,0.0,11.448275862068966,0.0,20.20689655172414,33.91379310344828
1832,0.7674418604651163,0.0,0.0,0.0,0.0,0.023255813953488372,1.1395348837209303,2.744186046511628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.83720930232558,2.3255813953488373,0.0,0.0,0.0,34.86046511627907,58.651162790697676
1833,1.0833333333333333,0.0,0.0,0.0,15.0,1.1666666666666667,0.5833333333333334,2.3333333333333335,0.08333333333333333,0.0,63.0,0.0,0.0,0.0,0.0,23.166666666666668,0.0,0.0,13.916666666666666,0.0,8.833333333333334,14.083333333333334
1834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.604651162790697,0.0,0.0,0.0,0.0,9.0,15.604651162790697
1835,0.25806451612903225,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.22580645161290322,0.0,0.0,1.7419354838709677,0.0,0.0,0.0,0.0,54.11290322580645,0.532258064516129,0.0,0.0,0.0,5.741935483870968,10.35483870967742
1836,1.1625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1375,0.0,0.0,0.0,0.0,37.3125,0.4125,0.0,2.1875,0.0,8.4625,15.0
1837,1.0869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.869565217391304,0.0,0.0,0.0,0.0,8.565217391304348,0.0,0.0,0.0,0.0,5.130434782608695,8.956521739130435
1838,0.09523809523809523,0.0,0.0,0.0,5.738095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.714285714285715,0.0,0.0,0.0,0.0,9.619047619047619,17.38095238095238
1839,0.5882352941176471,0.0,0.0,0.0,0.0,0.0,0.38235294117647056,0.3235294117647059,6.661764705882353,0.0,0.0,0.0,0.0,0.0,0.0,11.352941176470589,0.25,0.0,0.0,0.0,13.691176470588236,25.352941176470587
1840,0.08870967741935484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.88978494623656,0.0,0.0,0.0,0.0,5.779569892473118,0.013440860215053764,0.0,0.0,0.0,6.491935483870968,13.53494623655914
1841,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.820512820512821,0.0,0.0,0.0,0.0,13.846153846153847,0.4358974358974359,0.5384615384615384,0.0,0.0,7.102564102564102,12.0
1842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.43478260869565,0.0,0.0,0.0,0.0,9.173913043478262,0.0,0.0,0.0,0.0,6.173913043478261,11.521739130434783
1843,1.4772727272727273,0.0,0.0,0.7840909090909091,11.045454545454545,0.23863636363636365,1.0113636363636365,0.6818181818181818,0.4772727272727273,0.0,16.738636363636363,0.0,0.0,0.0,2.5454545454545454,8.568181818181818,1.9772727272727273,0.0,8.852272727272727,0.0,20.193181818181817,35.03409090909091
1844,0.0,0.0,0.0,0.0,0.0,3.0277777777777777,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,2.8333333333333335,0.0,0.0,0.0,0.0,8.833333333333334,13.305555555555555
1845,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.130434782608696,0.0,0.0,0.0,0.0,7.043478260869565,12.478260869565217
1846,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.42857142857143,0.42857142857142855,0.0,0.0,0.0,5.857142857142857,7.285714285714286
1847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.216216216216218,0.0,0.0,0.0,0.0,6.986486486486487,0.0,0.0,0.0,0.0,8.986486486486486,16.333333333333332
1848,1.524390243902439,0.0,0.0,0.25609756097560976,3.2439024390243905,0.0,0.5853658536585366,0.18292682926829268,0.0,0.524390243902439,0.0,0.0,0.0,19.573170731707318,4.7926829268292686,5.939024390243903,2.4146341463414633,0.0,3.8658536585365852,1.951219512195122,27.98780487804878,48.6219512195122
1849,1.3636363636363635,0.0,0.0,0.0,0.3522727272727273,0.0,1.7613636363636365,3.125,1.0113636363636365,0.03409090909090909,12.602272727272727,0.0,0.0,0.0,0.7045454545454546,12.738636363636363,2.875,0.0,6.715909090909091,0.0,10.545454545454545,18.0
1850,1.375,0.0,0.0,0.0,7.541666666666667,0.0,1.9166666666666667,4.041666666666667,0.0,0.0,17.958333333333332,0.0,0.0,0.0,0.0,11.916666666666666,2.5,0.0,9.5,0.0,19.75,33.625
1851,0.05063291139240506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.7594936708861,0.0,0.0,0.0,0.0,12.822784810126583,0.0,0.0,1.7848101265822784,0.0,7.3164556962025316,13.556962025316455
1852,1.0987654320987654,0.0,0.0,1.7901234567901234,0.04938271604938271,0.35802469135802467,0.4691358024691358,0.9506172839506173,0.5308641975308642,0.0,0.0,0.0,0.0,0.0,0.0,27.22222222222222,0.7037037037037037,0.0,0.25925925925925924,0.0,22.012345679012345,38.77777777777778
1853,0.5476190476190477,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,25.357142857142858,0.0,0.0,0.0,0.0,0.0,0.0,3.2142857142857144,0.0,0.0,0.0,0.0,5.309523809523809,10.80952380952381
1854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.6666666666667,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,4.75,6.416666666666667
1855,0.6216216216216216,0.0,0.0,0.6216216216216216,0.9054054054054054,1.9324324324324325,0.5135135135135135,0.9324324324324325,0.7972972972972973,0.0,0.0,0.0,0.0,0.1891891891891892,1.1756756756756757,9.472972972972974,0.7567567567567568,0.0,0.0,0.0,14.35135135135135,27.2027027027027
1856,0.46706586826347307,0.0,0.0,0.0,0.0,0.0,0.17964071856287425,0.19760479041916168,11.70059880239521,0.0,0.0,0.0,0.0,0.0,0.0,6.497005988023952,0.16167664670658682,0.0,0.0,0.0,11.904191616766466,21.305389221556887
1857,0.4605263157894737,0.0,0.0,0.0,0.0,0.0,1.368421052631579,3.1842105263157894,0.0,0.0,10.289473684210526,0.0,0.0,0.0,0.0,21.105263157894736,1.8289473684210527,0.0,4.052631578947368,0.0,16.18421052631579,30.342105263157894
1858,0.6435643564356436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.306930693069305,0.0,0.0,0.0,0.0,26.861386138613863,0.0891089108910891,0.0,1.8613861386138615,0.0,11.237623762376238,21.871287128712872
1859,0.44761904761904764,0.0,0.0,0.0,2.2857142857142856,0.0,0.0,0.5904761904761905,0.0,0.0,75.95238095238095,0.0,0.0,0.0,0.0,24.761904761904763,0.10476190476190476,0.0,3.9238095238095236,0.0,13.933333333333334,24.752380952380953
1860,0.616822429906542,0.0,0.0,0.0,0.0,0.1588785046728972,0.0,0.0,0.0,0.0,21.46728971962617,0.0,0.0,0.0,0.17757009345794392,6.588785046728972,0.12149532710280374,0.0,0.0,0.0,6.757009345794392,12.700934579439252
1861,1.3109243697478992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.899159663865547,0.0,21.638655462184875,0.11764705882352941,0.0,0.05042016806722689,0.0,16.294117647058822,28.285714285714285
1862,0.810126582278481,0.0,0.0,0.0,0.0,0.0,0.11392405063291139,0.0,1.5949367088607596,0.0,0.0,0.0,0.0,0.0,0.0,8.645569620253164,0.02531645569620253,0.0,0.0,0.0,9.278481012658228,17.379746835443036
1863,1.1935483870967742,0.0,0.0,0.0,2.2580645161290325,0.0967741935483871,3.3548387096774195,0.0,0.0,0.0,14.225806451612904,0.0,0.0,0.03225806451612903,1.4838709677419355,36.25806451612903,1.7741935483870968,0.0,4.838709677419355,0.0,21.806451612903224,36.354838709677416
1864,0.8350515463917526,0.0,0.0,0.0,0.0,0.0,0.36082474226804123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.7216494845360825,0.0,0.0,0.0,19.31958762886598,32.628865979381445
1865,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,46.714285714285715,0.0,0.0,0.0,0.0,44.57142857142857,0.0,0.0,8.142857142857142,0.0,6.285714285714286,11.142857142857142
1866,0.1509433962264151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.056603773584906,0.0,0.0,0.0,0.0,0.0,0.0,23.71698113207547,0.24528301886792453,0.0,0.0,0.0,13.88679245283019,21.849056603773583
1867,1.1951219512195121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.658536585365855,0.0,0.0,0.0,0.0,53.48780487804878,0.0,0.0,2.268292682926829,0.0,9.658536585365853,17.414634146341463
1868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.572916666666668,0.0,0.0,0.0,0.0,5.729166666666667,0.0,0.0,0.0,0.0,8.729166666666666,16.78125
1869,1.7586206896551724,0.0,0.0,0.9310344827586207,13.206896551724139,1.1379310344827587,0.034482758620689655,1.6206896551724137,0.8620689655172413,0.0,31.551724137931036,0.0,0.0,0.0,0.0,34.51724137931034,0.27586206896551724,0.0,19.551724137931036,0.0,22.03448275862069,38.41379310344828
1870,1.6888888888888889,0.0,0.0,0.0,3.7333333333333334,0.0,3.7777777777777777,0.0,0.0,0.0,16.022222222222222,0.0,0.0,0.0,8.2,53.71111111111111,6.511111111111111,0.0,4.533333333333333,0.0,36.84444444444444,64.5111111111111
1871,1.4761904761904763,0.0,0.0,0.0,3.738095238095238,2.4285714285714284,0.7142857142857143,1.0,0.4523809523809524,0.0,9.880952380952381,0.0,0.0,0.0,1.1666666666666667,9.404761904761905,1.119047619047619,0.0,4.309523809523809,2.5952380952380953,15.30952380952381,25.142857142857142
1872,1.0434782608695652,0.0,0.0,0.0,0.043478260869565216,0.0,0.5652173913043478,0.8695652173913043,4.231884057971015,0.0,0.0,0.0,0.0,0.0,0.11594202898550725,7.869565217391305,0.7101449275362319,0.0,0.0,0.0,17.115942028985508,29.768115942028984
1873,0.43548387096774194,0.0,0.0,0.0,0.0,0.1774193548387097,0.14516129032258066,0.0,13.209677419354838,0.0,10.225806451612904,0.0,0.0,0.0,0.0,3.7419354838709675,0.03225806451612903,0.0,0.8548387096774194,0.0,3.564516129032258,4.612903225806452
1874,0.2571428571428571,0.0,0.0,0.0,0.5428571428571428,0.0,0.5142857142857142,2.2,0.0,0.0,36.285714285714285,0.0,0.0,0.0,0.14285714285714285,8.285714285714286,0.8857142857142857,0.0,0.8285714285714286,0.0,5.457142857142857,12.4
1875,0.013157894736842105,0.0,0.0,0.0,5.855263157894737,0.0,0.25,1.236842105263158,0.0,0.0,88.92105263157895,0.0,0.0,0.0,0.13157894736842105,6.0394736842105265,0.3026315789473684,0.0,21.973684210526315,0.0,18.342105263157894,33.63157894736842
1876,1.1470588235294117,0.0,0.0,1.3627450980392157,4.1568627450980395,0.0,0.058823529411764705,0.7843137254901961,0.0,0.0,1.3137254901960784,0.0,0.0,0.0,0.0,40.872549019607845,0.29411764705882354,0.0,2.7941176470588234,0.0,11.980392156862745,21.07843137254902
1877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.026315789473685,0.0,0.0,0.21052631578947367,0.0,15.131578947368421,0.47368421052631576,0.0,0.0,0.0,6.342105263157895,12.0
1878,0.0,0.0,0.0,0.0,11.69047619047619,0.0,0.07142857142857142,2.9047619047619047,0.0,0.0,167.61904761904762,0.0,0.0,0.0,0.21428571428571427,33.404761904761905,0.42857142857142855,0.0,16.80952380952381,0.0,7.809523809523809,14.642857142857142
1879,1.3466666666666667,0.0,0.0,0.0,6.96,1.76,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,1.7466666666666666,38.42666666666667,1.0133333333333334,0.0,0.0,0.0,17.066666666666666,29.266666666666666
1880,1.3859649122807018,0.0,0.0,0.0,12.964912280701755,0.0,0.017543859649122806,1.0701754385964912,1.368421052631579,0.0,117.73684210526316,0.0,0.0,0.0,0.3333333333333333,3.9649122807017543,0.5263157894736842,0.0,7.43859649122807,0.0,8.24561403508772,15.982456140350877
1881,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.95,0.0,0.0,0.0,0.0,40.45,0.0,0.0,0.0,0.0,8.46,17.25
1882,1.0,0.0,0.0,0.25287356321839083,2.5632183908045976,0.12643678160919541,0.14942528735632185,1.2413793103448276,0.7931034482758621,0.0,13.60919540229885,0.0,0.0,0.0,0.4827586206896552,10.126436781609195,0.5057471264367817,0.0,7.149425287356322,0.0,14.517241379310345,26.310344827586206
1883,1.2777777777777777,0.0,0.0,0.0,0.0,0.0,0.32222222222222224,0.0,3.5555555555555554,0.0,0.0,0.0,0.0,0.0,0.0,8.411111111111111,0.26666666666666666,0.0,0.0,0.0,23.511111111111113,40.25555555555555
1884,1.0625,0.0,0.0,0.0,1.5833333333333333,0.0,3.7083333333333335,4.708333333333333,0.0,0.0,8.916666666666666,0.0,0.0,0.0,0.0,21.458333333333332,4.583333333333333,0.0,1.7708333333333333,0.0,38.791666666666664,67.375
1885,1.0,0.0,0.0,0.0,0.0,0.21875,0.0,0.0,0.0,0.0,13.34375,0.0,0.0,0.1875,0.0,9.9375,0.34375,0.53125,0.0,0.0,6.15625,11.0
1886,1.0666666666666667,0.0,0.0,0.5333333333333333,0.0,0.0,0.43333333333333335,0.5666666666666667,0.0,0.0,5.333333333333333,0.0,0.0,0.0,0.0,33.13333333333333,0.26666666666666666,0.0,5.466666666666667,0.0,10.633333333333333,22.033333333333335
1887,1.2380952380952381,0.0,0.0,0.0,0.23809523809523808,0.0,1.7619047619047619,2.880952380952381,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,24.547619047619047,3.0714285714285716,0.0,0.0,0.0,24.047619047619047,42.61904761904762
1888,0.7719298245614035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.850877192982455,0.0,0.0,0.0,0.0,14.24561403508772,0.2982456140350877,0.043859649122807015,0.0,0.0,9.464912280701755,16.07017543859649
1889,0.24,0.0,0.0,0.0,0.0,0.52,0.4,0.0,7.8,0.0,25.08,0.0,0.0,0.0,0.0,8.68,0.24,0.0,0.2,0.0,3.72,6.2
1890,1.0512820512820513,0.0,0.0,1.2307692307692308,6.384615384615385,0.20512820512820512,0.4358974358974359,1.435897435897436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.76923076923077,0.10256410256410256,0.0,6.897435897435898,0.0,12.974358974358974,25.076923076923077
1891,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.615384615384615,0.0,0.0,0.0,0.0,54.26923076923077,0.6153846153846154,0.0,0.6923076923076923,0.0,7.461538461538462,11.5
1892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.433333333333334,0.0,0.0,0.0,0.0,6.6,12.3
1893,0.6829268292682927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.804878048780488,0.0,0.0,0.0,0.0,4.146341463414634,9.146341463414634
1894,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.40740740740741,0.0,0.0,0.0,0.0,39.333333333333336,0.0,0.0,0.0,0.0,4.666666666666667,7.851851851851852
1895,1.510204081632653,0.0,0.0,0.0,9.693877551020408,0.0,0.0,0.0,0.0,0.0,359.7959183673469,0.0,0.0,0.0,0.0,6.612244897959184,0.0,0.0,10.244897959183673,0.0,6.489795918367347,12.979591836734693
1896,0.9767441860465116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.546511627906977,0.36046511627906974,0.0,0.0,0.0,12.523255813953488,21.08139534883721
