Object,CD66b,CD20,CD28,CD16,CD163,CD11b,CD45,CD4,CD31,CD279,CD68,Foxp3,CK7,Ki67,CD8,Collagen,CD3,CD138,HLADR,GranzymeB,Ir191,Ir193
63,0.0,0.0,0.0,5.433962264150943,9.79245283018868,0.0,0.0,0.03773584905660377,0.0,0.0,28.641509433962263,0.0,0.0,0.0,0.0,3.0377358490566038,0.0,0.0,10.283018867924529,0.0,19.49056603773585,38.113207547169814
64,0.0,0.0,0.0,0.18888888888888888,0.03333333333333333,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08888888888888889,0.0,1.3777777777777778,1.9111111111111112,0.0,27.955555555555556,49.577777777777776
65,0.0,0.0,0.0,0.3114754098360656,0.2540983606557377,0.0,0.0,0.5737704918032787,0.0,0.0,4.991803278688525,0.0,0.0,0.0,0.0,4.262295081967213,0.1721311475409836,1.8770491803278688,0.4016393442622951,0.0,21.065573770491802,38.59016393442623
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15492957746478872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36619718309859156,0.23943661971830985,1.5352112676056338,0.0,0.0,21.704225352112676,36.929577464788736
67,0.0,0.0,0.0,0.296875,0.0,0.0,0.0,0.328125,0.0,0.0,0.0,0.0,0.0,2.1875,0.0,2.125,0.140625,3.890625,0.0,0.0,19.203125,32.46875
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4444444444444444,0.5555555555555556,1.6666666666666667,0.0,0.0,8.444444444444445,12.88888888888889
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6111111111111112,0.0,0.0,2.9074074074074074,0.0,0.0,0.0,0.0,0.8888888888888888,0.0,2.8703703703703702,0.0,0.0,12.11111111111111,22.203703703703702
70,0.0,0.0,0.0,1.11864406779661,1.3559322033898304,0.0,0.0,0.0,0.0,0.9322033898305084,0.0,0.0,0.0,29.203389830508474,0.0,1.2542372881355932,0.5932203389830508,12.067796610169491,6.4576271186440675,0.0,22.83050847457627,45.40677966101695
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.028735632183908,0.0,0.0,0.7873563218390804,0.0,0.0,0.0,0.0,0.8160919540229885,0.0,1.7586206896551724,0.07471264367816093,0.0,20.844827586206897,40.28735632183908
72,0.0,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1833333333333333,0.0,5.333333333333333,5.25,0.0,3.683333333333333,12.166666666666666
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.040983606557377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8934426229508197,0.03278688524590164,2.5491803278688523,0.0,0.0,17.401639344262296,32.377049180327866
74,0.0,0.0,0.0,9.676470588235293,22.544117647058822,0.0,0.0,1.088235294117647,0.0,0.0,27.191176470588236,0.0,0.0,0.0,0.014705882352941176,0.47058823529411764,0.08823529411764706,1.838235294117647,5.426470588235294,0.0,17.41176470588235,35.3235294117647
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39325842696629215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0561797752808988,0.0,1.0112359550561798,0.0,0.0,25.629213483146067,49.853932584269664
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0761904761904761,0.009523809523809525,4.133333333333334,0.0,0.0,21.571428571428573,36.6
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,0.0,1.5,0.0,0.0,10.833333333333334,12.0
78,0.0,0.0,0.0,22.793650793650794,25.841269841269842,0.031746031746031744,0.0,1.2063492063492063,0.0,0.0,10.634920634920634,0.0,0.0,0.0,1.0476190476190477,0.5714285714285714,1.0158730158730158,0.0,7.396825396825397,0.0,16.873015873015873,34.87301587301587
79,0.0,0.0,0.0,5.888888888888889,15.425925925925926,0.0,0.0,0.07407407407407407,0.0,0.0,56.2962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,10.12962962962963,0.0,1.7777777777777777,5.796296296296297
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3863636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2727272727272725,0.0,0.5,0.0,0.0,8.045454545454545,17.75
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6333333333333333,0.0,1.5333333333333334,0.0,0.0,13.133333333333333,23.733333333333334
82,0.0,0.0,0.0,6.2823529411764705,5.352941176470588,0.0,0.0,0.23529411764705882,0.0,0.0,14.541176470588235,0.0,0.0,0.0,3.0823529411764707,1.1058823529411765,1.0235294117647058,2.635294117647059,6.4941176470588236,0.0,7.094117647058823,14.91764705882353
83,0.0,0.0,0.0,11.64,9.986666666666666,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.10666666666666667,0.0,2.026666666666667,2.3733333333333335,0.0,8.16,16.52
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8571428571428572,0.14285714285714285,1.1428571428571428,0.2857142857142857,0.0,6.0,12.142857142857142
85,0.0,0.0,0.0,4.083333333333333,1.2638888888888888,0.0,0.0,1.6527777777777777,0.0,0.0,0.5694444444444444,0.0,0.0,0.0,0.16666666666666666,0.08333333333333333,0.16666666666666666,3.361111111111111,9.597222222222221,0.0,21.61111111111111,39.916666666666664
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.6923076923076923,4.846153846153846,0.0,0.0,5.6923076923076925,13.846153846153847
87,0.0,1.5970149253731343,0.0,6.298507462686567,5.268656716417911,0.0,0.0,0.2537313432835821,0.3283582089552239,0.0,22.253731343283583,0.0,0.0,0.0,0.0,2.1343283582089554,0.0,0.0,15.776119402985074,0.0,23.149253731343283,43.88059701492537
88,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,15.96,0.0,1.0,0.68,9.36,1.52,0.0,17.64,29.52
89,0.0,0.0,0.0,11.094202898550725,21.82608695652174,0.0,0.0,0.36231884057971014,0.0,0.0,114.8623188405797,0.0,0.0,0.0,0.0,0.0,0.0,0.2246376811594203,3.391304347826087,0.0,7.898550724637682,17.094202898550726
90,0.0,0.0,0.0,1.3917525773195876,2.154639175257732,0.0,0.0,0.0,0.0,0.0,2.9381443298969074,0.0,0.0,0.0,0.0,0.0,0.0,1.2061855670103092,1.4948453608247423,0.0,21.917525773195877,42.0
91,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40625,0.0,5.21875,1.90625,0.0,7.5625,16.9375
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4126984126984126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31746031746031744,0.0,4.634920634920635,0.015873015873015872,0.0,22.317460317460316,43.96825396825397
93,0.0,0.0,0.0,0.020618556701030927,0.0,0.0,0.0,0.4536082474226804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.597938144329897,0.20103092783505155,2.1804123711340204,0.0,0.0,21.608247422680414,38.881443298969074
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3582089552238806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7164179104477612,0.5373134328358209,5.91044776119403,0.0,0.0,18.761194029850746,33.97014925373134
95,0.0,0.0,0.0,10.578313253012048,22.97590361445783,0.0,0.0,0.5602409638554217,0.0,0.0,30.198795180722893,0.0,0.0,0.0,0.0,0.2289156626506024,0.0,2.2048192771084336,6.849397590361446,0.0,16.186746987951807,31.457831325301203
96,0.0,0.0,0.0,0.04838709677419355,0.3225806451612903,0.0,0.0,0.0967741935483871,0.0,0.0,0.3548387096774194,0.0,0.0,0.0,0.0,0.11290322580645161,0.16129032258064516,1.8225806451612903,0.0,0.0,13.17741935483871,25.35483870967742
97,0.0,0.0,0.0,0.0,0.01282051282051282,0.0,0.0,0.3717948717948718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461538461538461,0.0,0.6923076923076923,0.9743589743589743,0.0,4.858974358974359,10.41025641025641
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88,0.18666666666666668,2.6933333333333334,1.44,0.0,16.52,31.053333333333335
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.4666666666666667,3.4,0.3,0.0,8.466666666666667,16.65
100,0.0,0.0,0.0,0.24096385542168675,0.5060240963855421,0.0,0.0,0.0,0.0,0.0,1.1927710843373494,0.0,0.0,0.0,0.0,5.590361445783133,0.0,3.710843373493976,4.349397590361446,0.0,21.542168674698797,39.9277108433735
101,0.0,0.0,0.0,0.16778523489932887,0.087248322147651,0.0,0.0,0.12751677852348994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3691275167785235,0.19463087248322147,4.442953020134228,0.026845637583892617,0.0,18.469798657718123,33.214765100671144
102,0.0,0.0,0.0,0.29411764705882354,0.0,0.0,0.0,0.06862745098039216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1470588235294117,0.0,4.7745098039215685,0.5,0.0,15.137254901960784,26.666666666666668
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9111111111111111,0.17777777777777778,4.022222222222222,0.0,0.0,7.133333333333334,13.177777777777777
104,0.0,0.0,0.0,0.04128440366972477,0.0,0.0,0.0,0.11009174311926606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.188073394495413,0.013761467889908258,3.31651376146789,0.05045871559633028,0.0,20.19724770642202,36.51376146788991
105,0.0,0.0,0.0,2.4352941176470586,6.129411764705883,0.0,0.0,0.6352941176470588,0.0,0.0,9.176470588235293,0.0,0.0,0.0,0.0,2.1058823529411765,0.38823529411764707,0.3764705882352941,2.788235294117647,0.0,25.96470588235294,48.31764705882353
106,0.0,0.0,0.0,12.717948717948717,11.615384615384615,0.3333333333333333,0.02564102564102564,2.6923076923076925,0.0,0.0,15.461538461538462,0.0,0.0,0.0,0.28205128205128205,1.358974358974359,0.15384615384615385,0.0,5.769230769230769,0.0,3.5384615384615383,10.025641025641026
107,0.0,0.0,0.0,0.08403361344537816,0.10084033613445378,0.0,0.0,1.4873949579831933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.571428571428571,0.0,0.8907563025210085,0.0,0.0,12.025210084033613,23.58823529411765
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,7.7,0.0,0.0,5.8,13.9
109,0.0,0.7647058823529411,0.0,3.3411764705882354,1.188235294117647,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,1.0,0.0,9.647058823529411,0.023529411764705882,0.6705882352941176,4.729411764705882,0.0,39.082352941176474,69.05882352941177
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5686274509803921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568627450980392,0.0,16.127450980392158,3.411764705882353,0.0,15.862745098039216,31.07843137254902
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.132075471698113,0.0,0.0,0.0,0.0,0.0,0.0,2.4716981132075473,0.0,4.339622641509434,16.67924528301887,0.0,15.69811320754717,31.9811320754717
112,0.0,0.0,0.0,23.068181818181817,20.46590909090909,0.0,0.0,1.4318181818181819,0.0,0.0,37.13636363636363,0.0,0.0,2.522727272727273,0.0,0.6363636363636364,0.0,2.352272727272727,5.829545454545454,19.09090909090909,8.761363636363637,19.261363636363637
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.588235294117647,0.23529411764705882,5.455882352941177,0.0,0.0,16.676470588235293,28.147058823529413
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7088607594936709,0.3670886075949367,4.430379746835443,0.0,0.0,10.354430379746836,19.10126582278481
115,0.0,0.0,0.0,7.506024096385542,4.36144578313253,0.7590361445783133,0.4819277108433735,0.20481927710843373,0.0,0.0,1.927710843373494,0.0,0.0,0.0,5.024096385542169,0.0,0.7710843373493976,0.10843373493975904,3.0963855421686746,0.0,15.19277108433735,31.253012048192772
116,0.0,0.0,0.0,14.925373134328359,27.597014925373134,0.26865671641791045,0.0,0.417910447761194,0.0,0.0,84.70149253731343,0.0,0.0,0.0,0.0,0.417910447761194,0.0,4.835820895522388,13.671641791044776,0.0,7.029850746268656,15.477611940298507
