Object,CD66b,CD20,CD28,CD16,CD163,CD11b,CD45,CD4,CD31,CD279,CD68,Foxp3,CK7,Ki67,CD8,Collagen,CD3,CD138,HLADR,GranzymeB,Ir191,Ir193
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.371428571428571,0.0,5.3428571428571425,0.0,0.0,11.457142857142857,19.285714285714285
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7450980392156863,0.0,0.0,0.0,0.0,12.705882352941176,20.96078431372549
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.979591836734694,0.0,1.0,0.0,0.0,16.3265306122449,28.06122448979592
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4838709677419355,0.0,1.403225806451613,0.0,0.0,4.209677419354839,8.064516129032258
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.012658227848101,0.0,2.569620253164557,0.0,0.0,16.810126582278482,27.582278481012658
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7051282051282053,0.0,0.7435897435897436,0.0,0.0,16.794871794871796,28.76923076923077
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.161764705882353,0.0,0.0,0.0,0.0,6.411764705882353,10.176470588235293
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.488372093023256,0.0,0.0,0.0,0.0,8.209302325581396,14.232558139534884
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.705882352941177,0.0,2.823529411764706,0.7058823529411765,0.0,5.176470588235294,8.941176470588236
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.25,0.0,0.0,13.828947368421053,21.38157894736842
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9444444444444444,0.0,0.0,0.0,0.0,6.361111111111111,10.222222222222221
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.875,0.0,5.458333333333333,0.0,0.0,2.4583333333333335,6.791666666666667
31,0.5043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1043478260869564,0.0,0.09565217391304348,0.0,0.0,6.2,11.756521739130434
32,0.6545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23636363636363636,23.12727272727273,0.0,12.090909090909092,3.672727272727273,0.0,12.381818181818181,20.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02,0.0,1.5,0.0,0.0,5.2,11.04
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3545454545454545,0.0,0.0,0.0,0.0,4.763636363636364,8.572727272727272
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6923076923076925,0.0,0.0,0.0,0.0,14.296703296703297,23.791208791208792
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0603448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.275862068965517,0.0,2.9913793103448274,0.0,0.0,15.293103448275861,24.879310344827587
37,0.5411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,1.8470588235294119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.376470588235293,0.0,11.788235294117648,3.764705882352941,0.0,15.976470588235294,26.4
38,1.1875,0.0,0.0,0.0,0.9375,0.0,0.0,0.125,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,55.09375,0.25,0.0,4.46875,0.0,3.90625,6.03125
39,0.26229508196721313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9836065573770492,0.0,0.14754098360655737,0.0,0.0,6.950819672131147,11.360655737704919
40,0.4878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.829268292682927,0.0,0.7560975609756098,0.0,0.0,4.487804878048781,9.853658536585366
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2666666666666666,0.0,0.0,0.0,0.0,4.8,9.466666666666667
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,0.0,3.0,8.25
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.708994708994709,0.042328042328042326,4.2063492063492065,3.375661375661376,0.0,7.174603174603175,13.365079365079366
44,0.0,0.0,0.0,0.16666666666666666,11.38888888888889,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.66666666666667,0.16666666666666666,0.0,8.055555555555555,0.0,4.944444444444445,9.722222222222221
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.364864864864865,0.0,4.216216216216216,0.0,0.0,6.513513513513513,12.608108108108109
46,0.6354166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.11458333333333333,0.0,0.0,8.614583333333334,15.760416666666666
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3409090909090909,0.0,0.0,0.0,0.0,3.0454545454545454,7.2727272727272725
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,0.0,0.0,0.0,0.0,8.82,15.873333333333333
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.111111111111114,0.07407407407407407,0.0,2.888888888888889,0.0,2.4444444444444446,5.481481481481482
50,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.71,0.08,0.0,3.03,0.0,10.97,17.92
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5904761904761904,0.0,0.3238095238095238,0.0,0.0,14.895238095238096,25.485714285714284
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8461538461538463,0.0,0.0,0.0,0.0,4.769230769230769,9.897435897435898
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,0.0,16.825396825396826,29.984126984126984
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.305389221556886,0.0,2.1197604790419162,0.0,0.0,7.92814371257485,15.017964071856287
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4433962264150944,0.0,0.0,0.0,0.0,14.764150943396226,25.20754716981132
56,0.16352201257861634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8176100628930818,0.0,0.44654088050314467,0.0,0.0,5.7421383647798745,11.584905660377359
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2452830188679245,0.0,0.0,0.0,0.0,11.0,19.72641509433962
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.148148148148145,0.037037037037037035,0.0,0.0,0.0,11.666666666666666,20.185185185185187
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4516129032258065,0.0,0.0,0.0,0.0,13.397849462365592,24.053763440860216
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.379746835443038,0.0,0.0,0.0,0.0,14.759493670886076,26.89873417721519
61,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.7592592592592593,0.0,0.0,0.0,0.0,5.185185185185185,10.722222222222221
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5925925925925926,0.0,0.3333333333333333,0.0,0.0,12.637037037037038,21.866666666666667
63,0.21568627450980393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7450980392156863,0.0,1.0980392156862746,0.0,0.0,18.07843137254902,29.852941176470587
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7317073170731707,0.0,1.329268292682927,0.0,0.0,12.231707317073171,20.597560975609756
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7592592592592593,0.0,1.9074074074074074,0.0,0.0,5.722222222222222,9.962962962962964
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.75,0.0,0.0,5.25,8.75
67,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,7.633333333333334,2.65,0.0,14.583333333333334,26.916666666666668
68,2.423076923076923,0.0,0.2564102564102564,0.6282051282051282,8.474358974358974,0.0,0.782051282051282,2.1794871794871793,0.0,0.3974358974358974,0.0,0.0,0.0,0.0,0.0,75.37179487179488,1.8205128205128205,0.0,6.871794871794871,1.2435897435897436,20.58974358974359,34.07692307692308
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.883720930232558,0.0,11.279069767441861,0.0,0.0,9.918604651162791,16.790697674418606
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6041666666666667,0.0,0.625,0.0,0.0,5.333333333333333,8.5
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.6666666666666666,0.0,0.0,5.866666666666666,8.533333333333333
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.076923076923077,0.0,1.7692307692307692,0.0,0.0,4.615384615384615,9.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6565656565656566,0.0,0.35353535353535354,0.0,0.0,12.848484848484848,22.141414141414142
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3714285714285714,0.0,0.7428571428571429,0.0,0.0,6.042857142857143,11.08095238095238
75,0.0,0.0,0.0,0.19387755102040816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4081632653061225,0.0,0.0,0.0,0.0,14.908163265306122,27.540816326530614
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.40625,0.0,0.53125,0.0,0.0,2.6875,5.21875
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.967741935483871,0.0,0.0,0.0,0.0,4.354838709677419,8.612903225806452
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.409090909090909,0.0,0.0,0.0,0.0,5.136363636363637,8.545454545454545
79,1.864864864864865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7837837837837838,22.945945945945947,0.0,11.432432432432432,6.891891891891892,0.0,15.864864864864865,28.324324324324323
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7525773195876289,0.0,0.0,0.0,0.0,10.587628865979381,19.47422680412371
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.310344827586207,0.0,3.586206896551724,0.0,0.0,6.620689655172414,11.03448275862069
82,0.10465116279069768,0.0,0.0,0.0,0.0,0.0,0.23255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20930232558139536,10.081395348837209,0.0,4.848837209302325,4.1395348837209305,0.0,11.104651162790697,18.697674418604652
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.125,0.0,8.272727272727273,0.0,0.0,19.113636363636363,31.90909090909091
84,0.0,0.0,0.0,0.2125984251968504,0.7874015748031497,0.0,0.0,0.0,0.0,0.0,1.3858267716535433,0.0,0.0,0.0,0.0,1.8188976377952757,0.0,0.10236220472440945,0.0,0.0,7.94488188976378,14.188976377952756
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4155844155844157,0.0,0.0,0.0,0.0,7.87012987012987,14.948051948051948
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.878504672897196,0.0,0.8878504672897196,0.0,0.0,14.532710280373832,25.345794392523363
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5416666666666665,0.0,1.4791666666666667,0.0,0.0,3.625,5.9375
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6530612244897959,0.0,0.0,0.0,0.0,3.183673469387755,7.73469387755102
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414634146341463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.109756097560975,0.0,2.207317073170732,0.0,0.0,15.963414634146341,27.79268292682927
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15,0.0,8.533333333333333,0.0,0.0,20.733333333333334,34.2
91,0.8961038961038961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.337662337662338,0.0,0.4025974025974026,0.0,0.0,10.363636363636363,17.493506493506494
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7837837837837838,0.0,0.0,0.0,0.0,5.0,9.27027027027027
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6419753086419755,0.0,0.1111111111111111,0.0,0.0,13.654320987654321,24.40740740740741
94,0.0,0.0,0.0,0.7959183673469388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.71428571428571,0.5306122448979592,0.0,0.5306122448979592,0.0,10.224489795918368,16.857142857142858
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,8.0,15.16
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5714285714285716,0.0,0.8571428571428571,0.23809523809523808,0.0,4.809523809523809,8.952380952380953
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08421052631578947,0.0,0.0,8.842105263157896,14.136842105263158
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.95,0.0,3.55,0.0,0.0,10.833333333333334,19.916666666666668
99,0.9428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1714285714285713,0.0,0.9142857142857143,0.0,0.0,7.285714285714286,13.82857142857143
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03125,0.0,0.0,0.0,0.0,4.1875,9.0
101,0.4523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,9.071428571428571,14.357142857142858
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9534883720930233,0.0,0.813953488372093,0.0,0.0,4.209302325581396,8.627906976744185
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.2631578947368425,8.026315789473685
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.786259541984733,0.0,1.4809160305343512,0.09923664122137404,0.0,15.786259541984732,27.83206106870229
105,0.4791666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14583333333333334,0.0,0.6666666666666666,15.895833333333334,0.0,6.041666666666667,5.020833333333333,0.0,13.375,19.6875
106,0.0,0.0,0.0,6.380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.619047619047619,0.0,2.9047619047619047,0.0,0.0,4.095238095238095,12.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5925925925925926,0.0,0.7407407407407407,0.0,0.0,3.0,7.962962962962963
108,0.0,0.0,0.0,1.1764705882352942,15.277310924369749,0.0,0.0,0.0,0.0,0.0,65.77310924369748,0.0,0.0,0.0,0.0,1.361344537815126,0.0,0.0,1.4873949579831933,0.0,10.168067226890756,20.34453781512605
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5809523809523809,0.0,0.22857142857142856,0.0,0.0,14.952380952380953,24.857142857142858
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,0.0,1.8333333333333333,4.555555555555555
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333333,0.0,0.6666666666666666,0.0,0.0,6.166666666666667,9.5
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.5,0.0,0.0,5.333333333333333,8.833333333333334
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.393939393939394,0.0,0.0,0.0,0.0,4.818181818181818,10.151515151515152
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6470588235294117,0.0,0.0,0.0,0.0,7.0588235294117645,14.352941176470589
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0689655172413794,0.0,1.4413793103448276,0.0,0.0,8.620689655172415,14.23448275862069
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.772727272727273,0.0,0.5909090909090909,0.0,0.0,7.681818181818182,14.863636363636363
117,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.957746478873239,0.0,0.0,0.0,0.0,5.056338028169014,10.535211267605634
118,1.2372881355932204,0.0,0.0,0.8813559322033898,3.76271186440678,0.0,0.0,0.0,0.0,0.0,0.423728813559322,0.0,0.0,0.0,2.169491525423729,41.54237288135593,0.9322033898305084,1.8644067796610169,6.423728813559322,0.0,12.40677966101695,21.74576271186441
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.105263157894737,0.0,3.736842105263158,0.0,0.0,10.789473684210526,21.263157894736842
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.505747126436781,0.0,0.0,0.0,0.0,7.011494252873563,13.068965517241379
121,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.214285714285714,0.0,0.35714285714285715,0.75,0.21428571428571427,7.142857142857143,14.178571428571429
122,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6133333333333333,0.0,2.52,0.0,0.0,6.1466666666666665,11.413333333333334
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15447154471544716,0.0,0.0,0.0,0.0,3.2845528455284554,7.08130081300813
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.236842105263158,0.0,0.0,0.0,0.0,3.710526315789474,6.7368421052631575
125,0.0,0.3404255319148936,0.0,2.4468085106382977,0.0,0.0,0.0,0.9574468085106383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.93617021276596,0.0,2.7872340425531914,7.468085106382978,0.0,9.191489361702128,16.80851063829787
126,0.7575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5151515151515151,0.0,0.5454545454545454,13.151515151515152,0.0,1.878787878787879,2.242424242424242,0.0,13.575757575757576,21.03030303030303
127,0.0,0.0,0.0,0.1566265060240964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.072289156626506,0.0,0.0,0.0,0.0,8.674698795180722,16.710843373493976
128,0.0,0.0,0.0,0.7890625,3.09375,0.0,0.0,0.0,0.0,0.0,1.2265625,0.0,0.0,0.0,0.0,2.5859375,0.0,0.0,1.75,0.0,13.453125,22.40625
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.137254901960785,0.0,0.08823529411764706,0.0,0.0,12.901960784313726,24.08823529411765
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5277777777777777,0.0,2.759259259259259,0.0,0.0,14.212962962962964,25.47222222222222
