Object,CD66b,CD20,CD28,CD16,CD163,CD11b,CD45,CD4,CD31,CD279,CD68,Foxp3,CK7,Ki67,CD8,Collagen,CD3,CD138,HLADR,GranzymeB,Ir191,Ir193
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35,0.0,3.4,2.6333333333333333,0.0,33.13333333333333,57.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1168831168831168,0.0,3.25974025974026,1.3116883116883118,0.0,27.2987012987013,47.36363636363637
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391304347826086,0.0,0.0,18.97826086956522,33.28260869565217
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.125,0.0,12.675,19.05
87,0.5604395604395604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.0,1.120879120879121,0.14285714285714285,0.0,37.35164835164835,64.25274725274726
88,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8636363636363636,0.0,1.1454545454545455,0.7636363636363637,0.0,34.19090909090909,59.80909090909091
89,0.8701298701298701,0.0,0.0,0.8311688311688312,0.37662337662337664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5584415584415585,0.0,3.1818181818181817,2.25974025974026,0.0,32.36363636363637,55.688311688311686
90,1.24,0.0,0.0,2.68,9.04,0.0,0.08,0.0,0.0,0.0,10.84,0.0,0.0,0.0,0.0,30.0,0.0,0.0,28.52,0.0,36.12,66.08
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475,0.0,0.0,16.225,28.025
92,0.6216216216216216,0.0,0.0,0.0,0.0,0.0,0.0,0.36486486486486486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.337837837837838,0.0,5.378378378378378,0.7567567567567568,0.0,30.31081081081081,51.28378378378378
93,1.4583333333333333,0.0,0.0,16.979166666666668,0.0,0.0,0.0,0.3958333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6875,0.0,2.7916666666666665,4.270833333333333,0.0,27.645833333333332,51.416666666666664
94,0.41333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,0.0,4.933333333333334,1.6666666666666667,0.0,27.30666666666667,46.333333333333336
95,0.25961538461538464,0.0,0.0,0.0,0.0,0.028846153846153848,0.0,0.028846153846153848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8557692307692308,0.0,2.4134615384615383,0.4807692307692308,0.0,38.25961538461539,66.32692307692308
96,0.4716981132075472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1320754716981132,0.0,0.8113207547169812,0.12264150943396226,0.0,40.490566037735846,69.59433962264151
97,0.0,0.0,0.0,0.5882352941176471,0.9411764705882353,0.0,0.23529411764705882,0.0,2.764705882352941,0.0,0.0,0.0,1.4705882352941178,0.0,0.058823529411764705,9.529411764705882,0.0,0.4117647058823529,8.058823529411764,0.0,18.705882352941178,31.88235294117647
98,0.631578947368421,0.0,0.0,0.39473684210526316,0.7368421052631579,0.0,0.8157894736842105,0.0,3.3947368421052633,0.0,0.0,0.0,5.5,0.0,1.5526315789473684,35.8421052631579,0.0,2.4210526315789473,10.078947368421053,0.0,21.473684210526315,37.44736842105263
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6695652173913044,0.0,0.0,1.4521739130434783,0.0,4.556521739130435,0.2956521739130435,0.0,7.556521739130435,13.417391304347825
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.076923076923077,32.23076923076923
101,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,15.23076923076923,0.0,0.0,3.6153846153846154,0.0,17.384615384615383,27.76923076923077
102,0.5303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,48.803030303030305,0.0,2.196969696969697,2.3636363636363638,0.0,47.21212121212121,80.24242424242425
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5681818181818182,0.0,1.5681818181818181,0.0,0.0,22.295454545454547,40.13636363636363
104,1.2298850574712643,0.0,0.1839080459770115,0.25287356321839083,0.7931034482758621,0.0,0.8735632183908046,0.9310344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.862068965517242,0.6666666666666666,3.1724137931034484,6.172413793103448,0.0,43.97701149425287,76.86206896551724
105,0.5981308411214953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5514018691588785,0.0,2.5233644859813085,0.16822429906542055,0.0,21.05607476635514,35.67289719626168
106,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.3090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5090909090909093,0.0,3.9272727272727272,0.05454545454545454,0.0,24.163636363636364,42.163636363636364
107,0.0,0.0,0.0,2.190909090909091,6.8545454545454545,0.0,0.0,0.0,0.0,0.0,1.3909090909090909,0.0,0.0,0.0,0.0,1.6545454545454545,0.0,1.8727272727272728,1.981818181818182,0.0,25.845454545454544,43.872727272727275
108,0.3488372093023256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23255813953488372,0.0,0.0,24.3953488372093,0.0,5.441860465116279,5.883720930232558,0.0,52.604651162790695,95.5813953488372
109,3.5416666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2916666666666665,0.0,2.125,1.0625,0.0,45.875,77.9375
110,0.23148148148148148,0.0,0.0,0.0,0.0,0.0,0.0,2.037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.462962962962963,0.0,5.518518518518518,2.064814814814815,0.0,34.80555555555556,58.00925925925926
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291044776119403,0.0,0.0,0.0,0.0,0.0,0.0,4.634328358208955,0.0,4.268656716417911,0.3208955223880597,0.0,18.925373134328357,32.059701492537314
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,1.1111111111111112,0.0,2.090909090909091,0.5858585858585859,0.0,40.02020202020202,66.51515151515152
113,0.0975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8780487804878048,0.0,2.768292682926829,0.17073170731707318,0.0,29.024390243902438,48.02439024390244
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6404494382022472,0.0,1.3820224719101124,0.16853932584269662,0.0,33.98876404494382,58.08988764044944
115,0.0,0.0,0.0,1.1192660550458715,0.28440366972477066,0.0,0.0,0.0,0.14678899082568808,0.0,0.0,0.0,0.0,0.0,0.0,10.192660550458715,0.0,6.605504587155964,2.623853211009174,0.0,39.788990825688074,71.81651376146789
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18333333333333332,0.0,0.7,0.0,0.0,10.7,19.883333333333333
117,1.1758241758241759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4065934065934065,0.0,1.8021978021978022,0.3076923076923077,0.0,38.857142857142854,65.50549450549451
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.078125,0.0,2.625,0.03125,0.0,19.421875,34.921875
119,0.7452830188679245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9528301886792453,0.0,2.2735849056603774,0.0,0.0,35.5188679245283,60.89622641509434
120,0.0,0.0,0.0,8.348837209302326,20.72093023255814,0.0,0.0,2.255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.465116279069767,0.0,5.27906976744186,4.186046511627907,0.0,11.883720930232558,24.558139534883722
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.735632183908046,0.0,0.0,41.28735632183908,71.24137931034483
