Object,CD66b,CD20,CD28,CD16,CD163,CD11b,CD45,CD4,CD31,CD279,CD68,Foxp3,CK7,Ki67,CD8,Collagen,CD3,CD138,HLADR,GranzymeB,Ir191,Ir193
57,0.4823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.023529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.882352941176471,0.0,2.0823529411764707,0.0,0.0,12.2,21.929411764705883
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8484848484848485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.909090909090909,0.0,2.606060606060606,1.0606060606060606,0.0,11.696969696969697,19.454545454545453
59,0.0,0.0,0.0,0.09523809523809523,0.9809523809523809,0.0,0.0,0.21904761904761905,0.0,0.0,0.4380952380952381,0.0,0.0,0.0,0.0,5.9714285714285715,0.0,2.6476190476190475,0.047619047619047616,0.0,24.142857142857142,42.60952380952381
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32038834951456313,0.0,1.0970873786407767,0.0,0.0,25.16504854368932,44.13592233009709
61,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1020408163265305,0.0,1.1020408163265305,0.0,0.0,14.346938775510203,23.877551020408163
62,0.25862068965517243,0.0,0.0,0.0,0.13793103448275862,0.0,0.0,0.040229885057471264,0.0,0.0,0.08620689655172414,0.0,0.0,0.0,0.0,3.0977011494252875,0.0,3.9367816091954024,0.0,0.0,13.505747126436782,23.45977011494253
63,0.0,0.0,0.0,0.0,3.9186991869918697,0.7723577235772358,0.0,0.0,0.0,0.0,82.45528455284553,0.0,0.0,0.0,0.0,1.7723577235772359,0.0,0.13821138211382114,3.089430894308943,0.0,24.83739837398374,45.73170731707317
64,0.0,0.0,0.0,0.0,0.8043478260869565,0.0,0.32608695652173914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,2.6956521739130435,0.8913043478260869,0.5869565217391305,0.2608695652173913,0.0,28.434782608695652,51.28260869565217
65,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.272,2.024,0.0,1.336,0.0,0.0,35.936,62.528
66,0.5285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75,0.0,3.7071428571428573,0.0,0.0,16.27857142857143,27.15
67,1.3962264150943395,0.0,0.0,0.0,0.0,0.0,0.0,0.5094339622641509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.849056603773585,0.0,1.4528301886792452,0.0,0.0,32.0,56.679245283018865
68,0.8596491228070176,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.894736842105263,0.0,2.2982456140350878,0.0,0.0,16.473684210526315,29.31578947368421
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.728571428571429,0.0,4.585714285714285,0.0,0.0,17.414285714285715,30.02857142857143
70,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5833333333333333,0.0,0.0,9.083333333333334,16.75
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.421052631578947,0.0,5.526315789473684,0.0,0.0,9.078947368421053,16.81578947368421
72,0.08542713567839195,0.0,0.0,0.0,0.0,0.0,0.06030150753768844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2613065326633166,0.0,1.979899497487437,0.05527638190954774,0.0,25.86934673366834,44.03517587939699
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.444444444444445,0.0,2.2777777777777777,0.0,0.0,12.5,20.166666666666668
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6274509803921569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2352941176470589,0.0,0.9803921568627451,0.0392156862745098,0.0,10.352941176470589,18.352941176470587
75,0.39285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2619047619047619,0.0,1.2619047619047619,0.0,0.0,8.988095238095237,16.25
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23880597014925373,0.0,0.0,0.0,0.0,5.208955223880597,0.0,4.641791044776119,0.08955223880597014,0.0,25.26865671641791,45.55223880597015
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5625,0.0,1.21875,0.0,0.0,10.4375,16.125
78,0.06779661016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6440677966101694,0.0,2.4745762711864407,0.0,0.0,11.389830508474576,20.491525423728813
79,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,6.4,0.0,0.0,6.5,12.3
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5257731958762886,0.0,1.6288659793814433,0.14432989690721648,0.0,22.61855670103093,41.4639175257732
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.769230769230769,0.0,4.153846153846154,0.0,0.0,10.615384615384615,17.153846153846153
82,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8727272727272726,0.0,2.3515151515151516,0.0,0.0,14.860606060606061,26.593939393939394
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8103448275862069,0.0,3.689655172413793,0.0,0.0,23.46551724137931,38.6551724137931
84,0.6470588235294118,0.0,0.0,0.0,0.12745098039215685,0.0,0.0,0.029411764705882353,0.0,0.1568627450980392,0.0,0.0,0.0,0.0,0.0,14.53921568627451,0.0,6.147058823529412,0.0,0.0,16.637254901960784,29.627450980392158
85,0.20833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.291666666666666,0.0,7.979166666666667,1.3333333333333333,0.0,14.625,24.041666666666668
86,0.2441860465116279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2790697674418605,0.0,1.127906976744186,0.0,0.0,11.744186046511627,20.802325581395348
87,0.0,0.0,0.0,0.17857142857142858,0.44642857142857145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.035714285714286,0.0,8.875,0.0,0.0,5.714285714285714,12.535714285714286
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.043859649122807,0.0,2.1052631578947367,0.0,0.0,16.25438596491228,29.94736842105263
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3222222222222222,0.0,1.8444444444444446,0.0,0.0,20.0,35.077777777777776
90,0.88,0.0,0.0,1.6,6.18,0.0,0.0,1.4,0.0,0.06,0.46,0.0,0.0,0.0,0.0,16.08,0.0,6.56,0.08,0.0,14.78,29.36
91,0.1518987341772152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.518987341772151,0.0,3.7848101265822787,0.4050632911392405,0.0,27.27848101265823,46.29113924050633
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.4,0.0,0.0,11.6,29.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.269230769230769,11.923076923076923
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.047169811320755,0.0,3.6037735849056602,0.0,0.0,26.41509433962264,45.905660377358494
95,0.0,0.0,0.0,0.0,1.125,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.522727272727273,0.0,1.3522727272727273,0.06818181818181818,0.0,16.897727272727273,32.21590909090909
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3645320197044335,0.0,0.0,0.0,0.0,0.0,0.0,0.16748768472906403,2.832512315270936,0.0,3.7881773399014778,0.0,0.0,12.492610837438423,22.06896551724138
97,0.0,0.0,0.0,0.0,1.9272727272727272,0.0,0.0,0.0,0.0,0.0,51.14545454545455,0.0,0.0,0.0,0.0,4.8,0.0,0.6,1.4727272727272727,0.0,26.0,47.90909090909091
98,0.3469387755102041,0.0,0.0,0.0,4.244897959183674,0.0,0.0,1.3775510204081634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.204081632653061,0.0,4.76530612244898,0.19387755102040816,0.0,21.846938775510203,39.54081632653061
99,0.0,0.0,0.0,0.0,2.411764705882353,0.0,1.2549019607843137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7254901960784315,2.6666666666666665,0.0,1.4901960784313726,2.5098039215686274,0.0,15.647058823529411,27.823529411764707
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14634146341463414,1.4146341463414633,0.0,0.7560975609756098,0.0,0.0,11.902439024390244,20.78048780487805
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,4.4,0.0,0.0,6.628571428571429,12.657142857142857
102,0.033783783783783786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.858108108108108,0.0,2.391891891891892,0.0,0.0,15.54054054054054,27.93243243243243
103,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.340909090909091,0.0,4.7272727272727275,0.0,0.0,10.022727272727273,18.068181818181817
104,0.0,0.0,0.0,0.0,0.0,0.024096385542168676,0.08433734939759036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08433734939759036,21.626506024096386,0.0,12.289156626506024,0.26506024096385544,0.0,30.16867469879518,51.71084337349398
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1743119266055046,0.0,0.0,0.0,0.0,0.0,0.0,0.05504587155963303,4.6880733944954125,0.0,3.4220183486238533,0.12844036697247707,0.0,28.81651376146789,50.37614678899082
106,0.17777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.281481481481482,0.0,2.77037037037037,0.0,0.0,25.237037037037037,43.65185185185185
107,0.0707070707070707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.494949494949495,0.0,4.282828282828283,0.0,0.0,21.8989898989899,38.44444444444444
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23853211009174313,0.0,0.0,0.0,0.0,11.935779816513762,0.0,8.862385321100918,0.11009174311926606,0.0,23.201834862385322,42.972477064220186
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85,0.0,6.5,0.06666666666666667,0.0,7.666666666666667,14.45
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.553191489361701,0.0,7.085106382978723,0.3191489361702128,0.0,6.914893617021277,12.25531914893617
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.625,0.0,0.1875,0.0,0.0,9.1875,17.8125
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.105263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6315789473684212,0.0,0.9473684210526315,0.0,0.0,12.210526315789474,22.31578947368421
113,0.6206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8275862068965518,0.0,0.896551724137931,0.0,0.0,9.689655172413794,18.586206896551722
114,0.18493150684931506,0.0,0.0,0.02054794520547945,0.0273972602739726,0.0,0.0,0.3561643835616438,0.0,0.1506849315068493,0.0,0.0,0.0,0.0,0.0,15.787671232876713,0.0,8.835616438356164,0.00684931506849315,0.3835616438356164,19.671232876712327,35.33561643835616
115,0.42748091603053434,0.0,0.0,0.0,0.12213740458015267,0.0,0.0,0.0,0.0,0.0,0.4122137404580153,0.0,0.0,0.0,0.0,2.2442748091603053,0.0,1.5190839694656488,0.0,0.0,17.938931297709924,31.793893129770993
116,0.6101694915254238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3135593220338983,0.0,0.5932203389830508,0.0,0.0,20.39830508474576,36.483050847457626
117,0.0,0.0,0.0,0.0,0.0,0.0,0.10869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05434782608695652,2.380434782608696,0.0,1.9130434782608696,0.043478260869565216,0.0,29.347826086956523,51.40217391304348
118,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,10.666666666666666,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,1.3333333333333333,2.0,0.0,4.333333333333333,10.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8136363636363635,0.0,2.65,0.0,0.0,24.55909090909091,41.845454545454544
120,0.1935483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.46774193548387094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.096774193548388,0.0,13.983870967741936,0.5967741935483871,0.0,12.983870967741936,21.725806451612904
121,0.0,0.0,0.0,0.0,8.875,0.1527777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.875,0.7638888888888888,0.5277777777777778,0.9583333333333334,0.0,28.444444444444443,53.416666666666664
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,11.0,18.625
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1219512195121952,0.0,1.3658536585365855,0.21951219512195122,0.0,11.451219512195122,20.70731707317073
