Object,CD66b,CD20,CD28,CD16,CD163,CD11b,CD45,CD4,CD31,CD279,CD68,Foxp3,CK7,Ki67,CD8,Collagen,CD3,CD138,HLADR,GranzymeB,Ir191,Ir193
23,1.2333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,4.1,0.0,0.6222222222222222,0.0,0.0,12.811111111111112,22.733333333333334
24,0.6212121212121212,0.0,0.0,0.2878787878787879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.303030303030303,0.0,2.696969696969697,0.0,0.0,5.636363636363637,10.242424242424242
25,0.4247787610619469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20353982300884957,0.0,0.0,0.0,0.0,0.0,0.9646017699115044,0.0,0.0,0.0,0.0,21.52212389380531,35.07079646017699
26,0.09411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32941176470588235,0.0,0.0,0.0,0.0,0.0,3.541176470588235,0.0,0.3176470588235294,0.0,0.0,16.258823529411764,27.31764705882353
27,2.6857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3142857142857143,0.0,0.0,0.0,0.0,0.0,3.657142857142857,0.0,0.7142857142857143,0.0,0.0,7.914285714285715,15.457142857142857
28,0.9473684210526315,0.0,0.0,0.0,0.0,0.0,0.14473684210526316,0.06578947368421052,0.0,0.4868421052631579,0.0,0.0,0.0,0.0,0.21052631578947367,2.789473684210526,0.23684210526315788,0.06578947368421052,0.14473684210526316,0.0,21.842105263157894,37.526315789473685
29,1.025,0.0,0.0,0.0,0.0,0.0,0.0,0.14166666666666666,0.0,0.1,0.0,0.0,0.0,0.0,0.0,4.808333333333334,0.0,2.370833333333333,0.0,0.0,13.929166666666667,23.270833333333332
30,0.0,0.0,0.0,0.14285714285714285,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.785714285714285,0.0,0.6428571428571429,0.0,0.0,2.2857142857142856,6.571428571428571
31,1.7112299465240641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40106951871657753,0.0,0.0,0.0,0.0,0.0,5.2994652406417115,0.0,3.695187165775401,0.0,0.0,7.165775401069519,13.88770053475936
32,3.6774193548387095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5483870967741935,0.0,0.0,0.0,0.0,0.0,2.193548387096774,0.0,0.0,0.0,0.0,5.516129032258065,9.258064516129032
33,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,9.233333333333333,17.866666666666667
34,2.617021276595745,0.0,0.0,0.0,0.0,0.0,0.0,0.8297872340425532,0.0,0.5531914893617021,0.0,0.0,0.0,0.0,0.0,21.78723404255319,0.2127659574468085,9.042553191489361,0.0,0.0,4.76595744680851,9.76595744680851
35,0.676923076923077,0.0,0.0,1.7538461538461538,0.0,0.0,0.0,0.0,0.0,0.2923076923076923,0.0,0.0,0.0,0.0,0.0,7.984615384615385,0.03076923076923077,2.476923076923077,0.0,0.0,19.338461538461537,33.292307692307695
36,1.4615384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,1.0769230769230769,0.0,0.0,0.0,0.0,4.538461538461538,10.076923076923077
37,0.4411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.352941176470588,0.0,0.0,4.0588235294117645,7.529411764705882
38,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9772727272727273,0.0,0.0,0.0,0.0,0.09090909090909091,1.5681818181818181,0.09090909090909091,0.045454545454545456,0.0,0.0,7.431818181818182,13.659090909090908
39,2.108108108108108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16216216216216217,0.0,0.0,0.0,0.0,0.0,0.4864864864864865,0.0,0.0,0.0,0.0,3.7567567567567566,7.837837837837838
40,2.4698795180722892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5060240963855421,0.0,0.0,0.0,0.0,0.0,2.63855421686747,0.0,0.07228915662650602,0.0,0.0,8.0,14.072289156626505
41,1.6774193548387097,0.0,0.0,0.16129032258064516,0.0,0.0,0.0,0.0,0.0,0.41935483870967744,0.0,0.0,0.0,0.0,0.0,7.112903225806452,0.0,2.7096774193548385,0.0,0.0,6.645161290322581,10.935483870967742
42,1.0294117647058822,0.0,0.0,0.0,0.0,0.0,1.1911764705882353,1.25,0.5,0.45588235294117646,0.0,0.0,0.0,0.4264705882352941,0.27941176470588236,5.75,0.8676470588235294,0.9411764705882353,12.882352941176471,0.0,20.970588235294116,35.529411764705884
43,1.0254237288135593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0423728813559322,0.0,0.0,0.0,0.0,0.0,4.661016949152542,0.0,1.423728813559322,0.0,0.0,5.830508474576271,11.211864406779661
44,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4857142857142857,0.0,0.0,0.0,0.0,0.0,7.257142857142857,0.0,3.757142857142857,0.0,0.0,6.728571428571429,14.7
45,1.5217391304347827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9130434782608695,0.0,0.0,0.0,0.0,5.173913043478261,11.391304347826088
46,1.4705882352941178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24705882352941178,0.0,0.0,0.0,0.0,0.0,1.388235294117647,0.0,0.788235294117647,0.0,0.0,11.094117647058823,18.576470588235296
47,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.887096774193548,0.0,3.1774193548387095,0.0,0.0,9.725806451612904,15.435483870967742
48,0.6935483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,2.435483870967742,0.0,0.4838709677419355,0.0,0.0,5.129032258064516,9.790322580645162
49,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9910714285714286,0.0,0.0,0.0,0.0,11.6875,20.080357142857142
50,1.0793650793650793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47619047619047616,0.0,0.0,0.0,0.0,0.0,1.746031746031746,0.0,0.0,0.0,0.0,19.6984126984127,35.26984126984127
51,0.8125,0.0,0.0,2.025,2.15,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,5.65,0.0,2.2625,0.0,0.0,6.8125,12.8625
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.3142857142857143,0.0,0.0,0.0,0.0,15.657142857142857,28.02857142857143
53,0.24324324324324326,0.0,0.04054054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.32432432432432434,0.0,0.0,0.0,0.0,0.0,1.837837837837838,0.0,0.0,0.0,0.0,16.64864864864865,28.0
54,1.6808510638297873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5319148936170213,0.0,0.0,0.0,0.0,0.0,1.127659574468085,0.0,1.4893617021276595,0.0,0.0,5.297872340425532,10.808510638297872
55,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,12.954545454545455,0.0,8.727272727272727,0.0,0.0,17.045454545454547,29.59090909090909
56,0.6538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4615384615384617,6.384615384615385
57,1.0918367346938775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,2.7857142857142856,0.0,0.6530612244897959,0.0,0.0,5.081632653061225,10.377551020408163
58,1.6370967741935485,0.0,0.0,0.0,0.0,0.0,0.20967741935483872,0.08064516129032258,0.0,0.46774193548387094,0.0,0.0,0.0,0.5,0.14516129032258066,2.0161290322580645,0.33064516129032256,0.12096774193548387,0.0,0.0,11.016129032258064,18.725806451612904
59,1.9320388349514563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34951456310679613,0.0,0.0,0.0,0.0,0.0,1.3106796116504855,0.0,0.27184466019417475,0.0,0.0,9.271844660194175,16.388349514563107
60,0.0975609756097561,0.0,0.0,0.08536585365853659,0.0,0.0,0.0,0.0,0.0,0.18292682926829268,0.0,0.0,0.0,0.0,0.0,3.4878048780487805,0.0,1.3414634146341464,0.0,0.0,10.71951219512195,20.817073170731707
61,0.15126050420168066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12605042016806722,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.0,0.0,0.0,0.0,14.512605042016807,26.932773109243698
62,3.289473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6052631578947368,0.0,0.0,0.0,0.0,0.0,2.263157894736842,0.0,0.0,0.0,0.0,9.026315789473685,15.473684210526315
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.285714285714286,0.0,3.857142857142857,0.0,0.0,3.4285714285714284,10.142857142857142
64,1.5,0.0,0.11864406779661017,0.0,0.0,0.0,1.7203389830508475,1.11864406779661,0.4576271186440678,0.5338983050847458,0.0,0.0,0.0,22.703389830508474,1.9491525423728813,7.016949152542373,1.5847457627118644,1.1864406779661016,12.305084745762711,0.0,21.56779661016949,37.55084745762712
65,1.4666666666666666,0.0,0.0,0.0,0.0,0.0,0.4533333333333333,0.32,0.0,1.0933333333333333,0.0,0.0,0.0,0.0,0.32,4.773333333333333,0.8,1.2,0.49333333333333335,0.0,17.946666666666665,33.25333333333333
66,1.4186046511627908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29457364341085274,0.0,0.0,0.0,0.0,0.0,1.2325581395348837,0.07751937984496124,0.046511627906976744,0.0,0.0,13.465116279069768,24.8062015503876
67,2.731707317073171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1951219512195122,0.0,0.0,0.0,0.0,0.0,5.853658536585366,0.0,2.1707317073170733,0.0,0.0,10.24390243902439,18.414634146341463
68,0.5340909090909091,0.0,0.0,1.1590909090909092,1.1022727272727273,7.079545454545454,0.0,0.0,0.0,0.22727272727272727,0.5,0.0,0.0,0.0,0.0,3.397727272727273,0.0,3.5454545454545454,0.0,11.409090909090908,16.306818181818183,29.829545454545453
69,1.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,1.65,0.0,0.35,0.0,0.0,8.57,15.35
70,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,4.03030303030303,0.0,1.2424242424242424,0.0,0.0,4.636363636363637,10.0
71,2.2033898305084745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4406779661016949,0.0,0.0,0.0,0.0,0.0,1.88135593220339,0.0,2.457627118644068,0.0,0.0,7.169491525423729,11.508474576271187
72,1.6721311475409837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3442622950819672,0.0,0.0,0.0,0.0,0.0,6.704918032786885,0.0,0.0,0.0,0.0,8.114754098360656,14.688524590163935
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47368421052631576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.763157894736842,0.0,0.8157894736842105,0.0,0.0,9.68421052631579,15.473684210526315
74,2.792452830188679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.0,0.0,0.0,0.0,0.0,1.4528301886792452,0.0,0.32075471698113206,0.0,0.0,5.226415094339623,10.245283018867925
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,5.266666666666667,7.866666666666666
76,0.09302325581395349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2558139534883721,0.0,0.0,0.0,0.0,0.0,1.186046511627907,0.0,0.0,0.0,0.0,13.837209302325581,24.86046511627907
77,0.5217391304347826,0.0,0.0,0.8260869565217391,2.072463768115942,0.0,0.0,0.0,0.0,0.07246376811594203,0.0,0.0,0.0,0.0,0.0,8.44927536231884,0.0,4.36231884057971,0.0,0.0,7.695652173913044,15.768115942028986
78,0.37593984962406013,0.0,0.0,0.18796992481203006,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9699248120300752,0.0,0.8646616541353384,0.0,0.0,14.473684210526315,25.55639097744361
79,1.1917808219178083,0.0,0.0,0.0,0.0,0.0,0.0,0.06164383561643835,0.0,0.17123287671232876,0.0,0.0,0.0,0.0,0.0,5.376712328767123,0.0,2.828767123287671,0.0,0.0,5.671232876712328,10.04109589041096
80,0.8774193548387097,0.13548387096774195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4838709677419355,0.0,0.0,0.0,0.0,0.0,2.838709677419355,0.0,0.36774193548387096,0.0,2.703225806451613,27.051612903225806,48.29032258064516
81,1.5769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2692307692307692,0.0,0.0,0.0,0.0,0.0,1.3461538461538463,0.0,0.5576923076923077,0.0,0.0,6.846153846153846,13.115384615384615
82,1.3098591549295775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15492957746478872,0.0,0.0,0.0,0.0,0.0,0.676056338028169,0.0,0.0,0.0,0.0,7.450704225352113,12.661971830985916
83,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,0.0,1.125,0.0,0.0,2.9583333333333335,7.333333333333333
84,0.7407407407407407,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,1.4444444444444444,0.0,0.5185185185185185,0.0,0.0,0.0,19.22222222222222,0.2222222222222222,8.444444444444445,1.5555555555555556,2.037037037037037,10.37037037037037,0.0,15.666666666666666,28.14814814814815
85,2.4310344827586206,0.0,0.0,0.0,0.0,0.0,0.13793103448275862,0.034482758620689655,0.0,0.1724137931034483,0.0,0.0,0.0,0.0,0.08620689655172414,2.706896551724138,0.1206896551724138,0.0,0.3275862068965517,0.0,10.982758620689655,16.844827586206897
86,2.9393939393939394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4393939393939394,0.0,0.0,0.0,0.0,0.0,1.4696969696969697,0.0,0.0,0.0,0.0,8.681818181818182,15.681818181818182
87,0.26262626262626265,0.0,0.0,0.0,0.0,0.0,0.0,0.0707070707070707,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,3.8484848484848486,0.0,2.1414141414141414,0.0,0.0,14.333333333333334,25.19191919191919
88,1.0493827160493827,0.0,0.0,3.54320987654321,1.4074074074074074,0.0,0.30864197530864196,0.35802469135802467,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.5432098765432098,5.197530864197531,1.1728395061728396,2.0987654320987654,8.098765432098766,0.0,15.493827160493828,26.728395061728396
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2727272727272727,0.0,1.4242424242424243,0.0,0.0,3.121212121212121,7.96969696969697
90,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,4.0,0.0,0.0,4.571428571428571,7.761904761904762
91,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.545454545454545,0.0,0.0,3.409090909090909,7.7272727272727275
92,1.5208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.8541666666666666,0.0,0.0,0.0,0.0,7.979166666666667,13.645833333333334
93,1.5161290322580645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45161290322580644,0.0,0.0,0.0,0.0,0.0,1.032258064516129,0.0,0.0,0.0,0.0,7.32258064516129,11.548387096774194
94,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,3.5,7.375
95,0.8648648648648649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5135135135135135,0.0,0.0,0.0,0.0,0.0,2.4594594594594597,0.0,0.0,0.0,0.0,21.783783783783782,37.24324324324324
96,0.35074626865671643,0.0,0.0,0.05970149253731343,0.8283582089552238,0.0,0.0,0.0,0.0,0.16417910447761194,0.7835820895522388,0.0,0.0,0.0,0.0,4.514925373134329,0.0,1.1865671641791045,0.09701492537313433,0.0,5.7164179104477615,10.91044776119403
97,0.6896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,1.1379310344827587,0.0,0.0,0.0,0.0,7.137931034482759,11.0
98,2.28125,0.0,0.1875,0.0,0.0,0.0,0.6875,0.09375,0.0,0.53125,0.0,0.0,0.0,0.90625,2.65625,6.5,0.9375,1.96875,5.5,0.0,18.53125,33.0625
99,3.088235294117647,0.0,0.058823529411764705,0.0,0.0,0.0,0.08823529411764706,0.4411764705882353,0.0,0.35294117647058826,0.0,0.0,0.0,0.058823529411764705,0.3235294117647059,2.6470588235294117,0.17647058823529413,0.0,0.0,0.0,12.882352941176471,22.058823529411764
100,1.903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2903225806451613,0.0,0.0,0.0,0.0,0.0,1.2258064516129032,0.0,0.0,0.0,0.0,6.483870967741935,11.983870967741936
101,1.2045454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,1.6590909090909092,0.0,0.38636363636363635,0.0,0.0,5.7272727272727275,8.659090909090908
102,1.75,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15,0.0,0.0,0.0,0.0,5.8,7.9
103,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.40476190476190477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.630952380952381,0.0,0.42857142857142855,0.0,0.0,12.297619047619047,20.761904761904763
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,14.333333333333334,0.0,0.0,1.6666666666666667,6.666666666666667
105,0.5769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.038461538461538,0.0,1.5,0.0,0.0,2.6153846153846154,8.192307692307692
106,0.8113207547169812,0.0,0.0,1.5849056603773586,8.556603773584905,0.0,0.0,0.0,0.0,0.10377358490566038,0.0,0.0,0.0,0.0,0.0,3.792452830188679,0.0,3.650943396226415,0.0,0.0,4.150943396226415,9.547169811320755
107,1.3571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.785714285714286,0.0,3.357142857142857,0.0,0.0,6.357142857142857,10.142857142857142
108,0.0425531914893617,0.0,0.0,0.0,2.2127659574468086,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,7.191489361702128,0.0,3.276595744680851,0.0,0.0,4.851063829787234,10.191489361702128
109,2.1346153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21153846153846154,0.0,0.0,0.0,0.0,0.0,1.0769230769230769,0.0,0.0,0.0,0.0,12.923076923076923,22.71153846153846
110,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,1.9166666666666667,0.0,0.2222222222222222,0.0,0.0,16.88888888888889,30.055555555555557
111,0.08080808080808081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8484848484848485,0.0,0.0,0.0,0.0,15.909090909090908,29.494949494949495
112,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,1.0666666666666667,0.0,0.2,0.0,0.0,3.3666666666666667,7.033333333333333
113,1.5054945054945055,0.0,0.0,0.0,0.0,0.0,0.0,1.9230769230769231,0.0,0.4945054945054945,0.0,0.0,0.0,0.0,0.0,11.846153846153847,0.0,2.3956043956043955,0.0,0.0,9.45054945054945,17.65934065934066
114,1.1304347826086956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.30434782608695654,0.0,0.5652173913043478,0.0,0.0,3.260869565217391,4.913043478260869
115,2.138888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,2.5,0.013888888888888888,1.0277777777777777,0.0,0.0,11.222222222222221,18.76388888888889
116,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,1.2826086956521738,1.4565217391304348,0.0,0.43478260869565216,0.0,0.0,0.0,0.6304347826086957,0.2826086956521739,19.91304347826087,1.434782608695652,0.45652173913043476,5.978260869565218,0.0,5.521739130434782,12.347826086956522
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.846153846153846,0.0,2.3846153846153846,0.0,0.0,3.769230769230769,5.461538461538462
118,0.0,0.0,0.0,1.6346153846153846,13.326923076923077,0.0,0.0,0.0,0.0,0.0,23.73076923076923,0.0,0.0,0.0,0.0,3.7884615384615383,0.0,0.5192307692307693,4.346153846153846,0.0,1.3076923076923077,3.019230769230769
119,1.4042553191489362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19148936170212766,0.0,0.0,0.0,0.0,0.0,0.574468085106383,0.0,0.0,0.0,0.0,8.042553191489361,14.0
