Object,CD66b,CD20,CD28,CD16,CD163,CD11b,CD45,CD4,CD31,CD279,CD68,Foxp3,CK7,Ki67,CD8,Collagen,CD3,CD138,HLADR,GranzymeB,Ir191,Ir193
32,1.0,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7272727272727275,0.0,0.45454545454545453,0.0,0.0,1.9545454545454546,0.9545454545454546
33,5.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4074074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24074074074074073,0.0,0.0,5.666666666666667,8.222222222222221
34,0.8289473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.0,0.0,10.131578947368421,18.092105263157894
35,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7878787878787878,0.0,0.0,0.0,0.0,8.287878787878787,14.181818181818182
36,1.1029411764705883,0.0,0.0,2.6176470588235294,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.779411764705882,0.0,0.07352941176470588,0.0,0.0,8.352941176470589,15.632352941176471
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.978723404255319,4.170212765957447
38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,3.40625,7.875
39,1.145631067961165,0.0,0.0,0.27184466019417475,0.30097087378640774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883495145631068,0.0,0.8543689320388349,0.0,0.0,5.553398058252427,9.16504854368932
40,2.671641791044776,0.0,0.0,1.835820895522388,9.149253731343284,0.0,0.0,0.0,0.5522388059701493,0.0,0.0,0.0,0.0,0.0,0.0,3.8059701492537314,0.0,0.014925373134328358,1.0597014925373134,0.0,8.522388059701493,14.791044776119403
41,0.42452830188679247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7735849056603774,0.0,0.1792452830188679,0.0,0.0,6.330188679245283,10.735849056603774
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.958333333333333,6.875
43,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.85185185185185,0.0,0.0,0.0,0.0,3.962962962962963,6.851851851851852
44,1.032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.806451612903226,0.0,1.7741935483870968,0.0,0.0,4.935483870967742,9.483870967741936
45,0.9431818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.38636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.545454545454545,0.0,0.0,0.0,0.0,4.636363636363637,7.704545454545454
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2033898305084745,0.0,0.06779661016949153,0.0,0.0,4.305084745762712,4.3559322033898304
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,4.041666666666667,5.277777777777778
48,0.49645390070921985,0.0,0.0,0.03546099290780142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2411347517730498,0.0,0.0,0.0,0.0,4.588652482269503,7.446808510638298
49,7.775862068965517,0.08620689655172414,0.3448275862068966,0.8620689655172413,0.0,0.0,0.39655172413793105,0.0,0.1206896551724138,0.46551724137931033,0.0,0.0,0.5862068965517241,0.05172413793103448,0.0,3.810344827586207,0.0,0.0,0.0,0.0,11.879310344827585,21.43103448275862
50,0.6730769230769231,0.0,0.0,0.20192307692307693,0.21153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.413461538461538,0.0,0.0,0.0,0.0,6.125,10.663461538461538
51,1.1551724137931034,0.0,0.0,1.8793103448275863,0.9482758620689655,0.0,0.3793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.2586206896551724,0.0,0.0,0.0,4.862068965517241,9.344827586206897
52,1.09375,0.0,0.0,3.953125,6.953125,0.28125,0.0,0.0,0.34375,0.0,0.0,0.0,0.0,0.0,0.0,5.65625,0.0,0.0,1.09375,0.0,8.15625,13.953125
53,2.625,0.0,0.0,1.9375,9.09375,0.328125,0.0,0.0,0.46875,0.0,0.0,0.0,0.0,0.0,0.0,5.765625,0.0,0.03125,2.140625,0.0,11.8125,21.46875
54,0.7590361445783133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.686746987951807,0.0,0.0,0.0,0.0,3.7710843373493974,5.325301204819277
55,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.76,0.0,0.12,0.0,0.0,3.88,1.16
56,0.2875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,9.5125,17.75
57,2.736842105263158,0.0,0.0,1.5,4.7105263157894735,0.0,0.0,1.605263157894737,0.39473684210526316,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.9210526315789473,0.0,0.0,0.0,0.0,3.1578947368421053,5.7368421052631575
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4954954954954955,0.0,0.27927927927927926,0.0,0.0,5.666666666666667,9.837837837837839
59,1.2592592592592593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.0,0.0,5.814814814814815,10.814814814814815
60,0.41304347826086957,0.0,0.0,0.17391304347826086,0.5869565217391305,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.065217391304348,0.0,0.4782608695652174,0.0,0.0,3.5217391304347827,3.847826086956522
61,2.9444444444444446,0.0,0.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.916666666666666,0.0,0.027777777777777776,0.0,0.0,3.0555555555555554,4.527777777777778
62,0.7916666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,3.9583333333333335,3.6666666666666665
63,4.256,0.0,0.0,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304,0.0,0.256,0.0,0.0,6.08,8.488
64,0.5975609756097561,0.0,0.0,0.10975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8536585365853657,0.0,0.4878048780487805,0.0,0.0,3.8536585365853657,6.914634146341464
65,0.16923076923076924,0.0,0.0,0.1076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1076923076923077,0.0,1.6076923076923078,0.0,0.05384615384615385,0.0,0.0,12.138461538461538,21.1
66,5.411764705882353,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,0.0,0.0,0.23039215686274508,0.0,0.0,0.0,0.0,0.0,3.088235294117647,0.0,0.36764705882352944,0.0,0.0,6.382352941176471,11.191176470588236
67,0.8,0.0,0.0,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.538461538461538,0.0,0.4461538461538462,0.0,0.0,3.5846153846153848,3.3846153846153846
68,0.2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.65,0.0,0.55,0.0,0.0,3.35,5.1
69,3.121495327102804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4392523364485981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4672897196261682,0.0,0.0,4.97196261682243,6.94392523364486
70,1.5906040268456376,0.0,0.0,0.11409395973154363,0.0,0.0,0.0,0.0,0.0,0.04697986577181208,0.0,0.0,0.0,0.0,0.0,0.4966442953020134,0.0,0.18791946308724833,0.0,0.0,7.093959731543624,11.906040268456376
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2083333333333333,1.3333333333333333
72,0.88,0.0,0.0,0.935,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.055,0.0,0.0,0.0,0.0,9.19,15.57
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8773584905660378,0.0,0.05660377358490566,0.0,0.0,3.952830188679245,7.773584905660377
74,0.4915254237288136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423728813559322,0.0,0.0,4.9491525423728815,9.677966101694915
75,2.2127659574468086,0.0,0.0,0.1276595744680851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1702127659574468,0.0,0.0,1.7872340425531914,0.0,0.3404255319148936,0.0,0.0,11.085106382978724,19.23404255319149
76,2.7630331753554502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24170616113744076,0.0,0.0,0.0,0.0,0.0,0.0947867298578199,0.0,0.3791469194312796,0.0,0.0,11.516587677725118,21.071090047393366
77,0.8515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53125,0.0,0.0,5.78125,9.0078125
78,1.8823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.764705882352941,4.647058823529412
79,3.3524590163934427,0.0,0.0,0.9426229508196722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02459016393442623,0.0,0.0,6.434426229508197,9.565573770491802
80,0.37037037037037035,0.0,0.0,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.944444444444445,0.0,0.48148148148148145,0.0,0.0,2.5925925925925926,4.87037037037037
81,1.6933333333333334,0.0,0.0,1.0666666666666667,2.6533333333333333,0.38666666666666666,0.0,0.24,0.0,0.14666666666666667,0.0,0.0,0.0,0.0,0.25333333333333335,5.973333333333334,0.0,0.48,0.0,0.0,3.3866666666666667,5.1466666666666665
82,0.4826086956521739,0.0,0.13043478260869565,0.030434782608695653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6695652173913044,0.0,0.26956521739130435,0.0,0.0,13.839130434782609,22.526086956521738
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,7.4222222222222225,11.533333333333333
84,0.84375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90625,0.0,0.0,3.59375,4.21875
85,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,2.3666666666666667,0.0,1.1,0.0,0.0,4.316666666666666,5.9
86,1.7142857142857142,0.0,0.0,2.2285714285714286,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.142857142857143,0.0,0.0,0.0,0.0,2.3142857142857145,2.6
87,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.75,0.0,0.0,4.25,5.25
88,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.545454545454547,0.0,0.0,0.0,0.0,2.0,2.772727272727273
89,1.6296296296296295,0.0,0.0,1.1296296296296295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.962962962962963,0.0,0.16666666666666666,0.0,0.0,7.7407407407407405,13.018518518518519
90,0.5189873417721519,0.0,0.0,1.2151898734177216,0.0,0.0,0.0,0.0,0.08860759493670886,0.0,0.0,0.0,0.0,0.0,0.0,2.5822784810126582,0.0,0.11392405063291139,0.0,0.0,3.2911392405063293,5.7594936708860756
91,0.15568862275449102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3053892215568863,0.0,0.10179640718562874,0.0,0.0,12.479041916167665,20.365269461077844
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.588235294117647,0.0,0.0,0.0,0.0,2.3529411764705883,2.8823529411764706
93,0.1297709923664122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16793893129770993,0.0,0.0,9.65648854961832,15.694656488549619
94,2.1,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.39,4.62,0.0,0.14,0.0,0.0,7.68,12.2
95,1.7945205479452055,0.0,0.0,0.1232876712328767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.15068493150685,0.0,0.3835616438356164,0.0,0.0,5.424657534246576,8.136986301369863
96,1.027027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3783783783783785,0.0,0.40540540540540543,0.0,0.0,0.8378378378378378,1.972972972972973
97,0.7380952380952381,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5476190476190474,0.0,0.47619047619047616,0.0,0.0,3.5238095238095237,7.142857142857143
98,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7727272727272725,0.0,0.0,0.0,0.0,3.2954545454545454,6.318181818181818
99,2.817204301075269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16129032258064516,0.0,0.0,0.10752688172043011,0.0,0.0,0.0,0.0,0.4838709677419355,0.0,0.0,8.21505376344086,14.516129032258064
100,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8181818181818181,0.0,0.0,0.0,0.0,2.1818181818181817,3.8181818181818183
101,0.1554054054054054,0.0,0.0,0.04054054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7027027027027026,0.0,0.02702702702702703,0.0,0.0,10.93918918918919,19.25
102,2.1052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,3.0,5.631578947368421
103,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,4.4363636363636365,5.2727272727272725
104,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.461538461538462,0.07692307692307693,0.0,0.0,0.0,3.4615384615384617,3.8461538461538463
105,1.5833333333333333,0.0,0.0,2.4305555555555554,7.180555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,0.0,0.1388888888888889,0.0,0.0,8.5,13.527777777777779
106,0.7741935483870968,0.0,0.0,0.6774193548387096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.580645161290323,0.0,0.0967741935483871,0.0,0.0,4.064516129032258,5.290322580645161
107,2.1875,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.90625,0.0,0.0,8.46875,14.75
108,2.0588235294117645,0.0,0.0,1.0252100840336134,0.0,0.0,0.0,0.0,0.0,0.09243697478991597,0.0,0.0,0.18487394957983194,0.0,0.0,3.6470588235294117,0.0,0.10084033613445378,0.0,0.0,13.495798319327731,22.369747899159663
109,0.3675675675675676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8810810810810811,0.0,0.0972972972972973,0.0,0.0,6.908108108108108,12.291891891891892
110,0.038834951456310676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.203883495145631,0.0,0.4077669902912621,0.0,0.0,6.436893203883495,11.54368932038835
111,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.0,0.0,5.325,8.475
112,17.5,0.21428571428571427,0.6428571428571429,2.1285714285714286,0.0,0.0,0.7,0.0,0.5857142857142857,0.6857142857142857,0.0,0.0,0.8571428571428571,0.21428571428571427,0.0,1.9142857142857144,0.0,0.0,0.0,0.0,9.9,17.8
113,3.9515151515151516,0.0,0.0,1.096969696969697,1.4575757575757575,0.0,0.0,0.24242424242424243,0.09696969696969697,0.28484848484848485,0.0,0.0,0.0,0.0,0.0,1.7636363636363637,0.0,0.09090909090909091,0.0,0.0,10.663636363636364,18.215151515151515
114,0.0,0.0,0.0,0.07017543859649122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.087719298245615,0.0,0.0,0.0,0.0,4.087719298245614,8.280701754385966
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5238095238095238,0.0,0.0,1.8095238095238095,3.2857142857142856
116,1.108433734939759,0.0,0.0,0.9156626506024096,0.46987951807228917,0.12048192771084337,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.0,0.0,0.0,6.662650602409639,0.0,0.0,0.0,0.0,7.156626506024097,12.096385542168674
117,1.2941176470588236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5294117647058824,0.0,0.0,5.5,9.941176470588236
118,0.723404255319149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.361702127659575,0.0,0.19148936170212766,0.0,0.0,5.446808510638298,7.276595744680851
119,2.0434782608695654,0.0,0.0,0.0,0.0,0.0,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.728260869565218,0.0,0.45652173913043476,0.0,0.0,7.478260869565218,12.782608695652174
120,2.891891891891892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13513513513513514,0.0,0.0,0.0,0.0,0.0,0.2882882882882883,0.0,0.5855855855855856,0.0,0.0,7.828828828828829,11.324324324324325
121,0.8214285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7678571428571429,0.0,0.0,5.375,7.142857142857143
122,1.2972972972972974,0.0,0.0,0.16216216216216217,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,7.864864864864865,0.0,0.0,0.0,0.0,2.864864864864865,5.675675675675675
123,2.0,0.0,0.0,0.17721518987341772,0.0,0.0,0.0,0.0,0.0,0.05063291139240506,0.0,0.0,0.05063291139240506,0.13924050632911392,0.0,1.7848101265822784,0.0,0.34177215189873417,0.0,0.0,6.0,9.20253164556962
124,0.22705314009661837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.178743961352657,0.0,0.4396135265700483,0.0,0.0,7.454106280193237,13.285024154589372
