Object,CD66b,CD20,CD28,CD16,CD163,CD11b,CD45,CD4,CD31,CD279,CD68,Foxp3,CK7,Ki67,CD8,Collagen,CD3,CD138,HLADR,GranzymeB,Ir191,Ir193
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.666666666666667,0.0,2.0,0.0,0.0,4.0,5.888888888888889
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.745098039215687,0.0,7.137254901960785,0.0,0.0,11.901960784313726,18.50980392156863
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.924242424242424,0.0,2.6818181818181817,0.0,0.0,9.5,17.439393939393938
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.401639344262295,0.0,0.23770491803278687,0.0,0.0,12.80327868852459,22.868852459016395
32,0.0,0.0,0.0,0.14743589743589744,0.0,0.0,0.0,0.10897435897435898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.102564102564102,0.0,2.3205128205128207,0.6730769230769231,0.0,14.134615384615385,25.737179487179485
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.45945945945946,0.0,1.90990990990991,0.0,0.0,16.207207207207208,27.225225225225227
34,0.2692307692307692,0.0,0.0,0.9038461538461539,0.0,0.0,0.0,0.34615384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.653846153846154,1.0192307692307692,0.0,3.2884615384615383,7.403846153846154
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6619718309859155,0.0,0.352112676056338,0.0,0.0,5.802816901408451,11.183098591549296
36,0.0,0.0,0.0,1.0588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.558823529411764,0.0,8.352941176470589,3.9411764705882355,0.0,6.9411764705882355,11.441176470588236
37,0.35064935064935066,0.0,0.0,2.2987012987012987,11.792207792207792,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.857142857142857,0.0,3.1298701298701297,0.5324675324675324,0.0,7.233766233766234,12.519480519480519
38,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,2.3472222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.430555555555555,0.0,1.6805555555555556,0.0,0.0,7.194444444444445,13.652777777777779
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32432432432432434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.594594594594593,0.0,6.351351351351352,1.7567567567567568,0.0,3.324324324324324,6.513513513513513
40,0.38235294117647056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.470588235294118,0.0,3.1176470588235294,0.35294117647058826,0.0,4.647058823529412,9.088235294117647
41,0.676923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.146153846153846,0.0,0.0,0.0,0.0,0.0,0.0,37.253846153846155,0.24615384615384617,2.8692307692307693,0.0,0.0,13.853846153846154,23.4
42,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.818965517241379,0.0,0.09482758620689655,0.0,0.0,9.879310344827585,18.04310344827586
43,0.6351351351351351,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.297297297297297,0.0,4.824324324324325,0.6756756756756757,0.0,9.135135135135135,15.135135135135135
44,0.32727272727272727,0.0,0.0,0.41818181818181815,0.0,0.0,0.0,0.0,3.690909090909091,0.0,0.0,0.0,0.0,0.0,0.0,52.21818181818182,0.0,0.0,0.0,0.0,18.69090909090909,29.818181818181817
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6956521739130435,0.0,0.30434782608695654,0.0,0.0,3.369565217391304,7.695652173913044
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.083333333333334,0.0,7.083333333333333,0.9166666666666666,0.0,4.333333333333333,9.833333333333334
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9605263157894735,0.0,1.3026315789473684,0.10526315789473684,0.0,10.68421052631579,18.092105263157894
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.155555555555556,0.0,0.0,5.322222222222222,0.0,2.7555555555555555,0.0,0.0,7.844444444444444,13.877777777777778
49,0.18604651162790697,0.0,0.0,0.5891472868217055,2.294573643410853,0.0,0.0,0.4418604651162791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.906976744186046,0.0,4.48062015503876,0.6589147286821705,0.0,4.767441860465116,10.48062015503876
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,0.0,0.0,0.0,0.0,4.558333333333334,9.483333333333333
51,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,0.0,2.8333333333333335,0.0,0.0,14.083333333333334,23.55
52,0.8648648648648649,0.0,0.0,0.35135135135135137,0.40540540540540543,0.0,0.0,0.0,0.0,0.0,2.7567567567567566,0.0,0.0,0.0,0.0,38.13513513513514,0.0,0.6216216216216216,23.72972972972973,0.0,7.243243243243243,15.91891891891892
53,0.14444444444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.12777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6944444444444446,0.0,0.4888888888888889,0.0,0.0,13.083333333333334,23.43888888888889
54,0.625,0.0,0.0,0.0,0.0,0.4230769230769231,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.528846153846154,0.0,5.673076923076923,0.3557692307692308,0.0,8.086538461538462,15.548076923076923
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25531914893617,0.0,0.5531914893617021,0.0,0.0,8.382978723404255,14.595744680851064
56,0.0,0.0,0.0,3.2238805970149254,11.35820895522388,0.26865671641791045,0.0,0.5671641791044776,0.0,0.0,16.492537313432837,0.0,0.0,0.0,0.0,2.8805970149253732,0.0,0.208955223880597,1.8208955223880596,0.0,9.044776119402986,18.08955223880597
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29545454545454547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.954545454545453,0.0,5.068181818181818,1.4545454545454546,0.0,9.295454545454545,18.545454545454547
58,1.0625,0.0,0.0,0.21428571428571427,3.9017857142857144,0.0,0.0,0.7142857142857143,0.0,0.0,79.72321428571429,0.0,0.0,0.0,0.0,168.3125,0.22321428571428573,0.0,34.651785714285715,0.0,12.428571428571429,25.705357142857142
59,0.0273972602739726,0.0,0.0,3.780821917808219,12.780821917808218,0.0,0.0,0.0,0.0,0.0,27.534246575342465,0.0,0.0,0.0,1.6986301369863013,11.10958904109589,0.0,0.1917808219178082,22.80821917808219,0.0,11.246575342465754,23.945205479452056
60,0.028985507246376812,0.0,0.0,0.6231884057971014,5.27536231884058,0.13043478260869565,0.08695652173913043,0.6376811594202898,0.0,0.0,0.0,0.0,0.0,0.0,1.6376811594202898,3.6231884057971016,0.8405797101449275,0.8985507246376812,4.811594202898551,0.0,10.44927536231884,18.304347826086957
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.095238095238095,0.0,0.47619047619047616,0.0,0.0,7.9523809523809526,14.380952380952381
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.031847133757962,0.0,0.4968152866242038,0.0,0.0,8.968152866242038,16.878980891719745
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.578125,0.0,8.109375,0.0,0.0,4.984375,9.734375
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,4.84375,11.34375,0.0,6.46875,12.03125
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8666666666666667,0.0,0.0,3.6666666666666665,0.0,0.26666666666666666,0.0,0.0,5.6,10.466666666666667
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1788079470198674,0.0,1.218543046357616,0.5761589403973509,0.0,3.3443708609271523,7.701986754966887
67,0.0,0.0,0.0,0.1592920353982301,0.0,0.0,0.0,0.7256637168141593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.592920353982301,0.0,2.831858407079646,0.09734513274336283,0.0,6.814159292035399,12.610619469026549
68,0.42441860465116277,0.0,0.0,0.45930232558139533,0.9476744186046512,0.0,0.0,0.4883720930232558,0.0,0.0,0.0,0.0,0.0,0.0,0.03488372093023256,5.912790697674419,0.0,3.61046511627907,0.1686046511627907,0.0,12.30232558139535,21.83139534883721
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.666666666666668,0.0,7.666666666666667,0.0,0.0,7.0,5.833333333333333
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.962962962962964,0.0,1.5925925925925926,0.037037037037037035,0.0,3.962962962962963,6.925925925925926
71,0.0,0.0,0.0,0.025974025974025976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.779220779220779,0.0,1.1428571428571428,0.05844155844155844,0.0,14.292207792207792,26.350649350649352
72,0.7029702970297029,0.0,0.0,2.1782178217821784,11.544554455445544,0.0,0.0,0.0,0.0,0.0,27.247524752475247,0.0,0.0,0.0,0.0891089108910891,30.14851485148515,0.0,0.9306930693069307,40.91089108910891,0.0,14.009900990099009,25.722772277227723
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3076923076923075,0.0,0.0,0.0,0.0,2.1538461538461537,6.538461538461538
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5704225352112676,0.0,0.0,0.09859154929577464,0.0,0.0,0.0,0.0,5.098591549295775,0.0,1.267605633802817,0.20422535211267606,0.0,5.816901408450704,10.528169014084508
75,1.1944444444444444,0.0,0.0,8.083333333333334,0.0,0.0,0.0,0.375,1.2638888888888888,0.0,0.0,0.0,0.0,0.0,0.0,33.958333333333336,0.0,0.0,1.5555555555555556,0.0,17.76388888888889,32.125
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2462686567164179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.164179104477612,0.0,4.604477611940299,0.0,0.0,13.544776119402986,23.97761194029851
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.955555555555556,0.0,1.2666666666666666,0.0,0.0,2.8,5.488888888888889
78,0.0,0.0,0.0,1.1842105263157894,0.0,0.0,0.0,0.23684210526315788,0.5,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,3.3421052631578947,2.736842105263158,0.0,12.368421052631579,21.81578947368421
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.708333333333333,0.0,0.4583333333333333,0.0,0.0,9.416666666666666,15.25
80,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,4.214285714285714,12.107142857142858,0.0,5.357142857142857,12.857142857142858
81,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.764285714285714,0.0,0.30714285714285716,0.10714285714285714,0.0,14.8,27.17142857142857
82,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.981481481481481,0.0,2.185185185185185,0.7592592592592593,0.0,5.148148148148148,11.481481481481481
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6136363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.318181818181818,0.0,3.2954545454545454,0.4772727272727273,0.0,6.1647727272727275,12.488636363636363
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,20.133333333333333,0.0,4.866666666666666,0.0,0.0,3.466666666666667,6.2
85,0.811965811965812,0.0,0.0,0.0,0.0,0.0,0.0,0.19658119658119658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.71794871794872,0.0,6.102564102564102,2.752136752136752,0.0,10.547008547008547,17.53846153846154
86,0.07377049180327869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4672131147540983,0.0,0.0,0.0,0.0,10.114754098360656,18.31967213114754
87,0.0,0.0,0.0,0.2815533980582524,0.0,0.0,0.0,0.06796116504854369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.776699029126213,0.0,2.145631067961165,0.3106796116504854,0.0,4.689320388349515,9.029126213592233
88,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,0.0,0.0,28.84,0.0,11.52,0.0,0.0,5.76,8.96
89,0.2537313432835821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7611940298507465,0.0,0.0,19.223880597014926,0.0,2.701492537313433,1.5970149253731343,0.0,14.970149253731343,24.432835820895523
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5833333333333333,0.0,0.0,0.0,0.0,4.611111111111111,8.055555555555555
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,21.05,0.0,3.85,0.0,0.0,3.2,6.45
92,1.3697478991596639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73109243697479,0.0,0.0,19.69747899159664,0.025210084033613446,3.4285714285714284,0.0,0.0,10.915966386554622,19.218487394957982
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.435643564356436,0.0,0.5841584158415841,0.0,0.0,12.762376237623762,23.762376237623762
94,0.5681818181818182,0.0,0.0,2.3295454545454546,10.227272727272727,0.45454545454545453,0.26136363636363635,0.5795454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0227272727272725,0.13636363636363635,1.9772727272727273,2.1363636363636362,0.0,12.147727272727273,21.386363636363637
95,0.0,0.0,0.0,3.880952380952381,0.0,0.0,0.0,0.7023809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.75,0.0,3.5952380952380953,3.619047619047619,0.0,9.821428571428571,18.86904761904762
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.136363636363637,0.0,0.4772727272727273,0.29545454545454547,0.0,6.386363636363637,12.590909090909092
97,0.0,0.0,0.0,2.7435897435897436,8.576923076923077,0.0,0.0,0.0,0.0,0.0,17.91025641025641,0.0,0.0,0.0,0.0,5.897435897435898,0.0,0.3076923076923077,13.833333333333334,0.0,18.05128205128205,32.06410256410256
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.129032258064516,0.0,0.0,0.0,0.0,5.0,9.14516129032258
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.402439024390244,0.0,0.8414634146341463,0.0,0.0,7.603658536585366,13.298780487804878
100,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.957142857142857,0.0,3.857142857142857,0.0,0.0,9.92142857142857,18.242857142857144
101,0.0,0.0,0.0,0.0,0.0,0.8958333333333334,0.0,0.0,0.0,0.0,0.0,0.0,2.9375,0.0,0.0,10.083333333333334,0.0,2.4375,0.5625,0.0,12.958333333333334,21.625
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.358620689655172,0.0,3.9931034482758623,0.0,0.0,11.36551724137931,19.97241379310345
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.576086956521739,0.0,2.9347826086956523,0.0,0.0,5.532608695652174,11.467391304347826
104,0.8932038834951457,0.0,0.0,1.2135922330097086,3.2233009708737863,0.0,0.0,0.7864077669902912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.854368932038835,0.0,7.41747572815534,1.6893203883495145,0.0,12.718446601941748,21.650485436893202
105,0.0,0.0,0.0,0.45,0.275,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.15,0.0,1.825,0.175,0.0,4.425,8.7
106,0.6,0.0,0.0,0.0,5.044444444444444,0.0,0.0,0.0,0.0,0.0,34.31111111111111,0.0,0.0,0.0,0.0,66.73333333333333,0.0,1.6222222222222222,46.82222222222222,0.0,5.444444444444445,14.11111111111111
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.348148148148148,0.0,0.4222222222222222,0.0,0.0,9.592592592592593,16.251851851851853
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.038461538461538,0.0,1.1730769230769231,0.0,0.0,5.884615384615385,10.423076923076923
109,0.0,0.0,0.0,1.8021978021978022,1.2967032967032968,9.0,0.0,0.13186813186813187,0.0,0.0,4.725274725274725,0.0,0.0,0.0,0.0,2.8461538461538463,0.0,2.6373626373626373,0.2967032967032967,6.604395604395604,10.747252747252746,20.417582417582416
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0380952380952381,3.980952380952381,0.0,2.361904761904762,0.0,0.0,9.8,16.35238095238095
111,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7058823529411764,0.0,2.215686274509804,0.0,0.0,3.5098039215686274,6.607843137254902
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.625,6.75
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.725,0.0,0.55,0.25,0.0,3.025,13.7
114,0.0,0.0,0.0,0.5,1.1176470588235294,0.0,0.0,0.7058823529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.735294117647058,0.0,3.5,0.20588235294117646,0.0,4.352941176470588,7.470588235294118
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.066666666666666,0.0,6.333333333333333,0.0,0.0,4.0,7.133333333333334
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.4166666666666665,6.333333333333333
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.10526315789474,0.0,1.5263157894736843,0.0,0.0,2.4210526315789473,5.157894736842105
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6153846153846154,0.0,3.8461538461538463,0.0,0.0,3.230769230769231,6.923076923076923
119,0.15384615384615385,0.0,0.0,0.0,0.0,0.8923076923076924,0.0,0.0,0.0,0.0,0.0,0.0,1.523076923076923,0.0,0.0,18.338461538461537,0.0,2.2615384615384615,0.0,0.0,14.015384615384615,26.0
120,0.75,0.0,0.0,0.5,0.25,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.714285714285715,0.0,17.214285714285715,0.7142857142857143,0.0,8.107142857142858,17.607142857142858
121,0.07954545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.931818181818183,0.07954545454545454,2.784090909090909,1.8863636363636365,0.0,5.056818181818182,9.806818181818182
122,0.0,0.0,0.0,0.0,2.3417721518987342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4177215189873418,0.0,2.0,0.0,0.0,2.6582278481012658,6.367088607594937
