Object,CD66b,CD20,CD28,CD16,CD163,CD11b,CD45,CD4,CD31,CD279,CD68,Foxp3,CK7,Ki67,CD8,Collagen,CD3,CD138,HLADR,GranzymeB,Ir191,Ir193
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.647058823529412,6.176470588235294
29,0.23255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.441860465116279,0.0,0.0,0.0,0.0,40.48837209302326,63.0
30,1.287037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9814814814814814,0.0,0.6574074074074074,0.19444444444444445,0.0,7.185185185185185,13.907407407407407
31,0.2465753424657534,0.0,0.0,0.0,0.0,0.0,0.7397260273972602,2.219178082191781,0.0,0.3698630136986301,0.0,0.0,0.0,0.0,0.0,5.383561643835616,0.7123287671232876,3.9178082191780823,6.561643835616438,0.0,7.36986301369863,14.863013698630137
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5857142857142857,0.0,0.0,0.0,0.0,7.642857142857143,14.785714285714286
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2666666666666666,0.0,0.0,0.0,0.0,33.333333333333336,56.8
34,0.0,0.0,0.0,0.09923664122137404,0.0,0.0,0.0,0.04580152671755725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66412213740458,0.0,3.2595419847328246,2.786259541984733,0.0,3.931297709923664,7.541984732824427
35,0.1797752808988764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.966292134831461,0.0,2.0786516853932584,0.0,0.0,5.303370786516854,9.764044943820224
36,1.024390243902439,0.0,0.0,0.0,0.0,0.0,0.0,2.341463414634146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.317073170731707,0.0,0.0,0.0,0.0,10.317073170731707,19.51219512195122
37,0.7575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,1.696969696969697,0.0,0.36363636363636365,5.848484848484849,0.0,9.212121212121213,15.636363636363637
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,7.166666666666667,13.166666666666666
39,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.3181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,3.8181818181818183,0.0,2.6818181818181817,3.8181818181818183,0.0,7.2727272727272725,14.5
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,7.5,15.166666666666666
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.636363636363637
42,0.37037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.037037037037037,0.0,0.9629629629629629,0.0,0.0,7.592592592592593,16.14814814814815
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4090909090909092,0.0,0.0,1.0454545454545454,0.0,3.5,7.090909090909091
44,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9605263157894737,0.0,0.6973684210526315,1.131578947368421,0.0,5.092105263157895,10.06578947368421
45,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0833333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4583333333333333,0.0,0.0,0.0,0.0,6.75,10.208333333333334
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.736842105263158,0.0,0.0,0.0,0.0,2.3684210526315788,8.578947368421053
47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1481481481481484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5925925925925926,0.0,0.0,0.0,0.0,11.0,20.59259259259259
48,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,5.214285714285714,6.571428571428571
49,0.47368421052631576,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45614035087719296,0.0,0.0,0.15789473684210525,0.0,11.75438596491228,21.36842105263158
50,0.44329896907216493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.804123711340206,0.0,0.0,0.7319587628865979,0.0,51.88659793814433,87.36082474226804
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2777777777777777,0.0,0.0,0.0,0.0,10.277777777777779,15.833333333333334
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.642857142857143,0.0,0.0,0.0,0.0,12.542857142857143,21.257142857142856
53,3.345679012345679,0.0,0.0,0.0,0.0,0.0,0.43209876543209874,0.2716049382716049,0.0,0.43209876543209874,0.0,0.0,0.0,0.0,0.0,3.6419753086419755,0.0,1.6049382716049383,5.209876543209877,10.617283950617283,22.901234567901234,37.25925925925926
54,0.9391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.7217391304347827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.921739130434783,0.0,1.0608695652173914,8.982608695652173,0.0,10.556521739130435,18.434782608695652
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9069767441860466,0.0,0.6976744186046512,0.0,0.0,8.825581395348838,15.383720930232558
56,1.1428571428571428,0.0,0.0,0.09285714285714286,1.1714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.4928571428571429,1.5214285714285714,0.0,10.0,16.37142857142857
57,0.0,0.0,0.0,0.2619047619047619,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5476190476190477,0.0,0.0,1.380952380952381,0.0,6.166666666666667,11.047619047619047
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.0,0.0,0.0,0.0,9.818181818181818,13.545454545454545
59,1.826086956521739,0.0,0.0,2.3768115942028984,14.855072463768115,0.0,0.057971014492753624,2.1594202898550723,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,8.623188405797102,0.0,3.6231884057971016,15.869565217391305,0.0,9.971014492753623,18.246376811594203
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3636363636363635,0.0,0.0,0.22727272727272727,0.0,3.409090909090909,6.954545454545454
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,6.777777777777778,10.11111111111111
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12,5.44
63,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23809523809523808,0.0,0.0,1.7142857142857142,0.0,7.095238095238095,11.285714285714286
64,0.216,0.0,0.0,0.432,0.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.144,1.096,0.0,10.648,18.168
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.2894736842105263,0.0,0.0,2.710526315789474,6.315789473684211
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.875,8.25
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.75,0.0,0.0,11.625,18.5
68,1.7352941176470589,0.0,0.0,0.0,0.0,0.0,0.6911764705882353,0.29411764705882354,0.0,0.45588235294117646,0.0,0.0,0.0,4.411764705882353,3.5,6.426470588235294,1.25,2.8088235294117645,8.544117647058824,0.0,10.073529411764707,16.941176470588236
69,0.07758620689655173,0.0,0.0,2.8879310344827585,5.879310344827586,0.0,0.0,0.7068965517241379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.474137931034483,0.0,0.5689655172413793,3.1810344827586206,0.0,7.543103448275862,13.85344827586207
70,0.0,0.0,0.0,1.627906976744186,15.837209302325581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5348837209302326,0.0,0.0,13.488372093023257,0.0,7.627906976744186,17.0
71,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3181818181818182,0.0,0.36363636363636365,0.0,0.0,4.818181818181818,10.045454545454545
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38235294117647056,0.0,0.3235294117647059,0.0,0.0,3.323529411764706,5.911764705882353
73,0.35106382978723405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.234042553191489,0.0,0.48936170212765956,2.074468085106383,0.0,8.670212765957446,14.585106382978724
74,0.41830065359477125,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6993464052287581,0.0,0.0,0.1111111111111111,0.0,12.875816993464053,21.823529411764707
75,0.44642857142857145,0.0,0.0,1.9107142857142858,0.0,0.0,0.0,1.0357142857142858,0.0,0.26785714285714285,0.0,0.0,0.0,0.0,0.0,8.357142857142858,0.0,2.4285714285714284,14.857142857142858,0.0,5.821428571428571,12.410714285714286
76,0.5740740740740741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4814814814814814,0.0,0.0,0.0,0.0,4.12962962962963,8.333333333333334
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.333333333333333,8.166666666666666
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7906976744186047,0.0,0.0,0.0,0.0,20.511627906976745,35.23255813953488
79,0.2826086956521739,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.891304347826087,0.0,1.9673913043478262,0.6195652173913043,0.0,8.91304347826087,17.054347826086957
80,0.1951219512195122,0.0,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6585365853658536,0.0,0.0,0.4878048780487805,0.0,11.231707317073171,20.073170731707318
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.083333333333334,0.0,1.25,0.0,0.0,17.25,28.083333333333332
82,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.48,1.52,0.08,0.64,0.64,0.0,15.52,24.72
83,0.0,0.0,0.0,0.015873015873015872,0.0873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.992063492063492,0.0,0.46825396825396826,0.21428571428571427,0.0,5.309523809523809,10.380952380952381
84,0.4807692307692308,0.0,0.0,0.0,0.0,4.730769230769231,0.0,1.4423076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3076923076923075,0.0,0.5192307692307693,1.4038461538461537,0.0,8.673076923076923,15.26923076923077
85,1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2083333333333333,0.0,0.0,0.2916666666666667,0.0,5.75,8.083333333333334
86,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,6.7,8.9
87,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,1.3636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5909090909090908,0.0,0.0,0.6818181818181818,0.0,8.863636363636363,17.954545454545453
88,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3714285714285714,0.0,0.34285714285714286,0.8,0.0,7.085714285714285,10.428571428571429
89,0.36036036036036034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5045045045045045,0.0,0.2972972972972973,0.7927927927927928,0.0,9.35135135135135,16.63963963963964
90,0.0,0.0,0.0,0.0,9.348484848484848,0.0,0.0,0.15151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9090909090909092,0.0,0.3333333333333333,6.212121212121212,0.0,5.257575757575758,11.93939393939394
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3108108108108108,0.0,0.6081081081081081,0.0,0.0,4.594594594594595,10.486486486486486
92,0.0,0.0,0.0,1.625,22.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,19.583333333333332,0.0,1.7083333333333333,8.25
93,0.9557522123893806,0.0,0.0,3.504424778761062,7.292035398230088,0.0,0.0,1.0176991150442478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.486725663716814,0.0,4.221238938053097,5.964601769911504,0.0,6.380530973451328,12.079646017699115
94,0.2647058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.411764705882353,0.0,0.0,0.0,0.0,33.705882352941174,58.11764705882353
95,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.511627906976744,0.0,0.0,0.27906976744186046,0.0,24.790697674418606,40.348837209302324
96,1.4383561643835616,0.0,0.0,6.890410958904109,24.301369863013697,0.0,0.8082191780821918,0.6438356164383562,0.0,0.5205479452054794,0.0,0.0,0.0,0.0,1.1369863013698631,1.1369863013698631,0.6712328767123288,0.0,24.958904109589042,0.0,5.684931506849315,10.232876712328768
97,1.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.24444444444444444,0.0,0.28888888888888886,0.0,0.0,0.0,0.0,0.0,3.111111111111111,0.0,2.5555555555555554,2.577777777777778,0.0,8.266666666666667,12.977777777777778
98,0.03125,0.0,0.0,0.0,1.28125,0.0,0.0,0.921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.296875,0.0,1.8125,4.203125,0.0,7.78125,14.9375
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.583333333333333,0.0,1.4375,0.125,0.0,4.270833333333333,10.729166666666666
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3636363636363635,0.0,0.0,0.0,0.0,7.590909090909091,12.363636363636363
101,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.0,0.9,0.0,4.6,8.6
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24324324324324326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4864864864864865,0.0,0.0,0.0,0.0,8.783783783783784,15.702702702702704
103,2.289473684210526,0.0,0.0,0.0,0.0,0.0,0.0,1.7236842105263157,0.0,0.4473684210526316,0.0,0.0,0.0,0.0,0.3157894736842105,3.5526315789473686,0.0,0.0,2.5,0.0,20.30263157894737,34.46052631578947
104,0.6842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8421052631578947,0.0,0.0,0.0,0.0,3.8947368421052633,8.052631578947368
105,0.6095238095238096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9428571428571428,0.0,0.9047619047619048,0.0,0.0,9.685714285714285,16.285714285714285
106,0.2972972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43243243243243246,0.0,0.0,0.0,0.0,3.72972972972973,6.378378378378378
107,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,3.625,0.0,0.0,4.25,8.0
108,0.75,0.03125,0.0,0.0,0.0,0.0,0.0,1.78125,0.0,0.0625,0.0,0.0,0.0,0.0,0.15625,3.75,0.0,0.375,6.875,0.0,18.65625,34.28125
109,0.5263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631578947368421,0.0,0.0,2.1578947368421053,0.0,8.052631578947368,16.68421052631579
110,0.2777777777777778,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,1.5555555555555556,0.0,0.0,0.5555555555555556,0.0,11.916666666666666,19.875
111,1.2840909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48863636363636365,0.0,0.0,0.0,0.0,1.7386363636363635,7.75,0.8409090909090909,4.431818181818182,0.6022727272727273,0.0,8.943181818181818,16.09090909090909
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.3333333333333333,0.05555555555555555,0.0,11.541666666666666,19.5
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2592592592592593,0.0,4.703703703703703,9.481481481481481
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.823529411764706,0.0,0.4411764705882353,0.0,0.0,22.764705882352942,41.14705882352941
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.8205128205128205,0.0,0.0,7.230769230769231,10.307692307692308
116,0.0,0.0,0.0,2.3333333333333335,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.357142857142857,0.0,0.4523809523809524,11.011904761904763,0.0,6.845238095238095,13.035714285714286
117,0.0,0.0,0.0,3.3867924528301887,0.0,0.6320754716981132,0.0,0.6132075471698113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1132075471698113,0.0,0.6698113207547169,4.867924528301887,2.650943396226415,6.537735849056604,13.88679245283019
118,0.0,0.0,0.0,0.0,3.176470588235294,0.0,0.0,0.0,0.0,0.0,26.41176470588235,0.0,0.0,0.0,0.0,2.411764705882353,0.0,0.47058823529411764,8.823529411764707,0.0,3.5294117647058822,10.176470588235293
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.625,0.0,5.875,0.0,0.0,7.5,14.25
120,1.4285714285714286,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9047619047619047,0.0,0.5238095238095238,1.0317460317460319,0.0,6.920634920634921,13.412698412698413
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19811320754716982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9056603773584906,0.0,1.330188679245283,0.4056603773584906,0.0,8.424528301886792,14.38679245283019
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.40625,0.0,0.0,0.0,0.0,15.0,27.5
123,1.3157894736842106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.578947368421052,9.789473684210526
124,3.5714285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8571428571428572,0.0,0.2857142857142857,0.0,0.0,4.9523809523809526,8.714285714285714
125,0.4189189189189189,0.0,0.0,0.0,0.0,0.0,0.06756756756756757,0.0,0.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.04054054054054054,1.2837837837837838,0.02702702702702703,0.5135135135135135,0.7297297297297297,0.0,7.702702702702703,13.108108108108109
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.875,0.0,0.0,0.0,0.0,23.833333333333332,40.083333333333336
