Object,CD66b,CD20,CD28,CD16,CD163,CD11b,CD45,CD4,CD31,CD279,CD68,Foxp3,CK7,Ki67,CD8,Collagen,CD3,CD138,HLADR,GranzymeB,Ir191,Ir193
3499,9.5,0.0,0.0,0.0,0.0,0.0,0.0,4.461538461538462,0.0,0.8846153846153846,0.0,0.0,0.0,0.0,0.0,60.76923076923077,0.0,11.384615384615385,0.0,0.0,8.461538461538462,12.76923076923077
3500,0.28,0.0,0.0,0.0,0.0,0.0,0.86,1.12,0.0,0.2,0.0,0.0,0.0,0.0,0.48,49.8,1.36,3.74,6.7,0.0,28.4,50.96
3501,0.16279069767441862,0.0,0.0,0.0,0.06976744186046512,0.0,0.5813953488372093,0.5116279069767442,0.4186046511627907,0.8837209302325582,0.0,0.0,0.0,0.0,1.3488372093023255,31.27906976744186,1.1395348837209303,1.5348837209302326,2.0697674418604652,0.0,28.674418604651162,48.86046511627907
3502,0.5769230769230769,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,1.0,58.88461538461539,1.8461538461538463,0.0,4.115384615384615,0.0,21.03846153846154,33.88461538461539
3503,0.4594594594594595,0.0,0.0,0.0,0.5135135135135135,0.0,1.2972972972972974,3.945945945945946,0.0,0.43243243243243246,5.4324324324324325,0.0,0.0,0.0,0.918918918918919,45.37837837837838,3.1621621621621623,0.0,4.5675675675675675,0.0,35.810810810810814,60.729729729729726
3504,1.6842105263157894,0.0,0.0,0.0,13.513157894736842,0.0,0.0,0.0,0.0,0.0,52.473684210526315,0.0,0.0,0.0,0.8289473684210527,426.0131578947368,0.631578947368421,0.0,8.868421052631579,0.0,21.68421052631579,43.69736842105263
3505,1.2857142857142858,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.45714285714285713,0.0,0.0,0.0,0.0,0.34285714285714286,61.05714285714286,0.22857142857142856,1.2571428571428571,4.085714285714285,0.0,33.142857142857146,60.542857142857144
3506,1.1341463414634145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.182926829268293,0.0,0.7804878048780488,2.182926829268293,0.0,23.865853658536587,42.84146341463415
3507,0.043795620437956206,0.0,0.0,0.0,0.0,0.0,0.0,0.014598540145985401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6934306569343067,0.0,1.4014598540145986,0.0,0.0,10.700729927007298,18.802919708029197
3508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.732673267326733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.881188118811881,0.13861386138613863,5.178217821782178,0.13861386138613863,0.0,20.980198019801982,35.94059405940594
3509,1.5681818181818181,0.0,0.5681818181818182,0.0,0.18181818181818182,0.09090909090909091,1.2954545454545454,3.659090909090909,0.0,0.3409090909090909,2.409090909090909,0.0,0.0,0.0,0.0,60.43181818181818,1.5454545454545454,0.0,10.568181818181818,0.0,41.45454545454545,69.13636363636364
3510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.591111111111111,0.0,0.6177777777777778,0.0,0.0,17.093333333333334,29.871111111111112
3511,2.1346153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.8846153846153846,0.0,0.09615384615384616,0.0,0.0,0.0,0.0,0.0,7.538461538461538,0.0,6.423076923076923,0.0,0.0,8.288461538461538,15.192307692307692
3512,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,1.411764705882353,2.980392156862745,0.17647058823529413,0.23529411764705882,0.0,0.0,0.0,0.21568627450980393,5.235294117647059,18.50980392156863,3.176470588235294,2.1176470588235294,6.980392156862745,0.0,28.235294117647058,50.549019607843135
3513,0.0,0.0,0.0,0.0,21.7,0.0,0.9,1.75,0.0,0.05,13.75,0.0,0.0,0.0,7.15,43.25,4.0,0.0,20.8,0.0,10.2,22.15
3514,0.19672131147540983,0.0,0.3770491803278688,0.0,0.0,0.0,1.098360655737705,2.0,0.0,0.5245901639344263,0.0,0.0,0.0,0.2459016393442623,4.032786885245901,15.459016393442623,2.180327868852459,1.6065573770491803,0.0,0.0,25.360655737704917,42.47540983606557
3515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2708333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.520833333333334,0.052083333333333336,3.1354166666666665,0.5416666666666666,0.0,12.416666666666666,20.489583333333332
3516,0.20689655172413793,0.0,0.0,0.0,0.3793103448275862,2.0344827586206895,0.0,0.5517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.93103448275862,0.034482758620689655,1.0689655172413792,37.3448275862069,0.0,14.655172413793103,28.379310344827587
3517,1.05,0.0,0.0,0.0,0.0,0.0,1.35,2.2,0.0,0.85,0.0,0.0,0.0,0.0,0.0,50.9,2.2,0.0,4.6,0.0,38.5,63.95
3518,1.105263157894737,0.2631578947368421,0.0,0.0,0.0,0.0,1.368421052631579,3.1578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,2.4210526315789473,43.94736842105263,4.105263157894737,0.7894736842105263,7.473684210526316,0.0,26.57894736842105,50.0
3519,0.6071428571428571,0.07142857142857142,0.0,0.0,0.7857142857142857,0.0,0.17857142857142858,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.32142857142857145,34.964285714285715,0.6071428571428571,0.0,2.107142857142857,0.0,29.071428571428573,51.642857142857146
3520,0.6923076923076923,0.0,0.0,0.0,16.76923076923077,0.0,0.15384615384615385,2.6923076923076925,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,44.23076923076923,1.6153846153846154,0.0,18.846153846153847,0.0,20.23076923076923,32.53846153846154
3521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8947368421052633,0.0,10.210526315789474,0.0,0.0,8.68421052631579,15.157894736842104
3522,0.09836065573770492,0.0,0.0,0.0,4.655737704918033,0.0,0.0,0.0,0.0,0.0,6.344262295081967,0.0,0.0,0.0,0.0,15.459016393442623,0.0,4.60655737704918,1.6885245901639345,0.0,13.934426229508198,25.131147540983605
3523,1.5508474576271187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00847457627118644,0.0,0.0,0.0,0.0,0.0,3.1271186440677967,0.0,3.694915254237288,0.0,0.0,10.652542372881356,20.152542372881356
3524,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.02,0.0,0.0,0.0,0.0,0.0,10.68,0.0,3.5,0.0,0.0,22.48,40.56
