Object,CD66b,CD20,CD28,CD16,CD163,CD11b,CD45,CD4,CD31,CD279,CD68,Foxp3,CK7,Ki67,CD8,Collagen,CD3,CD138,HLADR,GranzymeB,Ir191,Ir193
117,0.0,0.0,0.0,0.034013605442176874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.421768707482993,0.0,2.1564625850340136,0.0,0.0,11.197278911564625,19.040816326530614
118,0.0,0.0,0.0,0.10416666666666667,0.0,0.0,0.010416666666666666,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.11458333333333333,1.625,0.11458333333333333,1.1041666666666667,0.3854166666666667,0.0,11.229166666666666,20.239583333333332
119,0.0,0.0,0.0,0.36496350364963503,1.1094890510948905,0.0,0.0,0.11678832116788321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1824817518248176,0.0,2.3795620437956204,0.2846715328467153,0.0,10.197080291970803,17.868613138686133
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.551724137931035,0.0,3.8275862068965516,0.1724137931034483,0.0,4.103448275862069,8.448275862068966
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.315217391304348,0.0,0.782608695652174,0.0,0.0,4.673913043478261,10.108695652173912
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4743589743589745,0.0,3.948717948717949,0.0,0.0,4.961538461538462,9.435897435897436
123,0.0,0.0,0.0,0.0,0.0,0.0,0.7647058823529411,1.3823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,1.838235294117647,11.485294117647058,0.9264705882352942,6.205882352941177,0.8382352941176471,0.0,12.308823529411764,19.88235294117647
124,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0673076923076925,0.0,0.6442307692307693,0.07692307692307693,0.0,13.740384615384615,22.375
125,0.0,0.0,0.0,0.07792207792207792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3636363636363638,0.0,3.8701298701298703,0.0,0.0,5.025974025974026,10.272727272727273
126,0.0,0.0,0.0,2.3970588235294117,14.5,0.0,0.0,0.0,0.0,0.0,5.852941176470588,0.0,0.0,0.0,0.0,1.9558823529411764,0.0,0.9852941176470589,0.5588235294117647,0.0,6.9411764705882355,14.0
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.380952380952381,0.0,3.857142857142857,0.0,0.0,3.9523809523809526,8.142857142857142
