Object,CD66b,CD20,CD28,CD16,CD163,CD11b,CD45,CD4,CD31,CD279,CD68,Foxp3,CK7,Ki67,CD8,Collagen,CD3,CD138,HLADR,GranzymeB,Ir191,Ir193
17,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.32,0.04,0.32,0.0,0.0,0.0,0.04,0.0,26.76,0.72,4.24,0.0,0.0,20.08,33.76
18,0.10909090909090909,0.0,0.0,0.0,0.0,0.0,0.05454545454545454,0.0,3.7636363636363637,0.12727272727272726,0.0,0.0,0.0,0.0,0.0,24.963636363636365,0.36363636363636365,22.727272727272727,2.309090909090909,1.6545454545454545,28.09090909090909,51.654545454545456
19,0.0,0.0,0.0,0.0,1.7959183673469388,0.0,0.0,0.061224489795918366,0.4489795918367347,0.04081632653061224,9.244897959183673,0.0,0.0,0.0,0.0,20.897959183673468,0.08163265306122448,6.408163265306122,0.7346938775510204,0.20408163265306123,21.0,36.93877551020408
20,0.0,0.0,0.0,0.0,0.0,0.0,1.375,0.0,1.5,0.4166666666666667,0.0,0.0,0.0,0.0,6.0625,30.791666666666668,1.9166666666666667,2.6041666666666665,2.0208333333333335,0.0,30.020833333333332,52.020833333333336
21,0.5952380952380952,0.0,0.0,0.0,0.0,0.0,1.0,0.7142857142857143,5.714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,20.19047619047619,1.2857142857142858,17.666666666666668,1.5476190476190477,2.857142857142857,29.857142857142858,49.76190476190476
22,0.6451612903225806,0.0,0.0,0.0,0.0,0.0,2.4193548387096775,1.8709677419354838,1.1290322580645162,0.6451612903225806,0.0,0.0,0.0,0.0,0.0,22.387096774193548,2.6774193548387095,12.483870967741936,0.9354838709677419,0.8064516129032258,29.032258064516128,51.806451612903224
23,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.5294117647058824,0.5294117647058824,1.0735294117647058,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,31.33823529411765,0.7794117647058824,2.6470588235294117,1.4852941176470589,0.0,12.0,20.63235294117647
24,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.3684210526315789,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,2.1052631578947367,17.07894736842105,0.42105263157894735,4.7894736842105265,4.894736842105263,0.0,29.394736842105264,52.23684210526316
25,0.6086956521739131,0.0,0.021739130434782608,0.0,0.0,0.0,1.5434782608695652,1.673913043478261,0.0,0.2608695652173913,0.0,0.0,0.0,0.0,4.5,30.67391304347826,2.282608695652174,1.2826086956521738,9.76086956521739,0.0,31.73913043478261,52.71739130434783
26,0.12903225806451613,0.0,0.0,0.0,1.435483870967742,0.0,1.032258064516129,1.2903225806451613,0.3709677419354839,0.24193548387096775,6.758064516129032,0.0,0.0,0.0,0.43548387096774194,17.629032258064516,0.5645161290322581,5.193548387096774,0.5483870967741935,0.0,17.322580645161292,34.25806451612903
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,29.3,0.5,1.9,0.0,0.0,10.1,24.6
28,0.0,0.0,0.0,0.0,0.0,0.0,0.627906976744186,2.697674418604651,0.9767441860465116,0.046511627906976744,0.0,0.0,0.0,0.0,0.13953488372093023,39.04651162790697,1.2093023255813953,0.7209302325581395,12.395348837209303,0.0,20.13953488372093,36.395348837209305
29,0.0,0.0,0.1,0.0,0.0,0.0,1.0,2.6,0.65,0.15,0.0,0.0,0.0,0.0,1.1,29.65,2.35,7.1,8.2,0.0,28.0,38.3
30,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.2692307692307692,1.1538461538461537,0.7307692307692307,0.0,0.0,0.0,0.0,0.0,0.0,34.07692307692308,0.8076923076923077,8.653846153846153,3.6538461538461537,0.7692307692307693,20.115384615384617,32.61538461538461
31,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.4666666666666667,7.4222222222222225,0.24444444444444444,0.0,0.0,0.0,0.0,0.08888888888888889,28.511111111111113,0.5555555555555556,9.866666666666667,1.2,1.0666666666666667,35.31111111111111,55.355555555555554
32,0.42028985507246375,0.0,0.014492753623188406,0.0,0.0,0.0,0.8695652173913043,0.9710144927536232,5.057971014492754,0.2463768115942029,0.0,0.0,0.0,0.0,0.18840579710144928,28.057971014492754,0.8115942028985508,10.985507246376812,1.7246376811594204,2.130434782608696,25.08695652173913,42.53623188405797
33,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,8.844444444444445,0.0,0.0,0.0,0.0,0.0,0.0,22.844444444444445,0.3111111111111111,2.2666666666666666,3.977777777777778,0.0,34.77777777777778,57.24444444444445
34,0.4126984126984127,0.0,0.2857142857142857,0.0,0.0,0.0,0.7777777777777778,2.4126984126984126,1.1904761904761905,0.2857142857142857,0.0,0.0,0.0,3.4603174603174605,0.1746031746031746,14.158730158730158,2.365079365079365,7.285714285714286,4.571428571428571,0.47619047619047616,17.22222222222222,29.19047619047619
35,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,212.875,1.25,4.375,3.625,0.0,8.125,18.375
36,0.17073170731707318,0.0,0.24390243902439024,0.0,0.0,0.0,1.1951219512195121,2.317073170731707,0.5365853658536586,0.14634146341463414,0.0,0.0,0.0,0.6341463414634146,0.6585365853658537,25.634146341463413,1.7560975609756098,3.926829268292683,4.585365853658536,0.0,20.146341463414632,32.31707317073171
37,0.5272727272727272,0.0,0.0,0.0,0.0,0.0,1.690909090909091,1.9090909090909092,1.0,0.45454545454545453,0.0,0.0,0.0,0.0,1.509090909090909,24.745454545454546,2.1636363636363636,4.6,3.672727272727273,0.6,16.581818181818182,29.29090909090909
38,0.5238095238095238,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,1.5238095238095237,0.9285714285714286,0.42857142857142855,0.0,0.0,0.0,0.023809523809523808,0.23809523809523808,46.23809523809524,0.9523809523809523,9.523809523809524,0.7380952380952381,0.0,17.595238095238095,32.19047619047619
39,0.28846153846153844,0.0,0.0,0.0,0.0,0.0,0.4230769230769231,0.07692307692307693,3.326923076923077,0.46153846153846156,0.0,0.0,0.0,0.0,1.1153846153846154,42.75,0.8846153846153846,8.961538461538462,0.23076923076923078,1.2884615384615385,25.576923076923077,45.46153846153846
40,0.45081967213114754,0.0,0.01639344262295082,0.0,0.0,0.0,0.4918032786885246,0.5573770491803278,0.9262295081967213,0.22131147540983606,0.0,0.0,0.0,0.0,0.0,33.21311475409836,0.639344262295082,5.409836065573771,9.672131147540984,0.18032786885245902,16.57377049180328,31.42622950819672
41,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,1.1794871794871795,2.051282051282051,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,19.28205128205128,0.358974358974359,3.6666666666666665,0.38461538461538464,0.0,22.076923076923077,38.1025641025641
42,0.0,0.0,0.0,0.0,1.6,0.0,1.1,1.6,0.45,0.3,0.0,0.0,0.0,0.0,0.0,65.25,1.0,8.95,4.5,0.0,10.95,17.4
43,0.0,0.0,0.22950819672131148,0.0,0.0,0.0,2.557377049180328,3.639344262295082,1.4098360655737705,0.639344262295082,0.0,0.0,0.0,0.0,0.6721311475409836,23.78688524590164,1.9508196721311475,8.80327868852459,4.918032786885246,0.0,13.901639344262295,23.229508196721312
44,0.1891891891891892,0.0,0.4189189189189189,0.0,0.0,0.0,2.175675675675676,2.7027027027027026,2.0405405405405403,0.8648648648648649,0.0,0.0,0.0,1.4189189189189189,2.027027027027027,27.16216216216216,3.581081081081081,5.4324324324324325,1.3918918918918919,0.0,28.83783783783784,52.027027027027025
45,0.0,0.0,0.0,0.0,0.0,0.0,0.39215686274509803,1.8627450980392157,3.0980392156862746,0.0,0.0,0.0,0.0,1.4509803921568627,0.0,15.901960784313726,2.0784313725490198,0.0,0.0,0.0,11.313725490196079,21.098039215686274
46,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.21212121212121213,1.9696969696969697,0.0,0.0,0.0,0.0,0.0,0.0,44.484848484848484,0.7575757575757576,8.484848484848484,2.303030303030303,0.0,6.212121212121212,11.545454545454545
47,0.75,0.0,0.475,0.0,0.0,0.0,2.275,2.3625,4.8375,0.575,0.0,0.0,0.0,0.0375,1.675,19.0875,2.2125,10.2125,2.1,3.6875,20.1375,35.9125
48,0.6111111111111112,0.0,0.0,0.0,0.0,0.0,0.7222222222222222,3.2222222222222223,1.3888888888888888,1.2222222222222223,0.0,0.0,0.0,0.0,0.0,18.22222222222222,2.0555555555555554,11.333333333333334,4.888888888888889,0.0,8.944444444444445,14.61111111111111
49,0.43137254901960786,0.0,0.0,0.0,0.0,0.0,0.29411764705882354,0.6274509803921569,1.8235294117647058,0.7450980392156863,0.0,0.0,0.0,0.0,0.2549019607843137,23.19607843137255,0.8235294117647058,14.098039215686274,0.8627450980392157,3.3333333333333335,24.84313725490196,45.72549019607843
50,0.625,0.0,0.0,0.0,0.0,0.0,0.4375,1.875,1.3125,0.0,0.0,0.0,0.0,0.0,0.1875,14.9375,0.125,10.625,11.5,0.0,10.625,19.75
51,0.5535714285714286,0.0,0.14285714285714285,0.0,0.0,0.0,1.6964285714285714,2.9642857142857144,3.1785714285714284,0.7142857142857143,0.0,0.0,0.0,0.0,1.6428571428571428,16.464285714285715,2.857142857142857,17.017857142857142,2.6964285714285716,1.75,24.5,42.964285714285715
52,0.08928571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.16071428571428573,0.0,0.0,0.0,0.0,0.0,0.0,39.07142857142857,0.125,0.9821428571428571,10.821428571428571,0.0,12.285714285714286,24.642857142857142
53,0.6578947368421053,0.0,0.10526315789473684,0.0,0.0,0.0,0.631578947368421,0.5263157894736842,0.5263157894736842,1.0526315789473684,0.0,0.0,0.0,0.0,2.473684210526316,16.86842105263158,1.263157894736842,6.7631578947368425,2.4473684210526314,3.5,29.13157894736842,51.13157894736842
54,0.423728813559322,0.0,0.0,0.0,0.0,0.0,0.8813559322033898,0.1016949152542373,2.389830508474576,0.3559322033898305,0.0,0.0,0.0,0.0,1.9322033898305084,23.389830508474578,1.4576271186440677,12.59322033898305,1.6610169491525424,0.0,20.796610169491526,34.847457627118644
55,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,1.3111111111111111,2.3333333333333335,0.13333333333333333,0.8222222222222222,0.0,0.0,0.0,0.0,0.0,26.844444444444445,2.1777777777777776,1.0444444444444445,5.377777777777778,0.0,16.622222222222224,26.333333333333332
56,0.0,0.0,0.2972972972972973,0.0,1.1081081081081081,0.0,2.027027027027027,3.108108108108108,0.16216216216216217,0.7567567567567568,0.0,0.0,0.0,0.0,0.0,11.972972972972974,1.945945945945946,0.6756756756756757,11.756756756756756,0.0,13.837837837837839,23.35135135135135
57,0.6,0.0,0.275,0.0,0.0,0.0,2.2,4.375,0.375,0.675,0.0,0.0,0.0,0.125,3.7,20.2,4.4,4.825,3.95,0.3,25.2,42.225
58,0.0,0.0,0.0,0.0,0.0,0.0,1.6428571428571428,2.392857142857143,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,20.535714285714285,2.107142857142857,0.0,0.7857142857142857,0.0,12.571428571428571,24.392857142857142
59,0.7358490566037735,0.0,0.32075471698113206,0.0,0.0,0.0,3.0943396226415096,4.2075471698113205,1.2075471698113207,0.4339622641509434,0.0,0.0,0.0,0.0,0.32075471698113206,24.30188679245283,3.2452830188679247,3.6226415094339623,1.3962264150943395,0.0,24.9811320754717,42.735849056603776
60,0.18181818181818182,0.0,0.7575757575757576,0.0,0.0,0.0,6.454545454545454,8.575757575757576,0.5151515151515151,1.2121212121212122,0.0,0.0,0.0,0.12121212121212122,1.4242424242424243,17.78787878787879,6.515151515151516,2.1515151515151514,2.909090909090909,0.0,37.57575757575758,63.63636363636363
61,0.7027027027027027,0.0,0.3783783783783784,0.0,0.0,0.0,3.4054054054054053,4.081081081081081,3.675675675675676,4.054054054054054,0.0,0.0,0.0,0.0,1.7837837837837838,25.81081081081081,4.675675675675675,11.91891891891892,0.13513513513513514,6.783783783783784,43.810810810810814,78.78378378378379
62,0.7560975609756098,0.0,0.21951219512195122,0.0,0.0,0.0,1.6829268292682926,2.902439024390244,2.292682926829268,0.6585365853658537,0.0,0.0,0.0,0.0,0.8780487804878049,15.292682926829269,2.4390243902439024,12.975609756097562,0.0,1.975609756097561,19.048780487804876,36.1219512195122
63,1.1935483870967742,0.0,0.0,4.806451612903226,27.451612903225808,0.0,0.0,0.0,0.0,0.0,28.387096774193548,0.0,0.0,0.0,0.0,145.7741935483871,0.5483870967741935,2.5483870967741935,0.0,0.0,0.0,14.903225806451612
64,0.8727272727272727,0.0,0.5454545454545454,0.0,0.0,0.0,3.6545454545454548,4.363636363636363,0.2,0.8727272727272727,0.0,1.7818181818181817,0.0,0.0,1.0727272727272728,21.01818181818182,4.472727272727273,1.509090909090909,4.9818181818181815,0.0,29.181818181818183,49.54545454545455
65,1.0,0.0,0.0,0.0,0.0,0.0,0.84,0.88,2.14,0.48,0.0,0.0,0.0,0.0,0.24,23.84,1.04,10.2,0.82,1.02,27.28,45.7
66,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.12121212121212122,1.106060606060606,0.0,0.0,0.0,0.0,0.015151515151515152,0.015151515151515152,51.27272727272727,0.5909090909090909,0.25757575757575757,2.409090909090909,0.0,17.893939393939394,30.303030303030305
67,0.48717948717948717,0.0,0.5128205128205128,0.0,0.1282051282051282,0.0,1.0512820512820513,2.3076923076923075,0.7692307692307693,0.6410256410256411,0.0,0.0,0.0,0.0,2.41025641025641,22.17948717948718,2.3333333333333335,5.6923076923076925,11.794871794871796,0.0,16.0,31.846153846153847
68,1.0217391304347827,0.0,0.0,0.0,0.0,0.0,1.0217391304347827,2.0217391304347827,0.2608695652173913,0.8043478260869565,0.0,0.0,0.0,0.0,2.391304347826087,33.06521739130435,1.9130434782608696,3.630434782608696,6.695652173913044,0.0,22.26086956521739,35.97826086956522
69,0.8125,0.125,0.0,0.0,0.0,0.0,0.9375,4.083333333333333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,34.041666666666664,2.7291666666666665,0.0,0.0,0.0,24.0,41.645833333333336
70,0.7843137254901961,0.0,0.0,0.0,0.0,0.0,0.6470588235294118,1.3137254901960784,1.5490196078431373,0.3333333333333333,0.0,0.0,0.0,0.0,0.8823529411764706,21.254901960784313,1.196078431372549,6.215686274509804,2.7058823529411766,0.0,25.11764705882353,44.13725490196079
71,0.2,0.0,0.0,0.0,0.0,0.0,5.2,2.8,5.8,1.0,0.0,0.0,0.0,0.0,5.533333333333333,12.6,4.8,12.533333333333333,0.0,0.0,18.533333333333335,28.166666666666668
72,0.5757575757575758,0.0,0.45454545454545453,0.0,0.0,0.0,2.5757575757575757,2.8181818181818183,1.696969696969697,0.48484848484848486,0.0,0.0,0.0,0.0,0.0,7.575757575757576,1.606060606060606,8.848484848484848,0.0,0.0,10.363636363636363,20.666666666666668
73,0.5192307692307693,0.0,0.0,0.0,0.0,0.0,1.3846153846153846,3.326923076923077,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,2.8846153846153846,23.25,3.519230769230769,0.28846153846153844,11.673076923076923,0.0,26.78846153846154,48.53846153846154
74,0.40425531914893614,0.0,0.23404255319148937,0.0,2.574468085106383,0.0,1.1063829787234043,1.2765957446808511,1.7446808510638299,0.9787234042553191,0.0,0.0,0.0,0.0,4.595744680851064,13.893617021276595,2.3617021276595747,14.446808510638299,2.3404255319148937,0.851063829787234,25.829787234042552,42.12765957446808
75,0.1111111111111111,0.0,0.6666666666666666,0.0,0.0,0.0,3.0,3.25,0.75,0.8333333333333334,0.0,0.0,0.0,0.0,1.3055555555555556,38.666666666666664,4.444444444444445,11.194444444444445,0.6944444444444444,0.0,22.666666666666668,39.916666666666664
76,0.575,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.425,0.5,0.0,0.0,0.0,0.0,0.3,22.225,0.575,8.2,1.3,0.95,24.7,44.0
77,0.38095238095238093,0.0,0.3333333333333333,0.0,0.0,0.0,2.0476190476190474,1.1904761904761905,0.9523809523809523,1.3333333333333333,0.0,0.0,0.0,0.0,6.476190476190476,28.214285714285715,2.857142857142857,6.690476190476191,0.11904761904761904,0.0,26.404761904761905,46.19047619047619
78,0.34782608695652173,0.0,0.43478260869565216,0.0,0.0,0.0,2.739130434782609,0.13043478260869565,3.739130434782609,0.7391304347826086,0.0,0.0,0.0,0.0,5.869565217391305,12.347826086956522,4.217391304347826,8.304347826086957,0.0,1.608695652173913,45.69565217391305,72.21739130434783
79,0.6206896551724138,0.0,0.27586206896551724,0.0,0.0,0.0,1.3793103448275863,1.9655172413793103,1.3448275862068966,0.3793103448275862,0.0,0.0,0.0,0.0,0.9310344827586207,43.89655172413793,2.310344827586207,6.758620689655173,2.8620689655172415,0.0,22.06896551724138,41.37931034482759
80,0.8243243243243243,0.0,0.2702702702702703,0.0,0.0,0.0,2.810810810810811,3.3513513513513513,4.121621621621622,0.5540540540540541,0.0,0.0,0.0,0.0,1.2702702702702702,30.62162162162162,2.175675675675676,5.662162162162162,0.17567567567567569,0.6081081081081081,24.62162162162162,43.21621621621622
81,0.2962962962962963,0.0,0.0,3.888888888888889,10.814814814814815,0.0,0.0,1.1358024691358024,0.0,0.0,3.7037037037037037,0.0,0.0,0.0,0.0,68.77777777777777,0.0,1.8641975308641976,0.0,0.0,13.938271604938272,24.82716049382716
82,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,1.7,0.35,0.0,0.0,0.0,0.0,1.5,24.95,0.5,4.65,2.4,0.0,11.3,19.2
83,0.5789473684210527,0.0,0.15789473684210525,0.0,0.0,0.0,1.394736842105263,2.210526315789474,3.6842105263157894,0.6052631578947368,0.0,0.0,0.0,0.0,0.8947368421052632,12.657894736842104,1.868421052631579,15.947368421052632,0.23684210526315788,0.8947368421052632,44.71052631578947,78.07894736842105
84,0.3333333333333333,0.0,0.18181818181818182,0.0,0.0,0.0,0.6060606060606061,0.3939393939393939,5.242424242424242,0.42424242424242425,0.0,0.0,0.0,0.0,1.0909090909090908,11.303030303030303,1.0606060606060606,7.696969696969697,0.8181818181818182,0.0,19.87878787878788,35.303030303030305
85,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.3333333333333333,0.6,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,51.0,0.6,1.3333333333333333,2.2666666666666666,0.0,12.933333333333334,17.6
86,0.06818181818181818,0.0,0.20454545454545456,0.0,0.0,0.0,1.2727272727272727,1.6136363636363635,1.2954545454545454,0.3409090909090909,0.0,0.0,0.0,0.0,0.0,13.022727272727273,1.8181818181818181,3.3636363636363638,0.0,0.0,21.727272727272727,34.79545454545455
87,0.5901639344262295,0.0,0.39344262295081966,0.0,0.0,0.0,1.7704918032786885,2.540983606557377,0.29508196721311475,0.45901639344262296,0.0,0.3442622950819672,0.0,0.0,1.0819672131147542,27.83606557377049,2.360655737704918,0.45901639344262296,4.590163934426229,0.0,30.0327868852459,49.442622950819676
88,0.14814814814814814,0.4074074074074074,0.0,0.0,0.0,0.0,0.37037037037037035,1.6296296296296295,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.14814814814814814,29.962962962962962,1.4444444444444444,0.3333333333333333,5.037037037037037,0.0,19.333333333333332,31.77777777777778
89,0.423728813559322,0.0,0.22033898305084745,0.0,0.4745762711864407,0.0,1.728813559322034,1.2203389830508475,0.4915254237288136,0.6610169491525424,0.0,0.0,0.0,0.0,2.8135593220338984,21.406779661016948,1.694915254237288,3.847457627118644,21.677966101694917,0.3728813559322034,26.423728813559322,43.3728813559322
90,0.0,0.8225806451612904,0.0,0.0,0.0,0.0,0.5967741935483871,0.6935483870967742,0.27419354838709675,0.25806451612903225,0.0,0.0,0.0,0.0,1.7903225806451613,32.53225806451613,1.096774193548387,4.112903225806452,7.467741935483871,0.0,31.870967741935484,55.16129032258065
91,1.3725490196078431,0.0,0.5098039215686274,0.0,0.0,0.0,2.3529411764705883,2.843137254901961,1.2745098039215685,1.2549019607843137,0.0,0.8235294117647058,0.0,0.0,4.333333333333333,51.31372549019608,5.333333333333333,0.0,11.372549019607844,0.0,29.607843137254903,50.254901960784316
92,0.0,0.0,0.0,0.0,0.0,0.0,1.1612903225806452,1.096774193548387,0.0,0.25806451612903225,0.0,0.0,0.0,0.0,1.8387096774193548,56.806451612903224,2.5806451612903225,8.612903225806452,0.0,0.0,17.322580645161292,31.870967741935484
93,0.5,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.52272727272727,0.9090909090909091,1.8181818181818181,0.4090909090909091,0.0,23.40909090909091,42.13636363636363
94,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.09090909090909091,1.6666666666666667,0.3939393939393939,0.0,0.0,0.0,0.0,1.1515151515151516,25.818181818181817,0.8939393939393939,15.651515151515152,2.090909090909091,0.0,16.363636363636363,30.181818181818183
95,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5862068965517241,27.82758620689655,0.896551724137931,9.931034482758621,0.0,2.0689655172413794,22.93103448275862,37.03448275862069
96,0.7142857142857143,0.6785714285714286,0.0,14.607142857142858,62.42857142857143,0.0,0.0,4.25,0.0,0.0,24.464285714285715,0.0,0.0,0.0,0.0,83.53571428571429,0.0,3.3214285714285716,0.0,0.0,11.75,24.785714285714285
97,0.45454545454545453,0.0,0.18181818181818182,0.0,0.0,0.0,1.8636363636363635,3.227272727272727,4.409090909090909,0.22727272727272727,0.0,0.0,0.0,0.0,2.5,15.636363636363637,2.1818181818181817,15.181818181818182,2.1818181818181817,0.0,29.59090909090909,53.04545454545455
98,0.3064516129032258,0.0,0.0,0.0,0.0,0.0,1.564516129032258,1.9838709677419355,1.7741935483870968,0.5161290322580645,0.0,0.0,0.0,0.0,0.03225806451612903,10.419354838709678,1.532258064516129,4.5,3.7903225806451615,0.0,22.06451612903226,39.41935483870968
99,0.0,1.7391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,1.3043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,46.608695652173914,0.6086956521739131,0.0,4.130434782608695,0.0,27.565217391304348,51.17391304347826
100,1.3142857142857143,0.0,0.5714285714285714,0.0,1.9428571428571428,0.0,3.8,4.828571428571428,0.9142857142857143,1.8285714285714285,0.0,0.0,0.0,0.0,4.542857142857143,20.457142857142856,4.857142857142857,2.085714285714286,17.314285714285713,0.0,16.65714285714286,27.0
101,0.7368421052631579,0.0,0.017543859649122806,0.0,0.0,0.0,1.3859649122807018,1.2982456140350878,3.43859649122807,0.15789473684210525,0.0,0.0,0.0,0.0,0.8771929824561403,16.19298245614035,1.4912280701754386,11.105263157894736,3.807017543859649,2.3333333333333335,27.94736842105263,48.85964912280702
102,0.47619047619047616,0.0,0.0,0.0,0.0,0.0,2.8095238095238093,2.857142857142857,1.1428571428571428,1.0,0.0,0.0,0.0,0.0,0.7619047619047619,19.285714285714285,2.238095238095238,5.571428571428571,57.285714285714285,0.0,18.80952380952381,32.95238095238095
103,0.21052631578947367,0.0,0.02631578947368421,0.0,0.0,0.0,0.631578947368421,0.9736842105263158,2.1052631578947367,0.21052631578947367,0.0,0.0,0.0,0.0,0.631578947368421,27.736842105263158,1.2105263157894737,4.447368421052632,5.526315789473684,0.0,18.789473684210527,31.210526315789473
104,0.7045454545454546,0.0,0.0,0.0,0.0,0.0,0.8409090909090909,0.0,0.6136363636363636,0.2727272727272727,0.0,0.0,0.0,0.0,5.0227272727272725,42.93181818181818,2.9545454545454546,5.659090909090909,0.6818181818181818,0.0,29.954545454545453,49.63636363636363
