Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
88,65,30.8,508.6923076923077,9.925878211967566,8.390415478312287,0.5342807134832984
89,16,31.625,515.5625,5.0420400923290005,4.03303009006218,0.6001591575484752
90,53,31.264150943396228,392.39622641509436,11.335584066003028,6.102023185957744,0.842748880143218
91,141,31.673758865248228,457.2269503546099,15.864277446553235,11.452483021731785,0.6919933715689119
92,38,32.31578947368421,55.973684210526315,7.9611823937197475,6.109723084409387,0.6411217858294154
93,59,32.40677966101695,336.76271186440675,9.776453482705614,7.836767481001542,0.5978658803554213
94,89,33.21348314606742,11.775280898876405,11.572608474400283,9.957122828520205,0.50961194183406
95,246,29.857723577235774,64.40243902439025,28.97137254691992,12.874174799432653,0.8958405055366913
96,48,34.145833333333336,113.47916666666667,9.899412425309725,6.428147328590711,0.7604928121545734
97,123,32.84552845528455,496.9349593495935,15.632769536942266,10.1298668879251,0.7616494657324789
98,215,32.325581395348834,529.6511627906976,21.231131709016932,13.34465125011329,0.7777759015954312
99,136,34.080882352941174,136.2941176470588,13.919093083922059,12.47843218783681,0.44304878724340635
100,57,34.36842105263158,120.19298245614036,9.272784874212396,7.819371887324525,0.5375053205324829
101,20,34.65,285.3,6.211554638518171,4.051739005995252,0.7579689369125511
102,53,34.45283018867924,471.0943396226415,8.950685649970294,7.658369495775722,0.5176074817484461
103,6,34.833333333333336,306.8333333333333,3.126943839882286,2.309401076758503,0.6741998624632421
104,100,35.74,193.33,12.409757096163238,10.282700463118925,0.5598439787847982
105,9,35.888888888888886,86.66666666666667,3.885753375057407,2.7954428906961324,0.6945875203623408
106,119,36.94117647058823,540.2941176470588,13.436763087192693,11.563365875188355,0.5093207845500757
107,86,36.7906976744186,161.24418604651163,13.49045409812901,8.182747140672793,0.7950389974193426
108,239,40.50627615062761,433.8577405857741,23.321315593986192,13.959031713408017,0.8010835828602881
109,131,36.47328244274809,488.0381679389313,15.130037452377787,11.373998745640167,0.6594487274067303
110,67,37.417910447761194,512.6865671641791,10.226736567587615,8.389929332274306,0.5718020053428635
111,106,37.886792452830186,234.88679245283018,11.924289465007258,11.308924636449493,0.3170943270418413
112,122,38.868852459016395,446.55737704918033,14.601029994209322,12.045953888149032,0.5651223152575826
113,39,38.56410256410256,465.20512820512823,7.598726782058022,6.5697328274779565,0.5024893950136338
114,65,39.8,16.70769230769231,11.793479536721861,7.237655898295373,0.7895394667135119
115,82,42.73170731707317,356.3658536585366,15.285405731608432,9.7750139993421,0.7687912578721114
116,75,40.92,457.4,13.938821111806067,6.893973165966744,0.8691275769613657
117,71,39.070422535211264,583.8591549295775,10.225416238382145,9.072580763398417,0.46127380009556185
118,399,39.388471177944865,416.96992481203006,23.973493819386235,21.524956843881572,0.4402712291261985
119,56,40.69642857142857,341.32142857142856,8.873139971781384,8.150187133218571,0.3953665047032482
120,282,40.52482269503546,397.83687943262413,19.38303695091153,19.01857666650599,0.19300920326784723
121,60,40.766666666666666,2.2666666666666666,11.972534399731863,6.591625835736456,0.8347940919238395
122,9,41.0,90.0,3.265986323710904,3.265986323710904,0.0
123,51,41.92156862745098,173.0392156862745,9.585422940391325,7.0569511135084895,0.6767455657554877
124,194,40.93298969072165,328.7783505154639,19.18088115266216,13.024117965376927,0.7341238204384576
125,81,41.67901234567901,25.19753086419753,16.005895021310184,7.296725567397174,0.8900425887659574
126,134,42.656716417910445,568.1641791044776,13.648628856644594,12.894333159884255,0.3278358802700551
127,40,42.75,9.0,8.070478200747372,6.345658485237087,0.617869888682087
128,56,44.42857142857143,387.60714285714283,13.478447657721173,5.637413265843413,0.9083301586864776
129,58,43.55172413793103,577.8965517241379,9.579587997746636,7.70245465455254,0.5945635309785251
130,34,43.88235294117647,294.61764705882354,8.478826271389865,5.077818975113046,0.8008370566194409
131,143,44.55244755244755,306.4895104895105,14.796153898793,12.499793622720622,0.5350818995562969
132,66,45.621212121212125,344.3939393939394,15.191297923042908,6.4448956898337775,0.9055454892551251
133,76,45.01315789473684,284.14473684210526,11.057437920909427,8.821347352774914,0.6029552852484611
134,83,47.144578313253014,472.0,18.471555113165333,6.604833986461007,0.9338871681155447
135,82,44.71951219512195,532.5243902439024,13.858075449789782,7.8119725780138936,0.8259709659861483
136,190,44.87894736842105,43.86842105263158,17.86974297891355,14.369293900439574,0.5944763825715136
137,70,46.67142857142857,56.957142857142856,10.155603004722561,9.034449547752109,0.4567356347406829
138,14,46.5,239.5,4.780914437337574,3.5456210417116734,0.6708203932499369
139,43,50.93023255813954,256.6279069767442,9.227931588994073,5.9761976091934255,0.7619630545260724
140,168,52.029761904761905,351.1845238095238,16.540965410896252,13.757400836931566,0.5551999295861457
141,71,49.098591549295776,457.2112676056338,10.280352487871877,8.921072193352352,0.49695061367087157
142,80,49.475,294.8375,14.216765810858794,7.242311086883558,0.8605177603475532
143,253,49.30434782608695,507.7114624505929,19.309245369679065,16.722538288580086,0.4999783572651696
144,46,50.891304347826086,29.804347826086957,8.995006415328705,6.803554019838518,0.6541439077033128
145,25,50.44,17.2,6.45921595312105,4.864250124217146,0.6579389213650304
146,57,53.01754385964912,48.10526315789474,15.723219434034174,5.4452541076992516,0.938116705447379
147,102,50.64705882352941,333.1470588235294,14.553940195314103,9.353650798951668,0.7661275486540597
148,12,51.25,176.66666666666666,4.167620293867669,3.631321610887408,0.4907192147942729
149,123,52.390243902439025,222.1138211382114,13.823512739970974,11.37490737848266,0.5682345510616725
150,38,53.31578947368421,3.973684210526316,7.14687588090197,6.801682539238975,0.3070291626062718
151,65,52.53846153846154,59.55384615384615,13.4039203356829,6.662427289370277,0.8677215297922639
152,83,54.566265060240966,262.28915662650604,13.943582246758869,8.03455129367959,0.8172956241211717
153,56,51.67857142857143,477.39285714285717,11.386884315274338,6.40886569278139,0.8265735389265854
154,123,53.41463414634146,161.8211382113821,13.902121521760527,11.31464778447918,0.5810340949263776
155,160,54.075,532.20625,16.550521259445258,12.633670133443037,0.6459972785677667
156,62,53.435483870967744,83.04838709677419,10.861076440522893,7.413853137539346,0.7307851173013441
157,25,55.04,327.24,6.402487289320216,4.897035481808672,0.6441911507451396
158,31,55.45161290322581,423.7096774193548,6.545235236797687,6.05615928703715,0.37929070337316556
159,23,55.130434782608695,499.0,6.254223250160331,4.746106119250597,0.6512488978525958
160,50,57.14,32.06,9.83401917541863,7.475350617696716,0.6497451346666975
161,39,56.35897435897436,115.66666666666667,8.66138024446317,5.827643250675296,0.7397964163291623
162,226,56.20796460176991,366.9867256637168,18.419244732309558,16.206667911089745,0.4752016888441178
163,33,56.42424242424242,468.93939393939394,7.222769176061988,5.756349017042372,0.6040154796483689
164,49,56.36734693877551,488.46938775510205,8.039122106225957,7.74428381697261,0.26833892715886065
165,9,57.0,131.0,3.265986323710904,3.265986323710904,0.0
166,39,56.61538461538461,284.4871794871795,7.87809341128233,6.330795444635794,0.5951766848123601
167,15,57.333333333333336,585.4666666666667,5.148879227269528,3.609268690575713,0.7131795312507127
168,149,57.61073825503356,123.40939597315436,16.247131504621173,11.738702006191035,0.691361305029988
169,76,57.473684210526315,553.7894736842105,10.04276226729793,9.63008275715079,0.2837179782089068
170,27,58.407407407407405,76.70370370370371,6.954707634607111,5.020091104135256,0.6920742344521421
171,69,58.31884057971015,214.52173913043478,10.985588159096496,8.025420861169017,0.6828690014745125
172,10,59.0,474.2,3.9191835884530852,3.0983866769659336,0.6123724356957946
173,117,59.38461538461539,269.37606837606836,13.130277975042313,11.47238729588165,0.4864017216390719
174,46,60.78260869565217,502.80434782608694,8.116468842656563,7.263216469882888,0.4463189751634829
175,40,61.7,339.675,8.041493384181749,6.434623854753373,0.5997629646684568
176,20,61.45,373.9,6.322390175394805,4.077668754333933,0.7642190010480651
177,51,61.98039215686274,66.05882352941177,9.233092440563167,7.261384500788439,0.6176513329711524
178,115,64.6608695652174,231.37391304347827,17.831558377567543,9.920210334785242,0.8309622209217362
179,149,60.671140939597315,517.6375838926175,18.289291766054507,10.977957224184976,0.7998202418630277
180,145,63.63448275862069,458.07586206896553,15.360697985644062,12.184724319402847,0.6089087481123596
181,49,63.3469387755102,470.57142857142856,9.137378895129093,6.843050537793271,0.6626746774156429
182,60,63.03333333333333,567.2166666666667,9.773045121389046,7.830625783831383,0.5983333538750254
183,13,63.38461538461539,17.615384615384617,4.318667337728677,3.6794648440311994,0.523556754446835
184,22,64.22727272727273,22.59090909090909,6.032552199006188,4.759163401304392,0.61450393717676
185,52,63.48076923076923,559.3846153846154,9.742560650113502,7.034128352752885,0.6918931020867748
186,14,63.92857142857143,256.2857142857143,5.18238775634773,3.428571428571429,0.7498733429020775
187,119,64.59663865546219,526.1848739495798,13.260632271441702,11.657458043677888,0.4766323409842005
188,51,65.09803921568627,508.7843137254902,9.489170369350898,6.95353487366699,0.680458750073319
189,95,64.37894736842105,578.421052631579,13.646378001205184,8.895301858231358,0.7583535727793704
190,305,63.472131147540985,386.0852459016393,23.493036691564868,16.615645577672616,0.7069552134885496
191,232,64.01724137931035,437.1939655172414,19.045666826863368,15.700889334461458,0.5660350399395199
192,67,65.91044776119404,319.43283582089555,10.285737080812568,8.305913390132597,0.5898435197206657
193,152,65.0592105263158,347.57236842105266,15.771792605964697,12.559548070895296,0.6048627018348744
194,40,66.1,71.75,7.682449334536753,6.679818277638683,0.49394930536133114
195,246,67.41056910569105,146.5609756097561,18.350508882254157,17.3509397164026,0.32553765608316004
196,27,67.18518518518519,337.22222222222223,6.762740155305543,5.080887144871809,0.6599540278386568
197,71,67.46478873239437,217.28169014084506,10.26790507576215,8.88338344725634,0.5014954842931675
198,133,67.45112781954887,109.81954887218045,15.843086411332495,11.143012100795188,0.710857618015814
199,319,68.62382445141066,307.6394984326019,24.412868468032947,17.10874322498212,0.7133495568447468
200,38,69.39473684210526,354.7105263157895,7.998989708383497,6.1192750000356515,0.6440231696710566
201,36,70.30555555555556,463.25,8.437285165840903,5.50621393243917,0.7576983565738913
202,77,70.72727272727273,560.1558441558442,12.181195864137942,8.47077753069893,0.7186249487258377
203,59,69.37288135593221,165.4406779661017,11.223824174391936,7.13661389115164,0.7718166727488347
204,170,69.65882352941176,239.68823529411765,16.04024276418245,13.654522158900024,0.5247335100972998
205,142,70.75352112676056,191.76760563380282,16.710053459839923,10.957405272708263,0.754989138041759
206,54,70.25925925925925,279.98148148148147,9.542107629704335,7.3847082450946235,0.6332987042586847
207,25,70.8,517.76,6.132060986158655,5.17264227083518,0.537065445407951
208,122,72.32786885245902,474.92622950819674,14.058366074273946,11.499018799500469,0.5752915141187951
209,394,74.70812182741116,496.33756345177665,25.24685215537479,20.77628070279269,0.5681491648383014
210,31,71.6774193548387,6.0,9.990976524446843,4.2728668607505496,0.9039337094871842
211,21,72.33333333333333,59.857142857142854,5.5692312854981045,4.822894035696703,0.5000627357089005
212,111,73.7927927927928,172.57657657657657,13.182959831503908,10.92257584885761,0.5599336596172572
213,73,72.4931506849315,547.6301369863014,12.041062176757427,7.914007318750575,0.7536712420769823
214,77,72.23376623376623,16.051948051948052,14.684694072204211,7.175944817465604,0.8724696388221811
215,92,72.84782608695652,79.93478260869566,13.487864869158544,8.682054387014016,0.7652831825800751
216,70,75.14285714285714,482.3,14.83589672517465,6.490734761774448,0.8992174286074874
217,46,72.76086956521739,524.7608695652174,10.55401856236292,5.672224330742465,0.8432976063738905
218,69,73.89855072463769,40.82608695652174,10.90146243693879,8.110787620215351,0.6681694466646644
219,58,71.13793103448276,136.3793103448276,14.642589519936438,5.785404898870078,0.9186346574457374
220,27,77.18518518518519,265.037037037037,8.085890368066078,4.663843472987385,0.8168939676426185
221,46,74.5,358.0,8.274839650027078,7.238549162900743,0.48454543645653253
222,252,73.56746031746032,374.88492063492066,22.724222699905308,14.584986170948229,0.7668506993534988
223,44,74.8409090909091,49.75,7.997351782560672,6.987075494805096,0.48651244514610115
224,83,74.48192771084338,157.42168674698794,13.31245425314181,8.256463194970223,0.7844390306513862
225,18,74.77777777777777,342.5,5.258737584977436,4.268749491621899,0.5840132092439594
226,34,74.32352941176471,349.8235294117647,7.351342022222683,5.962337291199904,0.5849709234645077
227,108,74.96296296296296,288.7037037037037,14.424522176390363,9.932507051796568,0.7251558048673898
228,8,75.125,600.875,3.4641016151377544,2.7386127875258306,0.6123724356957945
229,85,76.68235294117648,187.21176470588236,17.900355158604423,6.352264512327744,0.9349163876561534
230,139,76.0431654676259,416.47482014388487,14.887397802715371,12.018940325278004,0.5901096446053483
231,76,74.1842105263158,512.7631578947369,12.055996553221004,8.166161160909892,0.7356584761093845
232,174,76.4367816091954,273.3735632183908,17.12450774296982,13.453855284258527,0.618672274032736
233,48,76.79166666666667,323.3125,9.225366229855702,6.70589343890334,0.6867462215302039
234,10,76.2,450.9,4.09878030638384,3.098386676965933,0.6546536707079772
235,70,77.52857142857142,468.0857142857143,12.248650798839234,7.321978553275447,0.801661409861372
236,125,78.816,331.256,13.875138316643966,11.61801466232499,0.5467038483179367
237,164,78.67682926829268,97.4939024390244,15.308470037194075,13.859173209922286,0.42471495341369464
238,78,78.52564102564102,110.91025641025641,13.795247202244486,7.275739689409269,0.8496114298515682
239,96,80.35416666666667,13.552083333333334,13.128507610181817,10.112299806366627,0.6377359146658891
240,86,80.65116279069767,351.51162790697674,12.412994691170677,9.015027824101935,0.6874229817736557
241,139,80.72661870503597,457.2158273381295,14.569579929696477,12.133634625944715,0.553564853585723
242,310,79.51290322580645,526.4451612903226,31.63660130643121,16.154211472820705,0.8598078108200148
243,55,81.8,40.07272727272727,11.372348763819241,6.2884859461467695,0.8332059343669468
244,79,81.36708860759494,293.5189873417722,12.725780012088428,8.031206944230892,0.7757035808651268
245,24,81.0,318.2916666666667,5.7130455003342036,5.291502622129181,0.3769982222431136
246,45,81.2,599.4444444444445,9.524097413700169,5.998330060615051,0.776752781216335
247,28,82.60714285714286,26.821428571428573,6.372167003623255,5.540903367404507,0.4938489054053847
248,68,81.8529411764706,48.48529411764706,10.83419370634723,8.298132383772,0.6429351449453885
249,161,82.37267080745342,538.0186335403727,16.105522779558285,13.045523615412192,0.5864255742772676
250,127,83.69291338582677,183.28346456692913,14.254171039798072,11.40281273981305,0.6000490203718829
251,33,83.27272727272727,302.24242424242425,7.001621098190203,6.050163873589376,0.5033046982905265
252,175,83.96571428571428,367.5942857142857,17.291534154054055,12.941034469075277,0.6632443631008231
253,58,83.58620689655173,6.293103448275862,10.758936054157274,7.016736665771049,0.7580662438186309
254,198,85.85858585858585,218.6161616161616,17.858522533239913,14.478543377470421,0.5854122295595365
255,70,84.45714285714286,156.5,10.711578725225205,8.456855665311725,0.6137428428119485
256,17,84.70588235294117,463.8235294117647,5.836843548855984,3.856479464066485,0.7506384571686335
257,60,85.55,172.15,9.708676143637375,7.849093846083965,0.5885486460074792
258,70,85.77142857142857,194.11428571428573,11.060304030427822,8.06025024041906,0.6847746811088528
259,24,85.875,21.625,6.324555320336758,4.915960401250876,0.6291528696058957
260,171,85.64327485380117,510.6900584795322,19.013850094013243,13.305228083595747,0.7143730475789805
261,39,86.7948717948718,43.205128205128204,7.587201281826089,6.544576676561633,0.5059187576223764
262,46,84.1086956521739,477.0869565217391,8.928020527593024,7.051209895476696,0.6133847538879506
263,95,86.83157894736843,563.0631578947368,12.053558652922504,10.05481545470914,0.5514950469743695
264,66,86.93939393939394,414.1515151515151,13.016621740141872,7.774606729961506,0.8020305679579317
265,51,90.25490196078431,25.627450980392158,11.918463952939234,5.843022581565621,0.8715820656255718
266,162,87.4320987654321,109.69135802469135,20.72294933568914,12.21306573098689,0.8078779803783752
267,339,87.88495575221239,253.52507374631267,22.48455984139851,19.360385241591224,0.5085161607850341
268,43,88.06976744186046,499.51162790697674,8.428218170876647,6.587618925260541,0.6237615849705346
269,252,88.97619047619048,429.12698412698415,21.638087454207714,14.897610544845032,0.7252456711933108
270,33,89.81818181818181,210.15151515151516,7.192380879085463,5.927140792126362,0.5664646257741321
271,108,89.97222222222223,232.0648148148148,13.502180557885644,10.291154232447747,0.6473597293424401
272,84,86.83333333333333,270.14285714285717,11.593949357002987,10.656982124995114,0.3938264680638047
273,163,90.43558282208589,468.0674846625767,16.532248532533337,12.787771248762537,0.6337906151872
274,100,90.29,489.77,12.612392630601684,10.151628053250588,0.5934198055457804
275,141,91.76595744680851,550.645390070922,14.749058789618381,12.543354582109444,0.5260539662208699
276,21,91.76190476190476,30.904761904761905,5.372024913509969,5.070329550696336,0.330404166261883
277,289,91.19723183391004,90.99307958477509,23.157554612768003,16.802248790139874,0.688156476466537
278,109,90.44036697247707,15.688073394495413,15.97468033537494,9.11312955623198,0.8213161061473563
279,34,92.58823529411765,512.1764705882352,8.057948238250503,5.539126911082691,0.7262680792323909
280,167,92.80838323353294,356.09580838323353,16.488709157511344,13.14903466613058,0.6033759311346665
281,70,93.1,453.0857142857143,9.877413340135499,9.057862273926414,0.3988233684404858
282,98,97.33673469387755,566.3979591836735,16.491683296662437,8.680418375599556,0.8502672198595244
283,40,93.5,588.5,8.319825755472229,6.031624938487221,0.6887803344526446
284,100,94.07,45.29,14.31397009832496,8.949092692796233,0.7804646586519206
285,100,94.45,63.24,13.455301995127273,9.628771895726059,0.6984982866307999
286,9,94.33333333333333,175.11111111111111,3.885753375057407,2.7954428906961324,0.6945875203623408
287,84,94.94047619047619,325.7261904761905,11.763965671392647,9.369175379039634,0.6047307070958573
288,83,93.87951807228916,338.1807228915663,11.316229501444647,9.363228665712555,0.5615895858090644
289,204,94.25980392156863,381.6078431372549,17.8625025132352,14.637390059028188,0.5731536876461056
290,95,95.10526315789474,396.17894736842106,13.799477882115971,8.765994811123127,0.772313931731479
291,4,96.5,545.5,2.0,2.0,0.0
292,12,96.66666666666667,185.25,4.167620293867669,3.631321610887408,0.4907192147942729
293,13,96.53846153846153,592.6153846153846,4.907725735659753,3.279400065550629,0.7439711284387782
294,133,96.12781954887218,8.06015037593985,15.939508077772029,10.915430470133225,0.7287277990012698
295,66,96.24242424242425,218.65151515151516,11.473033637870245,7.533846771073162,0.7541894376103645
296,27,97.37037037037037,484.5925925925926,6.105155671224163,5.652492210914947,0.377877646828831
297,6,97.0,197.5,3.265986323710904,2.0,0.7905694150420949
298,550,96.46545454545455,301.2163636363636,32.28050230423577,22.083666768188156,0.7293715188138058
299,236,99.02966101694915,506.14830508474574,22.122687604130967,13.772375739256736,0.7825837454288148
300,173,97.85549132947978,536.3236994219653,18.00641578709005,12.515007685949548,0.7189802787703348
301,18,98.72222222222223,73.61111111111111,5.693388843125944,3.935296437229382,0.7226591383582849
302,150,98.67333333333333,367.88,14.32004321736108,13.332113528687033,0.36499187324038207
303,35,99.28571428571429,492.8857142857143,8.381052188057806,5.452391811485065,0.759453379303112
304,279,100.27240143369175,134.25089605734766,20.451776438412725,17.981370962876806,0.4764376344374668
305,273,99.15750915750915,415.97802197802196,21.78999948585003,16.04891910668203,0.676408336862404
306,13,100.92307692307692,62.30769230769231,5.108412959026923,3.2324132994205192,0.7743457464718222
307,160,101.24375,471.23125,17.652414605571536,12.03270578851676,0.7316817028008448
308,119,101.70588235294117,172.8235294117647,14.933175711037356,10.237117881074491,0.7280457711371717
309,244,101.50409836065573,267.58196721311475,31.954676205025795,10.640353913793517,0.9429329407799324
310,29,102.41379310344827,487.37931034482756,6.257474651125346,5.89058109121574,0.3373838838521374
311,71,102.49295774647888,239.53521126760563,13.488868944012042,6.7470542854292725,0.8659132415466049
312,4,102.5,55.5,2.0,2.0,0.0
313,162,103.56172839506173,208.40740740740742,15.332445104360604,13.643682983705029,0.45623962066275503
314,62,105.64516129032258,479.38709677419354,13.145091859867096,6.166059980866498,0.8831572836077085
315,56,104.69642857142857,572.4464285714286,11.300357844526586,6.3860398074535345,0.8250098349078712
316,187,106.34224598930481,29.363636363636363,17.88931412683629,13.484145976272522,0.6571564343295182
317,43,104.88372093023256,525.5116279069767,9.544051848008747,5.798517948241091,0.7942790906139668
318,118,105.27118644067797,188.29661016949152,13.951221713746484,10.938942077460597,0.6206536011470427
