Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
120,74,65.9054054054054,710.3108108108108,10.624258831562573,8.897529435219653,0.5464787737301762
121,127,66.1259842519685,868.9133858267717,13.81163434493015,12.035978230869993,0.49050628463291707
122,81,66.08641975308642,943.0493827160494,12.297220064940914,8.36970519301366,0.7326387893040549
123,144,67.24305555555556,733.9444444444445,15.11444352438146,12.24758925778031,0.5859827419136356
124,150,68.68666666666667,891.46,18.720334690680193,10.47183323449805,0.8289094541422838
125,46,68.8695652173913,796.2391304347826,8.495484649042233,6.9304328413208,0.5783645981660466
126,59,69.11864406779661,685.1525423728814,10.043197782225914,7.543840548252802,0.6601437362737541
127,39,69.43589743589743,802.9230769230769,7.6367262222576615,6.475356997164964,0.5301191584190774
128,124,69.12096774193549,931.733870967742,14.205063062182175,11.185120572133465,0.6164375577856909
129,29,70.44827586206897,877.4137931034483,6.587153268826374,5.536659292153485,0.5417745765101216
130,114,70.09649122807018,859.6842105263158,14.667153767545287,10.203554268929288,0.7183578461197914
131,91,70.8021978021978,746.7472527472528,11.892046499359102,9.863202739328774,0.5586627755253813
132,85,71.34117647058824,812.4941176470588,12.173117319575582,9.008453748857365,0.6725755120183479
133,26,72.11538461538461,766.1538461538462,6.35545666921016,5.22725041079467,0.5687907524169876
134,79,71.67088607594937,954.0379746835443,15.145158376948599,6.821945102944195,0.8928080352896473
135,129,72.65891472868218,716.4573643410853,16.74485198005629,10.197204845934053,0.7931890209901296
136,65,73.87692307692308,671.2153846153847,9.686058118588758,8.914739806389669,0.39105292429625893
137,96,72.66666666666667,782.25,13.245763897282366,9.261315295338635,0.7149351904957628
138,102,74.24509803921569,692.0882352941177,12.251213205468057,10.819303714034731,0.4691452772531968
139,7,75.42857142857143,854.8571428571429,3.6486656040768595,2.5058084612197162,0.7268710698001566
140,103,75.92233009708738,840.7378640776699,12.492693972350333,10.565502141743568,0.5336039501650497
141,18,76.0,997.3333333333334,5.333333333333333,4.216370213557839,0.6123724356957945
142,30,76.36666666666666,822.6333333333333,6.491019437140313,5.793482928640115,0.4509717590117594
143,59,76.1864406779661,991.5762711864406,10.053453919854661,7.593988152830442,0.6553087725640278
144,12,77.83333333333333,797.0833333333334,4.894994431930091,2.9693109114997,0.7950060587397373
145,130,77.84615384615384,737.4230769230769,13.944252214961478,12.456996631483229,0.4493759334936277
146,153,75.89542483660131,757.0457516339869,16.003037944967545,12.599727506273437,0.6165273685269502
147,98,77.68367346938776,870.5816326530612,12.264988408261072,10.171247428692093,0.558816643949963
148,100,77.94,911.59,12.927605016173684,9.889885163428389,0.644005715163005
149,70,77.9,984.6428571428571,11.988127406044176,7.492738339690288,0.7806141499261543
150,46,78.41304347826087,764.8913043478261,8.892671817017305,6.626818005447367,0.6668411602933335
151,78,78.6025641025641,772.8974358974359,11.122105316701221,9.202179165710817,0.5616462861500889
152,19,79.05263157894737,725.2105263157895,6.678466563108872,3.7992230055327343,0.8224229282643626
153,102,79.75490196078431,804.0294117647059,15.018157333715974,9.371919860121288,0.7813929844041958
154,169,80.2189349112426,893.3786982248521,15.748665341305513,13.66010599836154,0.49764322482006096
155,88,80.70454545454545,972.7045454545455,12.109044163534174,9.324231731325817,0.6380172026039144
156,113,81.070796460177,920.566371681416,13.52253783320032,10.694429582789178,0.6119975561621864
157,147,81.22448979591837,957.0816326530612,14.89281981029901,12.815215201934492,0.5094568181742135
158,108,81.58333333333333,665.1481481481482,13.279782970097665,10.73243155930646,0.5889379770356523
159,22,81.0909090909091,702.9090909090909,5.502816709244201,4.972652484064487,0.4282593998234224
160,99,81.64646464646465,715.2323232323232,14.502556330575567,8.925299067221424,0.7881920412091535
161,50,81.22,931.42,8.914875000220567,7.164370435037702,0.5951126719342863
162,22,82.86363636363636,840.4545454545455,6.090848401291355,4.59526297240369,0.6563532960694383
163,56,81.96428571428571,857.9107142857143,10.14322633834989,7.098983849390207,0.7142659916158272
164,6,83.83333333333333,829.8333333333334,3.126943839882286,2.309401076758503,0.6741998624632421
165,56,84.78571428571429,655.0714285714286,9.947484030285043,7.344761442749348,0.6744137030761361
166,60,86.18333333333334,771.7333333333333,12.356099936105434,6.453777096663606,0.8527525881787298
167,131,85.97709923664122,729.587786259542,14.602201423574167,11.5535152349676,0.6115350292557512
168,62,86.62903225806451,869.7258064516129,10.045941119682473,7.832732581556097,0.6261641356615705
169,101,86.63366336633663,783.0792079207921,12.000966498432112,10.707010386216073,0.45168198723701425
170,5,88.8,667.4,3.098386676965933,1.7888543819998317,0.816496580927726
171,77,88.48051948051948,715.5844155844156,15.757015164069617,6.622395765470158,0.9073933682602605
172,98,88.27551020408163,805.204081632653,11.772223902207687,10.71062719453192,0.41499891378203574
173,119,87.81512605042016,815.8655462184873,13.340368180192687,11.51492230345282,0.5049240839049212
174,22,88.18181818181819,960.3636363636364,7.682569859209329,3.927391163368362,0.8594570274090483
175,6,88.5,843.0,3.265986323710904,2.0,0.7905694150420949
176,120,89.625,974.975,14.249999114611542,10.844854013166966,0.6487020991070623
177,12,90.08333333333333,996.6666666666666,4.364045181411537,3.5213000580812737,0.5907030891845738
178,114,90.40350877192982,743.780701754386,13.333434984124436,10.949774715043894,0.5706018513328954
179,116,92.14655172413794,660.3362068965517,13.526380473364075,11.41031009022951,0.5370353370168293
180,84,91.13095238095238,931.2380952380952,11.686981065032938,9.193409703455206,0.6174159880010288
181,118,91.05932203389831,691.1949152542373,13.533231016135918,11.14698514906263,0.567062043755817
182,57,91.29824561403508,938.8245614035088,9.816342615295001,7.4342189199260496,0.6530314011741903
183,97,91.95876288659794,835.8556701030927,13.604635792765364,9.115342095710208,0.7423454340114484
184,113,91.92035398230088,849.8141592920354,13.558774185839292,10.649744733665823,0.6189245952089416
185,82,92.26829268292683,874.7926829268292,13.154989634918696,8.105074474562079,0.7876509762688255
186,102,93.3529411764706,884.9313725490196,12.663749321465257,10.247536206231281,0.5875299936442775
187,61,93.8688524590164,799.672131147541,12.024563245914363,6.62124955446483,0.8347404124308472
188,54,93.98148148148148,623.4629629629629,9.185809043614704,7.495736785973029,0.578033980769871
189,42,94.21428571428571,776.8571428571429,9.698253948652999,5.496906329106756,0.8238599649069522
190,106,95.32075471698113,901.5,12.335981825971086,11.012345553809247,0.4506490875869151
191,124,95.5241935483871,733.733870967742,13.819754934858263,11.678524852874702,0.5346711703213336
192,90,95.57777777777778,915.6333333333333,13.001696744454003,8.803861682846128,0.7358618020770711
193,19,95.3157894736842,998.0,7.347338259627431,3.178877656956105,0.9015585847705068
194,115,95.81739130434782,924.4347826086956,16.136256630294067,9.421187000286745,0.81186005471548
195,104,97.4423076923077,981.5192307692307,15.810728512120242,8.812150702904637,0.8302759030160084
196,16,98.125,584.3125,4.712429170543843,4.3566628642353615,0.381170670721425
197,142,98.59154929577464,649.7253521126761,16.070643290745068,11.832119601126166,0.6767022963936797
198,133,98.32330827067669,788.4736842105264,14.828162915376472,11.516837288867164,0.6298870784437581
199,58,98.41379310344827,966.8965517241379,9.074496612919285,8.084762236791244,0.45413612227355804
200,118,99.41525423728814,685.1694915254237,17.65734301140771,8.666101623701747,0.8712761676224909
201,58,98.20689655172414,705.0,11.775462747604827,6.277913573758463,0.8460300637556205
202,245,98.99183673469388,767.4612244897959,20.638226992118202,15.223427651833761,0.6752023743522148
203,95,99.51578947368421,949.8315789473684,12.724197949217755,9.587003255682605,0.6575091417638279
204,60,100.28333333333333,598.0333333333333,9.481634660989588,8.082679955722107,0.5227983558626957
205,66,99.92424242424242,629.5909090909091,10.557420670360933,7.951471620311131,0.6578325327727781
206,48,100.64583333333333,619.6458333333334,10.07134345476752,6.046002987695468,0.7997618314344461
207,76,100.63157894736842,851.2763157894736,11.980245746122701,8.349367581399406,0.7171411951746323
208,59,100.32203389830508,868.3220338983051,9.5193826868025,7.925183238324967,0.553978136161974
209,209,100.2153110047847,714.4976076555024,17.995824158455232,15.353626245162292,0.5216212460988752
210,74,101.10810810810811,842.2702702702703,11.81624108047001,8.317624347004628,0.7102846384917989
211,47,102.29787234042553,727.1489361702128,9.155327766367028,6.589893129810371,0.6941941651430412
212,78,103.21794871794872,895.9487179487179,10.885730066295569,9.319475478725607,0.5167794715952646
213,7,102.57142857142857,613.2857142857143,4.155374705678736,1.9054711331003737,0.8886656215775005
214,89,103.69662921348315,910.0,11.811923899645192,9.675363249833813,0.5736245979208429
215,101,105.02970297029702,818.1089108910891,11.822903102920256,10.888053733612287,0.38973050962000516
216,82,105.13414634146342,993.7560975609756,11.955028717967824,8.792096720104364,0.6775998014443557
217,141,104.71631205673759,754.1560283687943,14.105664529705672,12.746513889489654,0.42828218349835695
218,113,105.91150442477876,858.433628318584,14.155221566780193,10.614746995459422,0.6615715121287505
219,167,104.92215568862275,878.5808383233533,17.03651073363673,12.577857348059123,0.674485223481484
220,74,105.29729729729729,575.5,10.483476753935802,9.202311895496871,0.4790419884756937
221,29,105.6896551724138,964.551724137931,6.25878692664189,5.866529742934271,0.3484510929203092
222,106,106.52830188679245,605.8584905660377,15.023783553333207,9.258849711552386,0.7875275147434067
223,79,106.31645569620254,836.9746835443038,11.377963141829422,8.88564624039572,0.6245906969308904
224,22,106.0909090909091,870.2272727272727,5.493798156268411,5.129722174423959,0.3579789930628059
225,64,106.734375,952.875,10.646376161718978,7.68282294298013,0.6922712614969486
226,223,106.88789237668162,657.6278026905829,20.738962421073822,14.015296181013575,0.7370892257797206
227,50,107.64,587.9,8.959586626490792,7.181379218674317,0.597954300927781
228,13,106.76923076923077,680.7692307692307,4.8357641986159114,3.440104580768907,0.7027994916802892
229,133,107.78195488721805,738.7669172932331,15.685323420649647,11.48955450013273,0.6807632512063666
230,78,108.88461538461539,729.6282051282051,10.81016504456977,9.375238573502132,0.49785310260145293
231,16,109.5,668.0,4.898979485566356,4.0,0.5773502691896258
232,97,110.21649484536083,919.0412371134021,12.94069465844418,9.637151837412196,0.66738069263279
233,190,110.4578947368421,975.9421052631579,17.113889764937397,14.250434657121698,0.5537508780188442
234,263,109.90494296577947,690.4904942965779,23.421219382103754,14.649260858933008,0.7802485321818042
235,118,110.98305084745763,706.542372881356,14.190861115643681,10.773934400333983,0.6508382805821284
236,122,111.07377049180327,719.5,14.37205223582312,11.243052143046665,0.6229197002954844
237,31,111.03225806451613,825.741935483871,7.778208546852564,5.164816577809799,0.7477227422452083
238,60,112.08333333333333,556.8,10.741690440918116,7.257063825017472,0.7372702606079419
239,40,111.65,996.875,8.293687101616376,6.37218598759344,0.6400687658695482
240,77,111.8961038961039,563.5324675324675,13.052359784805388,7.579335550751525,0.8141269044430332
241,108,112.18518518518519,905.0,12.304969652410362,11.19697987591298,0.41470500255582743
242,82,112.47560975609755,931.280487804878,10.473557116724123,10.003034483780063,0.29636361806544287
243,68,112.80882352941177,549.8088235294117,10.629005479497884,8.215944934535708,0.6344376940342739
244,61,113.67213114754098,800.7377049180328,9.171426249879046,8.45520094026361,0.38741154914484743
245,89,114.11235955056179,767.4494382022472,11.655594613370752,10.02663597962934,0.5098853961042473
246,50,115.28,628.16,9.326433328180567,6.811287791233223,0.6831043850244926
247,109,115.77064220183486,602.0366972477065,13.809165601614135,10.180195427228371,0.6756683903125253
248,106,115.0377358490566,849.4150943396227,13.412824400949171,10.099294529365352,0.6580684823021029
249,17,115.3529411764706,862.0,4.7527082062880375,4.53818859340845,0.2970442628930021
250,72,115.59722222222223,939.3055555555555,10.734745500456901,8.58992689018317,0.5997352864771429
251,134,116.36567164179104,615.1194029850747,14.059376970849131,12.264343244801521,0.48892682302079543
252,53,115.86792452830188,676.3584905660377,8.598016473970105,7.874192847405857,0.40160030207943204
253,71,115.73239436619718,830.9859154929577,9.938836446398238,9.113532092849495,0.3989753009268677
254,106,116.21698113207547,757.8018867924528,12.38174811047028,10.996985076074148,0.459532522869291
255,51,116.37254901960785,870.7843137254902,8.509075136950168,7.715736364190217,0.4216351522391825
256,77,116.74025974025975,841.6623376623377,13.201288496317941,7.508710267851374,0.8224854391167753
257,124,117.45161290322581,570.8790322580645,15.709955168063702,10.565765185030957,0.7400496704561992
258,65,118.26153846153846,877.9076923076923,9.610111401929743,8.746844991426247,0.4142326598271934
259,108,118.53703703703704,892.4629629629629,12.438684348691181,11.057679366081413,0.4579557368584397
260,22,119.22727272727273,692.9090909090909,5.549807409530343,5.210571076212527,0.3442603782110233
261,42,120.28571428571429,997.1666666666666,10.053785471575754,5.347840893919683,0.8467926539870753
262,42,120.54761904761905,592.7380952380952,8.271903822960729,6.500103391880694,0.6184743328562912
263,5,121.6,519.2,3.098386676965933,1.7888543819998317,0.816496580927726
264,17,121.05882352941177,944.7647058823529,5.3407138761378565,4.080838869823685,0.6450979480080723
265,153,120.45098039215686,656.3790849673203,16.09899242942816,13.603190835611397,0.534811231692322
266,105,121.9047619047619,773.2666666666667,12.428655607516248,10.802905171876997,0.4944723134718779
267,120,121.225,813.675,14.41809332037184,11.799092550067096,0.5747156420122661
268,78,121.8974358974359,863.7820512820513,10.917976568435991,9.096221517873957,0.5530595935025262
269,126,122.8015873015873,505.06349206349205,16.666578907028303,9.733299301154895,0.8117529139174658
270,119,121.73949579831933,668.0756302521008,12.743795010997509,12.10242913219178,0.31324514460745745
271,37,123.02702702702703,714.2432432432432,7.43058770598685,6.310943081225064,0.527879130472184
272,90,120.65555555555555,822.3333333333334,13.055871507724257,8.998848865393224,0.724517077199094
273,26,123.5,731.0,6.201736729460423,5.203549084703927,0.5440588203494177
274,88,123.42045454545455,977.0340909090909,11.319563407337133,9.86833386103723,0.48987165234043617
275,14,123.5,959.5,4.780914437337574,3.5456210417116734,0.6708203932499369
276,56,124.48214285714286,872.5,9.316039493812672,7.750061223374242,0.5549178525100842
277,70,124.68571428571428,585.4714285714285,10.578957683242713,8.429923695967446,0.604167058734719
278,26,125.1923076923077,719.6923076923077,6.201736729460423,5.495560338305154,0.46343201310357374
279,18,125.27777777777777,513.1111111111111,5.076445469458138,4.461918168377471,0.4769224904060803
280,55,125.56363636363636,565.709090909091,9.241109749066135,7.576359907547294,0.5725727688734342
281,39,125.35897435897436,965.5641025641025,8.104267523489979,6.092321163954946,0.659456920343443
282,89,125.73033707865169,764.3820224719101,12.798659274318611,9.008063655360942,0.7103697403691733
283,6,127.0,855.5,3.265986323710904,2.0,0.7905694150420949
284,117,124.84615384615384,952.5982905982906,14.275907143056697,10.989049888165518,0.638331078189688
285,146,127.44520547945206,600.3835616438356,16.406525462741342,11.863925900731356,0.6907199210878674
286,29,126.58620689655173,797.2068965517242,7.142216667102823,5.3219232539173955,0.6669124666124462
287,129,127.0,611.5891472868217,14.28843152811935,12.093643136176828,0.532557177065232
288,268,127.51119402985074,683.2537313432836,20.843792601642306,16.43884347663797,0.6148186189504601
289,110,127.62727272727273,789.0909090909091,13.020512624034724,11.06190558355945,0.5274673955491795
290,61,129.52459016393442,493.6393442622951,10.386446373215234,7.561642475223351,0.6855454838252277
291,38,129.47368421052633,537.6052631578947,7.643392165975945,6.482420033713986,0.5298238068053801
292,104,130.53846153846155,803.7115384615385,14.150270580912643,9.492477052564679,0.7416078962891085
293,44,130.52272727272728,694.4090909090909,8.082970021617784,7.334700200729875,0.4202111024662857
294,185,133.92972972972973,990.0594594594595,20.986107130002228,12.400922112970294,0.8067367342524594
295,204,136.4607843137255,662.2254901960785,24.782695445093527,11.813894471875843,0.8790664040414731
296,84,130.9404761904762,747.0119047619048,11.307093851253876,9.606307714898225,0.5274559489766338
297,85,130.94117647058823,758.8235294117648,13.941872328958024,7.862792374310294,0.8257955394570327
298,107,131.19626168224298,866.5233644859813,12.095853718299896,11.321134828711122,0.35212841216469426
299,16,131.6875,532.125,4.712429170543843,4.3566628642353615,0.381170670721425
300,99,130.7979797979798,620.6464646464647,13.0986621664495,9.772902979924636,0.665834663870574
301,156,136.62179487179486,500.1666666666667,22.1091800160635,9.831389366410608,0.8956922222369575
302,72,131.90277777777777,585.7222222222222,12.535020754059946,7.328688453493764,0.8112805405281874
303,185,131.51891891891893,633.5837837837838,18.945138222012567,12.577604216009501,0.7478247854818
304,17,132.88235294117646,523.5882352941177,5.181899763382574,4.041201040002321,0.625943231252129
305,157,134.4968152866242,721.687898089172,17.125222619364184,12.060195731911602,0.7099661017194075
306,78,132.34615384615384,731.7307692307693,11.683706208940931,8.56371199126343,0.6802696463573575
307,123,128.6178861788618,548.0487804878048,23.697941965014373,8.141081066363974,0.9391397421084448
308,43,134.34883720930233,605.4883720930233,8.53698403870895,6.755431747332401,0.6114104628658654
309,21,133.9047619047619,752.952380952381,5.959121953505761,4.631448670816855,0.6292496967494707
310,38,134.5,517.0,7.455128930368747,6.407232755171875,0.511237358145545
311,65,133.8153846153846,852.7692307692307,10.283186741712228,8.057308014896051,0.6213389087699472
312,34,135.11764705882354,535.7058823529412,7.306603132928658,6.025125058681853,0.5656962457276407
313,56,135.35714285714286,740.0714285714286,9.161225175689207,7.943070026355274,0.4982534752163348
314,19,135.3684210526316,593.7894736842105,5.1270732058481325,4.711757099842152,0.39426806672960923
315,91,136.8131868131868,572.1868131868132,12.55597297833494,9.215371773459655,0.6792107826081871
316,147,135.8843537414966,649.4557823129252,16.36923638877863,11.616027013297982,0.7045790920048909
317,82,136.79268292682926,508.9878048780488,10.942803643724597,9.645122996198355,0.4723474919159378
318,101,137.4257425742574,793.6831683168317,13.547524314978748,9.502367795371438,0.7127581214686385
