Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
127,126,11.380952380952381,960.2619047619048,18.886073004124512,8.561166436059855,0.8913550647700034
128,34,12.058823529411764,997.2058823529412,8.68395776402429,5.096367392332009,0.8096800803797829
129,35,12.142857142857142,418.7142857142857,8.80817806452142,5.046688063291955,0.8195869545602431
130,85,12.270588235294118,474.43529411764706,11.099784555382833,9.942355000828176,0.4446084197495401
131,46,11.891304347826088,522.2391304347826,8.660167097734066,6.958396023187082,0.595312272225363
132,123,12.471544715447154,865.4715447154472,16.107776097555753,10.103198221244613,0.7788381906507236
133,317,11.646687697160884,73.89274447949526,22.533247987280696,18.38259998762665,0.5783356097964538
134,32,11.9375,147.15625,6.923828629060775,5.925155872666843,0.5173681552549492
135,132,13.431818181818182,288.1818181818182,16.440408430175495,10.855272340718278,0.751019550197482
136,197,12.756345177664974,307.24873096446703,20.35703006038791,13.448031098324451,0.7507304108335378
137,129,12.643410852713178,348.72093023255815,13.667538045909945,12.176798463877368,0.45414369965637486
138,47,12.063829787234043,510.63829787234044,8.475232273074692,7.065896178135196,0.5522007003410047
139,110,13.163636363636364,664.8727272727273,13.631347216075504,10.41540147813917,0.6451248309967468
140,37,11.864864864864865,816.9459459459459,7.208516915262622,6.511609098905788,0.4289639502179331
141,261,6.885057471264368,876.5402298850574,21.814867738576503,18.808083200904836,0.506622302103646
142,187,9.786096256684491,889.4919786096257,23.355804462918883,11.710319389078387,0.865222574524239
143,198,12.767676767676768,987.7828282828283,16.60687245740627,15.70458496744127,0.3251343776860444
144,16,13.625,11.1875,5.654620339080162,3.4946772126851653,0.7861611582758199
145,286,13.223776223776223,110.25524475524476,20.271718034610306,18.534333796994908,0.40504857758245266
146,116,10.560344827586206,133.73275862068965,13.764061688358389,11.189804446730436,0.5823019998727534
147,93,12.924731182795698,401.13978494623655,13.263722308353497,9.09764591000502,0.7276916316647362
148,200,13.62,487.82,18.928311608460888,13.570932895457293,0.6971093849561139
149,73,12.95890410958904,612.986301369863,10.217138826373914,9.748441137038396,0.2994043300266921
150,51,12.882352941176471,674.1764705882352,8.701680501424319,7.584313916331939,0.49023221536356276
151,86,12.674418604651162,374.54651162790697,18.979887269278667,5.944370412619274,0.9496894543134543
152,22,12.545454545454545,542.3181818181819,6.660395164341142,4.283675998073857,0.7657348120217421
153,20,13.7,563.15,5.556341125566584,4.574611819197062,0.567586589848995
154,94,14.22340425531915,781.8829787234042,14.277784750983436,8.538995350719267,0.8014501081485585
155,56,15.589285714285714,858.5357142857143,10.472604791638807,7.28242628192097,0.7186434907059301
156,92,14.26086956521739,946.5217391304348,12.735307951882312,9.45574826373121,0.6698650288109315
157,54,13.0,650.6851851851852,11.476028573291348,6.186322805877976,0.8422643077532457
158,64,14.40625,849.296875,11.335310893527495,7.2256450021487275,0.7704952954879907
159,28,13.892857142857142,932.1428571428571,8.299300520155972,4.379821385163411,0.8494098176567847
160,175,13.371428571428572,970.3485714285714,19.789951398721545,12.278698792803834,0.7842450683679298
161,70,14.914285714285715,390.37142857142857,11.56667282022954,7.863207936550879,0.7333828199047516
162,139,14.741007194244604,203.4388489208633,17.72750038708602,10.238792810024085,0.8163443398110977
163,39,14.743589743589743,221.51282051282053,8.579913026906231,5.86141314992418,0.7302731142680265
164,22,14.545454545454545,679.9545454545455,6.1151703119954846,5.186734301701416,0.5297161942042369
165,56,15.410714285714286,828.3035714285714,11.71844239113246,6.341839185302665,0.8409038919625406
166,43,15.674418604651162,410.3953488372093,7.900898048253529,7.060032800270311,0.44891700001104773
167,45,15.222222222222221,517.1333333333333,9.49651346090662,6.119867261362447,0.7646607265834335
168,29,15.482758620689655,774.0344827586207,6.449842579722165,5.7920776304418204,0.4399577991798324
169,132,16.363636363636363,29.689393939393938,14.079933127240785,12.066951320448622,0.5152634138194446
170,26,15.923076923076923,554.9230769230769,6.747400793799308,4.94338745894519,0.6806208688291338
171,136,15.507352941176471,603.625,13.915961386589993,13.060082000903643,0.3452885633269458
172,78,15.717948717948717,799.1282051282051,11.910507392558417,8.436117858721271,0.7059195086874696
173,23,16.652173913043477,20.391304347826086,6.041438422612472,4.879655796198477,0.5895968607045851
174,63,16.634920634920636,139.82539682539684,12.087449048496103,6.880171522665008,0.8221993563160084
175,31,15.612903225806452,445.258064516129,8.385027374968875,4.92876990098335,0.8090018765666993
176,171,16.649122807017545,694.7894736842105,18.060804606742177,13.168043311666,0.6844124502820982
177,209,16.086124401913874,177.25837320574163,19.947909013269857,13.629912793434269,0.730160882182733
178,30,16.5,271.1,6.744177312914133,5.699947868648243,0.5345042627925775
179,300,18.37,457.3466666666667,22.93617735584039,16.96757271553566,0.6728561461529089
180,174,17.67241379310345,895.7471264367816,21.00297744530281,11.961494178277038,0.8219814844415911
181,38,16.57894736842105,937.2368421052631,8.169941209131219,6.14235418491708,0.6593643552841764
182,70,18.185714285714287,977.4142857142857,14.117463031019813,6.652549980365294,0.8820112040356167
183,161,17.96273291925466,239.91304347826087,16.38701416210296,12.868887938942791,0.6191025979953625
184,9,17.333333333333332,277.8888888888889,3.885753375057407,2.7954428906961324,0.6945875203623408
185,209,18.157894736842106,744.7703349282297,17.385762350352167,15.938716323522023,0.39941936393352145
186,55,17.98181818181818,48.50909090909091,11.1384586132842,6.295809642849598,0.8249322100309163
187,76,18.105263157894736,150.25,11.32259321839906,8.564954150336545,0.654053720198658
188,39,17.692307692307693,377.12820512820514,7.57610648175262,6.555812608152731,0.5012070146962638
189,95,17.66315789473684,631.5368421052632,11.836279100685106,10.259891711763412,0.4986258479535661
190,19,18.05263157894737,672.6315789473684,7.786205696747997,3.09515540765137,0.9175944603729672
191,10,18.0,836.2,3.9191835884530852,3.0983866769659336,0.6123724356957946
192,77,18.584415584415584,128.85714285714286,12.2322936990123,8.078064107152082,0.7509242590898341
193,245,18.64081632653061,328.0408163265306,21.032147865894185,15.22721570373325,0.6898029328304722
194,65,18.723076923076924,417.0615384615385,9.497961197481693,8.879167791245788,0.3550432656164699
195,74,18.175675675675677,548.5405405405405,10.704656982270178,8.836256018580535,0.5644620016533306
196,85,18.623529411764707,709.9882352941177,13.810067759079745,8.476980070719993,0.7894412680064183
197,145,19.013793103448275,791.1034482758621,15.5571066882103,12.917059983835571,0.5573172510921244
198,236,19.614406779661017,808.9279661016949,21.58457388331349,14.668662440024049,0.7335920622883775
199,113,19.884955752212388,186.41592920353983,19.363400153404143,7.93721437158835,0.9121268320816608
200,47,18.851063829787233,397.7659574468085,9.608558552960137,6.31593893676485,0.7536078401125608
201,83,19.85542168674699,648.3012048192771,12.618368931004753,8.442741642290049,0.7431872950618125
202,60,18.916666666666668,820.2833333333333,10.262772969601384,7.828150191383889,0.6466681677463892
203,89,19.337078651685392,3.550561797752809,13.042724710673928,8.849893261955861,0.734571752120619
204,63,18.936507936507937,567.5873015873016,11.121623551749002,7.508462750710061,0.7377052725839149
205,21,19.857142857142858,576.1428571428571,6.110100926607786,4.288887713980078,0.712241974147557
206,33,20.393939393939394,102.96969696969697,9.975439167276148,4.155193903636037,0.9091162657141071
207,298,20.030201342281877,429.4731543624161,21.215874677001608,18.350286645224692,0.5018892512667305
208,60,20.183333333333334,11.416666666666666,9.441498763759048,8.153274119745648,0.5042509133728608
209,12,20.833333333333332,485.6666666666667,5.767613069995377,2.6793812567947373,0.8855435623220268
210,14,20.142857142857142,540.9285714285714,5.449353665897314,3.1458514520977277,0.8165399631383786
211,32,20.0625,558.90625,7.527549648468683,5.35096919163613,0.7033422281262138
212,30,21.333333333333332,167.7,7.257991976245964,5.571095765493962,0.640952115507561
213,77,20.92207792207792,221.83116883116884,12.625981524088301,7.96291409656407,0.7760455700401875
214,76,21.43421052631579,286.13157894736844,13.288734320087963,7.630280107515502,0.8187209319819472
215,23,20.782608695652176,350.8695652173913,7.305178386383611,4.069709460725735,0.8304459142011903
216,183,20.617486338797814,507.4808743169399,23.057034122264795,11.167577274894489,0.8748766548832051
217,36,20.86111111111111,941.4722222222222,7.251650054506428,6.287847666499276,0.49814805357478653
218,17,20.823529411764707,314.94117647058823,6.050133219547899,3.6967261488369134,0.7916185078055396
219,3,20.666666666666668,381.3333333333333,2.3094010767585034,1.3333333333333333,0.816496580927726
220,19,21.526315789473685,492.05263157894734,6.535316238007079,3.779797823447504,0.815778149483526
221,86,22.11627906976744,583.7325581395348,11.497593952602728,10.12608616515615,0.47364938301362686
222,36,21.694444444444443,718.5833333333334,7.634683799015469,6.082397052670491,0.6044018278780352
223,91,21.076923076923077,754.5714285714286,15.42684129802248,7.902635318154223,0.8588272664134988
224,46,22.41304347826087,139.97826086956522,9.40431281996866,6.181663583242364,0.7536096646505671
225,81,21.962962962962962,370.2345679012346,11.166139086293716,9.261374688374753,0.558631415639397
226,41,21.634146341463413,468.4146341463415,8.760906965102347,5.952088195255329,0.7337757194842369
227,95,20.989473684210527,594.6,13.872404031308967,8.889076789549971,0.7677295040741372
228,165,21.945454545454545,618.8181818181819,15.457636217950917,13.789767253315024,0.4518367378576704
229,166,21.96987951807229,659.6626506024096,16.215801848454472,14.151770971286163,0.48823027564333205
230,37,22.324324324324323,986.9459459459459,7.646679095406449,6.126034509523596,0.5984815322326344
231,94,22.56382978723404,440.72340425531917,15.186699798704744,8.444460942759484,0.8311534005023437
232,109,21.871559633027523,680.1926605504588,12.36998549353738,11.408870053087817,0.38646846405104746
233,181,22.883977900552487,729.0110497237569,17.03916513533949,13.638255243805617,0.5994578745742295
234,58,23.0,781.6896551724138,11.978672417521835,6.352140967136746,0.847817848251985
235,41,22.5609756097561,38.21951219512195,8.858106353516632,5.928112529241833,0.7430551142025257
236,33,22.545454545454547,229.0,8.047252161213853,5.421299934924969,0.7390201082387342
237,93,22.946236559139784,475.6774193548387,12.088457409154064,9.951871050907105,0.5676731745445631
238,23,22.695652173913043,518.8695652173913,6.649303049046213,4.407246305987705,0.748784726975548
239,203,24.004926108374384,195.52216748768473,18.284755083692563,14.533276683212945,0.6068318167241029
240,39,23.28205128205128,309.9230769230769,9.435791072528337,5.496699926633962,0.8128039952061549
241,62,23.532258064516128,360.5,9.274479032681292,8.675120283280172,0.35365620330589886
242,37,23.35135135135135,532.0540540540541,7.188394474476756,6.60320894496848,0.3952048518520409
243,71,23.95774647887324,948.9295774647887,13.477712357961167,7.000279842987097,0.8545332222302509
244,63,24.19047619047619,23.285714285714285,9.901788056636704,8.10279418185823,0.574768211220655
245,193,23.95336787564767,299.57512953367876,17.3965896909953,14.237452921228265,0.5746421010844103
246,46,24.043478260869566,571.1739130434783,9.37664694460439,6.399657704151481,0.7308760160306729
247,59,23.89830508474576,671.3559322033898,9.56591025106449,8.025121965220057,0.5442404838360487
248,15,24.466666666666665,133.33333333333334,4.9408901464808626,3.8891364514742977,0.6167836191996371
249,45,24.2,151.86666666666667,10.650909269820133,5.572782922726967,0.852196831114921
250,74,24.824324324324323,608.8513513513514,11.581590941409523,8.443322078176596,0.6844822199671565
251,51,24.745098039215687,705.4313725490196,9.199333242529953,7.182662837693317,0.6248050340848085
252,71,25.098591549295776,160.26760563380282,11.349305810086946,8.203680834356202,0.6910201725407003
253,9,24.666666666666668,207.88888888888889,3.885753375057407,2.7954428906961324,0.6945875203623408
254,139,22.762589928057555,525.2158273381295,18.25212443944063,10.113237954993071,0.8324597472716622
255,142,23.633802816901408,857.7816901408451,17.566846666161116,10.542562894633845,0.799895171495329
256,262,25.080152671755727,875.3015267175573,19.897367078345937,17.162978549938625,0.5059286017978744
257,43,25.953488372093023,334.69767441860466,8.850960824143407,6.352126697568389,0.6963766389246084
258,86,25.093023255813954,896.3255813953489,14.910242259594996,7.681989411600973,0.8570606078562162
259,187,26.037433155080215,396.40106951871655,20.088346064737337,12.69389426681168,0.7750471518069865
260,46,26.934782608695652,446.2608695652174,8.471101934227718,7.012167192152399,0.561060063865965
261,96,26.510416666666668,562.1875,14.044852013585274,8.935578463202326,0.7715098765022591
262,134,25.84328358208955,693.8880597014926,19.13871690450193,9.164154965623466,0.877908693987332
263,32,26.28125,711.21875,7.151737483685392,5.815616989146494,0.5820187014172726
264,139,24.712230215827336,832.5755395683453,15.621342084804072,11.784478581211044,0.656434257440844
265,36,26.055555555555557,33.333333333333336,7.0215153270406905,6.564555144145544,0.3548585413780931
266,206,23.849514563106798,53.85436893203884,21.12810324281752,12.984256057026686,0.7888786020712978
267,19,27.105263157894736,997.1578947368421,6.28630096645261,3.826628408811284,0.7933813098647042
268,41,26.902439024390244,174.97560975609755,9.245692173012468,5.911068739932039,0.7689306437775332
269,79,26.88607594936709,484.2025316455696,11.566584279976531,8.774721283672603,0.6515253774034454
270,169,26.875739644970412,639.5147928994082,16.87887399314694,13.02300362444723,0.6361608977063754
271,390,27.617948717948718,260.9307692307692,24.64458649618169,20.682618805805898,0.5437676923011208
272,33,28.21212121212121,364.8787878787879,7.9274979477925775,5.45669582001176,0.7254023409820999
273,214,27.41588785046729,919.5280373831775,20.600351714123562,13.773356219679016,0.7436239422019891
274,158,26.563291139240505,965.506329113924,19.94522087729454,10.95892852811839,0.8355257114396889
275,64,28.03125,222.65625,10.52397231487069,7.863825831987587,0.6645657313101222
276,114,28.04385964912281,548.578947368421,13.684956002676719,11.302626785345785,0.5637929047581378
277,4,28.5,583.5,2.0,2.0,0.0
278,90,28.766666666666666,791.2222222222222,14.753603717089105,8.23292499068857,0.8298220739326543
279,58,28.896551724137932,940.2068965517242,11.63290898063405,6.567316789493486,0.8254013397534835
280,220,29.922727272727272,120.58636363636364,20.592592561453696,14.075874948467824,0.729912408291861
281,140,28.571428571428573,280.9357142857143,20.29343566599185,8.990479062219602,0.8965097515156131
282,113,28.58407079646018,351.6106194690266,14.119471694363654,10.375889342531536,0.6782146567160208
283,19,28.789473684210527,370.36842105263156,5.127073205848132,4.711757099842152,0.3942680667296091
284,213,28.469483568075116,413.793427230047,20.70067163477979,13.783896563896622,0.7460703593172483
285,98,28.775510204081634,576.6122448979592,12.62174275685225,10.431996623526851,0.5629220350991051
286,101,28.97029702970297,772.0891089108911,13.526221126768055,9.943861293203001,0.6778996782403394
287,68,28.191176470588236,977.8970588235294,10.966536367869924,8.024494970934498,0.6815993721065782
288,82,28.853658536585368,213.3048780487805,10.864892306004398,9.883583743359587,0.41530816570449625
289,121,28.636363636363637,239.26446280991735,13.523629876940541,11.501734928583952,0.5259884720334648
290,106,28.88679245283019,342.4622641509434,14.315205396769004,9.746691682612024,0.7324109272659987
291,40,28.5,649.3,8.148619514985345,6.209669878504008,0.6475161066983083
292,26,28.846153846153847,935.1923076923077,6.593437007762379,5.130828879695447,0.6280510693310268
293,36,28.833333333333332,984.8611111111111,7.852258642042475,5.98424347941646,0.6474537630170274
294,11,29.636363636363637,43.54545454545455,3.9999999999999996,3.468869823334348,0.49792959773196893
295,239,27.627615062761507,69.09205020920503,20.87836912746622,15.4951358397821,0.6702203415023847
296,21,29.857142857142858,107.0,5.617789656021407,4.712658152645074,0.5443145459415236
297,88,29.352272727272727,590.8409090909091,12.622542899860132,9.08089935277559,0.6945761700197014
298,112,29.9375,889.1517857142857,15.531178307488855,9.844938115774857,0.7734295728433602
299,57,29.385964912280702,952.4035087719299,9.270904912054755,7.983005505304819,0.5084668152946665
300,30,29.2,991.5,6.641132748731743,5.731959160158312,0.5050337055913175
301,87,29.942528735632184,167.22988505747125,13.849699376743123,8.502877163212997,0.7893531029457201
302,11,29.818181818181817,307.54545454545456,4.533315962095487,3.0114583009821128,0.747470665022941
303,224,29.9375,380.1517857142857,17.236183157133663,16.967953298890638,0.1757323735134628
304,30,30.366666666666667,452.73333333333335,6.910369504208003,5.527920443206754,0.6000723791115936
305,35,30.571428571428573,24.428571428571427,8.60490796076493,5.200907280252627,0.7966721185053875
306,169,30.06508875739645,823.1715976331361,17.71214213664018,12.40973244096923,0.7135206551486059
307,80,29.6,840.8875,13.984252543449854,7.763902420884507,0.8317242541724632
308,36,30.916666666666668,36.611111111111114,7.759549301984105,6.030724794223181,0.6292531634153747
309,50,30.88,230.26,8.647590986974096,7.614930736520483,0.47388998959326106
310,27,30.51851851851852,291.48148148148147,7.1587907723553,4.8074017006186525,0.7409699066558595
311,106,29.82075471698113,601.188679245283,11.788425512615195,11.572019202330479,0.1907303078021249
312,29,30.82758620689655,673.2758620689655,7.082465700130543,5.408225728276915,0.6456804144100695
313,47,31.72340425531915,203.61702127659575,9.675490236762688,6.378587819176539,0.7519219321525612
314,38,31.55263157894737,359.0263157894737,7.714567449176742,6.39148652831497,0.5599953149808315
315,192,31.34375,625.96875,20.625288413118728,12.02183684837736,0.8125662905907067
