Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
120,43,35.41860465116279,736.2558139534884,8.68962807212332,6.330994732969775,0.6849722827263616
121,87,36.252873563218394,1070.6206896551723,10.926057399007947,10.110176453296006,0.37916995116886754
122,106,37.06603773584906,668.1415094339623,12.054048565567735,11.184909099756728,0.37283795814138393
123,21,37.0,979.0,5.0896720822428145,5.0896720822428145,0.0
124,68,38.088235294117645,905.3676470588235,10.551287920605677,8.67895745209268,0.5686934039832572
125,74,37.986486486486484,870.1891891891892,10.98866176591787,8.597496915256286,0.6227799001337693
126,68,38.5735294117647,795.5147058823529,10.216947917171778,8.457186876253557,0.5610814549661293
127,58,38.05172413793103,963.551724137931,9.536602797352622,7.746100791876913,0.5833101750408372
128,19,38.8421052631579,692.1578947368421,5.271572221283754,4.5005385950383054,0.5207037318817047
129,93,39.32258064516129,757.0645161290323,12.864416974402852,9.25626663717828,0.6944667799356072
130,41,38.58536585365854,775.5365853658536,8.424467131967837,6.129703686493657,0.685993902159665
131,84,39.285714285714285,894.4880952380952,15.543263520690141,7.194806166282318,0.8864162376518595
132,73,39.50684931506849,604.7671232876712,10.887901966455443,8.535754667948462,0.6208026351662977
133,38,40.3421052631579,885.0526315789474,7.368913809650984,6.5367866861373445,0.4616233814069859
134,51,40.254901960784316,912.156862745098,11.106918258786878,6.115484472829372,0.8347683062393243
135,85,40.43529411764706,783.5764705882353,12.47290553552825,8.818840979488852,0.7071737284358567
136,99,40.666666666666664,857.5353535353536,12.462588941002226,10.119350407293485,0.5836877756567175
137,130,40.738461538461536,999.776923076923,13.548635260484744,12.304688949839973,0.41856553275890473
138,68,42.55882352941177,749.7794117647059,10.60848010099603,8.176890242006204,0.6370915961118551
139,70,42.714285714285715,814.7857142857143,10.168905141892271,8.759222594505456,0.5079726085415778
140,143,42.7972027972028,986.6013986013986,15.345839947702585,11.979767527895355,0.6249654028908023
141,34,43.411764705882355,740.3235294117648,6.900178022877732,6.230853024407229,0.42964290201958877
142,56,43.339285714285715,973.5714285714286,8.92023576584874,8.031558036515568,0.4351145897188341
143,37,43.945945945945944,587.3243243243244,7.646679095406449,6.126034509523596,0.5984815322326344
144,59,44.101694915254235,897.4915254237288,12.178381329617823,6.361569141735725,0.8527215469009375
145,16,43.8125,1103.0,6.199798383818623,3.1622776601683795,0.8601380112365594
146,110,44.80909090909091,612.9272727272727,12.166138482601527,11.56047484121624,0.3115881067281468
147,52,44.34615384615385,841.4038461538462,9.896429882994322,6.65607084707433,0.7400308461611269
148,5,46.6,662.2,3.098386676965933,1.7888543819998317,0.816496580927726
149,118,45.95762711864407,1010.0169491525423,14.733691864834586,10.58157578233403,0.6958480621585466
150,77,46.22077922077922,1085.5714285714287,11.945727229996649,8.24757470100301,0.7234082968330298
151,32,47.75,1091.59375,7.872126027399367,5.557787942045059,0.7082033523700676
152,17,46.88235294117647,777.5882352941177,5.181899763382574,4.041201040002321,0.625943231252129
153,106,47.5,1076.5,13.210745755603968,10.225973606627061,0.633106346587062
154,168,48.351190476190474,644.297619047619,15.295090700613732,14.017101508527434,0.4001618513878415
155,99,48.72727272727273,1067.0,12.58303180884248,10.24904309770853,0.5801452909324495
156,4,49.5,804.5,2.0,2.0,0.0
157,52,49.03846153846154,1025.3461538461538,9.230230283183028,7.29175649790477,0.6131243509979658
158,42,50.04761904761905,598.8809523809524,9.226692218926877,5.882610997545339,0.7703970181073936
159,65,49.69230769230769,605.0769230769231,10.787714526312442,7.744997005318784,0.6960987522852707
160,51,50.92156862745098,666.7647058823529,8.90304967749591,7.307429673392808,0.5712469156308726
161,140,52.8,753.3357142857143,19.059224748354556,10.66448583449564,0.8288002577500266
162,104,51.58653846153846,621.6634615384615,13.071283453217804,10.15163780229902,0.6299488175157378
163,69,51.21739130434783,975.1449275362319,9.601724337009696,9.17093160940987,0.2961745986615217
164,86,51.81395348837209,767.4651162790698,11.010491683124636,9.937501173591343,0.43058850897280543
165,57,51.29824561403509,987.6666666666666,11.75983862087145,6.2221971206651165,0.8485559530427976
166,38,52.63157894736842,1101.7105263157894,8.085955272155902,5.995578973367864,0.6709743054796036
167,73,52.205479452054796,676.2739726027397,10.374111818562447,8.973777162373569,0.5017435371323952
168,73,52.64383561643836,828.1095890410959,10.220309379049722,9.069453006057463,0.46100959021576127
169,13,53.38461538461539,111.61538461538461,4.318667337728677,3.6794648440311994,0.523556754446835
170,59,53.13559322033898,862.5762711864406,8.759613769249144,8.562861644050724,0.21075589704938946
171,36,54.111111111111114,967.0833333333334,7.195625603119611,6.387739748401604,0.46037330691340794
172,89,54.853932584269664,587.3258426966293,11.040396046590818,10.251985980942155,0.3711107647842105
173,116,56.18103448275862,1055.9827586206898,12.963308447222667,11.559861533260609,0.4525540381408367
174,28,56.67857142857143,661.5714285714286,6.607900076511807,5.374632730428984,0.5817541132500874
175,90,57.644444444444446,869.8666666666667,12.198548093617568,9.446894699816848,0.6326623038019732
176,17,57.94117647058823,1102.4705882352941,4.961768454286405,4.65452369531725,0.34642527672463663
177,39,57.717948717948715,641.8974358974359,8.52508715614729,5.951486653357231,0.7159861693475789
178,127,58.08661417322835,652.0708661417323,13.53579541054959,11.974347907476009,0.46626880595815107
179,97,57.77319587628866,684.7113402061856,11.83092670322521,10.436689433968317,0.47096262463524097
180,92,58.52173913043478,612.1413043478261,11.367589312752248,10.49300028559699,0.3846489689116277
181,48,58.708333333333336,693.5,7.831560082980486,7.787097590815777,0.10640706634484368
182,105,58.695238095238096,737.0952380952381,13.256052559924601,10.105074734069222,0.647225104105632
183,80,58.4,1038.2875,12.1851478122939,8.38091121493058,0.7259028421596254
184,5,59.4,1069.2,3.098386676965933,1.7888543819998317,0.816496580927726
185,93,58.634408602150536,1089.3010752688172,14.91113802680628,8.241272408331438,0.8333853429500142
186,63,59.65079365079365,962.2698412698413,10.125625574766238,7.888508885010308,0.6269445839168356
187,108,59.925925925925924,1010.9722222222222,12.48230290250571,11.026035486854187,0.4687451806817339
188,72,60.18055555555556,771.25,10.183028198016721,9.135151802066092,0.4418360896790236
189,35,60.628571428571426,887.3142857142857,7.625530812515099,5.836396553126082,0.6435836569573937
190,43,61.23255813953488,604.8139534883721,7.919312851698264,6.891534332035607,0.49266557704106767
191,117,61.47863247863248,703.2478632478633,12.99615140131121,11.552497216396665,0.4580687025970669
192,85,61.858823529411765,985.5529411764705,11.799863550379156,9.260895693752573,0.6197101763613129
193,25,62.44,1050.88,7.374269390775276,4.220444402225298,0.8200301352030005
194,68,63.529411764705884,794.1029411764706,10.526778042429626,8.292662957356594,0.6159715648130402
195,88,63.92045454545455,876.5,11.188374352327363,10.090091613740222,0.432076103201511
196,32,65.1875,696.625,7.673587440872332,5.320108625515687,0.7206477788823814
197,31,64.58064516129032,821.9354838709677,6.637233432831252,5.927167578250755,0.4500213486837316
198,35,64.82857142857142,956.8857142857142,7.727553290513179,5.889944885525149,0.6473410359253186
199,76,65.88157894736842,1043.8552631578948,10.227952865095462,9.519395836233121,0.36572368319237913
200,18,65.77777777777777,1084.5,5.258737584977436,4.268749491621899,0.5840132092439594
201,137,66.64233576642336,1095.2262773722628,13.752529969514907,12.887005458502546,0.349156723186408
202,38,67.5,870.1578947368421,8.546176901355594,5.770685445355713,0.7376018440387683
203,146,67.52739726027397,743.6438356164383,15.379152380729042,12.197642352353467,0.6090544791041667
204,47,67.44680851063829,785.9574468085107,8.813244718176664,6.838356096099436,0.6308336565006315
205,77,67.94805194805195,862.7142857142857,11.240355166701837,8.90315419594873,0.6104295687120835
206,36,67.27777777777777,1102.6666666666667,11.704558545533544,3.9429074463802554,0.9415513884121735
207,97,68.98969072164948,1076.7938144329896,12.830155584000131,9.670022290226376,0.6572245134772101
208,35,69.31428571428572,578.9142857142857,7.266237858388312,6.077203273728994,0.5481779407945414
209,87,69.49425287356321,601.0574712643678,11.654098619676972,9.511752590243562,0.577808584697199
210,80,69.325,612.5875,10.702409912371772,9.48925297731947,0.462448052864694
211,36,69.86111111111111,620.3888888888889,7.3450056870841,6.163534948521058,0.54390564390978
212,150,69.9,645.98,14.714915253932775,13.082234865250527,0.45781810043023263
213,121,70.68595041322314,590.6859504132232,13.080804180803598,11.783906837338323,0.4341202696223027
214,88,71.0,964.875,13.901184116380461,8.45080890042974,0.7939982251579037
215,100,71.23,687.48,11.957772047757297,10.665781155352581,0.45212639688212924
216,47,72.80851063829788,789.8510638297872,8.374303186427062,7.408568715698358,0.46620100165904377
217,15,72.26666666666667,1045.6666666666667,4.77795383588526,3.981909289096598,0.5526820968472154
218,13,72.23076923076923,1084.2307692307693,4.835764198615911,3.4401045807689066,0.7027994916802893
219,93,74.78494623655914,834.516129032258,16.023444750992535,8.42485633834982,0.8506186803348813
220,127,73.67716535433071,1015.6692913385826,13.4347806646446,12.084782892692353,0.43689046517798313
221,75,74.8,733.4,11.257226115534277,9.555183245254888,0.528706972151753
222,86,76.1046511627907,863.3023255813954,11.651813412161856,9.571878501813888,0.5702191746496647
223,30,76.43333333333334,966.5666666666667,6.659371929464553,5.823275992329175,0.48511884541818523
224,83,76.55421686746988,752.9759036144578,10.663517539983859,9.901530231125296,0.37122587770778637
225,100,76.5,980.19,11.846534333564566,10.846290807629856,0.4021664526941804
226,111,76.61261261261261,1001.5945945945946,12.417728989159853,11.38569765655245,0.39913885251760994
227,15,77.4,1033.4,4.618802153517006,4.026578365477733,0.4898979485566357
228,124,77.65322580645162,825.6854838709677,12.761778978085864,12.425957793069783,0.22789636550782397
229,115,78.27826086956522,1059.7217391304348,12.870199952541833,11.43382681019953,0.45907903616864937
230,75,79.13333333333334,878.12,14.017236128988158,7.0286731934088795,0.8651977838741537
231,113,78.56637168141593,1075.9203539823009,13.533732457786574,10.73876035704412,0.6085949471416574
232,88,79.25,990.0795454545455,11.497508802107227,9.81541722559001,0.5207659808084477
233,89,78.68539325842697,1100.5505617977528,12.921510999704845,8.979058651930668,0.7191138121681677
234,111,80.45945945945945,561.1621621621622,14.792064291421802,9.729218995999782,0.7532517338807351
235,45,80.11111111111111,950.1333333333333,8.12493240487154,7.054797287966045,0.49605698622075295
236,106,80.82075471698113,619.8301886792453,13.384737014443608,11.28472760278843,0.537750273893539
237,43,81.46511627906976,1091.5348837209303,10.663280307797011,5.311214689870057,0.8671284946561675
238,75,81.09333333333333,961.8266666666667,10.474135130089019,9.293316830985564,0.4612630972560624
239,89,81.4494382022472,686.5393258426966,10.777711761983193,10.506284903423767,0.2230110777656046
240,140,82.96428571428571,639.5857142857143,14.681246550156663,12.145906328876393,0.5617492265557575
241,142,83.28873239436619,738.2183098591549,14.827338290218293,12.316145200579479,0.5568133623208895
242,65,82.70769230769231,768.1846153846154,10.170747235154435,8.137118987229217,0.5999316673634884
243,38,82.8157894736842,969.5263157894736,7.6431764054834614,6.305924192331006,0.5650747252608797
244,14,83.71428571428571,750.8571428571429,4.886449919442066,3.6533678956139886,0.6640898370553369
245,50,83.88,943.4,9.430247861366736,6.77347955434931,0.6957627883606425
246,47,83.76595744680851,1084.0425531914893,9.411454814504554,6.395475740316601,0.7336369102331858
247,22,85.27272727272727,648.7727272727273,5.752469825293227,4.87869376909045,0.5298294826821934
248,82,85.15853658536585,672.4268292682926,11.065332290330115,9.448054740408123,0.5205308884222212
249,45,84.77777777777777,984.4888888888889,8.342756866964628,6.935070149765708,0.5558712509966184
250,69,85.3768115942029,1067.463768115942,10.87333681854955,8.164934573914618,0.6604006591432775
251,94,85.79787234042553,1030.3829787234042,11.979922278541606,10.039928209043444,0.5455736460589581
252,54,86.51851851851852,802.7037037037037,9.46206332891366,7.355014867764173,0.6291101375594287
253,25,86.96,616.4,6.013280646736604,5.212950782770064,0.4984711566327377
254,107,85.57943925233644,848.411214953271,14.011511395443009,10.639899609104122,0.6506608686319477
255,88,87.25,1055.0568181818182,13.876413463851216,8.114680643268233,0.8111902921535569
256,127,88.22834645669292,1095.4409448818897,13.456525700573067,12.379193863691846,0.39205959123911965
257,50,88.12,830.06,9.235899583734799,6.870964916164786,0.6682452400812721
258,40,88.675,958.675,9.228668466530562,5.536395789217422,0.8000654373283661
259,44,88.25,965.4772727272727,8.201711281743819,6.828818235770896,0.5538612938927024
260,90,88.92222222222222,795.8777777777777,13.002135814052473,8.995541835537722,0.7220402130341568
261,72,89.70833333333333,577.1805555555555,10.411868121647984,8.815343791822743,0.5321294174220019
262,83,90.3855421686747,695.2048192771084,10.834119926958083,9.761310853576893,0.4338634051249515
263,68,90.82352941176471,952.8676470588235,10.357103976152889,8.510137410738407,0.5699613199705086
264,58,90.70689655172414,972.5689655172414,9.311394100092487,7.964514600775205,0.5180481332561497
265,52,90.92307692307692,979.7884615384615,9.886639481865437,6.7639782063322675,0.7293381238762523
266,25,90.8,1102.64,7.882567025713273,3.9738567016360578,0.8636264335916574
267,85,91.12941176470588,718.0823529411765,11.886486916258665,9.135883644513111,0.6397367570922908
268,86,91.0813953488372,814.2093023255813,11.520674160162114,9.540717151732304,0.5605230999159962
269,66,92.13636363636364,986.8333333333334,9.802843587654936,8.564117623677832,0.4865799411508421
270,143,91.67832167832168,1074.1818181818182,15.725719068469948,11.817954824096029,0.659727516456104
271,176,88.05113636363636,594.4943181818181,20.92726808284521,11.107237801562714,0.8475257275518877
272,47,92.80851063829788,864.5106382978723,8.723235864305508,6.940296701226399,0.6058086974346145
273,134,92.94776119402985,560.0970149253732,16.05364343112198,10.927017562203583,0.7326026618441291
274,55,92.58181818181818,704.4363636363636,11.863735726770296,5.8858737790190645,0.868252171583206
275,70,92.77142857142857,1041.7285714285715,9.940531165504998,8.993632857992289,0.42595639852894307
276,45,93.42222222222222,586.4,8.384666811276906,6.903824632957951,0.5674804387133123
277,49,94.26530612244898,964.8367346938776,9.083001551285044,7.173325624862669,0.6134252717710789
278,118,94.30508474576271,1060.9406779661017,13.618992387842045,11.22774506344731,0.5659811364828157
279,35,94.42857142857143,687.7714285714286,7.075877029805959,6.24157595335612,0.4710767945988372
280,60,94.68333333333334,829.1666666666666,9.895928720654535,7.798827210987293,0.6155671795655645
281,9,95.11111111111111,570.3333333333334,3.885753375057407,2.7954428906961324,0.6945875203623408
282,120,96.45,608.8916666666667,13.835524768357834,12.097540105590854,0.48523738865235405
283,17,96.52941176470588,669.4705882352941,5.224377249688121,4.280801270273,0.5732367797686339
284,93,96.40860215053763,791.5806451612904,12.379940265249424,9.64110868050286,0.627311307249283
285,41,96.78048780487805,958.219512195122,7.523589711140712,6.984302957695781,0.3717807845227797
286,23,97.43478260869566,649.1304347826087,6.491509968086705,4.694866645005179,0.690605326906698
287,75,97.25333333333333,819.72,11.406453686072062,8.459210159921271,0.670824492762065
288,10,97.5,657.0,4.381780460041329,2.6832815729997477,0.7905694150420949
289,32,98.0625,969.75,7.207911437861625,5.743127432326707,0.6042680834472511
290,71,99.40845070422536,597.1549295774648,15.165198898334005,6.18767513754975,0.9129738534824052
291,110,97.64545454545454,624.8545454545455,14.027932035625739,10.472218997793613,0.665356003414613
292,212,97.12264150943396,849.127358490566,23.438085911041597,12.449342934733176,0.8472723584457321
293,49,98.75510204081633,981.3673469387755,8.423255640437187,7.519462000193977,0.4506463275882524
294,165,98.6969696969697,1088.0181818181818,15.673451855970017,13.51795274796388,0.5061004992742009
295,98,100.36734693877551,714.4489795918367,12.394110538027272,10.630221108431533,0.5141784015757378
296,22,99.4090909090909,945.0454545454545,6.127669955325745,4.872465199151791,0.6064024302625431
297,108,100.03703703703704,1024.0648148148148,13.333787512751266,10.358867337343025,0.6296380894728523
298,33,99.96969696969697,638.2424242424242,8.27746802740502,5.10329991075098,0.7873321212933035
299,56,99.51785714285714,988.9642857142857,9.975944010596875,7.163251618538719,0.695988933430743
300,82,100.3048780487805,1012.8658536585366,10.952530865232513,9.597947297928606,0.4817252173502088
301,76,100.30263157894737,693.2105263157895,10.497779220741986,9.258908108140801,0.4712731439587518
302,59,100.69491525423729,728.3220338983051,9.762914391204161,7.7226081711555326,0.6117972262169981
303,91,100.96703296703296,802.0879120879121,11.710122118695995,10.03105697760297,0.5159574591290198
304,70,101.67142857142858,558.9142857142857,10.462466882173185,8.737793293354366,0.5500129524086342
305,110,102.27272727272727,664.3545454545455,12.326076543997829,11.782620722109886,0.29365955356872003
306,44,101.4090909090909,962.1818181818181,9.342853968981913,6.0041587828342395,0.7661622533055378
307,46,102.6304347826087,940.304347826087,8.944441747769396,6.735958973690389,0.6579188759461272
308,99,102.34343434343434,950.939393939394,12.450797260417364,10.271142592687148,0.565222429469246
309,127,103.25984251968504,568.8110236220473,13.266530364522282,12.340998528861173,0.36696290169842355
310,80,103.325,701.0125,12.080972904756415,8.518074528585748,0.7091259463479684
311,53,103.54716981132076,975.7547169811321,9.502997467456145,7.201710244598628,0.6524455000042656
312,38,104.6842105263158,602.421052631579,9.64182126995534,5.054752027083083,0.8515626675510395
313,58,105.67241379310344,620.9137931034483,9.874123423929847,7.681836015160413,0.6282933711326935
314,22,105.04545454545455,981.0909090909091,6.005960538612905,4.606266840617432,0.641707776881674
315,9,106.0,1017.0,3.265986323710904,3.265986323710904,0.0
316,120,106.54166666666667,632.2,13.250083806046407,11.548484807755907,0.49025642318834356
317,7,106.28571428571429,737.0,3.0237157840738176,2.799416848895061,0.377964473009227
318,30,107.06666666666666,804.5666666666667,8.362103088749956,4.625978423810778,0.8330434712446183
