Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
193,51,30.823529411764707,851.3725490196078,10.623357658350345,6.5224968281499835,0.7893239474174133
194,99,31.818181818181817,548.2020202020202,13.752550229240747,9.311044140701302,0.7359450468923383
195,33,31.636363636363637,661.8787878787879,8.425798590844751,5.151109147815424,0.7913605921589346
196,86,32.26744186046512,577.9069767441861,11.364463002906707,9.759126173105637,0.5124105016187939
197,18,30.88888888888889,811.1111111111111,5.31519529175118,4.3992769044640765,0.5612014281805672
198,108,31.61111111111111,880.925925925926,12.345572199110835,11.197124576926848,0.4211845940574267
199,18,32.72222222222222,507.1111111111111,5.076445469458138,4.461918168377471,0.4769224904060803
200,146,32.47945205479452,653.0205479452055,14.137662261937074,13.231473799215266,0.3522590877944106
201,37,32.16216216216216,872.8108108108108,7.755230088998445,6.155485962572694,0.6082824936707032
202,18,33.0,898.5,5.542593461893073,3.9932849113038276,0.6934837441847964
203,25,33.08,514.04,6.213834651148365,5.213468991773891,0.5441161025171287
204,89,32.640449438202246,720.8988764044943,11.35915164820832,9.969419131391339,0.47929245158214207
205,62,32.516129032258064,749.9516129032259,10.095694464274969,7.892616454071724,0.623553802499346
206,106,33.113207547169814,782.2075471698113,13.18467062560071,10.64284699088996,0.590259277042417
207,84,33.357142857142854,449.9404761904762,12.628335471063933,8.51603638182531,0.7384033023708574
208,50,33.38,627.4,10.119301538024189,6.344236469626687,0.7790642375798581
209,189,30.206349206349206,1015.010582010582,18.923832405832826,13.09869710558189,0.7217249725830208
210,12,34.5,496.0,4.47213595499958,3.265986323710904,0.6831300510639732
211,109,33.788990825688074,521.1926605504588,13.175672316635678,10.662200880605901,0.5874865718958175
212,110,34.13636363636363,920.8727272727273,13.919969909474263,10.054646951665523,0.6915609056148087
213,111,34.432432432432435,679.8018018018018,12.340198707094917,11.680040018917836,0.3226938424259249
214,35,33.42857142857143,763.4,7.489023302872886,6.058173713631617,0.587890622857063
215,67,34.46268656716418,771.0895522388059,10.230163099094277,8.348690635098084,0.5779307910361279
216,76,34.671052631578945,617.3157894736842,10.979515735439822,8.904002422842062,0.5850947366388611
217,78,36.717948717948715,430.46153846153845,13.90846544395077,7.220101690132947,0.854704025371227
218,72,35.93055555555556,536.9583333333334,10.693404349037516,8.729996095248111,0.5774999474653805
219,149,35.56375838926174,690.8791946308725,15.364837489985824,12.640581379875247,0.5684824108966966
220,73,35.23287671232877,1006.0958904109589,11.00980616856055,8.560151453149166,0.6288798886812772
221,12,35.5,815.6666666666666,4.464216783173839,3.409739589526534,0.645460725553083
222,10,35.5,894.0,4.381780460041329,2.6832815729997477,0.7905694150420949
223,40,36.525,634.1,9.099454879175779,5.677140204525877,0.7815050347946992
224,99,37.06060606060606,557.4343434343434,13.157437635710888,10.208263233762544,0.6309113115359659
225,69,37.15942028985507,828.6666666666666,10.444064868752038,8.562523233449916,0.5725843022919314
226,106,37.5188679245283,481.2641509433962,13.729907900355593,10.570052606407447,0.6382175715446813
227,68,37.26470588235294,501.9852941176471,9.866516047224552,8.871514200182922,0.43763302207798976
228,20,37.4,610.9,5.906657022662039,4.471174657362114,0.6534471803737543
